Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 11024.0 NA 268 462 0 121 NA NA NA NA NA 433 674 0 177 NA NA NA NA NA 5300 5066 1847 597 NA NA NA NA NA 8817 5704 1896 1302 NA NA NA NA
1542319200.0 11024.2 NA 265 463 0 121 NA NA NA NA NA 433 674 0 177 NA NA NA NA NA 5138 5023 1868 590 NA NA NA NA NA 6605 5534 1923 1302 NA NA NA NA
1542319200.0 11024.3 NA 266 453 0 121 NA NA NA NA NA 433 674 0 177 NA NA NA NA NA 5175 5217 1860 534 NA NA NA NA NA 6272 6454 1922 596 NA NA NA NA
1542319200.0 11024.6 NA 267 454 0 119 NA NA NA NA NA 433 674 0 177 NA NA NA NA NA 5321 5196 1885 537 NA NA NA NA NA 5980 5712 1951 600 NA NA NA NA
1542319200.0 11025.0 NA 278 462 0 125 NA NA NA NA NA 433 674 0 177 NA NA NA NA NA 5464 5127 1919 536 NA NA NA NA NA 8480 5945 1987 596 NA NA NA NA
1542319200.0 111.0 65 78 246 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 1128 337 1392 NA NA NA NA NA NA 1320 462 1675 NA NA NA NA NA NA
1542319200.0 112.0 63 81 249 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 1892 390 1490 NA NA NA NA NA NA 2009 491 1824 NA NA NA NA NA NA
1542319200.0 11224.0 NA 209 344 0 NA NA NA NA NA NA 317 499 0 NA NA NA NA NA NA 1675 2102 1895 NA NA NA NA NA NA 4386 2439 1986 NA NA NA NA NA
1542319200.0 11224.6 NA 209 343 0 NA NA NA NA NA NA 317 499 0 NA NA NA NA NA NA 1694 2203 1905 NA NA NA NA NA NA 4301 3023 1989 NA NA NA NA NA
1542319200.0 113.0 66 92 251 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 1916 386 1484 NA NA NA NA NA NA 2025 485 1820 NA NA NA NA NA NA
