Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542794400.0 150.3 NA 94 185 0 NA NA NA NA NA 153 286 0 NA NA NA NA NA 356 1005 582 NA NA NA NA NA 581 1310 701 NA NA NA NA
1542794400.0 16.0 NA 91 225 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1897 2091 543 NA NA NA NA NA 2186 2420 650 NA NA NA NA
1542794400.0 17.0 NA 86 232 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1934 1880 514 NA NA NA NA NA 2306 2146 633 NA NA NA NA
1542794400.0 18.0 NA 75 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1870 1768 496 NA NA NA NA NA 2211 2010 605 NA NA NA NA
1542794400.0 19.0 NA 84 221 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1858 1868 504 NA NA NA NA NA 2133 2216 607 NA NA NA NA
1542794400.0 2.0 63 73 159 NA NA NA NA NA 118 136 236 NA NA NA NA NA 3761 414 1029 NA NA NA NA NA 4010 573 1246 NA NA NA NA NA
1542794400.0 20.0 NA 84 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1883 2066 550 NA NA NA NA NA 2167 2342 684 NA NA NA NA
1542794400.0 200.0 NA 105 254 0 NA NA NA NA NA 161 344 0 NA NA NA NA NA 1038 2659 722 NA NA NA NA NA 1383 3231 837 NA NA NA NA
1542794400.0 20034.0 68 159 311 0 NA NA NA NA 112 214 405 0 NA NA NA NA 6510 2409 2113 727 NA NA NA NA 7293 2754 2464 908 NA NA NA NA
1542794400.0 20034.1 67 160 160 0 NA NA NA NA 112 214 212 0 NA NA NA NA 6600 2320 1143 288 NA NA NA NA 7311 2541 1483 399 NA NA NA NA
1542794400.0 20034.2 73 159 311 0 NA NA NA NA 118 216 407 0 NA NA NA NA 6657 2455 2056 741 NA NA NA NA 7723 2742 2474 826 NA NA NA NA
1542794400.0 2017.1 219 0 99 NA NA NA NA NA 287 0 164 NA NA NA NA NA 1247 363 740 NA NA NA NA NA 1449 466 1001 NA NA NA NA NA
1542794400.0 2017.11 220 0 101 NA NA NA NA NA 292 0 166 NA NA NA NA NA 1559 385 931 NA NA NA NA NA 1886 473 1245 NA NA NA NA NA
1542794400.0 2017.12 218 0 99 NA NA NA NA NA 286 0 164 NA NA NA NA NA 1121 353 719 NA NA NA NA NA 1332 489 989 NA NA NA NA NA
1542794400.0 2017.13 216 0 NA NA NA NA NA NA 271 0 NA NA NA NA NA NA 1092 341 NA NA NA NA NA NA 1440 443 NA NA NA NA NA NA
1542794400.0 2017.2 198 0 98 NA NA NA NA NA 264 0 163 NA NA NA NA NA 1212 321 747 NA NA NA NA NA 1461 438 941 NA NA NA NA NA
1542794400.0 2017.3 197 0 106 NA NA NA NA NA 264 0 163 NA NA NA NA NA 981 391 911 NA NA NA NA NA 1208 504 1152 NA NA NA NA NA
1542794400.0 2017.4 216 0 99 NA NA NA NA NA 285 0 164 NA NA NA NA NA 1277 383 748 NA NA NA NA NA 1479 494 1009 NA NA NA NA NA
1542794400.0 2017.5 217 0 102 NA NA NA NA NA 285 0 164 NA NA NA NA NA 1439 318 774 NA NA NA NA NA 1697 407 1114 NA NA NA NA NA
1542794400.0 2017.6 217 0 99 NA NA NA NA NA 287 0 164 NA NA NA NA NA 1382 406 768 NA NA NA NA NA 1659 552 1075 NA NA NA NA NA
1542794400.0 2017.7 218 0 99 NA NA NA NA NA 284 0 164 NA NA NA NA NA 1160 372 728 NA NA NA NA NA 1356 473 951 NA NA NA NA NA
1542794400.0 2017.8 94 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1542794400.0 2017.9 218 0 99 NA NA NA NA NA 284 0 164 NA NA NA NA NA 1019 367 713 NA NA NA NA NA 1203 511 1009 NA NA NA NA NA
1542794400.0 202.0 NA 105 263 0 NA NA NA NA NA 159 338 0 NA NA NA NA NA 1049 2014 571 NA NA NA NA NA 1400 2302 686 NA NA NA NA
1542794400.0 203.0 NA 106 258 0 NA NA NA NA NA 155 336 0 NA NA NA NA NA 1102 2060 522 NA NA NA NA NA 1538 2407 594 NA NA NA NA
1542794400.0 204.0 62 95 258 0 NA NA NA NA 116 150 334 0 NA NA NA NA 5116 1018 2045 572 NA NA NA NA 6300 1381 2480 664 NA NA NA NA
1542794400.0 20434.0 74 169 319 0 NA NA NA NA 119 224 408 0 NA NA NA NA 6647 2417 1938 769 NA NA NA NA 7447 3597 2173 922 NA NA NA NA
1542794400.0 205.0 NA 102 261 0 NA NA NA NA NA 157 336 0 NA NA NA NA NA 1039 2013 550 NA NA NA NA NA 1398 2726 651 NA NA NA NA
1542794400.0 20834.0 67 159 312 0 NA NA NA NA 112 214 405 0 NA NA NA NA 6521 2325 2143 701 NA NA NA NA 7339 2567 2497 783 NA NA NA NA
1542794400.0 20834.2 76 159 311 0 NA NA NA NA 117 216 407 0 NA NA NA NA 6319 2433 1986 709 NA NA NA NA 6882 2746 2451 832 NA NA NA NA
1542794400.0 21.0 NA 77 215 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1879 2113 550 NA NA NA NA NA 2222 2384 663 NA NA NA NA
1542794400.0 22.0 NA 85 223 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 2042 2320 553 NA NA NA NA NA 2349 2573 650 NA NA NA NA
1542794400.0 23.0 NA 101 239 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2450 2811 601 NA NA NA NA NA 2804 3118 720 NA NA NA NA
1542794400.0 24.0 NA 84 228 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2458 3520 599 NA NA NA NA NA 3058 3857 688 NA NA NA NA
1542794400.0 25.0 NA 101 251 0 77 NA NA NA NA 152 342 0 112 NA NA NA NA 2640 4510 640 323 NA NA NA NA 2986 5064 748 511 NA NA NA
1542794400.0 250199.0 154 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 2662 NA NA NA NA NA NA NA 2904 NA NA NA NA NA NA NA
1542794400.0 250199.17 163 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 2842 NA NA NA NA NA NA NA 3083 NA NA NA NA NA NA NA
1542794400.0 250200.0 NA 153 295 0 NA NA NA NA NA 275 383 0 NA NA NA NA NA 9657 2762 670 NA NA NA NA NA 10596 3042 755 NA NA NA NA
1542794400.0 250200.1 67 135 174 NA NA NA NA NA 109 215 262 NA NA NA NA NA 2450 1115 1616 NA NA NA NA NA 2632 1321 1865 NA NA NA NA NA
1542794400.0 250200.117 55 214 211 NA NA NA NA NA 101 295 280 NA NA NA NA NA 2720 2300 1834 NA NA NA NA NA 2980 2620 2073 NA NA NA NA NA
1542794400.0 250200.17 NA 266 358 0 NA NA NA NA NA 363 452 0 NA NA NA NA NA 15989 3450 1927 NA NA NA NA NA 16907 3696 1993 NA NA NA NA
1542794400.0 250202.0 NA 155 297 0 NA NA NA NA NA 303 383 0 NA NA NA NA NA 10072 2946 682 NA NA NA NA NA 10645 3181 763 NA NA NA NA
1542794400.0 250202.17 NA 474 378 0 NA NA NA NA NA 591 716 0 NA NA NA NA NA 16954 3879 1890 NA NA NA NA NA 17451 4396 1979 NA NA NA NA
1542794400.0 250203.0 NA 151 298 0 NA NA NA NA NA 280 390 0 NA NA NA NA NA 9637 2820 659 NA NA NA NA NA 11051 3036 733 NA NA NA NA
1542794400.0 250203.17 NA 257 361 0 NA NA NA NA NA 370 451 0 NA NA NA NA NA 16318 3381 1890 NA NA NA NA NA 16984 3728 1954 NA NA NA NA
1542794400.0 250204.0 NA 153 298 0 NA NA NA NA NA 284 390 0 NA NA NA NA NA 9612 2917 682 NA NA NA NA NA 10155 3199 772 NA NA NA NA
1542794400.0 250204.17 NA 260 357 0 NA NA NA NA NA 369 454 0 NA NA NA NA NA 16001 3423 1914 NA NA NA NA NA 17202 3710 1966 NA NA NA NA
1542794400.0 250205.0 NA 154 301 0 NA NA NA NA NA 279 393 0 NA NA NA NA NA 9599 2818 636 NA NA NA NA NA 10570 3123 697 NA NA NA NA
1542794400.0 250205.17 NA 249 357 0 NA NA NA NA NA 356 450 0 NA NA NA NA NA 15538 3180 1917 NA NA NA NA NA 16146 3453 2000 NA NA NA NA
1542794400.0 250206.0 NA 150 300 0 NA NA NA NA NA 283 390 0 NA NA NA NA NA 9789 2894 681 NA NA NA NA NA 10679 3167 766 NA NA NA NA
1542794400.0 250206.17 NA 267 351 0 NA NA NA NA NA 358 449 0 NA NA NA NA NA 16234 3524 1904 NA NA NA NA NA 16552 3848 1970 NA NA NA NA
1542794400.0 250207.0 NA 144 292 0 NA NA NA NA NA 262 375 0 NA NA NA NA NA 9033 2422 645 NA NA NA NA NA 9572 2666 769 NA NA NA NA
1542794400.0 250207.17 NA 256 350 0 NA NA NA NA NA 348 438 0 NA NA NA NA NA 14304 2971 1902 NA NA NA NA NA 14733 3254 2105 NA NA NA NA
1542794400.0 250208.17 NA 262 357 0 NA NA NA NA NA 393 457 0 NA NA NA NA NA 20395 5015 1925 NA NA NA NA NA 21152 5399 2042 NA NA NA NA
1542794400.0 250399.0 130 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA 1255 NA NA NA NA NA NA NA
1542794400.0 250399.17 150 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA 1621 NA NA NA NA NA NA NA
1542794400.0 250400.0 198 0 100 NA NA NA NA NA 286 0 166 NA NA NA NA NA 1198 253 620 NA NA NA NA NA 1494 347 809 NA NA NA NA NA
1542794400.0 250400.17 222 0 100 NA NA NA NA NA 308 0 167 NA NA NA NA NA 1268 285 638 NA NA NA NA NA 1596 391 811 NA NA NA NA NA
1542794400.0 250402.0 203 0 99 NA NA NA NA NA 287 0 166 NA NA NA NA NA 1172 248 623 NA NA NA NA NA 1515 344 836 NA NA NA NA NA
1542794400.0 250402.17 233 0 101 NA NA NA NA NA 308 0 168 NA NA NA NA NA 1298 294 621 NA NA NA NA NA 1562 391 797 NA NA NA NA NA
1542794400.0 250402.171 155 232 0 NA NA NA NA NA 214 307 0 NA NA NA NA NA 1104 1485 298 NA NA NA NA NA 1695 1710 384 NA NA NA NA NA
1542794400.0 250403.0 206 0 98 NA NA NA NA NA 285 0 165 NA NA NA NA NA 1080 237 611 NA NA NA NA NA 1447 357 864 NA NA NA NA NA
1542794400.0 250403.17 227 0 100 NA NA NA NA NA 302 0 166 NA NA NA NA NA 1183 285 602 NA NA NA NA NA 1454 391 782 NA NA NA NA NA
1542794400.0 250405.0 206 0 105 NA NA NA NA NA 287 0 166 NA NA NA NA NA 1170 252 615 NA NA NA NA NA 1488 364 768 NA NA NA NA NA
1542794400.0 250405.17 233 0 101 NA NA NA NA NA 308 0 168 NA NA NA NA NA 1271 283 612 NA NA NA NA NA 1501 354 786 NA NA NA NA NA
1542794400.0 250406.0 218 0 100 NA NA NA NA NA 286 0 165 NA NA NA NA NA 1016 249 564 NA NA NA NA NA 1260 341 841 NA NA NA NA NA
1542794400.0 250406.17 225 0 100 NA NA NA NA NA 304 0 166 NA NA NA NA NA 1029 278 578 NA NA NA NA NA 1308 366 745 NA NA NA NA NA
1542794400.0 250407.0 196 0 103 NA NA NA NA NA 265 0 168 NA NA NA NA NA 1057 229 595 NA NA NA NA NA 1311 310 746 NA NA NA NA NA
1542794400.0 250407.17 202 0 100 NA NA NA NA NA 282 0 169 NA NA NA NA NA 1139 261 607 NA NA NA NA NA 1457 360 786 NA NA NA NA NA
1542794400.0 250408.0 208 0 108 NA NA NA NA NA 286 0 165 NA NA NA NA NA 1168 257 637 NA NA NA NA NA 1448 342 773 NA NA NA NA NA
1542794400.0 250408.17 229 0 102 NA NA NA NA NA 308 0 168 NA NA NA NA NA 1322 291 619 NA NA NA NA NA 1619 395 824 NA NA NA NA NA
1542794400.0 250409.0 217 0 103 NA NA NA NA NA 298 0 168 NA NA NA NA NA 1609 260 770 NA NA NA NA NA 1942 329 923 NA NA NA NA NA
1542794400.0 250409.17 232 0 109 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1680 295 786 NA NA NA NA NA 1965 366 1027 NA NA NA NA NA
1542794400.0 25200.0 NA 141 343 0 NA NA NA NA NA 208 443 0 NA NA NA NA NA 2593 3149 672 NA NA NA NA NA 3030 3541 731 NA NA NA NA
1542794400.0 25202.0 NA 144 345 0 NA NA NA NA NA 213 447 0 NA NA NA NA NA 2691 3713 721 NA NA NA NA NA 3360 4209 850 NA NA NA NA
1542794400.0 25203.0 NA 144 344 0 NA NA NA NA NA 210 444 0 NA NA NA NA NA 2690 3473 710 NA NA NA NA NA 3359 3881 800 NA NA NA NA
1542794400.0 25204.0 NA 150 344 0 NA NA NA NA NA 216 455 0 NA NA NA NA NA 2706 3536 721 NA NA NA NA NA 3260 3929 864 NA NA NA NA
1542794400.0 25205.0 NA 144 345 0 NA NA NA NA NA 212 455 0 NA NA NA NA NA 2715 3663 707 NA NA NA NA NA 3292 4108 810 NA NA NA NA
1542794400.0 25206.0 NA 144 337 0 NA NA NA NA NA 212 447 0 NA NA NA NA NA 2627 3430 727 NA NA NA NA NA 3095 3770 840 NA NA NA NA
1542794400.0 25207.0 NA 137 341 0 NA NA NA NA NA 212 459 0 NA NA NA NA NA 2625 3421 702 NA NA NA NA NA 3194 3946 792 NA NA NA NA
1542794400.0 25208.0 NA 151 352 0 NA NA NA NA NA 213 463 0 NA NA NA NA NA 2747 4804 697 NA NA NA NA NA 3300 5286 845 NA NA NA NA
1542794400.0 25209.0 NA 145 342 0 NA NA NA NA NA 212 450 0 NA NA NA NA NA 2650 3531 724 NA NA NA NA NA 3133 4420 886 NA NA NA NA
1542794400.0 25210.0 69 135 352 0 NA NA NA NA 122 197 435 0 NA NA NA NA 3416 1037 2068 667 NA NA NA NA 4336 1365 2306 724 NA NA NA NA
1542794400.0 25211.0 62 145 343 0 NA NA NA NA 111 203 453 0 NA NA NA NA 4287 2609 3813 734 NA NA NA NA 4944 3130 4290 844 NA NA NA NA
1542794400.0 25211.17 60 229 347 0 NA NA NA NA 104 325 441 0 NA NA NA NA 4212 4124 3888 1995 NA NA NA NA 4708 4776 4327 2098 NA NA NA NA
1542794400.0 25212.0 62 142 342 0 NA NA NA NA 110 204 441 0 NA NA NA NA 4704 2627 3316 693 NA NA NA NA 5278 3349 3781 763 NA NA NA NA
1542794400.0 25212.17 58 233 342 0 NA NA NA NA 103 329 439 0 NA NA NA NA 4830 4228 3731 2039 NA NA NA NA 5356 4947 4068 2157 NA NA NA NA
1542794400.0 25213.0 63 150 346 0 NA NA NA NA 111 205 454 0 NA NA NA NA 5407 2890 3603 735 NA NA NA NA 5985 3363 4029 894 NA NA NA NA
1542794400.0 25213.17 61 225 343 0 NA NA NA NA 104 323 436 0 NA NA NA NA 5793 4068 3951 1939 NA NA NA NA 6395 4747 4413 2039 NA NA NA NA
1542794400.0 25214.0 NA 148 342 0 NA NA NA NA NA 216 456 0 NA NA NA NA NA 2620 3732 700 NA NA NA NA NA 3083 4123 777 NA NA NA NA
1542794400.0 25400.0 251 0 105 NA NA NA NA NA 346 0 166 NA NA NA NA NA 3419 307 654 NA NA NA NA NA 3774 390 824 NA NA NA NA NA
1542794400.0 25400.17 281 0 102 NA NA NA NA NA 380 0 166 NA NA NA NA NA 6532 347 748 NA NA NA NA NA 7572 467 970 NA NA NA NA NA
1542794400.0 25402.0 247 0 105 NA NA NA NA NA 342 0 165 NA NA NA NA NA 3681 303 683 NA NA NA NA NA 4090 385 848 NA NA NA NA NA
1542794400.0 25402.17 276 0 99 NA NA NA NA NA 382 0 167 NA NA NA NA NA 7333 375 735 NA NA NA NA NA 8795 505 902 NA NA NA NA NA
1542794400.0 25403.0 250 0 101 NA NA NA NA NA 343 0 166 NA NA NA NA NA 2989 291 651 NA NA NA NA NA 3316 477 834 NA NA NA NA NA
1542794400.0 25403.17 277 0 103 NA NA NA NA NA 372 0 166 NA NA NA NA NA 6620 356 707 NA NA NA NA NA 7873 479 870 NA NA NA NA NA
1542794400.0 25405.0 248 0 102 NA NA NA NA NA 343 0 165 NA NA NA NA NA 2996 310 656 NA NA NA NA NA 3411 390 836 NA NA NA NA NA
1542794400.0 25405.17 280 0 101 NA NA NA NA NA 379 0 166 NA NA NA NA NA 6402 362 717 NA NA NA NA NA 7767 514 893 NA NA NA NA NA
1542794400.0 25406.0 246 0 109 NA NA NA NA NA 334 0 165 NA NA NA NA NA 2012 274 598 NA NA NA NA NA 2424 365 757 NA NA NA NA NA
1542794400.0 25406.17 278 0 109 NA NA NA NA NA 369 0 166 NA NA NA NA NA 3424 334 635 NA NA NA NA NA 3736 414 766 NA NA NA NA NA
1542794400.0 25407.0 233 0 107 NA NA NA NA NA 327 0 168 NA NA NA NA NA 3108 298 642 NA NA NA NA NA 3567 370 806 NA NA NA NA NA
1542794400.0 25407.17 254 0 98 NA NA NA NA NA 350 0 168 NA NA NA NA NA 5930 354 684 NA NA NA NA NA 7177 529 844 NA NA NA NA NA
1542794400.0 25408.0 254 0 100 NA NA NA NA NA 351 0 167 NA NA NA NA NA 5020 324 884 NA NA NA NA NA 5791 417 1131 NA NA NA NA NA
1542794400.0 25408.17 278 0 101 NA NA NA NA NA 382 0 169 NA NA NA NA NA 8336 371 973 NA NA NA NA NA 9693 478 1202 NA NA NA NA NA
1542794400.0 25409.0 250 0 107 NA NA NA NA NA 347 0 165 NA NA NA NA NA 3152 285 671 NA NA NA NA NA 3575 349 812 NA NA NA NA NA
1542794400.0 25409.17 280 0 102 NA NA NA NA NA 377 0 167 NA NA NA NA NA 6988 376 735 NA NA NA NA NA 8175 490 915 NA NA NA NA NA
1542794400.0 26.0 NA 96 246 0 NA NA NA NA NA 150 342 0 NA NA NA NA NA 2352 2511 565 NA NA NA NA NA 2773 2787 673 NA NA NA NA
1542794400.0 27.0 NA 105 234 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 2359 2392 574 NA NA NA NA NA 2729 2725 693 NA NA NA NA
1542794400.0 28.0 NA 96 237 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2621 3081 570 NA NA NA NA NA 2969 3454 680 NA NA NA NA
1542794400.0 280.0 86 83 220 0 NA NA NA NA 185 136 299 0 NA NA NA NA 5893 528 2009 667 NA NA NA NA 7093 762 2776 785 NA NA NA NA
1542794400.0 281.0 77 95 230 0 NA NA NA NA 216 147 334 0 NA NA NA NA 3046 609 1535 833 NA NA NA NA 3546 999 2967 1009 NA NA NA NA
1542794400.0 29.0 NA 103 239 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 2350 2618 557 NA NA NA NA NA 2775 3048 685 NA NA NA NA
1542794400.0 3.0 64 69 164 NA NA NA NA NA 119 136 240 NA NA NA NA NA 4852 332 1360 NA NA NA NA NA 5228 526 1552 NA NA NA NA NA
1542794400.0 30.0 NA 101 228 0 NA NA NA NA NA 154 313 0 NA NA NA NA NA 2237 2849 623 NA NA NA NA NA 2567 3218 715 NA NA NA NA
1542794400.0 300.0 63 105 202 0 NA NA NA NA 106 160 295 0 NA NA NA NA 922 479 1137 580 NA NA NA NA 1381 766 1521 690 NA NA NA NA
1542794400.0 301.0 55 108 200 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1202 486 1233 562 NA NA NA NA 1587 787 1672 678 NA NA NA NA
1542794400.0 302.0 54 108 201 0 NA NA NA NA 106 160 295 0 NA NA NA NA 933 480 1131 536 NA NA NA NA 1240 785 1586 634 NA NA NA NA
1542794400.0 31.0 NA 98 229 0 NA NA NA NA NA 154 313 0 NA NA NA NA NA 2396 2452 601 NA NA NA NA NA 2815 2740 726 NA NA NA NA
1542794400.0 32.0 NA 81 237 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 2343 2875 567 NA NA NA NA NA 2694 3152 663 NA NA NA NA
1542794400.0 33.0 NA 96 229 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2313 2337 563 NA NA NA NA NA 2689 2668 667 NA NA NA NA
1542794400.0 34.0 64 72 223 0 NA NA NA NA 116 136 296 0 NA NA NA NA 4338 489 1703 580 NA NA NA NA 4784 701 2148 698 NA NA NA NA
1542794400.0 35.0 NA 101 232 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2484 2977 603 NA NA NA NA NA 2809 3297 709 NA NA NA NA
1542794400.0 36.0 NA 106 234 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 2441 9780 617 NA NA NA NA NA 3132 11328 736 NA NA NA NA
1542794400.0 37.0 NA 99 233 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2624 3839 616 NA NA NA NA NA 3040 4112 728 NA NA NA NA
1542794400.0 38.0 NA 96 231 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2656 3472 578 NA NA NA NA NA 3119 3763 685 NA NA NA NA
1542794400.0 39.0 NA 107 235 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2813 6766 599 NA NA NA NA NA 3275 7996 724 NA NA NA NA
1542794400.0 4.17 NA 27 216 0 148 NA NA NA NA 73 295 0 239 NA NA NA NA 226 2722 563 1143 NA NA NA NA 349 2981 652 1473 NA NA NA
1542794400.0 4.22 NA 132 60 63 0 NA NA NA NA 211 105 120 0 NA NA NA NA 906 222 258 230 NA NA NA NA 1158 424 685 327 NA NA NA
1542794400.0 4.23 NA 72 234 0 NA NA NA NA NA 111 308 0 NA NA NA NA NA 348 2629 743 NA NA NA NA NA 564 2966 976 NA NA NA NA
1542794400.0 4.24 NA 61 230 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 313 2731 657 NA NA NA NA NA 424 2953 741 NA NA NA NA
1542794400.0 4.25 NA 63 224 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 315 2678 661 NA NA NA NA NA 461 3050 778 NA NA NA NA
1542794400.0 4.26 NA 54 229 0 NA NA NA NA NA 98 303 0 NA NA NA NA NA 305 3110 691 NA NA NA NA NA 477 3434 936 NA NA NA NA
1542794400.0 4.27 NA 66 230 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 312 3303 715 NA NA NA NA NA 456 3534 1691 NA NA NA NA
1542794400.0 4.28 NA 66 228 0 NA NA NA NA NA 113 304 0 NA NA NA NA NA 271 2209 1948 NA NA NA NA NA 483 2441 2374 NA NA NA NA
1542794400.0 4.29 NA 38 221 0 155 NA NA NA NA 75 298 0 242 NA NA NA NA 230 2996 592 1244 NA NA NA NA 342 3450 669 1646 NA NA NA
1542794400.0 4.34 NA 62 238 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 337 3103 712 NA NA NA NA NA 544 3329 872 NA NA NA NA
1542794400.0 4.36 NA 58 233 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 308 3360 607 NA NA NA NA NA 401 3621 718 NA NA NA NA
1542794400.0 4.37 NA 65 234 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 304 3785 636 NA NA NA NA NA 460 4017 779 NA NA NA NA
1542794400.0 4.4 NA 33 231 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 217 3629 596 NA NA NA NA NA 389 3876 708 NA NA NA NA
1542794400.0 4.41 NA 34 231 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 207 4868 607 NA NA NA NA NA 433 5145 712 NA NA NA NA
1542794400.0 4.42 NA 28 233 0 NA NA NA NA NA 76 309 0 NA NA NA NA NA 207 5685 618 NA NA NA NA NA 370 5928 868 NA NA NA NA
1542794400.0 4.43 NA 30 233 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 223 3449 587 NA NA NA NA NA 400 3689 689 NA NA NA NA
1542794400.0 4.44 NA 28 234 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 217 4365 615 NA NA NA NA NA 369 4605 744 NA NA NA NA
1542794400.0 4.45 NA 35 233 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 208 6116 598 NA NA NA NA NA 405 6352 709 NA NA NA NA
1542794400.0 4.51 NA 31 233 0 NA NA NA NA NA 76 309 0 NA NA NA NA NA 202 5241 602 NA NA NA NA NA 389 5555 796 NA NA NA NA
1542794400.0 4.52 NA 27 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 205 6470 608 NA NA NA NA NA 327 6822 717 NA NA NA NA
1542794400.0 4.53 NA 29 236 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 205 6096 606 NA NA NA NA NA 307 6311 712 NA NA NA NA
1542794400.0 4.54 NA 31 235 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 219 6169 595 NA NA NA NA NA 386 6407 718 NA NA NA NA
1542794400.0 4.55 NA 27 235 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 218 7407 607 NA NA NA NA NA 378 7758 684 NA NA NA NA
1542794400.0 4.57 NA 63 238 0 NA NA NA NA NA 98 316 0 NA NA NA NA NA 298 7290 624 NA NA NA NA NA 377 7690 764 NA NA NA NA
1542794400.0 4.58 NA 53 238 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 257 4527 605 NA NA NA NA NA 402 4930 741 NA NA NA NA
1542794400.0 4.6 NA 252 0 NA NA NA NA NA NA 329 0 NA NA NA NA NA NA 2371 543 NA NA NA NA NA NA 3573 790 NA NA NA NA NA
1542794400.0 4.61 NA 34 235 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 200 6026 597 NA NA NA NA NA 379 6282 768 NA NA NA NA
1542794400.0 4.62 NA 32 244 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 207 6076 605 NA NA NA NA NA 380 6363 728 NA NA NA NA
1542794400.0 4.63 NA 29 235 0 NA NA NA NA NA 74 309 0 NA NA NA NA NA 213 6851 588 NA NA NA NA NA 365 7176 663 NA NA NA NA
1542794400.0 4.64 NA 32 234 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 205 6574 604 NA NA NA NA NA 350 6934 718 NA NA NA NA
1542794400.0 4.65 NA 32 238 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 211 8911 601 NA NA NA NA NA 353 9699 891 NA NA NA NA
1542794400.0 4.67 NA 64 243 0 NA NA NA NA NA 100 316 0 NA NA NA NA NA 301 7344 613 NA NA NA NA NA 406 7736 710 NA NA NA NA
1542794400.0 4.68 NA 50 233 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 237 5841 586 NA NA NA NA NA 382 6112 709 NA NA NA NA
1542794400.0 4.71 NA 29 232 0 NA NA NA NA NA 74 305 0 NA NA NA NA NA 205 4595 584 NA NA NA NA NA 338 4811 711 NA NA NA NA
1542794400.0 4.72 NA 26 242 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 208 5471 575 NA NA NA NA NA 388 5726 673 NA NA NA NA
1542794400.0 4.73 NA 34 234 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 212 6481 592 NA NA NA NA NA 369 6800 732 NA NA NA NA
1542794400.0 4.74 NA 35 235 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 211 5439 589 NA NA NA NA NA 392 5703 718 NA NA NA NA
1542794400.0 4.75 NA 36 233 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 220 6332 581 NA NA NA NA NA 376 6618 677 NA NA NA NA
