Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542189600.0 4.74 NA 33 231 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 225 5770 566 NA NA NA NA NA 375 6096 703 NA NA NA NA
1542189600.0 4.75 NA 36 232 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 280 6496 804 NA NA NA NA NA 510 6896 889 NA NA NA NA
1542189600.0 4.76 NA 67 239 0 NA NA NA NA NA 102 316 0 NA NA NA NA NA 351 7414 632 NA NA NA NA NA 463 8282 761 NA NA NA NA
1542189600.0 4.77 NA 55 245 0 NA NA NA NA NA 100 317 0 NA NA NA NA NA 333 9024 609 NA NA NA NA NA 572 9754 717 NA NA NA NA
1542189600.0 4.78 NA 52 237 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 300 7025 576 NA NA NA NA NA 425 7325 646 NA NA NA NA
1542189600.0 4000.0 NA 101 229 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 3758 6969 NA NA NA NA NA NA 4425 7444 NA NA NA NA NA
1542189600.0 4001.0 NA 102 249 NA NA NA NA NA NA 159 338 NA NA NA NA NA NA 1338 3761 NA NA NA NA NA NA 1792 4361 NA NA NA NA NA
1542189600.0 4002.0 NA 97 228 NA NA NA NA NA NA 153 312 NA NA NA NA NA NA 3417 4549 NA NA NA NA NA NA 4138 5203 NA NA NA NA NA
1542189600.0 4003.0 NA 97 232 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 3460 4941 NA NA NA NA NA NA 4189 5670 NA NA NA NA NA
1542189600.0 4006.0 49 92 246 NA NA NA NA NA 103 152 337 NA NA NA NA NA 2020 1358 3811 NA NA NA NA NA 2449 1885 4582 NA NA NA NA NA
1542189600.0 4007.0 51 80 222 NA NA NA NA NA 108 144 313 NA NA NA NA NA 956 486 2613 NA NA NA NA NA 1224 719 3009 NA NA NA NA NA
1542189600.0 4008.0 55 84 233 NA NA NA NA NA 109 144 320 NA NA NA NA NA 1422 562 2641 NA NA NA NA NA 1775 830 3024 NA NA NA NA NA
1542189600.0 43.0 NA 102 238 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2181 3144 564 NA NA NA NA NA 2537 3431 677 NA NA NA NA
1542189600.0 44.0 NA 98 230 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 2145 2832 536 NA NA NA NA NA 2506 3152 600 NA NA NA NA
1542189600.0 45.0 NA 103 230 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2192 2931 574 NA NA NA NA NA 2832 3253 674 NA NA NA NA
1542189600.0 5.1 183 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 1061 262 NA NA NA NA NA NA 1312 348 NA NA NA NA NA NA
1542189600.0 5.2 168 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 795 245 NA NA NA NA NA NA 1108 359 NA NA NA NA NA NA
1542189600.0 5.3 165 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 857 243 NA NA NA NA NA NA 1145 355 NA NA NA NA NA NA
1542189600.0 5.4 192 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 949 263 NA NA NA NA NA NA 1154 371 NA NA NA NA NA NA
1542189600.0 5.5 182 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 950 259 NA NA NA NA NA NA 1216 370 NA NA NA NA NA NA
1542189600.0 5.6 183 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 978 272 NA NA NA NA NA NA 1164 359 NA NA NA NA NA NA
1542189600.0 5.7 194 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 952 259 NA NA NA NA NA NA 1152 367 NA NA NA NA NA NA
1542189600.0 500199.0 121 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 1764 NA NA NA NA NA NA NA 2775 NA NA NA NA NA NA NA
1542189600.0 500200.0 NA 109 244 0 NA NA NA NA NA 192 326 0 NA NA NA NA NA 6607 2476 615 NA NA NA NA NA 8662 2776 826 NA NA NA NA
1542189600.0 500200.1 61 99 173 NA NA NA NA NA 109 160 254 NA NA NA NA NA 2789 858 1603 NA NA NA NA NA 2956 1188 1849 NA NA NA NA NA
1542189600.0 500202.0 NA 117 255 0 NA NA NA NA NA 194 334 0 NA NA NA NA NA 7097 2803 539 NA NA NA NA NA 8303 3081 686 NA NA NA NA
1542189600.0 500203.0 NA 109 251 0 NA NA NA NA NA 189 333 0 NA NA NA NA NA 6685 2760 545 NA NA NA NA NA 8194 2971 754 NA NA NA NA
1542189600.0 500204.0 NA 118 258 0 NA NA NA NA NA 187 338 0 NA NA NA NA NA 6684 2935 611 NA NA NA NA NA 8672 3201 716 NA NA NA NA
1542189600.0 500205.0 NA 113 244 0 NA NA NA NA NA 186 328 0 NA NA NA NA NA 6701 2341 525 NA NA NA NA NA 8734 2613 666 NA NA NA NA
1542189600.0 500206.0 NA 117 242 0 NA NA NA NA NA 192 324 0 NA NA NA NA NA 6895 2407 648 NA NA NA NA NA 9099 2634 927 NA NA NA NA
1542189600.0 500207.0 NA 101 237 0 NA NA NA NA NA 183 320 0 NA NA NA NA NA 5866 2119 521 NA NA NA NA NA 7148 2421 648 NA NA NA NA
1542189600.0 50200.0 NA 107 268 0 NA NA NA NA NA 166 364 0 NA NA NA NA NA 1463 2772 538 NA NA NA NA NA 1856 3233 658 NA NA NA NA
1542189600.0 50202.0 NA 109 272 0 NA NA NA NA NA 168 368 0 NA NA NA NA NA 1513 3021 561 NA NA NA NA NA 1988 3580 706 NA NA NA NA
1542189600.0 50203.0 NA 112 278 0 NA NA NA NA NA 168 368 0 NA NA NA NA NA 1610 2926 550 NA NA NA NA NA 1992 3217 657 NA NA NA NA
1542189600.0 50204.0 NA 111 287 0 NA NA NA NA NA 167 365 0 NA NA NA NA NA 1677 2973 529 NA NA NA NA NA 2174 3341 652 NA NA NA NA
1542189600.0 50205.0 NA 113 267 0 NA NA NA NA NA 165 362 0 NA NA NA NA NA 1589 2723 593 NA NA NA NA NA 2031 3080 719 NA NA NA NA
1542189600.0 50206.0 NA 111 276 0 NA NA NA NA NA 166 369 0 NA NA NA NA NA 1586 2816 539 NA NA NA NA NA 1998 3296 649 NA NA NA NA
1542189600.0 50207.0 NA 108 276 0 NA NA NA NA NA 167 363 0 NA NA NA NA NA 1555 2438 508 NA NA NA NA NA 1927 3537 605 NA NA NA NA
1542189600.0 50208.0 NA 111 282 0 NA NA NA NA NA 171 371 0 NA NA NA NA NA 1580 3733 553 NA NA NA NA NA 1945 4650 686 NA NA NA NA
1542189600.0 503.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 188 115 NA NA NA NA NA NA 278 211 NA NA NA NA NA NA
1542189600.0 504.0 39 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 174 118 NA NA NA NA NA NA 284 213 NA NA NA NA NA NA
1542189600.0 505.0 33 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 177 119 NA NA NA NA NA NA 268 208 NA NA NA NA NA NA
1542189600.0 506.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 167 120 NA NA NA NA NA NA 273 201 NA NA NA NA NA NA
1542189600.0 507.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 190 121 NA NA NA NA NA NA 380 203 NA NA NA NA NA NA
1542189600.0 508.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 156 116 NA NA NA NA NA NA 267 177 NA NA NA NA NA NA
1542189600.0 509.0 38 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 150 120 NA NA NA NA NA NA 277 203 NA NA NA NA NA NA
1542189600.0 510.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 244 117 NA NA NA NA NA NA 372 200 NA NA NA NA NA NA
1542189600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA 4231 NA NA NA NA NA NA NA
1542189600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA
1542189600.0 514.0 22 34 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 381 171 117 NA NA NA NA NA 652 326 224 NA NA NA NA NA
1542189600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2260 NA NA NA NA NA NA NA 4465 NA NA NA NA NA NA NA
1542189600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA
1542189600.0 517.0 16 36 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 1602 170 120 NA NA NA NA NA 1800 301 223 NA NA NA NA NA
1542189600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2275 NA NA NA NA NA NA NA 2145 NA NA NA NA NA NA NA
1542189600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1542189600.0 520.0 16 39 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1699 177 120 NA NA NA NA NA 1953 328 205 NA NA NA NA NA
1542189600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA
1542189600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2276 NA NA NA NA NA NA NA 4098 NA NA NA NA NA NA NA
1542189600.0 523.0 16 43 0 NA NA NA NA NA 53 88 0 NA NA NA NA NA 991 207 118 NA NA NA NA NA 1260 331 216 NA NA NA NA NA
1542189600.0 524.0 16 36 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1666 173 117 NA NA NA NA NA 1808 294 217 NA NA NA NA NA
1542189600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA
1542189600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2295 NA NA NA NA NA NA NA 2249 NA NA NA NA NA NA NA
1542189600.0 527.0 16 34 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1675 176 115 NA NA NA NA NA 1945 291 198 NA NA NA NA NA
1542189600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA
1542189600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2299 NA NA NA NA NA NA NA 4337 NA NA NA NA NA NA NA
1542189600.0 530.0 16 40 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1716 178 122 NA NA NA NA NA 1995 303 212 NA NA NA NA NA
1542189600.0 531.0 65 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 178 118 NA NA NA NA NA NA 269 207 NA NA NA NA NA NA
1542189600.0 534.0 36 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 183 118 NA NA NA NA NA NA 675 186 NA NA NA NA NA NA
1542189600.0 541.0 41 0 NA NA NA NA NA NA 83 0 NA NA NA NA NA NA 181 119 NA NA NA NA NA NA 312 218 NA NA NA NA NA NA
1542189600.0 545.0 41 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 193 120 NA NA NA NA NA NA 294 236 NA NA NA NA NA NA
1542189600.0 551.0 17 36 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 991 175 121 NA NA NA NA NA 1343 307 206 NA NA NA NA NA
1542189600.0 552.0 16 33 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1745 179 120 NA NA NA NA NA 2015 293 197 NA NA NA NA NA
1542189600.0 554.0 16 37 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 2630 173 119 NA NA NA NA NA 2923 299 184 NA NA NA NA NA
1542189600.0 555.0 16 33 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 1220 166 121 NA NA NA NA NA 1582 293 221 NA NA NA NA NA
1542189600.0 556.0 22 34 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 400 178 120 NA NA NA NA NA 706 338 214 NA NA NA NA NA
1542189600.0 560.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 168 121 NA NA NA NA NA NA 262 224 NA NA NA NA NA NA
1542189600.0 561.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 171 120 NA NA NA NA NA NA 318 199 NA NA NA NA NA NA
1542189600.0 562.0 22 33 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 282 179 122 NA NA NA NA NA 615 326 215 NA NA NA NA NA
1542189600.0 6.0 NA 79 215 0 NA NA NA NA NA 144 291 0 NA NA NA NA NA 1731 1827 504 NA NA NA NA NA 1910 2093 629 NA NA NA NA
1542189600.0 7.0 55 72 114 49 0 NA NA NA 90 135 195 92 0 NA NA NA 576 323 465 194 216 NA NA NA 1006 498 723 433 341 NA NA NA
1542189600.0 7.1 50 72 115 51 0 NA NA NA 91 135 195 93 0 NA NA NA 977 341 474 185 223 NA NA NA 1281 491 669 362 346 NA NA NA
1542189600.0 7.2 50 142 152 57 0 NA NA NA 92 220 260 99 0 NA NA NA 546 1120 695 247 618 NA NA NA 1979 1334 1119 734 757 NA NA NA
1542189600.0 7.3 50 144 152 59 0 NA NA NA 92 220 260 99 0 NA NA NA 979 1266 779 250 508 NA NA NA 1145 1860 1045 436 1435 NA NA NA
1542189600.0 7.4 56 138 150 61 0 NA NA NA 92 220 260 99 0 NA NA NA 512 1185 753 264 498 NA NA NA 604 1796 1422 822 664 NA NA NA
1542189600.0 8.0 NA 77 125 47 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1628 586 151 240 NA NA NA NA 1835 728 227 313 NA NA NA
1542189600.0 9.0 NA 93 234 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2402 3707 578 NA NA NA NA NA 2708 4005 738 NA NA NA NA
