Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 4.75 NA 36 235 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 218 6393 589 NA NA NA NA NA 336 6715 687 NA NA NA NA
1541757600.0 4.76 NA 67 244 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 310 7221 609 NA NA NA NA NA 388 7425 781 NA NA NA NA
1541757600.0 4.77 NA 56 245 0 NA NA NA NA NA 100 317 0 NA NA NA NA NA 300 8154 604 NA NA NA NA NA 493 9105 872 NA NA NA NA
1541757600.0 4.78 NA 51 234 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 247 6950 582 NA NA NA NA NA 370 7208 699 NA NA NA NA
1541757600.0 4000.0 NA 97 234 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2932 4627 NA NA NA NA NA NA 5291 11464 NA NA NA NA NA
1541757600.0 4001.0 NA 111 247 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 1110 2357 NA NA NA NA NA NA 1344 6270 NA NA NA NA NA
1541757600.0 4002.0 NA 99 230 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 2501 2946 NA NA NA NA NA NA 3777 8593 NA NA NA NA NA
1541757600.0 4003.0 NA 102 231 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 2382 3543 NA NA NA NA NA NA 5855 7867 NA NA NA NA NA
1541757600.0 4006.0 51 106 247 NA NA NA NA NA 103 152 338 NA NA NA NA NA 1134 930 2481 NA NA NA NA NA 1701 1179 3543 NA NA NA NA NA
1541757600.0 4007.0 57 81 227 NA NA NA NA NA 108 144 313 NA NA NA NA NA 569 337 1640 NA NA NA NA NA 1311 680 2512 NA NA NA NA NA
1541757600.0 4008.0 59 94 237 NA NA NA NA NA 109 144 320 NA NA NA NA NA 710 416 1557 NA NA NA NA NA 964 2848 2164 NA NA NA NA NA
1541757600.0 43.0 NA 100 230 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1837 2563 472 NA NA NA NA NA 2078 2803 525 NA NA NA NA
1541757600.0 44.0 NA 95 228 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 1851 2365 455 NA NA NA NA NA 2106 2545 954 NA NA NA NA
1541757600.0 45.0 NA 98 229 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 1852 2406 470 NA NA NA NA NA 2087 2672 555 NA NA NA NA
1541757600.0 5.1 191 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 970 252 NA NA NA NA NA NA 1202 354 NA NA NA NA NA NA
1541757600.0 5.2 168 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 805 235 NA NA NA NA NA NA 1125 305 NA NA NA NA NA NA
1541757600.0 5.3 168 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 825 233 NA NA NA NA NA NA 1100 325 NA NA NA NA NA NA
1541757600.0 5.4 188 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 905 246 NA NA NA NA NA NA 1149 369 NA NA NA NA NA NA
1541757600.0 5.5 190 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 915 247 NA NA NA NA NA NA 1181 348 NA NA NA NA NA NA
1541757600.0 5.6 191 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 955 255 NA NA NA NA NA NA 1230 340 NA NA NA NA NA NA
1541757600.0 5.7 179 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 953 248 NA NA NA NA NA NA 1179 450 NA NA NA NA NA NA
1541757600.0 500199.0 121 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA 1952 NA NA NA NA NA NA NA
1541757600.0 500200.0 NA 113 246 0 NA NA NA NA NA 189 326 0 NA NA NA NA NA 5736 2366 536 NA NA NA NA NA 6984 2616 657 NA NA NA NA
1541757600.0 500200.1 61 100 171 NA NA NA NA NA 109 159 254 NA NA NA NA NA 2496 763 1588 NA NA NA NA NA 2678 1295 1932 NA NA NA NA NA
1541757600.0 500202.0 NA 116 250 0 NA NA NA NA NA 197 332 0 NA NA NA NA NA 6348 2707 532 NA NA NA NA NA 10134 2935 624 NA NA NA NA
1541757600.0 500203.0 NA 115 254 0 NA NA NA NA NA 189 332 0 NA NA NA NA NA 5896 2534 534 NA NA NA NA NA 8836 2735 641 NA NA NA NA
1541757600.0 500204.0 NA 110 255 0 NA NA NA NA NA 186 337 0 NA NA NA NA NA 6032 2747 532 NA NA NA NA NA 11607 6720 635 NA NA NA NA
1541757600.0 500205.0 NA 114 241 0 NA NA NA NA NA 186 329 0 NA NA NA NA NA 5835 2366 522 NA NA NA NA NA 7724 2684 620 NA NA NA NA
1541757600.0 500206.0 NA 111 239 0 NA NA NA NA NA 190 323 0 NA NA NA NA NA 5964 2361 529 NA NA NA NA NA 10684 3522 631 NA NA NA NA
1541757600.0 500207.0 NA 115 239 0 NA NA NA NA NA 179 320 0 NA NA NA NA NA 5284 2119 521 NA NA NA NA NA 6973 2388 611 NA NA NA NA
1541757600.0 50200.0 NA 107 270 0 NA NA NA NA NA 167 364 0 NA NA NA NA NA 1206 2255 445 NA NA NA NA NA 4030 2736 542 NA NA NA NA
1541757600.0 50202.0 NA 116 278 0 NA NA NA NA NA 167 366 0 NA NA NA NA NA 1244 2425 466 NA NA NA NA NA 3143 9081 604 NA NA NA NA
1541757600.0 50203.0 NA 117 275 0 NA NA NA NA NA 168 368 0 NA NA NA NA NA 1435 2861 533 NA NA NA NA NA 1766 7463 644 NA NA NA NA
1541757600.0 50204.0 NA 120 277 0 NA NA NA NA NA 168 365 0 NA NA NA NA NA 1469 2731 534 NA NA NA NA NA 1750 8853 622 NA NA NA NA
1541757600.0 50205.0 NA 108 270 0 NA NA NA NA NA 165 362 0 NA NA NA NA NA 1334 2545 518 NA NA NA NA NA 1721 2788 625 NA NA NA NA
1541757600.0 50206.0 NA 110 270 0 NA NA NA NA NA 166 367 0 NA NA NA NA NA 1375 2897 534 NA NA NA NA NA 1652 7202 646 NA NA NA NA
1541757600.0 50207.0 NA 116 270 0 NA NA NA NA NA 170 361 0 NA NA NA NA NA 1326 2472 515 NA NA NA NA NA 1688 8871 600 NA NA NA NA
1541757600.0 50208.0 NA 118 285 0 NA NA NA NA NA 172 371 0 NA NA NA NA NA 1427 3543 542 NA NA NA NA NA 1685 6781 652 NA NA NA NA
1541757600.0 503.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 367 226 NA NA NA NA NA NA 482 307 NA NA NA NA NA NA
1541757600.0 504.0 32 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 319 227 NA NA NA NA NA NA 403 330 NA NA NA NA NA NA
1541757600.0 505.0 37 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 332 227 NA NA NA NA NA NA 478 317 NA NA NA NA NA NA
1541757600.0 506.0 37 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 315 226 NA NA NA NA NA NA 437 298 NA NA NA NA NA NA
1541757600.0 507.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 366 228 NA NA NA NA NA NA 516 314 NA NA NA NA NA NA
1541757600.0 508.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 301 207 NA NA NA NA NA NA 406 257 NA NA NA NA NA NA
1541757600.0 509.0 37 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 303 226 NA NA NA NA NA NA 446 377 NA NA NA NA NA NA
1541757600.0 510.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 491 225 NA NA NA NA NA NA 668 310 NA NA NA NA NA NA
1541757600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1938 NA NA NA NA NA NA NA 3285 NA NA NA NA NA NA NA
1541757600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA
1541757600.0 514.0 16 33 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 837 328 226 NA NA NA NA NA 1011 451 302 NA NA NA NA NA
1541757600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2050 NA NA NA NA NA NA NA 3960 NA NA NA NA NA NA NA
1541757600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA
1541757600.0 517.0 16 36 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 3525 320 222 NA NA NA NA NA 3908 449 295 NA NA NA NA NA
1541757600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2231 NA NA NA NA NA NA NA 2968 NA NA NA NA NA NA NA
1541757600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1541757600.0 520.0 16 37 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 3321 327 225 NA NA NA NA NA 4012 430 309 NA NA NA NA NA
1541757600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA
1541757600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2201 NA NA NA NA NA NA NA 2812 NA NA NA NA NA NA NA
1541757600.0 523.0 16 43 0 NA NA NA NA NA 53 89 0 NA NA NA NA NA 1726 381 227 NA NA NA NA NA 1943 508 301 NA NA NA NA NA
1541757600.0 524.0 16 33 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 3615 331 227 NA NA NA NA NA 3978 447 310 NA NA NA NA NA
1541757600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1541757600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1932 NA NA NA NA NA NA NA 3285 NA NA NA NA NA NA NA
1541757600.0 527.0 16 33 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 3646 334 338 NA NA NA NA NA 4092 427 805 NA NA NA NA NA
1541757600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA
1541757600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2046 NA NA NA NA NA NA NA 3863 NA NA NA NA NA NA NA
1541757600.0 530.0 16 37 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 3795 344 220 NA NA NA NA NA 4059 467 287 NA NA NA NA NA
1541757600.0 531.0 60 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 314 227 NA NA NA NA NA NA 449 309 NA NA NA NA NA NA
1541757600.0 534.0 36 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 359 219 NA NA NA NA NA NA 685 282 NA NA NA NA NA NA
1541757600.0 541.0 47 0 NA NA NA NA NA NA 83 0 NA NA NA NA NA NA 343 225 NA NA NA NA NA NA 470 306 NA NA NA NA NA NA
1541757600.0 545.0 42 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 368 225 NA NA NA NA NA NA 504 311 NA NA NA NA NA NA
1541757600.0 551.0 16 36 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 1791 355 341 NA NA NA NA NA 2061 480 820 NA NA NA NA NA
1541757600.0 552.0 16 35 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 3376 334 225 NA NA NA NA NA 3947 439 308 NA NA NA NA NA
1541757600.0 554.0 16 36 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 5447 335 226 NA NA NA NA NA 6884 505 301 NA NA NA NA NA
1541757600.0 555.0 16 32 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 1823 414 234 NA NA NA NA NA 2160 878 382 NA NA NA NA NA
1541757600.0 556.0 16 38 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 879 334 226 NA NA NA NA NA 1125 442 310 NA NA NA NA NA
1541757600.0 560.0 34 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 316 224 NA NA NA NA NA NA 424 297 NA NA NA NA NA NA
1541757600.0 561.0 33 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 434 235 NA NA NA NA NA NA 945 396 NA NA NA NA NA NA
1541757600.0 562.0 16 39 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 475 371 223 NA NA NA NA NA 783 540 359 NA NA NA NA NA
1541757600.0 6.0 NA 71 219 0 NA NA NA NA NA 144 291 0 NA NA NA NA NA 1615 1677 490 NA NA NA NA NA 1979 1924 561 NA NA NA NA
1541757600.0 7.0 48 69 115 50 0 NA NA NA 90 135 195 92 0 NA NA NA 495 372 471 180 218 NA NA NA 1249 3984 639 334 298 NA NA NA
1541757600.0 7.1 51 70 115 50 0 NA NA NA 91 135 195 92 0 NA NA NA 875 335 459 183 217 NA NA NA 1073 4739 636 350 282 NA NA NA
1541757600.0 7.2 56 141 150 63 0 NA NA NA 92 220 260 99 0 NA NA NA 504 1039 672 229 491 NA NA NA 1075 1524 861 404 629 NA NA NA
1541757600.0 7.3 57 151 150 56 0 NA NA NA 92 220 260 99 0 NA NA NA 956 1069 692 232 505 NA NA NA 2065 1271 880 375 640 NA NA NA
1541757600.0 7.4 50 147 149 63 0 NA NA NA 92 220 260 99 0 NA NA NA 500 1055 658 242 493 NA NA NA 640 1328 1406 454 666 NA NA NA
1541757600.0 8.0 NA 77 124 47 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1428 495 108 187 NA NA NA NA 1628 619 166 553 NA NA NA
1541757600.0 9.0 NA 95 231 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2076 3047 472 NA NA NA NA NA 6133 3268 579 NA NA NA NA
