Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 121.0 108 121 292 NA NA NA NA NA NA 216 583 406 NA NA NA NA NA NA 3061 660 1385 NA NA NA NA NA NA 1136 441 1293 NA NA NA NA NA NA
1542405600.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 445 282 993 NA NA NA NA NA NA 1089 309 1738 NA NA NA NA NA NA
1542405600.0 123.1 298 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA NA
1542405600.0 123.2 333 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA NA
1542405600.0 123.3 244 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA
1542405600.0 124.1 276 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA NA
1542405600.0 124.2 310 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA
1542405600.0 124.4 288 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA NA
1542405600.0 124.5 313 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA
1542405600.0 124.6 255 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA
1542405600.0 125.0 93 121 290 NA NA NA NA NA NA 216 585 433 NA NA NA NA NA NA 2267 544 1400 NA NA NA NA NA NA 932 356 1646 NA NA NA NA NA NA
1542405600.0 126.0 72 103 281 NA NA NA NA NA NA 151 586 424 NA NA NA NA NA NA 1518 606 1441 NA NA NA NA NA NA 946 448 1545 NA NA NA NA NA NA
1542405600.0 127.0 64 99 280 NA NA NA NA NA NA 138 585 439 NA NA NA NA NA NA 1295 543 1413 NA NA NA NA NA NA 759 458 1699 NA NA NA NA NA NA
1542405600.0 128.0 69 108 268 NA NA NA NA NA NA 137 585 440 NA NA NA NA NA NA 804 588 1407 NA NA NA NA NA NA 606 467 1614 NA NA NA NA NA NA
1542405600.0 129.0 70 106 283 NA NA NA NA NA NA 137 585 430 NA NA NA NA NA NA 833 532 1337 NA NA NA NA NA NA 607 456 1658 NA NA NA NA NA NA
1542405600.0 13.0 NA 119 289 0 NA NA NA NA NA NA 592 429 0 NA NA NA NA NA NA 495 1856 562 NA NA NA NA NA NA 972 2503 681 NA NA NA NA NA
1542405600.0 130.0 70 107 277 NA NA NA NA NA NA 137 583 422 NA NA NA NA NA NA 1252 526 1452 NA NA NA NA NA NA 1128 456 1674 NA NA NA NA NA NA
1542405600.0 1301.0 82 131 200 NA NA NA NA NA NA 167 557 348 NA NA NA NA NA NA 1143 592 891 NA NA NA NA NA NA 1351 814 1564 NA NA NA NA NA NA
1542405600.0 1301.17 75 161 241 NA NA NA NA NA NA 144 556 410 NA NA NA NA NA NA 1687 684 990 NA NA NA NA NA NA 858 481 1744 NA NA NA NA NA NA
1542405600.0 1302.0 99 134 205 NA NA NA NA NA NA 170 554 366 NA NA NA NA NA NA 3210 626 1080 NA NA NA NA NA NA 1277 710 2283 NA NA NA NA NA NA
1542405600.0 1302.17 83 171 218 NA NA NA NA NA NA 153 553 420 NA NA NA NA NA NA 3345 628 1094 NA NA NA NA NA NA 1465 442 1489 NA NA NA NA NA NA
1542405600.0 1303.0 88 145 209 NA NA NA NA NA NA 170 600 354 NA NA NA NA NA NA 6024 426 1380 NA NA NA NA NA NA 2928 351 1755 NA NA NA NA NA NA
1542405600.0 1303.17 87 170 224 NA NA NA NA NA NA 163 604 401 NA NA NA NA NA NA 6052 645 1298 NA NA NA NA NA NA 2490 418 1425 NA NA NA NA NA NA
1542405600.0 1306.0 NA 137 336 0 NA NA NA NA NA NA 562 494 0 NA NA NA NA NA NA 595 1363 594 NA NA NA NA NA NA 516 1653 756 NA NA NA NA NA
1542405600.0 1307.0 NA 163 189 49 0 NA NA NA NA NA 603 292 96 0 NA NA NA NA NA 521 747 125 273 NA NA NA NA NA 420 1102 247 758 NA NA NA NA
1542405600.0 1308.0 NA 133 188 50 0 NA NA NA NA NA 603 277 96 0 NA NA NA NA NA 570 734 165 272 NA NA NA NA NA 580 1017 441 380 NA NA NA NA
1542405600.0 1309.0 NA 151 353 0 NA NA NA NA NA NA 561 486 0 NA NA NA NA NA NA 564 1736 633 NA NA NA NA NA NA 395 1794 733 NA NA NA NA NA
1542405600.0 131.0 70 108 281 NA NA NA NA NA NA 142 582 424 NA NA NA NA NA NA 966 516 1481 NA NA NA NA NA NA 784 533 1623 NA NA NA NA NA NA
1542405600.0 1310.0 NA 142 340 0 NA NA NA NA NA NA 565 511 0 NA NA NA NA NA NA 631 1587 628 NA NA NA NA NA NA 909 2180 768 NA NA NA NA NA
1542405600.0 1311.0 NA 141 307 0 74 NA NA NA NA NA 608 455 0 117 NA NA NA NA NA 437 1228 619 291 NA NA NA NA NA 393 1978 687 347 NA NA NA NA
1542405600.0 1312.0 NA 144 348 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 580 1667 641 NA NA NA NA NA NA 726 1879 801 NA NA NA NA NA
1542405600.0 1313.0 NA 141 337 0 NA NA NA NA NA NA 563 490 0 NA NA NA NA NA NA 518 1961 586 NA NA NA NA NA NA 1657 4885 694 NA NA NA NA NA
1542405600.0 1314.0 NA 148 339 0 NA NA NA NA NA NA 610 511 0 NA NA NA NA NA NA 554 1588 626 NA NA NA NA NA NA 499 2182 743 NA NA NA NA NA
1542405600.0 1315.0 NA 142 342 0 NA NA NA NA NA NA 608 476 0 NA NA NA NA NA NA 440 1438 619 NA NA NA NA NA NA 407 1862 1002 NA NA NA NA NA
1542405600.0 1316.0 NA 141 333 0 NA NA NA NA NA NA 564 495 0 NA NA NA NA NA NA 523 1555 592 NA NA NA NA NA NA 792 1992 845 NA NA NA NA NA
1542405600.0 1317.0 NA 137 339 0 NA NA NA NA NA NA 606 475 0 NA NA NA NA NA NA 557 1447 610 NA NA NA NA NA NA 631 1712 816 NA NA NA NA NA
1542405600.0 1318.0 NA 148 346 0 NA NA NA NA NA NA 609 461 0 NA NA NA NA NA NA 538 1465 594 NA NA NA NA NA NA 415 2237 774 NA NA NA NA NA
1542405600.0 1319.0 NA 128 329 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 536 1446 574 NA NA NA NA NA NA 4731 1739 673 NA NA NA NA NA
1542405600.0 132.0 110 113 286 NA NA NA NA NA NA 220 584 421 NA NA NA NA NA NA 2727 574 1565 NA NA NA NA NA NA 1074 413 1732 NA NA NA NA NA NA
1542405600.0 1320.0 NA 145 349 0 NA NA NA NA NA NA 607 473 0 NA NA NA NA NA NA 614 1473 623 NA NA NA NA NA NA 550 1646 842 NA NA NA NA NA
1542405600.0 1321.0 NA 136 336 0 NA NA NA NA NA NA 563 482 0 NA NA NA NA NA NA 595 1458 612 NA NA NA NA NA NA 672 1519 766 NA NA NA NA NA
1542405600.0 1322.0 NA 136 331 0 NA NA NA NA NA NA 564 467 0 NA NA NA NA NA NA 624 1517 599 NA NA NA NA NA NA 630 3308 729 NA NA NA NA NA
1542405600.0 1323.0 NA 139 326 0 NA NA NA NA NA NA 563 484 0 NA NA NA NA NA NA 527 1397 568 NA NA NA NA NA NA 537 2003 649 NA NA NA NA NA
1542405600.0 1324.0 NA 155 352 0 NA NA NA NA NA NA 565 492 0 NA NA NA NA NA NA 677 1611 637 NA NA NA NA NA NA 484 2011 834 NA NA NA NA NA
1542405600.0 1325.0 NA 143 356 0 75 NA NA NA NA NA 607 515 0 130 NA NA NA NA NA 696 1664 616 333 NA NA NA NA NA 471 1714 692 370 NA NA NA NA
1542405600.0 1325.1 NA 151 167 0 NA NA NA NA NA NA 564 261 0 NA NA NA NA NA NA 653 701 268 NA NA NA NA NA NA 554 1078 338 NA NA NA NA NA
