Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 150.3 NA 105 333 0 NA NA NA NA NA 386 463 0 NA NA NA NA NA 1739 3249 1120 NA NA NA NA NA 3512 8456 2286 NA NA NA NA
1542495600.0 16.0 NA 105 419 0 NA NA NA NA NA 367 516 0 NA NA NA NA NA 1959 3116 854 NA NA NA NA NA 1361 3051 968 NA NA NA NA
1542495600.0 17.0 NA 93 408 0 NA NA NA NA NA 367 527 0 NA NA NA NA NA 2041 2462 684 NA NA NA NA NA 2696 5002 828 NA NA NA NA
1542495600.0 18.0 NA 87 400 0 NA NA NA NA NA 375 508 0 NA NA NA NA NA 1801 2390 765 NA NA NA NA NA 1471 3816 869 NA NA NA NA
1542495600.0 19.0 NA 99 409 0 NA NA NA NA NA 375 516 0 NA NA NA NA NA 1866 2357 662 NA NA NA NA NA 1763 3126 1072 NA NA NA NA
1542495600.0 2.0 99 91 195 NA NA NA NA NA 189 359 276 NA NA NA NA NA 4947 826 1394 NA NA NA NA NA 2361 843 1684 NA NA NA NA NA
1542495600.0 20.0 NA 91 401 0 NA NA NA NA NA 367 515 0 NA NA NA NA NA 1949 2946 592 NA NA NA NA NA 1803 2741 716 NA NA NA NA
1542495600.0 200.0 NA 175 511 0 NA NA NA NA NA 378 613 0 NA NA NA NA NA 2433 6596 1500 NA NA NA NA NA 4033 7285 2263 NA NA NA NA
1542495600.0 20034.0 87 288 706 0 NA NA NA NA 137 353 846 0 NA NA NA NA 5950 3307 3194 1000 NA NA NA NA 4952 1999 2838 1268 NA NA NA NA
1542495600.0 20034.1 80 292 255 0 NA NA NA NA 137 361 321 0 NA NA NA NA 6385 2817 1412 349 NA NA NA NA 5657 1548 1429 416 NA NA NA NA
1542495600.0 20034.2 105 294 704 0 NA NA NA NA 157 370 855 0 NA NA NA NA 6552 2923 3695 799 NA NA NA NA 4327 1648 3064 922 NA NA NA NA
1542495600.0 2017.1 423 0 112 NA NA NA NA NA 543 0 187 NA NA NA NA NA 1239 264 586 NA NA NA NA NA 1042 446 782 NA NA NA NA NA
1542495600.0 2017.11 430 0 112 NA NA NA NA NA 556 0 189 NA NA NA NA NA 1471 281 632 NA NA NA NA NA 1092 410 680 NA NA NA NA NA
1542495600.0 2017.12 418 0 110 NA NA NA NA NA 547 0 183 NA NA NA NA NA 1224 269 549 NA NA NA NA NA 1306 344 668 NA NA NA NA NA
1542495600.0 2017.13 429 0 NA NA NA NA NA NA 589 0 NA NA NA NA NA NA 1145 278 NA NA NA NA NA NA 1089 353 NA NA NA NA NA NA
1542495600.0 2017.2 338 0 110 NA NA NA NA NA 550 0 180 NA NA NA NA NA 1044 253 542 NA NA NA NA NA 939 305 736 NA NA NA NA NA
1542495600.0 2017.3 350 0 111 NA NA NA NA NA 550 0 180 NA NA NA NA NA 1055 253 531 NA NA NA NA NA 905 298 613 NA NA NA NA NA
1542495600.0 2017.4 416 0 117 NA NA NA NA NA 546 0 185 NA NA NA NA NA 1115 257 555 NA NA NA NA NA 988 387 722 NA NA NA NA NA
1542495600.0 2017.5 381 0 111 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1134 267 600 NA NA NA NA NA 963 321 1129 NA NA NA NA NA
1542495600.0 2017.6 414 0 116 NA NA NA NA NA 551 0 186 NA NA NA NA NA 1185 264 555 NA NA NA NA NA 1052 331 714 NA NA NA NA NA
1542495600.0 2017.7 386 0 111 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1189 269 544 NA NA NA NA NA 1161 341 681 NA NA NA NA NA
1542495600.0 2017.8 184 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA
1542495600.0 2017.9 336 0 104 NA NA NA NA NA 556 0 180 NA NA NA NA NA 1046 260 538 NA NA NA NA NA 1173 331 688 NA NA NA NA NA
1542495600.0 202.0 NA 171 497 0 NA NA NA NA NA 379 632 0 NA NA NA NA NA 2550 6746 1577 NA NA NA NA NA 3892 7347 2346 NA NA NA NA
1542495600.0 203.0 NA 158 500 0 NA NA NA NA NA 378 612 0 NA NA NA NA NA 2345 7148 1533 NA NA NA NA NA 4403 13821 2872 NA NA NA NA
1542495600.0 204.0 95 171 505 0 NA NA NA NA 186 376 627 0 NA NA NA NA 12248 2608 5810 1583 NA NA NA NA 9566 4062 6551 2316 NA NA NA NA
1542495600.0 20434.0 106 323 702 0 NA NA NA NA 160 385 855 0 NA NA NA NA 6506 2879 3812 824 NA NA NA NA 5554 1570 3945 920 NA NA NA NA
1542495600.0 205.0 NA 168 502 0 NA NA NA NA NA 378 623 0 NA NA NA NA NA 2302 5553 1152 NA NA NA NA NA 4126 8384 1426 NA NA NA NA
1542495600.0 20834.0 88 291 706 0 NA NA NA NA 138 359 844 0 NA NA NA NA 7051 3095 3175 926 NA NA NA NA 5818 2133 3063 1052 NA NA NA NA
1542495600.0 20834.2 106 298 708 0 NA NA NA NA 160 377 846 0 NA NA NA NA 6227 2855 3554 704 NA NA NA NA 5152 1538 3051 853 NA NA NA NA
1542495600.0 21.0 NA 89 402 0 NA NA NA NA NA 367 530 0 NA NA NA NA NA 1957 3217 647 NA NA NA NA NA 1770 3089 748 NA NA NA NA
1542495600.0 22.0 NA 101 415 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2091 3371 620 NA NA NA NA NA 1702 2772 868 NA NA NA NA
1542495600.0 23.0 NA 116 438 0 NA NA NA NA NA 368 531 0 NA NA NA NA NA 2567 3843 726 NA NA NA NA NA 2085 2934 800 NA NA NA NA
1542495600.0 24.0 NA 119 435 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 2837 4314 619 NA NA NA NA NA 2786 2752 697 NA NA NA NA
1542495600.0 25.0 NA 119 468 0 88 NA NA NA NA 375 565 0 129 NA NA NA NA 3057 5313 780 437 NA NA NA NA 2782 3194 851 526 NA NA NA
1542495600.0 250199.0 271 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 3596 NA NA NA NA NA NA NA 1789 NA NA NA NA NA NA NA
1542495600.0 250199.17 286 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 4167 NA NA NA NA NA NA NA 2031 NA NA NA NA NA NA NA
1542495600.0 250200.0 NA 271 632 0 NA NA NA NA NA 557 751 0 NA NA NA NA NA 13555 2963 647 NA NA NA NA NA 10301 2189 702 NA NA NA NA
1542495600.0 250200.1 95 249 229 NA NA NA NA NA 161 407 349 NA NA NA NA NA 3533 1590 2060 NA NA NA NA NA 2029 1621 1763 NA NA NA NA NA
1542495600.0 250200.117 79 387 236 NA NA NA NA NA 129 542 365 NA NA NA NA NA 4952 2863 2262 NA NA NA NA NA 1842 2111 1984 NA NA NA NA NA
1542495600.0 250200.17 NA 468 748 0 NA NA NA NA NA 868 909 0 NA NA NA NA NA 17239 4504 1966 NA NA NA NA NA 9866 3013 2170 NA NA NA NA
1542495600.0 250202.0 NA 281 638 0 NA NA NA NA NA 575 770 0 NA NA NA NA NA 13392 3605 711 NA NA NA NA NA 8136 2568 805 NA NA NA NA
1542495600.0 250202.17 NA 457 769 0 NA NA NA NA NA 923 937 0 NA NA NA NA NA 21945 5013 1977 NA NA NA NA NA 10580 3050 2099 NA NA NA NA
1542495600.0 250203.0 NA 274 638 0 NA NA NA NA NA 577 776 0 NA NA NA NA NA 13401 3490 691 NA NA NA NA NA 10255 2325 762 NA NA NA NA
1542495600.0 250203.17 NA 433 755 0 NA NA NA NA NA 753 940 0 NA NA NA NA NA 23508 4446 1910 NA NA NA NA NA 11504 2927 2027 NA NA NA NA
1542495600.0 250204.0 NA 274 632 0 NA NA NA NA NA 565 754 0 NA NA NA NA NA 13932 3302 682 NA NA NA NA NA 8579 2289 764 NA NA NA NA
1542495600.0 250204.17 NA 448 758 0 NA NA NA NA NA 812 915 0 NA NA NA NA NA 20923 4503 2005 NA NA NA NA NA 10196 2956 2116 NA NA NA NA
1542495600.0 250205.0 NA 265 630 0 NA NA NA NA NA 542 771 0 NA NA NA NA NA 15578 3136 694 NA NA NA NA NA 10354 2212 785 NA NA NA NA
1542495600.0 250205.17 NA 432 755 0 NA NA NA NA NA 749 929 0 NA NA NA NA NA 22648 4312 2155 NA NA NA NA NA 12313 2875 2276 NA NA NA NA
1542495600.0 250206.0 NA 276 633 0 NA NA NA NA NA 539 776 0 NA NA NA NA NA 14288 3485 704 NA NA NA NA NA 7945 2329 788 NA NA NA NA
1542495600.0 250206.17 NA 445 755 0 NA NA NA NA NA 776 928 0 NA NA NA NA NA 22365 4523 1989 NA NA NA NA NA 11246 3007 2086 NA NA NA NA
1542495600.0 250207.0 NA 261 620 0 NA NA NA NA NA 540 747 0 NA NA NA NA NA 14458 2905 636 NA NA NA NA NA 9366 2228 683 NA NA NA NA
1542495600.0 250207.17 NA 410 733 0 NA NA NA NA NA 736 887 0 NA NA NA NA NA 21164 3897 2001 NA NA NA NA NA 12360 2720 2105 NA NA NA NA
1542495600.0 250208.17 NA 468 797 0 NA NA NA NA NA 805 946 0 NA NA NA NA NA 26993 6750 2029 NA NA NA NA NA 11848 3560 2183 NA NA NA NA
1542495600.0 250399.0 242 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA
1542495600.0 250399.17 315 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA 1620 NA NA NA NA NA NA NA
1542495600.0 250400.0 407 0 115 NA NA NA NA NA 533 0 188 NA NA NA NA NA 1711 309 899 NA NA NA NA NA 1684 399 1450 NA NA NA NA NA
1542495600.0 250400.17 454 0 117 NA NA NA NA NA 585 0 190 NA NA NA NA NA 1753 296 707 NA NA NA NA NA 1475 402 746 NA NA NA NA NA
1542495600.0 250402.0 416 0 119 NA NA NA NA NA 538 0 191 NA NA NA NA NA 1844 267 928 NA NA NA NA NA 1511 348 1397 NA NA NA NA NA
1542495600.0 250402.17 437 0 116 NA NA NA NA NA 578 0 194 NA NA NA NA NA 2059 341 927 NA NA NA NA NA 1691 451 1431 NA NA NA NA NA
1542495600.0 250402.171 310 434 0 NA NA NA NA NA 451 569 0 NA NA NA NA NA 1668 2119 308 NA NA NA NA NA 1664 1418 643 NA NA NA NA NA
1542495600.0 250403.0 378 0 116 NA NA NA NA NA 533 0 187 NA NA NA NA NA 1643 376 801 NA NA NA NA NA 1800 700 1130 NA NA NA NA NA
1542495600.0 250403.17 456 0 120 NA NA NA NA NA 579 0 191 NA NA NA NA NA 1850 292 701 NA NA NA NA NA 1443 363 752 NA NA NA NA NA
1542495600.0 250405.0 391 0 113 NA NA NA NA NA 531 0 187 NA NA NA NA NA 1728 336 736 NA NA NA NA NA 1442 572 917 NA NA NA NA NA
1542495600.0 250405.17 455 0 118 NA NA NA NA NA 571 0 191 NA NA NA NA NA 1675 286 710 NA NA NA NA NA 1520 349 836 NA NA NA NA NA
1542495600.0 250406.0 324 0 107 NA NA NA NA NA 534 0 182 NA NA NA NA NA 1281 301 777 NA NA NA NA NA 1476 463 1159 NA NA NA NA NA
1542495600.0 250406.17 369 0 107 NA NA NA NA NA 576 0 179 NA NA NA NA NA 1292 347 693 NA NA NA NA NA 1802 448 825 NA NA NA NA NA
1542495600.0 250407.0 315 0 114 NA NA NA NA NA 530 0 189 NA NA NA NA NA 1741 307 752 NA NA NA NA NA 2119 481 965 NA NA NA NA NA
1542495600.0 250407.17 378 0 118 NA NA NA NA NA 570 0 191 NA NA NA NA NA 1884 313 738 NA NA NA NA NA 1714 402 804 NA NA NA NA NA
1542495600.0 250408.0 399 0 120 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1772 279 802 NA NA NA NA NA 1560 369 1045 NA NA NA NA NA
1542495600.0 250408.17 443 0 120 NA NA NA NA NA 582 0 193 NA NA NA NA NA 2071 346 859 NA NA NA NA NA 1574 447 1105 NA NA NA NA NA
1542495600.0 250409.0 406 0 121 NA NA NA NA NA 534 0 197 NA NA NA NA NA 2370 314 997 NA NA NA NA NA 2202 425 1275 NA NA NA NA NA
1542495600.0 250409.17 474 0 123 NA NA NA NA NA 582 0 197 NA NA NA NA NA 2168 296 944 NA NA NA NA NA 1573 350 1550 NA NA NA NA NA
1542495600.0 25200.0 NA 267 782 0 NA NA NA NA NA 422 968 0 NA NA NA NA NA 2933 4268 789 NA NA NA NA NA 1687 2972 886 NA NA NA NA
1542495600.0 25202.0 NA 270 787 0 NA NA NA NA NA 406 983 0 NA NA NA NA NA 2849 4769 830 NA NA NA NA NA 1752 3343 943 NA NA NA NA
1542495600.0 25203.0 NA 260 802 0 NA NA NA NA NA 406 972 0 NA NA NA NA NA 3175 4671 817 NA NA NA NA NA 1856 3299 904 NA NA NA NA
1542495600.0 25204.0 NA 269 774 0 NA NA NA NA NA 415 986 0 NA NA NA NA NA 2741 5060 929 NA NA NA NA NA 2463 3424 1020 NA NA NA NA
1542495600.0 25205.0 NA 259 787 0 NA NA NA NA NA 404 989 0 NA NA NA NA NA 2961 4684 820 NA NA NA NA NA 2957 3578 924 NA NA NA NA
1542495600.0 25206.0 NA 260 784 0 NA NA NA NA NA 422 992 0 NA NA NA NA NA 3132 4881 831 NA NA NA NA NA 2617 3686 943 NA NA NA NA
1542495600.0 25207.0 NA 272 777 0 NA NA NA NA NA 410 1003 0 NA NA NA NA NA 3067 5084 811 NA NA NA NA NA 1716 3702 921 NA NA NA NA
1542495600.0 25208.0 NA 263 811 0 NA NA NA NA NA 421 999 0 NA NA NA NA NA 3367 6096 744 NA NA NA NA NA 3166 3850 983 NA NA NA NA
1542495600.0 25209.0 NA 264 810 0 NA NA NA NA NA 415 988 0 NA NA NA NA NA 3017 4525 806 NA NA NA NA NA 1871 3240 1236 NA NA NA NA
1542495600.0 25210.0 94 258 790 0 NA NA NA NA 161 409 954 0 NA NA NA NA 3225 1543 3553 876 NA NA NA NA 3267 2309 3092 958 NA NA NA NA
1542495600.0 25211.0 89 256 799 0 NA NA NA NA 153 410 984 0 NA NA NA NA 3542 3048 5352 819 NA NA NA NA 4842 1798 3695 946 NA NA NA NA
1542495600.0 25211.17 72 393 745 0 NA NA NA NA 132 541 888 0 NA NA NA NA 4551 4687 5339 2221 NA NA NA NA 4586 5651 3705 2318 NA NA NA NA
1542495600.0 25212.0 91 269 769 0 NA NA NA NA 156 404 964 0 NA NA NA NA 4410 2960 4745 749 NA NA NA NA 6494 1622 3474 994 NA NA NA NA
1542495600.0 25212.17 69 376 750 0 NA NA NA NA 129 537 918 0 NA NA NA NA 4531 4654 5170 2140 NA NA NA NA 5736 6396 3472 2236 NA NA NA NA
1542495600.0 25213.0 93 254 776 0 NA NA NA NA 162 417 957 0 NA NA NA NA 4976 2880 4820 871 NA NA NA NA 6557 1645 3362 961 NA NA NA NA
1542495600.0 25213.17 71 388 748 0 NA NA NA NA 132 563 917 0 NA NA NA NA 5310 4729 5219 2336 NA NA NA NA 6476 6473 3518 2494 NA NA NA NA
1542495600.0 25214.0 NA 264 801 0 NA NA NA NA NA 417 977 0 NA NA NA NA NA 2930 4539 927 NA NA NA NA NA 2467 3276 1048 NA NA NA NA
1542495600.0 25400.0 533 0 114 NA NA NA NA NA 660 0 189 NA NA NA NA NA 3924 400 881 NA NA NA NA NA 2232 496 971 NA NA NA NA NA
1542495600.0 25400.17 618 0 125 NA NA NA NA NA 783 0 193 NA NA NA NA NA 6782 411 884 NA NA NA NA NA 3447 476 908 NA NA NA NA NA
1542495600.0 25402.0 509 0 119 NA NA NA NA NA 673 0 190 NA NA NA NA NA 4929 448 982 NA NA NA NA NA 2786 526 995 NA NA NA NA NA
1542495600.0 25402.17 630 0 117 NA NA NA NA NA 809 0 191 NA NA NA NA NA 8246 411 991 NA NA NA NA NA 3827 623 1039 NA NA NA NA NA
1542495600.0 25403.0 522 0 113 NA NA NA NA NA 674 0 190 NA NA NA NA NA 4030 343 931 NA NA NA NA NA 2532 424 1120 NA NA NA NA NA
1542495600.0 25403.17 607 0 120 NA NA NA NA NA 785 0 192 NA NA NA NA NA 7537 472 915 NA NA NA NA NA 3774 534 979 NA NA NA NA NA
1542495600.0 25405.0 540 0 113 NA NA NA NA NA 669 0 187 NA NA NA NA NA 4062 488 850 NA NA NA NA NA 2260 550 900 NA NA NA NA NA
1542495600.0 25405.17 604 0 120 NA NA NA NA NA 769 0 192 NA NA NA NA NA 6538 463 995 NA NA NA NA NA 3146 566 1012 NA NA NA NA NA
1542495600.0 25406.0 386 0 106 NA NA NA NA NA 561 0 180 NA NA NA NA NA 1899 319 809 NA NA NA NA NA 2195 520 1159 NA NA NA NA NA
1542495600.0 25406.17 541 0 114 NA NA NA NA NA 679 0 186 NA NA NA NA NA 3386 368 724 NA NA NA NA NA 2145 456 841 NA NA NA NA NA
1542495600.0 25407.0 450 0 122 NA NA NA NA NA 598 0 192 NA NA NA NA NA 3702 356 1013 NA NA NA NA NA 2215 440 1081 NA NA NA NA NA
1542495600.0 25407.17 519 0 114 NA NA NA NA NA 682 0 191 NA NA NA NA NA 6123 406 847 NA NA NA NA NA 3265 469 920 NA NA NA NA NA
1542495600.0 25408.0 519 0 122 NA NA NA NA NA 697 0 191 NA NA NA NA NA 5537 362 974 NA NA NA NA NA 2859 435 976 NA NA NA NA NA
1542495600.0 25408.17 625 0 124 NA NA NA NA NA 785 0 193 NA NA NA NA NA 9057 457 1194 NA NA NA NA NA 4236 565 1220 NA NA NA NA NA
1542495600.0 25409.0 527 0 116 NA NA NA NA NA 674 0 192 NA NA NA NA NA 4381 336 837 NA NA NA NA NA 2395 398 1114 NA NA NA NA NA
1542495600.0 25409.17 613 0 120 NA NA NA NA NA 791 0 190 NA NA NA NA NA 6932 459 942 NA NA NA NA NA 3484 560 1012 NA NA NA NA NA
1542495600.0 26.0 NA 117 456 0 NA NA NA NA NA 368 565 0 NA NA NA NA NA 2405 3459 591 NA NA NA NA NA 1830 2767 789 NA NA NA NA
1542495600.0 27.0 NA 125 435 0 NA NA NA NA NA 368 537 0 NA NA NA NA NA 2399 3276 664 NA NA NA NA NA 2029 2743 731 NA NA NA NA
1542495600.0 28.0 NA 119 442 0 NA NA NA NA NA 368 538 0 NA NA NA NA NA 2769 4017 603 NA NA NA NA NA 2474 2903 683 NA NA NA NA
1542495600.0 280.0 133 93 407 0 NA NA NA NA 253 360 527 0 NA NA NA NA 19379 2695 5843 1542 NA NA NA NA 17345 6374 15151 3050 NA NA NA NA
1542495600.0 281.0 120 107 467 0 NA NA NA NA 268 379 607 0 NA NA NA NA 8571 1840 3994 1507 NA NA NA NA 6777 4193 9079 2335 NA NA NA NA
1542495600.0 29.0 NA 119 453 0 NA NA NA NA NA 375 580 0 NA NA NA NA NA 2661 3559 603 NA NA NA NA NA 1994 2762 675 NA NA NA NA
1542495600.0 3.0 92 88 183 NA NA NA NA NA 176 359 301 NA NA NA NA NA 8057 826 1555 NA NA NA NA NA 4151 1135 2439 NA NA NA NA NA
1542495600.0 30.0 NA 120 432 0 NA NA NA NA NA 376 528 0 NA NA NA NA NA 2358 3624 718 NA NA NA NA NA 1609 2687 812 NA NA NA NA
1542495600.0 300.0 65 134 358 0 NA NA NA NA 130 397 511 0 NA NA NA NA 4251 1260 4097 1137 NA NA NA NA 4556 3176 9226 2301 NA NA NA NA
1542495600.0 301.0 69 136 359 0 NA NA NA NA 131 389 511 0 NA NA NA NA 4278 2926 3001 1046 NA NA NA NA 7084 4208 6699 1848 NA NA NA NA
1542495600.0 302.0 67 132 356 0 NA NA NA NA 130 397 475 0 NA NA NA NA 3446 1634 2927 1016 NA NA NA NA 4747 4297 6180 1860 NA NA NA NA
1542495600.0 31.0 NA 123 430 0 NA NA NA NA NA 376 554 0 NA NA NA NA NA 2575 4441 594 NA NA NA NA NA 1995 3448 896 NA NA NA NA
1542495600.0 32.0 NA 113 434 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2572 3822 649 NA NA NA NA NA 1802 2960 1622 NA NA NA NA
1542495600.0 33.0 NA 121 429 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2309 3140 705 NA NA NA NA NA 1495 2598 772 NA NA NA NA
1542495600.0 34.0 94 91 412 0 NA NA NA NA 182 368 507 0 NA NA NA NA 2789 585 1951 671 NA NA NA NA 3823 1244 3516 824 NA NA NA NA
1542495600.0 35.0 NA 124 442 0 NA NA NA NA NA 368 538 0 NA NA NA NA NA 2611 3582 634 NA NA NA NA NA 1909 2579 791 NA NA NA NA
1542495600.0 36.0 NA 114 447 0 NA NA NA NA NA 375 549 0 NA NA NA NA NA 2886 10085 718 NA NA NA NA NA 2240 4308 819 NA NA NA NA
1542495600.0 37.0 NA 117 440 0 NA NA NA NA NA 367 534 0 NA NA NA NA NA 2869 5148 746 NA NA NA NA NA 3232 3250 805 NA NA NA NA
1542495600.0 38.0 NA 119 440 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 2683 4429 677 NA NA NA NA NA 1897 3138 797 NA NA NA NA
1542495600.0 39.0 NA 119 450 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 3295 7426 601 NA NA NA NA NA 3307 3796 712 NA NA NA NA
1542495600.0 4.17 NA 34 385 0 161 NA NA NA NA 78 473 0 261 NA NA NA NA 322 3257 773 1519 NA NA NA NA 368 2367 1058 1443 NA NA NA
1542495600.0 4.22 NA 198 68 66 0 NA NA NA NA 285 116 127 0 NA NA NA NA 1336 446 379 244 NA NA NA NA 1637 585 593 367 NA NA NA
1542495600.0 4.23 NA 64 390 0 NA NA NA NA NA 116 484 0 NA NA NA NA NA 481 3117 773 NA NA NA NA NA 898 2559 878 NA NA NA NA
1542495600.0 4.24 NA 57 396 0 NA NA NA NA NA 106 481 0 NA NA NA NA NA 456 3770 859 NA NA NA NA NA 568 2764 1089 NA NA NA NA
1542495600.0 4.25 NA 55 395 0 NA NA NA NA NA 106 496 0 NA NA NA NA NA 377 3318 719 NA NA NA NA NA 690 2346 835 NA NA NA NA
1542495600.0 4.26 NA 59 398 0 NA NA NA NA NA 105 495 0 NA NA NA NA NA 474 4027 924 NA NA NA NA NA 1000 2592 1239 NA NA NA NA
1542495600.0 4.27 NA 66 417 0 NA NA NA NA NA 107 499 0 NA NA NA NA NA 492 4330 870 NA NA NA NA NA 703 2802 989 NA NA NA NA
1542495600.0 4.28 NA 71 388 0 NA NA NA NA NA 117 477 0 NA NA NA NA NA 395 3050 2454 NA NA NA NA NA 727 2689 2908 NA NA NA NA
1542495600.0 4.29 NA 41 392 0 169 NA NA NA NA 81 483 0 267 NA NA NA NA 320 3487 817 1540 NA NA NA NA 361 2370 1082 1343 NA NA NA
1542495600.0 4.34 NA 72 407 0 NA NA NA NA NA 116 490 0 NA NA NA NA NA 482 3924 962 NA NA NA NA NA 684 2529 1325 NA NA NA NA
1542495600.0 4.36 NA 65 398 0 NA NA NA NA NA 107 496 0 NA NA NA NA NA 449 4051 621 NA NA NA NA NA 549 2561 698 NA NA NA NA
1542495600.0 4.37 NA 59 402 0 NA NA NA NA NA 106 497 0 NA NA NA NA NA 474 4514 660 NA NA NA NA NA 812 2543 760 NA NA NA NA
1542495600.0 4.4 NA 35 412 0 NA NA NA NA NA 81 497 0 NA NA NA NA NA 333 4166 657 NA NA NA NA NA 435 2464 735 NA NA NA NA
1542495600.0 4.41 NA 30 420 0 NA NA NA NA NA 83 498 0 NA NA NA NA NA 333 5745 615 NA NA NA NA NA 676 2833 705 NA NA NA NA
1542495600.0 4.42 NA 28 432 0 NA NA NA NA NA 81 514 0 NA NA NA NA NA 364 6546 617 NA NA NA NA NA 750 3059 723 NA NA NA NA
1542495600.0 4.43 NA 37 407 0 NA NA NA NA NA 84 488 0 NA NA NA NA NA 342 4185 652 NA NA NA NA NA 617 2566 734 NA NA NA NA
1542495600.0 4.44 NA 36 403 0 NA NA NA NA NA 80 491 0 NA NA NA NA NA 314 5302 725 NA NA NA NA NA 682 2922 913 NA NA NA NA
1542495600.0 4.45 NA 37 414 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 306 7707 672 NA NA NA NA NA 728 3727 773 NA NA NA NA
1542495600.0 4.51 NA 30 430 0 NA NA NA NA NA 82 512 0 NA NA NA NA NA 370 6021 595 NA NA NA NA NA 769 2896 669 NA NA NA NA
1542495600.0 4.52 NA 36 418 0 NA NA NA NA NA 81 523 0 NA NA NA NA NA 335 8459 639 NA NA NA NA NA 584 4264 706 NA NA NA NA
1542495600.0 4.53 NA 37 413 0 NA NA NA NA NA 82 505 0 NA NA NA NA NA 325 7952 813 NA NA NA NA NA 574 4106 1115 NA NA NA NA
1542495600.0 4.54 NA 36 416 0 NA NA NA NA NA 81 506 0 NA NA NA NA NA 353 7988 690 NA NA NA NA NA 583 3965 1018 NA NA NA NA
1542495600.0 4.55 NA 35 413 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 342 9986 816 NA NA NA NA NA 365 4801 1128 NA NA NA NA
1542495600.0 4.57 NA 60 424 0 NA NA NA NA NA 102 525 0 NA NA NA NA NA 429 8760 674 NA NA NA NA NA 509 3828 949 NA NA NA NA
1542495600.0 4.58 NA 53 409 0 NA NA NA NA NA 97 495 0 NA NA NA NA NA 390 5700 688 NA NA NA NA NA 583 3263 813 NA NA NA NA
1542495600.0 4.6 NA 463 0 NA NA NA NA NA NA 543 0 NA NA NA NA NA NA 2790 574 NA NA NA NA NA NA 2118 658 NA NA NA NA NA
1542495600.0 4.61 NA 37 430 0 NA NA NA NA NA 83 517 0 NA NA NA NA NA 340 6925 588 NA NA NA NA NA 686 3224 717 NA NA NA NA
1542495600.0 4.62 NA 37 426 0 NA NA NA NA NA 84 506 0 NA NA NA NA NA 338 7071 594 NA NA NA NA NA 723 3156 643 NA NA NA NA
1542495600.0 4.63 NA 33 413 0 NA NA NA NA NA 81 519 0 NA NA NA NA NA 358 8056 840 NA NA NA NA NA 388 3863 1105 NA NA NA NA
1542495600.0 4.64 NA 35 428 0 NA NA NA NA NA 80 510 0 NA NA NA NA NA 327 7822 589 NA NA NA NA NA 600 3432 646 NA NA NA NA
1542495600.0 4.65 NA 36 431 0 NA NA NA NA NA 80 528 0 NA NA NA NA NA 334 10048 693 NA NA NA NA NA 361 4110 930 NA NA NA NA
1542495600.0 4.67 NA 63 428 0 NA NA NA NA NA 104 531 0 NA NA NA NA NA 448 8769 727 NA NA NA NA NA 596 4004 915 NA NA NA NA
1542495600.0 4.68 NA 51 427 0 NA NA NA NA NA 95 507 0 NA NA NA NA NA 402 6489 597 NA NA NA NA NA 757 3022 679 NA NA NA NA
1542495600.0 4.71 NA 27 423 0 NA NA NA NA NA 79 500 0 NA NA NA NA NA 309 5149 587 NA NA NA NA NA 755 2649 645 NA NA NA NA
1542495600.0 4.72 NA 30 424 0 NA NA NA NA NA 82 513 0 NA NA NA NA NA 376 6195 598 NA NA NA NA NA 703 2931 652 NA NA NA NA
1542495600.0 4.73 NA 38 416 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 332 7800 760 NA NA NA NA NA 924 3795 953 NA NA NA NA
1542495600.0 4.74 NA 30 421 0 NA NA NA NA NA 81 523 0 NA NA NA NA NA 372 6179 621 NA NA NA NA NA 815 2977 724 NA NA NA NA
