Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542189600.0 150.2 NA 106 329 0 NA NA NA NA NA 386 444 0 NA NA NA NA NA 588 1356 574 NA NA NA NA NA 1219 1929 824 NA NA NA NA
1542189600.0 150.3 NA 104 325 0 NA NA NA NA NA 386 453 0 NA NA NA NA NA 502 1362 527 NA NA NA NA NA 899 1815 616 NA NA NA NA
1542189600.0 16.0 NA 104 413 0 NA NA NA NA NA 375 523 0 NA NA NA NA NA 2675 3772 786 NA NA NA NA NA 2980 6483 1136 NA NA NA NA
1542189600.0 17.0 NA 105 401 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2437 3449 747 NA NA NA NA NA 2971 6872 1066 NA NA NA NA
1542189600.0 18.0 NA 86 403 0 NA NA NA NA NA 375 503 0 NA NA NA NA NA 2366 3174 724 NA NA NA NA NA 2325 6487 956 NA NA NA NA
1542189600.0 19.0 NA 98 402 0 NA NA NA NA NA 368 524 0 NA NA NA NA NA 2429 3065 707 NA NA NA NA NA 2227 3424 774 NA NA NA NA
1542189600.0 2.0 108 99 182 NA NA NA NA NA 190 360 288 NA NA NA NA NA 3635 625 1084 NA NA NA NA NA 1843 524 1951 NA NA NA NA NA
1542189600.0 20.0 NA 89 399 0 NA NA NA NA NA 375 501 0 NA NA NA NA NA 2505 3508 764 NA NA NA NA NA 2511 3613 920 NA NA NA NA
1542189600.0 200.0 NA 157 497 0 NA NA NA NA NA 386 609 0 NA NA NA NA NA 1462 2644 572 NA NA NA NA NA 1713 2769 670 NA NA NA NA
1542189600.0 20034.0 86 288 697 0 NA NA NA NA 137 354 851 0 NA NA NA NA 11210 3391 2623 824 NA NA NA NA 10843 2067 2250 859 NA NA NA NA
1542189600.0 20034.1 87 281 256 0 NA NA NA NA 137 363 323 0 NA NA NA NA 11360 3614 1679 340 NA NA NA NA 9416 2385 1723 489 NA NA NA NA
1542189600.0 20034.2 105 296 695 0 NA NA NA NA 159 403 850 0 NA NA NA NA 11093 3416 2788 767 NA NA NA NA 10733 2037 2327 809 NA NA NA NA
1542189600.0 2017.1 421 0 112 NA NA NA NA NA 544 0 184 NA NA NA NA NA 2215 594 1021 NA NA NA NA NA 1638 725 1043 NA NA NA NA NA
1542189600.0 2017.11 433 0 113 NA NA NA NA NA 544 0 190 NA NA NA NA NA 2790 572 1030 NA NA NA NA NA 1843 657 977 NA NA NA NA NA
1542189600.0 2017.12 414 0 115 NA NA NA NA NA 540 0 184 NA NA NA NA NA 1936 562 1004 NA NA NA NA NA 1467 654 1035 NA NA NA NA NA
1542189600.0 2017.13 436 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 2070 624 NA NA NA NA NA NA 1491 726 NA NA NA NA NA NA
1542189600.0 2017.2 341 0 111 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1981 532 1054 NA NA NA NA NA 1718 614 1159 NA NA NA NA NA
1542189600.0 2017.3 337 0 108 NA NA NA NA NA 551 0 183 NA NA NA NA NA 1920 505 1029 NA NA NA NA NA 1596 556 1093 NA NA NA NA NA
1542189600.0 2017.4 414 0 110 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1991 510 1157 NA NA NA NA NA 1552 558 1293 NA NA NA NA NA
1542189600.0 2017.5 419 0 109 NA NA NA NA NA 548 0 183 NA NA NA NA NA 2171 549 1044 NA NA NA NA NA 1921 639 1110 NA NA NA NA NA
1542189600.0 2017.6 414 0 113 NA NA NA NA NA 547 0 184 NA NA NA NA NA 2255 553 955 NA NA NA NA NA 1813 641 974 NA NA NA NA NA
1542189600.0 2017.7 416 0 110 NA NA NA NA NA 547 0 185 NA NA NA NA NA 1974 548 1028 NA NA NA NA NA 1557 641 1077 NA NA NA NA NA
1542189600.0 2017.8 184 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA
1542189600.0 2017.9 358 0 106 NA NA NA NA NA 543 0 176 NA NA NA NA NA 1781 559 917 NA NA NA NA NA 1487 685 982 NA NA NA NA NA
1542189600.0 202.0 NA 171 510 0 NA NA NA NA NA 378 618 0 NA NA NA NA NA 1322 2447 573 NA NA NA NA NA 1602 2073 691 NA NA NA NA
1542189600.0 203.0 NA 175 496 0 NA NA NA NA NA 379 611 0 NA NA NA NA NA 1369 3080 619 NA NA NA NA NA 1432 3018 756 NA NA NA NA
1542189600.0 204.0 96 157 492 0 NA NA NA NA 186 376 609 0 NA NA NA NA 4066 1255 3032 611 NA NA NA NA 3698 1917 3121 699 NA NA NA NA
1542189600.0 20434.0 104 321 705 0 NA NA NA NA 161 384 857 0 NA NA NA NA 11723 3482 2945 696 NA NA NA NA 11350 2169 2423 731 NA NA NA NA
1542189600.0 205.0 NA 158 480 0 NA NA NA NA NA 379 609 0 NA NA NA NA NA 1447 2875 700 NA NA NA NA NA 2616 3058 914 NA NA NA NA
1542189600.0 20834.0 88 287 689 0 NA NA NA NA 138 354 842 0 NA NA NA NA 11970 3286 2456 861 NA NA NA NA 11177 2490 2302 900 NA NA NA NA
1542189600.0 20834.2 105 294 700 0 NA NA NA NA 160 375 852 0 NA NA NA NA 12070 3621 2743 767 NA NA NA NA 11290 2298 2299 809 NA NA NA NA
1542189600.0 21.0 NA 89 399 0 NA NA NA NA NA 375 512 0 NA NA NA NA NA 2746 3485 729 NA NA NA NA NA 2647 3403 798 NA NA NA NA
1542189600.0 22.0 NA 102 406 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 2863 3746 770 NA NA NA NA NA 2597 2991 904 NA NA NA NA
1542189600.0 23.0 NA 119 437 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 3282 3387 633 NA NA NA NA NA 2617 2288 668 NA NA NA NA
1542189600.0 24.0 NA 116 439 0 NA NA NA NA NA 386 532 0 NA NA NA NA NA 3399 4697 578 NA NA NA NA NA 3367 2744 610 NA NA NA NA
1542189600.0 25.0 NA 119 459 0 84 NA NA NA NA 375 563 0 129 NA NA NA NA 3775 5107 579 404 NA NA NA NA 3548 2841 614 373 NA NA NA
1542189600.0 250199.0 267 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 3427 NA NA NA NA NA NA NA 1743 NA NA NA NA NA NA NA
1542189600.0 250199.17 284 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 3552 NA NA NA NA NA NA NA 1919 NA NA NA NA NA NA NA
1542189600.0 250200.0 NA 262 640 0 NA NA NA NA NA 524 749 0 NA NA NA NA NA 13388 2850 661 NA NA NA NA NA 8517 2124 897 NA NA NA NA
1542189600.0 250200.1 93 253 231 NA NA NA NA NA 161 467 337 NA NA NA NA NA 3204 1758 1968 NA NA NA NA NA 1596 1473 1706 NA NA NA NA NA
1542189600.0 250200.117 80 386 256 NA NA NA NA NA 129 559 343 NA NA NA NA NA 3544 2859 1825 NA NA NA NA NA 1721 2090 1469 NA NA NA NA NA
1542189600.0 250200.17 NA 441 756 0 NA NA NA NA NA 731 925 0 NA NA NA NA NA 18914 4069 1951 NA NA NA NA NA 9793 2762 2105 NA NA NA NA
1542189600.0 250202.0 NA 278 650 0 NA NA NA NA NA 548 785 0 NA NA NA NA NA 10571 3569 667 NA NA NA NA NA 8807 2515 739 NA NA NA NA
1542189600.0 250202.17 NA 452 774 0 NA NA NA NA NA 796 922 0 NA NA NA NA NA 20888 4539 1953 NA NA NA NA NA 9874 2946 2140 NA NA NA NA
1542189600.0 250203.0 NA 271 629 0 NA NA NA NA NA 528 764 0 NA NA NA NA NA 13403 3172 665 NA NA NA NA NA 7754 2196 1070 NA NA NA NA
1542189600.0 250203.17 NA 439 751 0 NA NA NA NA NA 746 928 0 NA NA NA NA NA 16608 3987 1965 NA NA NA NA NA 9986 2742 2118 NA NA NA NA
1542189600.0 250204.0 NA 276 639 0 NA NA NA NA NA 528 757 0 NA NA NA NA NA 13318 3148 671 NA NA NA NA NA 7211 2238 744 NA NA NA NA
1542189600.0 250204.17 NA 454 756 0 NA NA NA NA NA 763 919 0 NA NA NA NA NA 19628 4096 1966 NA NA NA NA NA 10163 2792 2105 NA NA NA NA
1542189600.0 250205.0 NA 272 631 0 NA NA NA NA NA 539 777 0 NA NA NA NA NA 13007 3381 669 NA NA NA NA NA 7745 2204 1023 NA NA NA NA
1542189600.0 250205.17 NA 436 760 0 NA NA NA NA NA 753 906 0 NA NA NA NA NA 19174 4080 1948 NA NA NA NA NA 10833 2886 2096 NA NA NA NA
1542189600.0 250206.0 NA 270 625 0 NA NA NA NA NA 540 777 0 NA NA NA NA NA 10707 3360 627 NA NA NA NA NA 7458 2289 724 NA NA NA NA
1542189600.0 250206.17 NA 452 764 0 NA NA NA NA NA 788 925 0 NA NA NA NA NA 18008 4228 1938 NA NA NA NA NA 10070 2850 2101 NA NA NA NA
1542189600.0 250207.0 NA 250 607 0 NA NA NA NA NA 549 739 0 NA NA NA NA NA 12968 2823 668 NA NA NA NA NA 7306 2126 778 NA NA NA NA
1542189600.0 250207.17 NA 425 740 0 NA NA NA NA NA 754 907 0 NA NA NA NA NA 16288 3695 1964 NA NA NA NA NA 10393 2653 2076 NA NA NA NA
1542189600.0 250208.17 NA 471 786 0 NA NA NA NA NA 895 942 0 NA NA NA NA NA 24732 6009 1952 NA NA NA NA NA 11122 3302 2100 NA NA NA NA
1542189600.0 250399.0 244 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA
1542189600.0 250399.17 313 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 1548 NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA
1542189600.0 250400.0 377 0 119 NA NA NA NA NA 538 0 191 NA NA NA NA NA 1579 252 670 NA NA NA NA NA 1732 350 1410 NA NA NA NA NA
1542189600.0 250400.17 470 0 120 NA NA NA NA NA 578 0 191 NA NA NA NA NA 1680 290 678 NA NA NA NA NA 1417 471 833 NA NA NA NA NA
1542189600.0 250402.0 407 0 118 NA NA NA NA NA 538 0 190 NA NA NA NA NA 1630 261 695 NA NA NA NA NA 1502 340 760 NA NA NA NA NA
1542189600.0 250402.17 465 0 122 NA NA NA NA NA 581 0 193 NA NA NA NA NA 1771 290 706 NA NA NA NA NA 1586 346 778 NA NA NA NA NA
1542189600.0 250402.171 306 461 0 NA NA NA NA NA 453 579 0 NA NA NA NA NA 1516 1941 284 NA NA NA NA NA 1443 1450 348 NA NA NA NA NA
1542189600.0 250403.0 399 0 112 NA NA NA NA NA 531 0 188 NA NA NA NA NA 1394 239 661 NA NA NA NA NA 1495 327 988 NA NA NA NA NA
1542189600.0 250403.17 462 0 116 NA NA NA NA NA 569 0 191 NA NA NA NA NA 1770 291 710 NA NA NA NA NA 1514 492 787 NA NA NA NA NA
1542189600.0 250405.0 397 0 113 NA NA NA NA NA 542 0 189 NA NA NA NA NA 1440 244 638 NA NA NA NA NA 1382 346 843 NA NA NA NA NA
1542189600.0 250405.17 463 0 115 NA NA NA NA NA 571 0 189 NA NA NA NA NA 1604 291 673 NA NA NA NA NA 1474 458 868 NA NA NA NA NA
1542189600.0 250406.0 314 0 109 NA NA NA NA NA 534 0 181 NA NA NA NA NA 1189 238 596 NA NA NA NA NA 1336 323 794 NA NA NA NA NA
1542189600.0 250406.17 373 0 107 NA NA NA NA NA 563 0 181 NA NA NA NA NA 1085 270 605 NA NA NA NA NA 1346 471 970 NA NA NA NA NA
1542189600.0 250407.0 312 0 116 NA NA NA NA NA 530 0 191 NA NA NA NA NA 1381 232 649 NA NA NA NA NA 1766 350 767 NA NA NA NA NA
1542189600.0 250407.17 374 0 114 NA NA NA NA NA 562 0 191 NA NA NA NA NA 1419 258 666 NA NA NA NA NA 1479 386 817 NA NA NA NA NA
1542189600.0 250408.0 369 0 113 NA NA NA NA NA 534 0 190 NA NA NA NA NA 1626 249 694 NA NA NA NA NA 1415 346 833 NA NA NA NA NA
1542189600.0 250408.17 462 0 126 NA NA NA NA NA 584 0 191 NA NA NA NA NA 1685 293 701 NA NA NA NA NA 1381 352 752 NA NA NA NA NA
1542189600.0 250409.0 423 0 120 NA NA NA NA NA 541 0 195 NA NA NA NA NA 1917 267 798 NA NA NA NA NA 1397 358 896 NA NA NA NA NA
1542189600.0 250409.17 469 0 119 NA NA NA NA NA 578 0 196 NA NA NA NA NA 2126 304 811 NA NA NA NA NA 1659 526 892 NA NA NA NA NA
1542189600.0 25200.0 NA 256 787 0 NA NA NA NA NA 404 980 0 NA NA NA NA NA 3689 3747 770 NA NA NA NA NA 3289 2552 811 NA NA NA NA
1542189600.0 25202.0 NA 264 773 0 NA NA NA NA NA 414 977 0 NA NA NA NA NA 4228 4191 773 NA NA NA NA NA 3798 2666 812 NA NA NA NA
1542189600.0 25203.0 NA 261 799 0 NA NA NA NA NA 426 989 0 NA NA NA NA NA 3782 3881 776 NA NA NA NA NA 3099 2672 811 NA NA NA NA
1542189600.0 25204.0 NA 259 760 0 NA NA NA NA NA 416 975 0 NA NA NA NA NA 3702 4270 703 NA NA NA NA NA 3896 2643 734 NA NA NA NA
1542189600.0 25205.0 NA 262 782 0 NA NA NA NA NA 418 976 0 NA NA NA NA NA 3459 4483 868 NA NA NA NA NA 3856 3035 925 NA NA NA NA
1542189600.0 25206.0 NA 259 775 0 NA NA NA NA NA 407 965 0 NA NA NA NA NA 3670 3937 807 NA NA NA NA NA 3660 2663 855 NA NA NA NA
1542189600.0 25207.0 NA 257 745 0 NA NA NA NA NA 410 947 0 NA NA NA NA NA 3595 4444 653 NA NA NA NA NA 2470 2888 685 NA NA NA NA
1542189600.0 25208.0 NA 269 774 0 NA NA NA NA NA 404 1053 0 NA NA NA NA NA 4000 6872 765 NA NA NA NA NA 4407 3583 808 NA NA NA NA
1542189600.0 25209.0 NA 260 773 0 NA NA NA NA NA 401 971 0 NA NA NA NA NA 3753 4279 759 NA NA NA NA NA 3563 2726 794 NA NA NA NA
1542189600.0 25210.0 101 264 760 0 NA NA NA NA 167 408 938 0 NA NA NA NA 5407 2083 3592 766 NA NA NA NA 7582 2673 2753 799 NA NA NA NA
1542189600.0 25211.0 91 263 782 0 NA NA NA NA 162 420 976 0 NA NA NA NA 5834 3595 4097 610 NA NA NA NA 9791 2564 2753 641 NA NA NA NA
1542189600.0 25211.17 72 392 745 0 NA NA NA NA 133 570 905 0 NA NA NA NA 8424 6362 4574 1906 NA NA NA NA 11357 8035 3008 1941 NA NA NA NA
1542189600.0 25212.0 91 252 766 0 NA NA NA NA 159 418 979 0 NA NA NA NA 7559 3729 3993 867 NA NA NA NA 11519 2916 2598 909 NA NA NA NA
1542189600.0 25212.17 69 386 747 0 NA NA NA NA 130 546 901 0 NA NA NA NA 7657 5693 4827 1802 NA NA NA NA 11812 4989 3067 1839 NA NA NA NA
1542189600.0 25213.0 91 252 756 0 NA NA NA NA 163 404 971 0 NA NA NA NA 8166 3892 4011 743 NA NA NA NA 11929 3535 2767 777 NA NA NA NA
1542189600.0 25213.17 72 388 751 0 NA NA NA NA 133 559 906 0 NA NA NA NA 9010 5756 5313 2524 NA NA NA NA 12768 5181 3421 2666 NA NA NA NA
1542189600.0 25214.0 NA 265 793 0 NA NA NA NA NA 423 990 0 NA NA NA NA NA 3708 3946 881 NA NA NA NA NA 3903 2598 923 NA NA NA NA
1542189600.0 25400.0 518 0 115 NA NA NA NA NA 665 0 189 NA NA NA NA NA 3519 321 666 NA NA NA NA NA 1794 355 667 NA NA NA NA NA
1542189600.0 25400.17 608 0 117 NA NA NA NA NA 769 0 190 NA NA NA NA NA 7153 386 865 NA NA NA NA NA 3014 418 809 NA NA NA NA NA
1542189600.0 25402.0 524 0 120 NA NA NA NA NA 671 0 190 NA NA NA NA NA 4442 357 681 NA NA NA NA NA 2276 389 651 NA NA NA NA NA
1542189600.0 25402.17 622 0 119 NA NA NA NA NA 780 0 196 NA NA NA NA NA 9301 445 1127 NA NA NA NA NA 5114 519 1176 NA NA NA NA NA
1542189600.0 25403.0 516 0 116 NA NA NA NA NA 652 0 189 NA NA NA NA NA 4500 314 836 NA NA NA NA NA 2321 350 823 NA NA NA NA NA
1542189600.0 25403.17 615 0 120 NA NA NA NA NA 776 0 191 NA NA NA NA NA 7737 349 1027 NA NA NA NA NA 3925 381 1201 NA NA NA NA NA
1542189600.0 25405.0 530 0 117 NA NA NA NA NA 681 0 187 NA NA NA NA NA 3968 290 699 NA NA NA NA NA 2083 318 700 NA NA NA NA NA
1542189600.0 25405.17 605 0 116 NA NA NA NA NA 776 0 189 NA NA NA NA NA 7113 352 829 NA NA NA NA NA 3291 389 787 NA NA NA NA NA
1542189600.0 25406.0 378 0 104 NA NA NA NA NA 570 0 179 NA NA NA NA NA 1846 362 829 NA NA NA NA NA 1660 411 1121 NA NA NA NA NA
1542189600.0 25406.17 533 0 114 NA NA NA NA NA 667 0 190 NA NA NA NA NA 2664 323 695 NA NA NA NA NA 1653 361 720 NA NA NA NA NA
1542189600.0 25407.0 442 0 113 NA NA NA NA NA 600 0 193 NA NA NA NA NA 3682 375 803 NA NA NA NA NA 1904 423 811 NA NA NA NA NA
1542189600.0 25407.17 530 0 115 NA NA NA NA NA 685 0 190 NA NA NA NA NA 6437 384 804 NA NA NA NA NA 3644 426 779 NA NA NA NA NA
1542189600.0 25408.0 538 0 118 NA NA NA NA NA 693 0 194 NA NA NA NA NA 5860 316 1131 NA NA NA NA NA 2730 352 1017 NA NA NA NA NA
1542189600.0 25408.17 619 0 118 NA NA NA NA NA 796 0 195 NA NA NA NA NA 12228 494 1323 NA NA NA NA NA 10433 700 1425 NA NA NA NA NA
1542189600.0 25409.0 529 0 118 NA NA NA NA NA 659 0 190 NA NA NA NA NA 5184 366 800 NA NA NA NA NA 2462 405 768 NA NA NA NA NA
1542189600.0 25409.17 613 0 118 NA NA NA NA NA 777 0 195 NA NA NA NA NA 7610 346 894 NA NA NA NA NA 3375 380 819 NA NA NA NA NA
1542189600.0 26.0 NA 115 443 0 NA NA NA NA NA 375 558 0 NA NA NA NA NA 3375 3971 615 NA NA NA NA NA 2674 3061 784 NA NA NA NA
1542189600.0 27.0 NA 122 429 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 2951 3795 622 NA NA NA NA NA 2536 2934 674 NA NA NA NA
1542189600.0 28.0 NA 116 438 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 3524 4177 564 NA NA NA NA NA 3123 2462 596 NA NA NA NA
1542189600.0 280.0 106 89 402 0 NA NA NA NA 260 360 509 0 NA NA NA NA 6395 708 2322 595 NA NA NA NA 7007 1181 4580 843 NA NA NA NA
1542189600.0 281.0 119 104 465 0 NA NA NA NA 267 379 618 0 NA NA NA NA 3696 880 1725 797 NA NA NA NA 1765 2511 2157 1304 NA NA NA NA
1542189600.0 29.0 NA 117 444 0 NA NA NA NA NA 375 566 0 NA NA NA NA NA 3234 3369 636 NA NA NA NA NA 2507 2444 685 NA NA NA NA
1542189600.0 3.0 84 95 182 NA NA NA NA NA 176 359 279 NA NA NA NA NA 6311 509 1144 NA NA NA NA NA 3160 610 1613 NA NA NA NA NA
1542189600.0 30.0 NA 119 429 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 3275 4382 592 NA NA NA NA NA 3025 3115 739 NA NA NA NA
1542189600.0 300.0 72 137 358 0 NA NA NA NA 129 397 466 0 NA NA NA NA 1524 1214 1438 507 NA NA NA NA 2836 2481 2048 621 NA NA NA NA
1542189600.0 301.0 66 130 354 0 NA NA NA NA 131 397 482 0 NA NA NA NA 1673 740 1438 521 NA NA NA NA 3129 1497 1933 636 NA NA NA NA
1542189600.0 302.0 63 133 327 0 NA NA NA NA 129 397 474 0 NA NA NA NA 1312 994 1432 548 NA NA NA NA 1278 1596 1976 945 NA NA NA NA
1542189600.0 31.0 NA 120 431 0 NA NA NA NA NA 379 535 0 NA NA NA NA NA 3111 3268 649 NA NA NA NA NA 2697 2256 691 NA NA NA NA
1542189600.0 32.0 NA 115 438 0 NA NA NA NA NA 384 548 0 NA NA NA NA NA 3294 3291 651 NA NA NA NA NA 2515 2050 696 NA NA NA NA
1542189600.0 33.0 NA 120 432 0 NA NA NA NA NA 376 529 0 NA NA NA NA NA 3068 2638 487 NA NA NA NA NA 2251 2064 513 NA NA NA NA
1542189600.0 34.0 100 90 405 0 NA NA NA NA 186 368 511 0 NA NA NA NA 6616 873 2803 776 NA NA NA NA 6718 1382 6466 1084 NA NA NA NA
1542189600.0 35.0 NA 123 438 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 3271 3952 620 NA NA NA NA NA 3057 2746 656 NA NA NA NA
1542189600.0 36.0 NA 113 442 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 3398 13145 711 NA NA NA NA NA 3269 4695 746 NA NA NA NA
1542189600.0 37.0 NA 116 437 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 3302 5026 553 NA NA NA NA NA 3386 2829 581 NA NA NA NA
1542189600.0 38.0 NA 116 440 0 NA NA NA NA NA 376 534 0 NA NA NA NA NA 3576 4362 648 NA NA NA NA NA 3188 2475 686 NA NA NA NA
1542189600.0 39.0 NA 120 446 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 4010 7444 655 NA NA NA NA NA 3994 3365 695 NA NA NA NA
1542189600.0 4.17 NA 38 384 0 167 NA NA NA NA 79 483 0 262 NA NA NA NA 295 3017 562 1320 NA NA NA NA 286 2404 642 1290 NA NA NA
1542189600.0 4.22 NA 198 68 67 0 NA NA NA NA 287 116 128 0 NA NA NA NA 1017 214 423 235 NA NA NA NA 1302 422 550 312 NA NA NA
1542189600.0 4.23 NA 74 395 0 NA NA NA NA NA 116 480 0 NA NA NA NA NA 451 2910 763 NA NA NA NA NA 1174 2210 1005 NA NA NA NA
1542189600.0 4.24 NA 66 403 0 NA NA NA NA NA 106 477 0 NA NA NA NA NA 388 2973 694 NA NA NA NA NA 485 2160 795 NA NA NA NA
1542189600.0 4.25 NA 55 390 0 NA NA NA NA NA 106 481 0 NA NA NA NA NA 354 2986 647 NA NA NA NA NA 612 2170 944 NA NA NA NA
1542189600.0 4.26 NA 57 406 0 NA NA NA NA NA 103 480 0 NA NA NA NA NA 396 3410 717 NA NA NA NA NA 705 2738 807 NA NA NA NA
1542189600.0 4.27 NA 60 400 0 NA NA NA NA NA 107 488 0 NA NA NA NA NA 408 3756 734 NA NA NA NA NA 461 2436 822 NA NA NA NA
1542189600.0 4.28 NA 71 385 0 NA NA NA NA NA 118 481 0 NA NA NA NA NA 372 2701 1967 NA NA NA NA NA 680 2363 2107 NA NA NA NA
1542189600.0 4.29 NA 40 395 0 168 NA NA NA NA 83 482 0 267 NA NA NA NA 322 3273 594 1453 NA NA NA NA 278 2320 664 1649 NA NA NA
1542189600.0 4.34 NA 73 409 0 NA NA NA NA NA 118 485 0 NA NA NA NA NA 433 3447 703 NA NA NA NA NA 728 2320 766 NA NA NA NA
1542189600.0 4.36 NA 61 402 0 NA NA NA NA NA 108 490 0 NA NA NA NA NA 355 3742 628 NA NA NA NA NA 595 2568 748 NA NA NA NA
1542189600.0 4.37 NA 60 402 0 NA NA NA NA NA 107 490 0 NA NA NA NA NA 373 4253 665 NA NA NA NA NA 650 2525 823 NA NA NA NA
1542189600.0 4.4 NA 33 404 0 NA NA NA NA NA 84 493 0 NA NA NA NA NA 297 4009 616 NA NA NA NA NA 369 2715 794 NA NA NA NA
1542189600.0 4.41 NA 33 408 0 NA NA NA NA NA 83 499 0 NA NA NA NA NA 307 5283 633 NA NA NA NA NA 455 2698 773 NA NA NA NA
1542189600.0 4.42 NA 37 422 0 NA NA NA NA NA 84 510 0 NA NA NA NA NA 320 6284 628 NA NA NA NA NA 316 3007 779 NA NA NA NA
1542189600.0 4.43 NA 34 401 0 NA NA NA NA NA 85 492 0 NA NA NA NA NA 246 3807 620 NA NA NA NA NA 311 2798 1000 NA NA NA NA
1542189600.0 4.44 NA 36 400 0 NA NA NA NA NA 81 493 0 NA NA NA NA NA 280 4812 629 NA NA NA NA NA 450 2777 704 NA NA NA NA
1542189600.0 4.45 NA 36 419 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 262 6560 618 NA NA NA NA NA 306 3096 742 NA NA NA NA
1542189600.0 4.51 NA 37 412 0 NA NA NA NA NA 82 521 0 NA NA NA NA NA 292 5676 624 NA NA NA NA NA 474 3175 717 NA NA NA NA
1542189600.0 4.52 NA 36 428 0 NA NA NA NA NA 82 513 0 NA NA NA NA NA 278 6865 605 NA NA NA NA NA 266 3076 667 NA NA NA NA
1542189600.0 4.53 NA 32 417 0 NA NA NA NA NA 80 503 0 NA NA NA NA NA 259 6426 627 NA NA NA NA NA 307 3026 826 NA NA NA NA
1542189600.0 4.54 NA 27 427 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 275 6543 596 NA NA NA NA NA 382 2975 665 NA NA NA NA
1542189600.0 4.55 NA 28 429 0 NA NA NA NA NA 81 510 0 NA NA NA NA NA 291 7726 598 NA NA NA NA NA 306 3302 659 NA NA NA NA
1542189600.0 4.57 NA 63 425 0 NA NA NA NA NA 106 522 0 NA NA NA NA NA 343 7679 623 NA NA NA NA NA 365 3920 684 NA NA NA NA
1542189600.0 4.58 NA 46 415 0 NA NA NA NA NA 98 494 0 NA NA NA NA NA 336 4801 595 NA NA NA NA NA 345 2582 704 NA NA NA NA
1542189600.0 4.6 NA 453 0 NA NA NA NA NA NA 554 0 NA NA NA NA NA NA 2649 568 NA NA NA NA NA NA 2101 811 NA NA NA NA NA
1542189600.0 4.61 NA 30 428 0 NA NA NA NA NA 81 528 0 NA NA NA NA NA 295 6454 592 NA NA NA NA NA 342 2963 649 NA NA NA NA
1542189600.0 4.62 NA 33 416 0 NA NA NA NA NA 82 508 0 NA NA NA NA NA 284 6441 624 NA NA NA NA NA 353 3100 721 NA NA NA NA
1542189600.0 4.63 NA 36 424 0 NA NA NA NA NA 80 510 0 NA NA NA NA NA 300 7085 586 NA NA NA NA NA 259 3176 645 NA NA NA NA
1542189600.0 4.64 NA 37 417 0 NA NA NA NA NA 82 522 0 NA NA NA NA NA 272 6862 610 NA NA NA NA NA 347 3212 699 NA NA NA NA
1542189600.0 4.65 NA 36 432 0 NA NA NA NA NA 81 526 0 NA NA NA NA NA 273 9281 601 NA NA NA NA NA 373 3971 696 NA NA NA NA
1542189600.0 4.67 NA 63 418 0 NA NA NA NA NA 104 516 0 NA NA NA NA NA 378 7654 607 NA NA NA NA NA 441 3945 674 NA NA NA NA
1542189600.0 4.68 NA 46 415 0 NA NA NA NA NA 96 507 0 NA NA NA NA NA 318 6257 612 NA NA NA NA NA 316 3066 761 NA NA NA NA
1542189600.0 4.71 NA 30 404 0 NA NA NA NA NA 80 501 0 NA NA NA NA NA 247 4964 597 NA NA NA NA NA 394 2654 700 NA NA NA NA
1542189600.0 4.72 NA 36 409 0 NA NA NA NA NA 80 502 0 NA NA NA NA NA 268 5945 605 NA NA NA NA NA 374 2977 734 NA NA NA NA
1542189600.0 4.73 NA 31 414 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 296 6930 614 NA NA NA NA NA 346 3206 746 NA NA NA NA
