Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 150.3 NA 101 282 0 NA NA NA NA NA 386 444 0 NA NA NA NA NA 1374 1146 397 NA NA NA NA NA 3910 3145 478 NA NA NA NA
1541757600.0 16.0 NA 107 420 0 NA NA NA NA NA 367 530 0 NA NA NA NA NA 2837 3471 788 NA NA NA NA NA 2531 3436 1551 NA NA NA NA
1541757600.0 17.0 NA 101 291 0 NA NA NA NA NA 368 521 0 NA NA NA NA NA 2654 3312 721 NA NA NA NA NA 2385 7702 911 NA NA NA NA
1541757600.0 18.0 NA 88 403 0 NA NA NA NA NA 375 510 0 NA NA NA NA NA 2930 3129 756 NA NA NA NA NA 5358 4926 1068 NA NA NA NA
1541757600.0 19.0 NA 97 404 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 3071 2955 752 NA NA NA NA NA 3864 3713 1123 NA NA NA NA
1541757600.0 2.0 99 95 181 NA NA NA NA NA 190 360 282 NA NA NA NA NA 3887 608 1011 NA NA NA NA NA 1758 496 8817 NA NA NA NA NA
1541757600.0 20.0 NA 85 406 0 NA NA NA NA NA 367 510 0 NA NA NA NA NA 2811 3331 819 NA NA NA NA NA 4793 3818 1134 NA NA NA NA
1541757600.0 200.0 NA 166 490 0 NA NA NA NA NA 379 627 0 NA NA NA NA NA 1426 2543 504 NA NA NA NA NA 4627 6162 570 NA NA NA NA
1541757600.0 20034.0 87 280 697 0 NA NA NA NA 137 357 846 0 NA NA NA NA 10350 3811 2810 1101 NA NA NA NA 8610 2411 2614 1603 NA NA NA NA
1541757600.0 20034.1 86 287 256 0 NA NA NA NA 137 358 325 0 NA NA NA NA 7754 3692 1556 316 NA NA NA NA 4019 2638 1508 460 NA NA NA NA
1541757600.0 20034.2 102 296 690 0 NA NA NA NA 157 366 848 0 NA NA NA NA 10380 3665 3624 1090 NA NA NA NA 6634 2298 3821 1372 NA NA NA NA
1541757600.0 2017.1 398 0 113 NA NA NA NA NA 555 0 185 NA NA NA NA NA 1455 293 602 NA NA NA NA NA 4188 390 1016 NA NA NA NA NA
1541757600.0 2017.11 274 0 119 NA NA NA NA NA 551 0 188 NA NA NA NA NA 1864 278 674 NA NA NA NA NA 2555 357 721 NA NA NA NA NA
1541757600.0 2017.12 418 0 113 NA NA NA NA NA 543 0 183 NA NA NA NA NA 1238 283 579 NA NA NA NA NA 1204 363 730 NA NA NA NA NA
1541757600.0 2017.13 438 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1137 276 NA NA NA NA NA NA 890 317 NA NA NA NA NA NA
1541757600.0 2017.2 292 0 111 NA NA NA NA NA 550 0 183 NA NA NA NA NA 1561 257 567 NA NA NA NA NA 7164 348 766 NA NA NA NA NA
1541757600.0 2017.3 346 0 102 NA NA NA NA NA 550 0 181 NA NA NA NA NA 1131 260 656 NA NA NA NA NA 1342 335 1904 NA NA NA NA NA
1541757600.0 2017.4 382 0 109 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1250 286 664 NA NA NA NA NA 1187 374 2193 NA NA NA NA NA
1541757600.0 2017.5 330 0 108 NA NA NA NA NA 557 0 185 NA NA NA NA NA 1548 274 582 NA NA NA NA NA 10778 573 728 NA NA NA NA NA
1541757600.0 2017.6 422 0 110 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1272 275 608 NA NA NA NA NA 1134 565 760 NA NA NA NA NA
1541757600.0 2017.7 416 0 108 NA NA NA NA NA 544 0 185 NA NA NA NA NA 1222 272 579 NA NA NA NA NA 1137 443 1120 NA NA NA NA NA
1541757600.0 2017.8 188 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA
1541757600.0 2017.9 338 0 104 NA NA NA NA NA 543 0 181 NA NA NA NA NA 1252 281 575 NA NA NA NA NA 2380 375 769 NA NA NA NA NA
1541757600.0 202.0 NA 169 495 0 NA NA NA NA NA 386 623 0 NA NA NA NA NA 1408 2321 500 NA NA NA NA NA 4661 2306 565 NA NA NA NA
1541757600.0 203.0 NA 156 367 0 NA NA NA NA NA 386 599 0 NA NA NA NA NA 1005 2437 501 NA NA NA NA NA 2119 4156 592 NA NA NA NA
1541757600.0 204.0 91 168 508 0 NA NA NA NA 186 384 617 0 NA NA NA NA 3060 1230 2346 504 NA NA NA NA 3724 4552 2446 620 NA NA NA NA
1541757600.0 20434.0 106 326 653 0 NA NA NA NA 159 386 850 0 NA NA NA NA 9993 3778 3505 983 NA NA NA NA 8727 2336 3554 1131 NA NA NA NA
1541757600.0 205.0 NA 166 498 0 NA NA NA NA NA 386 614 0 NA NA NA NA NA 1066 2211 502 NA NA NA NA NA 3288 2740 576 NA NA NA NA
1541757600.0 20834.0 89 289 692 0 NA NA NA NA 138 362 847 0 NA NA NA NA 9587 3614 2764 889 NA NA NA NA 8686 2440 2374 1484 NA NA NA NA
1541757600.0 20834.2 106 298 710 0 NA NA NA NA 161 391 848 0 NA NA NA NA 10986 3725 3624 987 NA NA NA NA 8963 2413 3384 1118 NA NA NA NA
1541757600.0 21.0 NA 88 344 0 NA NA NA NA NA 367 514 0 NA NA NA NA NA 2583 3552 824 NA NA NA NA NA 4499 4073 1653 NA NA NA NA
1541757600.0 22.0 NA 103 411 0 NA NA NA NA NA 377 525 0 NA NA NA NA NA 2722 3815 698 NA NA NA NA NA 2644 3424 820 NA NA NA NA
1541757600.0 23.0 NA 114 454 0 NA NA NA NA NA 368 531 0 NA NA NA NA NA 3384 4296 852 NA NA NA NA NA 2279 3114 1055 NA NA NA NA
1541757600.0 24.0 NA 118 442 0 NA NA NA NA NA 368 539 0 NA NA NA NA NA 4244 4641 656 NA NA NA NA NA 6301 3309 3065 NA NA NA NA
1541757600.0 25.0 NA 119 457 0 91 NA NA NA NA 372 564 0 129 NA NA NA NA 3379 5473 625 326 NA NA NA NA 4413 2955 701 418 NA NA NA
1541757600.0 250199.0 284 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 3342 NA NA NA NA NA NA NA 1724 NA NA NA NA NA NA NA
1541757600.0 250199.17 274 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 3496 NA NA NA NA NA NA NA 1905 NA NA NA NA NA NA NA
1541757600.0 250200.0 NA 273 627 0 NA NA NA NA NA 567 760 0 NA NA NA NA NA 11014 2563 582 NA NA NA NA NA 7319 1842 684 NA NA NA NA
1541757600.0 250200.1 91 246 233 NA NA NA NA NA 161 415 331 NA NA NA NA NA 3132 1826 1652 NA NA NA NA NA 1497 3564 1426 NA NA NA NA NA
1541757600.0 250200.117 77 402 235 NA NA NA NA NA 129 568 366 NA NA NA NA NA 3381 2525 1664 NA NA NA NA NA 1535 1774 1873 NA NA NA NA NA
1541757600.0 250200.17 NA 455 757 0 NA NA NA NA NA 851 908 0 NA NA NA NA NA 18772 3546 1777 NA NA NA NA NA 11202 2487 2252 NA NA NA NA
1541757600.0 250202.0 NA 272 640 0 NA NA NA NA NA 566 767 0 NA NA NA NA NA 11782 3115 587 NA NA NA NA NA 8305 1943 842 NA NA NA NA
1541757600.0 250202.17 NA 453 767 0 NA NA NA NA NA 867 932 0 NA NA NA NA NA 20040 4059 1824 NA NA NA NA NA 9458 2627 1937 NA NA NA NA
1541757600.0 250203.0 NA 268 639 0 NA NA NA NA NA 572 767 0 NA NA NA NA NA 11416 2978 577 NA NA NA NA NA 7005 2143 638 NA NA NA NA
1541757600.0 250203.17 NA 449 766 0 NA NA NA NA NA 825 914 0 NA NA NA NA NA 17483 3555 1791 NA NA NA NA NA 9724 2366 2026 NA NA NA NA
1541757600.0 250204.0 NA 277 635 0 NA NA NA NA NA 544 767 0 NA NA NA NA NA 13175 2793 598 NA NA NA NA NA 7636 1870 663 NA NA NA NA
1541757600.0 250204.17 NA 452 758 0 NA NA NA NA NA 827 920 0 NA NA NA NA NA 17423 3699 1809 NA NA NA NA NA 9628 2433 1941 NA NA NA NA
1541757600.0 250205.0 NA 271 621 0 NA NA NA NA NA 536 756 0 NA NA NA NA NA 9612 2619 602 NA NA NA NA NA 7303 1803 652 NA NA NA NA
1541757600.0 250205.17 NA 432 744 0 NA NA NA NA NA 801 898 0 NA NA NA NA NA 16620 3329 1796 NA NA NA NA NA 9742 2352 1848 NA NA NA NA
1541757600.0 250206.0 NA 272 645 0 NA NA NA NA NA 568 771 0 NA NA NA NA NA 10093 2869 546 NA NA NA NA NA 7137 1881 617 NA NA NA NA
1541757600.0 250206.17 NA 448 741 0 NA NA NA NA NA 776 905 0 NA NA NA NA NA 18421 3746 1814 NA NA NA NA NA 9706 2609 1908 NA NA NA NA
1541757600.0 250207.0 NA 253 615 0 NA NA NA NA NA 513 744 0 NA NA NA NA NA 12681 2502 589 NA NA NA NA NA 6951 1777 814 NA NA NA NA
1541757600.0 250207.17 NA 423 744 0 NA NA NA NA NA 744 899 0 NA NA NA NA NA 17521 3250 1788 NA NA NA NA NA 10335 2274 1891 NA NA NA NA
1541757600.0 250208.17 NA 474 777 0 NA NA NA NA NA 946 954 0 NA NA NA NA NA 21647 5415 1789 NA NA NA NA NA 10537 2905 1883 NA NA NA NA
1541757600.0 250399.0 256 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA 2051 NA NA NA NA NA NA NA
1541757600.0 250399.17 312 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA
1541757600.0 250400.0 399 0 113 NA NA NA NA NA 539 0 189 NA NA NA NA NA 1432 225 601 NA NA NA NA NA 1343 464 812 NA NA NA NA NA
1541757600.0 250400.17 466 0 117 NA NA NA NA NA 570 0 189 NA NA NA NA NA 1441 257 622 NA NA NA NA NA 1246 343 756 NA NA NA NA NA
1541757600.0 250402.0 402 0 119 NA NA NA NA NA 538 0 192 NA NA NA NA NA 1523 229 623 NA NA NA NA NA 1508 352 666 NA NA NA NA NA
1541757600.0 250402.17 432 0 119 NA NA NA NA NA 573 0 193 NA NA NA NA NA 1663 259 644 NA NA NA NA NA 1654 345 785 NA NA NA NA NA
1541757600.0 250402.171 307 443 0 NA NA NA NA NA 451 568 0 NA NA NA NA NA 1698 1790 251 NA NA NA NA NA 5034 1339 300 NA NA NA NA NA
1541757600.0 250403.0 368 0 115 NA NA NA NA NA 530 0 189 NA NA NA NA NA 1371 227 593 NA NA NA NA NA 2460 377 719 NA NA NA NA NA
1541757600.0 250403.17 451 0 117 NA NA NA NA NA 570 0 192 NA NA NA NA NA 1565 253 618 NA NA NA NA NA 1260 327 722 NA NA NA NA NA
1541757600.0 250405.0 366 0 120 NA NA NA NA NA 530 0 187 NA NA NA NA NA 1453 220 599 NA NA NA NA NA 1413 269 703 NA NA NA NA NA
1541757600.0 250405.17 465 0 115 NA NA NA NA NA 583 0 193 NA NA NA NA NA 1466 254 606 NA NA NA NA NA 1208 340 753 NA NA NA NA NA
1541757600.0 250406.0 355 0 114 NA NA NA NA NA 532 0 186 NA NA NA NA NA 1073 223 548 NA NA NA NA NA 1282 294 665 NA NA NA NA NA
1541757600.0 250406.17 359 0 107 NA NA NA NA NA 570 0 182 NA NA NA NA NA 1150 247 552 NA NA NA NA NA 1334 351 983 NA NA NA NA NA
1541757600.0 250407.0 309 0 113 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1474 207 601 NA NA NA NA NA 9179 574 1029 NA NA NA NA NA
1541757600.0 250407.17 366 0 112 NA NA NA NA NA 569 0 192 NA NA NA NA NA 1368 234 610 NA NA NA NA NA 1332 294 988 NA NA NA NA NA
1541757600.0 250408.0 403 0 117 NA NA NA NA NA 533 0 188 NA NA NA NA NA 1405 228 652 NA NA NA NA NA 1224 316 1130 NA NA NA NA NA
1541757600.0 250408.17 459 0 123 NA NA NA NA NA 581 0 192 NA NA NA NA NA 1479 261 634 NA NA NA NA NA 1251 405 661 NA NA NA NA NA
1541757600.0 250409.0 419 0 125 NA NA NA NA NA 539 0 196 NA NA NA NA NA 1691 231 700 NA NA NA NA NA 1385 309 682 NA NA NA NA NA
1541757600.0 250409.17 471 0 119 NA NA NA NA NA 581 0 194 NA NA NA NA NA 1868 267 726 NA NA NA NA NA 1781 342 779 NA NA NA NA NA
1541757600.0 25200.0 NA 269 800 0 NA NA NA NA NA 417 1020 0 NA NA NA NA NA 3671 5281 959 NA NA NA NA NA 2460 3621 1084 NA NA NA NA
1541757600.0 25202.0 NA 264 801 0 NA NA NA NA NA 394 995 0 NA NA NA NA NA 3937 5991 950 NA NA NA NA NA 3435 3798 1132 NA NA NA NA
1541757600.0 25203.0 NA 261 794 0 NA NA NA NA NA 405 989 0 NA NA NA NA NA 3892 5006 755 NA NA NA NA NA 2143 3328 913 NA NA NA NA
1541757600.0 25204.0 NA 255 781 0 NA NA NA NA NA 422 978 0 NA NA NA NA NA 4184 5882 1057 NA NA NA NA NA 4089 3669 1273 NA NA NA NA
1541757600.0 25205.0 NA 261 697 0 NA NA NA NA NA 415 989 0 NA NA NA NA NA 4001 4745 904 NA NA NA NA NA 6520 3407 1042 NA NA NA NA
1541757600.0 25206.0 NA 252 789 0 NA NA NA NA NA 405 973 0 NA NA NA NA NA 3916 5295 958 NA NA NA NA NA 5401 3795 1082 NA NA NA NA
1541757600.0 25207.0 NA 255 790 0 NA NA NA NA NA 399 974 0 NA NA NA NA NA 3662 3978 685 NA NA NA NA NA 2169 2751 744 NA NA NA NA
1541757600.0 25208.0 NA 269 814 0 NA NA NA NA NA 409 1019 0 NA NA NA NA NA 4058 5297 727 NA NA NA NA NA 5933 3163 836 NA NA NA NA
1541757600.0 25209.0 NA 251 764 0 NA NA NA NA NA 406 984 0 NA NA NA NA NA 3829 4680 1006 NA NA NA NA NA 3260 2849 1536 NA NA NA NA
1541757600.0 25210.0 80 208 711 0 NA NA NA NA 137 387 878 0 NA NA NA NA 4882 1520 2508 689 NA NA NA NA 5895 4417 2413 887 NA NA NA NA
1541757600.0 25211.0 92 259 807 0 NA NA NA NA 158 399 985 0 NA NA NA NA 5683 3529 4196 729 NA NA NA NA 7712 1989 2848 838 NA NA NA NA
1541757600.0 25211.17 74 384 756 0 NA NA NA NA 132 570 905 0 NA NA NA NA 6585 6243 4424 1881 NA NA NA NA 7796 6222 3011 2003 NA NA NA NA
1541757600.0 25212.0 90 262 801 0 NA NA NA NA 156 400 961 0 NA NA NA NA 6323 3438 4879 886 NA NA NA NA 9356 2693 3354 997 NA NA NA NA
1541757600.0 25212.17 68 378 744 0 NA NA NA NA 128 535 893 0 NA NA NA NA 6443 5829 3884 2291 NA NA NA NA 9067 8457 2682 2397 NA NA NA NA
1541757600.0 25213.0 99 261 790 0 NA NA NA NA 165 405 990 0 NA NA NA NA 8314 3642 6200 973 NA NA NA NA 10452 2319 4628 1171 NA NA NA NA
1541757600.0 25213.17 71 407 769 0 NA NA NA NA 132 567 924 0 NA NA NA NA 8216 6443 4891 2147 NA NA NA NA 9857 8651 3522 2424 NA NA NA NA
1541757600.0 25214.0 NA 263 740 0 NA NA NA NA NA 398 1006 0 NA NA NA NA NA 3733 6154 907 NA NA NA NA NA 5852 4220 1019 NA NA NA NA
1541757600.0 25400.0 529 0 114 NA NA NA NA NA 672 0 186 NA NA NA NA NA 3462 258 797 NA NA NA NA NA 1943 318 905 NA NA NA NA NA
1541757600.0 25400.17 630 0 114 NA NA NA NA NA 786 0 188 NA NA NA NA NA 6969 303 846 NA NA NA NA NA 4563 482 1676 NA NA NA NA NA
1541757600.0 25402.0 533 0 126 NA NA NA NA NA 687 0 190 NA NA NA NA NA 3906 278 997 NA NA NA NA NA 2004 417 1118 NA NA NA NA NA
1541757600.0 25402.17 624 0 119 NA NA NA NA NA 781 0 196 NA NA NA NA NA 7448 311 787 NA NA NA NA NA 6393 695 1744 NA NA NA NA NA
1541757600.0 25403.0 506 0 113 NA NA NA NA NA 673 0 188 NA NA NA NA NA 5377 411 1109 NA NA NA NA NA 5444 749 1707 NA NA NA NA NA
1541757600.0 25403.17 617 0 118 NA NA NA NA NA 777 0 191 NA NA NA NA NA 7797 311 725 NA NA NA NA NA 6394 834 1519 NA NA NA NA NA
1541757600.0 25405.0 530 0 117 NA NA NA NA NA 680 0 188 NA NA NA NA NA 3934 264 655 NA NA NA NA NA 2098 350 723 NA NA NA NA NA
1541757600.0 25405.17 620 0 118 NA NA NA NA NA 764 0 190 NA NA NA NA NA 7854 299 857 NA NA NA NA NA 6014 415 1324 NA NA NA NA NA
1541757600.0 25406.0 329 0 111 NA NA NA NA NA 528 0 182 NA NA NA NA NA 1671 305 764 NA NA NA NA NA 1670 370 902 NA NA NA NA NA
1541757600.0 25406.17 553 0 115 NA NA NA NA NA 650 0 187 NA NA NA NA NA 2792 324 859 NA NA NA NA NA 1875 383 1063 NA NA NA NA NA
1541757600.0 25407.0 444 0 124 NA NA NA NA NA 599 0 194 NA NA NA NA NA 4168 259 687 NA NA NA NA NA 2469 322 740 NA NA NA NA NA
1541757600.0 25407.17 534 0 115 NA NA NA NA NA 699 0 192 NA NA NA NA NA 6191 321 688 NA NA NA NA NA 2878 846 2307 NA NA NA NA NA
1541757600.0 25408.0 530 0 127 NA NA NA NA NA 672 0 196 NA NA NA NA NA 5598 287 902 NA NA NA NA NA 5850 386 955 NA NA NA NA NA
1541757600.0 25408.17 633 0 128 NA NA NA NA NA 806 0 195 NA NA NA NA NA 10132 309 896 NA NA NA NA NA 4376 390 1012 NA NA NA NA NA
1541757600.0 25409.0 531 0 123 NA NA NA NA NA 668 0 188 NA NA NA NA NA 4639 363 773 NA NA NA NA NA 2299 657 848 NA NA NA NA NA
1541757600.0 25409.17 618 0 117 NA NA NA NA NA 765 0 193 NA NA NA NA NA 6995 305 765 NA NA NA NA NA 4505 480 1368 NA NA NA NA NA
1541757600.0 26.0 NA 123 448 0 NA NA NA NA NA 376 554 0 NA NA NA NA NA 3104 3790 673 NA NA NA NA NA 1980 2873 849 NA NA NA NA
1541757600.0 27.0 NA 123 429 0 NA NA NA NA NA 367 536 0 NA NA NA NA NA 3054 3783 751 NA NA NA NA NA 1878 2963 883 NA NA NA NA
1541757600.0 28.0 NA 120 441 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 3558 3570 529 NA NA NA NA NA 2287 2347 580 NA NA NA NA
1541757600.0 280.0 125 88 172 0 NA NA NA NA 255 367 519 0 NA NA NA NA 4304 598 1912 501 NA NA NA NA 3451 1741 14107 612 NA NA NA NA
1541757600.0 281.0 129 104 452 0 NA NA NA NA 271 379 594 0 NA NA NA NA 2564 805 1447 651 NA NA NA NA 2158 1754 7390 1847 NA NA NA NA
1541757600.0 29.0 NA 112 452 0 NA NA NA NA NA 375 564 0 NA NA NA NA NA 3338 4158 719 NA NA NA NA NA 2374 3091 853 NA NA NA NA
1541757600.0 3.0 94 97 180 NA NA NA NA NA 181 367 284 NA NA NA NA NA 5366 497 1089 NA NA NA NA NA 2534 480 10809 NA NA NA NA NA
1541757600.0 30.0 NA 118 436 0 NA NA NA NA NA 375 525 0 NA NA NA NA NA 3222 4193 727 NA NA NA NA NA 2163 2989 802 NA NA NA NA
1541757600.0 300.0 67 136 261 0 NA NA NA NA 134 397 476 0 NA NA NA NA 977 2330 1268 401 NA NA NA NA 2168 3666 3482 507 NA NA NA NA
1541757600.0 301.0 66 133 358 0 NA NA NA NA 130 397 481 0 NA NA NA NA 1376 906 1285 390 NA NA NA NA 2102 4300 2577 669 NA NA NA NA
1541757600.0 302.0 63 128 355 0 NA NA NA NA 129 397 474 0 NA NA NA NA 975 1182 1137 378 NA NA NA NA 1779 4423 1319 626 NA NA NA NA
1541757600.0 31.0 NA 121 430 0 NA NA NA NA NA 375 549 0 NA NA NA NA NA 3274 3898 742 NA NA NA NA NA 1709 2989 902 NA NA NA NA
1541757600.0 32.0 NA 113 438 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 3433 4402 650 NA NA NA NA NA 2244 3065 728 NA NA NA NA
1541757600.0 33.0 NA 124 434 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 3017 2911 528 NA NA NA NA NA 1892 2120 606 NA NA NA NA
1541757600.0 34.0 88 90 324 0 NA NA NA NA 186 360 505 0 NA NA NA NA 5397 841 2540 765 NA NA NA NA 5941 2346 6429 1444 NA NA NA NA
1541757600.0 35.0 NA 122 438 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 3349 4331 702 NA NA NA NA NA 3468 2963 769 NA NA NA NA
1541757600.0 36.0 NA 114 454 0 NA NA NA NA NA 367 539 0 NA NA NA NA NA 4213 8829 757 NA NA NA NA NA 6387 3637 847 NA NA NA NA
1541757600.0 37.0 NA 113 437 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 3626 5667 586 NA NA NA NA NA 5557 3270 1552 NA NA NA NA
1541757600.0 38.0 NA 119 441 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 3556 3982 547 NA NA NA NA NA 2120 2470 604 NA NA NA NA
1541757600.0 39.0 NA 118 448 0 NA NA NA NA NA 375 541 0 NA NA NA NA NA 4146 8066 565 NA NA NA NA NA 5967 3979 643 NA NA NA NA
1541757600.0 4.17 NA 38 330 0 150 NA NA NA NA 79 492 0 262 NA NA NA NA 278 2806 535 1370 NA NA NA NA 285 12755 737 1582 NA NA NA
1541757600.0 4.22 NA 195 72 69 0 NA NA NA NA 283 116 127 0 NA NA NA NA 956 303 390 213 NA NA NA NA 3826 436 462 372 NA NA NA
1541757600.0 4.23 NA 71 396 0 NA NA NA NA NA 116 484 0 NA NA NA NA NA 374 2542 706 NA NA NA NA NA 677 2940 867 NA NA NA NA
1541757600.0 4.24 NA 62 391 0 NA NA NA NA NA 106 477 0 NA NA NA NA NA 359 2751 615 NA NA NA NA NA 525 1893 863 NA NA NA NA
1541757600.0 4.25 NA 59 400 0 NA NA NA NA NA 106 475 0 NA NA NA NA NA 289 2706 632 NA NA NA NA NA 398 2261 919 NA NA NA NA
1541757600.0 4.26 NA 62 408 0 NA NA NA NA NA 107 482 0 NA NA NA NA NA 382 3165 641 NA NA NA NA NA 444 3133 781 NA NA NA NA
1541757600.0 4.27 NA 59 409 0 NA NA NA NA NA 109 487 0 NA NA NA NA NA 380 3438 685 NA NA NA NA NA 616 6156 838 NA NA NA NA
1541757600.0 4.28 NA 71 394 0 NA NA NA NA NA 117 469 0 NA NA NA NA NA 287 2454 1885 NA NA NA NA NA 587 2092 2047 NA NA NA NA
1541757600.0 4.29 NA 40 395 0 167 NA NA NA NA 81 479 0 266 NA NA NA NA 282 3078 578 1384 NA NA NA NA 276 5576 739 1388 NA NA NA
1541757600.0 4.34 NA 73 403 0 NA NA NA NA NA 118 496 0 NA NA NA NA NA 409 4351 687 NA NA NA NA NA 557 6951 1267 NA NA NA NA
1541757600.0 4.36 NA 63 400 0 NA NA NA NA NA 107 492 0 NA NA NA NA NA 375 3373 577 NA NA NA NA NA 472 2031 870 NA NA NA NA
1541757600.0 4.37 NA 65 402 0 NA NA NA NA NA 106 494 0 NA NA NA NA NA 326 3857 611 NA NA NA NA NA 450 2542 707 NA NA NA NA
1541757600.0 4.4 NA 37 401 0 NA NA NA NA NA 81 505 0 NA NA NA NA NA 299 3650 569 NA NA NA NA NA 368 2219 711 NA NA NA NA
1541757600.0 4.41 NA 37 407 0 NA NA NA NA NA 85 513 0 NA NA NA NA NA 286 4889 519 NA NA NA NA NA 339 2484 1463 NA NA NA NA
1541757600.0 4.42 NA 31 417 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 233 5742 570 NA NA NA NA NA 273 2760 756 NA NA NA NA
1541757600.0 4.43 NA 35 399 0 NA NA NA NA NA 85 486 0 NA NA NA NA NA 225 3489 574 NA NA NA NA NA 300 2210 694 NA NA NA NA
1541757600.0 4.44 NA 31 404 0 NA NA NA NA NA 80 495 0 NA NA NA NA NA 219 4894 568 NA NA NA NA NA 339 7305 712 NA NA NA NA
1541757600.0 4.45 NA 36 420 0 NA NA NA NA NA 82 515 0 NA NA NA NA NA 297 5972 549 NA NA NA NA NA 388 2971 659 NA NA NA NA
1541757600.0 4.51 NA 35 414 0 NA NA NA NA NA 88 510 0 NA NA NA NA NA 299 5194 553 NA NA NA NA NA 382 2735 698 NA NA NA NA
1541757600.0 4.52 NA 35 431 0 NA NA NA NA NA 83 533 0 NA NA NA NA NA 291 6335 532 NA NA NA NA NA 247 2711 587 NA NA NA NA
1541757600.0 4.53 NA 37 425 0 NA NA NA NA NA 82 508 0 NA NA NA NA NA 267 5920 550 NA NA NA NA NA 353 2792 610 NA NA NA NA
1541757600.0 4.54 NA 32 409 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 284 6098 551 NA NA NA NA NA 386 2845 640 NA NA NA NA
1541757600.0 4.55 NA 29 429 0 NA NA NA NA NA 80 518 0 NA NA NA NA NA 307 7080 549 NA NA NA NA NA 474 2966 783 NA NA NA NA
1541757600.0 4.57 NA 65 423 0 NA NA NA NA NA 105 524 0 NA NA NA NA NA 351 7172 589 NA NA NA NA NA 398 3415 880 NA NA NA NA
1541757600.0 4.58 NA 53 416 0 NA NA NA NA NA 98 496 0 NA NA NA NA NA 317 5813 527 NA NA NA NA NA 333 8354 928 NA NA NA NA
1541757600.0 4.6 NA 463 0 NA NA NA NA NA NA 548 0 NA NA NA NA NA NA 2373 519 NA NA NA NA NA NA 1985 643 NA NA NA NA NA
1541757600.0 4.61 NA 35 433 0 NA NA NA NA NA 79 526 0 NA NA NA NA NA 244 5935 518 NA NA NA NA NA 405 2834 563 NA NA NA NA
1541757600.0 4.62 NA 31 417 0 NA NA NA NA NA 80 510 0 NA NA NA NA NA 259 5836 552 NA NA NA NA NA 355 2635 688 NA NA NA NA
1541757600.0 4.63 NA 31 417 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 271 6632 557 NA NA NA NA NA 306 3142 762 NA NA NA NA
1541757600.0 4.64 NA 34 419 0 NA NA NA NA NA 81 517 0 NA NA NA NA NA 217 6170 563 NA NA NA NA NA 331 2757 610 NA NA NA NA
1541757600.0 4.65 NA 27 428 0 NA NA NA NA NA 80 528 0 NA NA NA NA NA 280 8702 561 NA NA NA NA NA 331 4566 703 NA NA NA NA
1541757600.0 4.67 NA 65 424 0 NA NA NA NA NA 107 522 0 NA NA NA NA NA 340 7334 552 NA NA NA NA NA 401 3462 658 NA NA NA NA
1541757600.0 4.68 NA 52 416 0 NA NA NA NA NA 96 517 0 NA NA NA NA NA 312 5745 554 NA NA NA NA NA 344 2747 728 NA NA NA NA
1541757600.0 4.71 NA 30 409 0 NA NA NA NA NA 85 521 0 NA NA NA NA NA 291 4465 554 NA NA NA NA NA 291 3986 670 NA NA NA NA
1541757600.0 4.72 NA 36 416 0 NA NA NA NA NA 82 511 0 NA NA NA NA NA 314 5427 550 NA NA NA NA NA 317 2703 685 NA NA NA NA
1541757600.0 4.73 NA 38 430 0 NA NA NA NA NA 87 523 0 NA NA NA NA NA 268 6313 511 NA NA NA NA NA 377 2816 550 NA NA NA NA
1541757600.0 4.74 NA 37 415 0 NA NA NA NA NA 82 502 0 NA NA NA NA NA 271 5419 545 NA NA NA NA NA 286 4140 1659 NA NA NA NA
