Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 150.3 NA 110 327 0 NA NA NA NA NA 386 452 0 NA NA NA NA NA 465 969 391 NA NA NA NA NA 1064 1296 563 NA NA NA NA
1541890800.0 16.0 NA 104 420 0 NA NA NA NA NA 367 526 0 NA NA NA NA NA 1943 2520 530 NA NA NA NA NA 1237 3568 712 NA NA NA NA
1541890800.0 17.0 NA 98 417 0 NA NA NA NA NA 375 521 0 NA NA NA NA NA 1871 2301 525 NA NA NA NA NA 1954 4910 650 NA NA NA NA
1541890800.0 18.0 NA 90 357 0 NA NA NA NA NA 375 516 0 NA NA NA NA NA 1880 2211 525 NA NA NA NA NA 2312 4797 626 NA NA NA NA
1541890800.0 19.0 NA 100 404 0 NA NA NA NA NA 375 525 0 NA NA NA NA NA 1805 2200 526 NA NA NA NA NA 1629 3393 763 NA NA NA NA
1541890800.0 2.0 103 100 184 NA NA NA NA NA 190 367 287 NA NA NA NA NA 3899 629 1110 NA NA NA NA NA 1823 569 1441 NA NA NA NA NA
1541890800.0 20.0 NA 90 400 0 NA NA NA NA NA 375 521 0 NA NA NA NA NA 1978 2344 539 NA NA NA NA NA 1901 2660 904 NA NA NA NA
1541890800.0 200.0 NA 161 486 0 NA NA NA NA NA 378 601 0 NA NA NA NA NA 1026 2255 500 NA NA NA NA NA 1536 2340 656 NA NA NA NA
1541890800.0 20034.0 88 283 694 0 NA NA NA NA 137 352 841 0 NA NA NA NA 6672 2551 2865 742 NA NA NA NA 5338 1765 2555 831 NA NA NA NA
1541890800.0 20034.1 87 287 255 0 NA NA NA NA 137 356 321 0 NA NA NA NA 6566 2500 1283 283 NA NA NA NA 4520 1498 1400 567 NA NA NA NA
1541890800.0 20034.2 103 295 702 0 NA NA NA NA 157 367 848 0 NA NA NA NA 6657 2554 2606 772 NA NA NA NA 4397 1806 2620 852 NA NA NA NA
1541890800.0 2017.1 406 0 113 NA NA NA NA NA 540 0 184 NA NA NA NA NA 1413 280 608 NA NA NA NA NA 1296 376 778 NA NA NA NA NA
1541890800.0 2017.11 425 0 113 NA NA NA NA NA 543 0 189 NA NA NA NA NA 1669 305 692 NA NA NA NA NA 1271 468 863 NA NA NA NA NA
1541890800.0 2017.12 420 0 109 NA NA NA NA NA 547 0 182 NA NA NA NA NA 1321 290 617 NA NA NA NA NA 1177 407 900 NA NA NA NA NA
1541890800.0 2017.13 434 0 NA NA NA NA NA NA 593 0 NA NA NA NA NA NA 1176 276 NA NA NA NA NA NA 949 317 NA NA NA NA NA NA
1541890800.0 2017.2 338 0 109 NA NA NA NA NA 543 0 180 NA NA NA NA NA 1221 265 580 NA NA NA NA NA 1287 343 881 NA NA NA NA NA
1541890800.0 2017.3 340 0 107 NA NA NA NA NA 550 0 181 NA NA NA NA NA 1105 280 598 NA NA NA NA NA 1077 401 806 NA NA NA NA NA
1541890800.0 2017.4 414 0 111 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1247 288 604 NA NA NA NA NA 1173 387 891 NA NA NA NA NA
1541890800.0 2017.5 395 0 116 NA NA NA NA NA 557 0 184 NA NA NA NA NA 1328 276 645 NA NA NA NA NA 1135 362 977 NA NA NA NA NA
1541890800.0 2017.6 422 0 110 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1224 291 609 NA NA NA NA NA 1285 417 830 NA NA NA NA NA
1541890800.0 2017.7 409 0 110 NA NA NA NA NA 555 0 182 NA NA NA NA NA 1291 282 600 NA NA NA NA NA 1261 392 880 NA NA NA NA NA
1541890800.0 2017.8 185 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA
1541890800.0 2017.9 370 0 101 NA NA NA NA NA 543 0 180 NA NA NA NA NA 1036 283 586 NA NA NA NA NA 1059 374 932 NA NA NA NA NA
1541890800.0 202.0 NA 162 489 0 NA NA NA NA NA 386 612 0 NA NA NA NA NA 963 2284 510 NA NA NA NA NA 1394 2330 634 NA NA NA NA
1541890800.0 203.0 NA 167 492 0 NA NA NA NA NA 386 620 0 NA NA NA NA NA 929 2322 496 NA NA NA NA NA 866 2426 704 NA NA NA NA
1541890800.0 204.0 87 164 502 0 NA NA NA NA 181 376 611 0 NA NA NA NA 2865 1024 2299 501 NA NA NA NA 3361 1794 2319 582 NA NA NA NA
1541890800.0 20434.0 105 320 685 0 NA NA NA NA 159 391 855 0 NA NA NA NA 6355 2798 3001 689 NA NA NA NA 5588 1728 2672 763 NA NA NA NA
1541890800.0 205.0 NA 161 488 0 NA NA NA NA NA 379 624 0 NA NA NA NA NA 1044 2284 503 NA NA NA NA NA 1657 2502 626 NA NA NA NA
1541890800.0 20834.0 90 287 696 0 NA NA NA NA 139 348 847 0 NA NA NA NA 6296 2627 2837 743 NA NA NA NA 5536 1792 2591 824 NA NA NA NA
1541890800.0 20834.2 105 295 700 0 NA NA NA NA 161 366 847 0 NA NA NA NA 6856 2625 2833 686 NA NA NA NA 5354 1785 2461 751 NA NA NA NA
1541890800.0 21.0 NA 94 403 0 NA NA NA NA NA 367 518 0 NA NA NA NA NA 2025 2438 544 NA NA NA NA NA 2190 2569 774 NA NA NA NA
1541890800.0 22.0 NA 102 409 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 2008 2719 535 NA NA NA NA NA 1786 2310 789 NA NA NA NA
1541890800.0 23.0 NA 120 438 0 NA NA NA NA NA 368 538 0 NA NA NA NA NA 2466 3153 660 NA NA NA NA NA 1821 2243 775 NA NA NA NA
1541890800.0 24.0 NA 119 443 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 2680 3978 599 NA NA NA NA NA 2259 2461 728 NA NA NA NA
1541890800.0 25.0 NA 118 460 0 91 NA NA NA NA 375 578 0 129 NA NA NA NA 2886 4664 610 454 NA NA NA NA 1958 2823 710 461 NA NA NA
1541890800.0 250199.0 274 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 3512 NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA
1541890800.0 250199.17 288 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 3625 NA NA NA NA NA NA NA 2136 NA NA NA NA NA NA NA
1541890800.0 250200.0 NA 274 635 0 NA NA NA NA NA 602 753 0 NA NA NA NA NA 11570 2880 674 NA NA NA NA NA 7717 2176 749 NA NA NA NA
1541890800.0 250200.1 96 252 248 NA NA NA NA NA 161 431 336 NA NA NA NA NA 2935 1338 1880 NA NA NA NA NA 1435 3258 1833 NA NA NA NA NA
1541890800.0 250200.117 81 395 269 NA NA NA NA NA 130 579 362 NA NA NA NA NA 3139 2967 2010 NA NA NA NA NA 1698 2035 1479 NA NA NA NA NA
1541890800.0 250200.17 NA 439 756 0 NA NA NA NA NA 739 916 0 NA NA NA NA NA 19123 4114 1905 NA NA NA NA NA 10217 2780 1996 NA NA NA NA
1541890800.0 250202.0 NA 286 639 0 NA NA NA NA NA 561 764 0 NA NA NA NA NA 13334 3814 685 NA NA NA NA NA 8391 2421 856 NA NA NA NA
1541890800.0 250202.17 NA 460 774 0 NA NA NA NA NA 890 936 0 NA NA NA NA NA 19716 4452 1935 NA NA NA NA NA 9920 2865 2054 NA NA NA NA
1541890800.0 250203.0 NA 270 647 0 NA NA NA NA NA 565 777 0 NA NA NA NA NA 13304 3304 682 NA NA NA NA NA 7831 2283 735 NA NA NA NA
1541890800.0 250203.17 NA 442 757 0 NA NA NA NA NA 741 904 0 NA NA NA NA NA 20162 4171 1919 NA NA NA NA NA 10446 2779 2028 NA NA NA NA
1541890800.0 250204.0 NA 272 637 0 NA NA NA NA NA 561 770 0 NA NA NA NA NA 12048 3361 683 NA NA NA NA NA 7425 2306 754 NA NA NA NA
1541890800.0 250204.17 NA 448 753 0 NA NA NA NA NA 815 921 0 NA NA NA NA NA 18351 4048 1921 NA NA NA NA NA 10490 2894 2018 NA NA NA NA
1541890800.0 250205.0 NA 268 635 0 NA NA NA NA NA 537 758 0 NA NA NA NA NA 10083 2940 688 NA NA NA NA NA 7676 2157 740 NA NA NA NA
1541890800.0 250205.17 NA 435 761 0 NA NA NA NA NA 772 913 0 NA NA NA NA NA 17394 3837 1998 NA NA NA NA NA 10216 2666 2184 NA NA NA NA
1541890800.0 250206.0 NA 271 630 0 NA NA NA NA NA 591 759 0 NA NA NA NA NA 13195 3132 659 NA NA NA NA NA 7469 2245 720 NA NA NA NA
1541890800.0 250206.17 NA 444 757 0 NA NA NA NA NA 740 914 0 NA NA NA NA NA 19945 4352 1937 NA NA NA NA NA 10432 2912 2034 NA NA NA NA
1541890800.0 250207.0 NA 253 614 0 NA NA NA NA NA 518 751 0 NA NA NA NA NA 12854 2864 665 NA NA NA NA NA 7548 2107 740 NA NA NA NA
1541890800.0 250207.17 NA 422 735 0 NA NA NA NA NA 759 892 0 NA NA NA NA NA 17796 3673 1897 NA NA NA NA NA 9995 2660 2010 NA NA NA NA
1541890800.0 250208.17 NA 481 780 0 NA NA NA NA NA 817 959 0 NA NA NA NA NA 25268 5694 1928 NA NA NA NA NA 11305 3358 2058 NA NA NA NA
1541890800.0 250399.0 247 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA
1541890800.0 250399.17 317 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1604 NA NA NA NA NA NA NA 3540 NA NA NA NA NA NA NA
1541890800.0 250400.0 399 0 118 NA NA NA NA NA 538 0 191 NA NA NA NA NA 1616 251 674 NA NA NA NA NA 1672 368 1025 NA NA NA NA NA
1541890800.0 250400.17 430 0 120 NA NA NA NA NA 570 0 191 NA NA NA NA NA 1822 295 676 NA NA NA NA NA 1406 394 864 NA NA NA NA NA
1541890800.0 250402.0 401 0 127 NA NA NA NA NA 532 0 192 NA NA NA NA NA 1666 258 695 NA NA NA NA NA 1397 313 955 NA NA NA NA NA
1541890800.0 250402.17 443 0 117 NA NA NA NA NA 579 0 195 NA NA NA NA NA 1775 300 717 NA NA NA NA NA 3365 404 849 NA NA NA NA NA
1541890800.0 250402.171 312 466 0 NA NA NA NA NA 451 569 0 NA NA NA NA NA 1479 1909 295 NA NA NA NA NA 1598 1505 353 NA NA NA NA NA
1541890800.0 250403.0 400 0 116 NA NA NA NA NA 547 0 188 NA NA NA NA NA 1425 254 659 NA NA NA NA NA 3340 422 852 NA NA NA NA NA
1541890800.0 250403.17 467 0 115 NA NA NA NA NA 581 0 192 NA NA NA NA NA 1801 296 695 NA NA NA NA NA 1465 405 962 NA NA NA NA NA
1541890800.0 250405.0 386 0 124 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1510 255 647 NA NA NA NA NA 1610 361 818 NA NA NA NA NA
1541890800.0 250405.17 455 0 114 NA NA NA NA NA 572 0 189 NA NA NA NA NA 1640 294 670 NA NA NA NA NA 1434 398 953 NA NA NA NA NA
1541890800.0 250406.0 361 0 110 NA NA NA NA NA 531 0 186 NA NA NA NA NA 1156 245 623 NA NA NA NA NA 1365 604 1078 NA NA NA NA NA
1541890800.0 250406.17 411 0 117 NA NA NA NA NA 570 0 185 NA NA NA NA NA 1209 284 621 NA NA NA NA NA 3299 339 713 NA NA NA NA NA
1541890800.0 250407.0 322 0 113 NA NA NA NA NA 530 0 191 NA NA NA NA NA 1330 242 663 NA NA NA NA NA 1604 456 1269 NA NA NA NA NA
1541890800.0 250407.17 382 0 114 NA NA NA NA NA 562 0 190 NA NA NA NA NA 1627 274 655 NA NA NA NA NA 2076 337 863 NA NA NA NA NA
1541890800.0 250408.0 373 0 118 NA NA NA NA NA 540 0 188 NA NA NA NA NA 1710 260 686 NA NA NA NA NA 1714 365 835 NA NA NA NA NA
1541890800.0 250408.17 458 0 117 NA NA NA NA NA 575 0 195 NA NA NA NA NA 1867 288 694 NA NA NA NA NA 5158 401 903 NA NA NA NA NA
1541890800.0 250409.0 410 0 118 NA NA NA NA NA 548 0 196 NA NA NA NA NA 1949 283 790 NA NA NA NA NA 1485 728 863 NA NA NA NA NA
1541890800.0 250409.17 464 0 121 NA NA NA NA NA 575 0 194 NA NA NA NA NA 2030 308 811 NA NA NA NA NA 1523 409 1037 NA NA NA NA NA
1541890800.0 25200.0 NA 262 748 0 NA NA NA NA NA 419 959 0 NA NA NA NA NA 2889 4059 713 NA NA NA NA NA 2432 2906 778 NA NA NA NA
1541890800.0 25202.0 NA 262 794 0 NA NA NA NA NA 421 981 0 NA NA NA NA NA 2964 4380 742 NA NA NA NA NA 2224 3055 822 NA NA NA NA
1541890800.0 25203.0 NA 265 789 0 NA NA NA NA NA 413 996 0 NA NA NA NA NA 2803 3996 665 NA NA NA NA NA 2351 3188 728 NA NA NA NA
1541890800.0 25204.0 NA 261 798 0 NA NA NA NA NA 410 973 0 NA NA NA NA NA 2894 4097 702 NA NA NA NA NA 2190 2821 763 NA NA NA NA
1541890800.0 25205.0 NA 260 736 0 NA NA NA NA NA 402 928 0 NA NA NA NA NA 2688 4114 734 NA NA NA NA NA 2514 2868 833 NA NA NA NA
1541890800.0 25206.0 NA 256 790 0 NA NA NA NA NA 417 984 0 NA NA NA NA NA 2836 4062 710 NA NA NA NA NA 2321 2737 778 NA NA NA NA
1541890800.0 25207.0 NA 253 746 0 NA NA NA NA NA 408 968 0 NA NA NA NA NA 2759 3840 747 NA NA NA NA NA 2099 2748 820 NA NA NA NA
1541890800.0 25208.0 NA 264 719 0 NA NA NA NA NA 409 990 0 NA NA NA NA NA 2863 5521 727 NA NA NA NA NA 2644 3350 887 NA NA NA NA
1541890800.0 25209.0 NA 262 790 0 NA NA NA NA NA 413 986 0 NA NA NA NA NA 2989 4170 701 NA NA NA NA NA 2571 2814 843 NA NA NA NA
1541890800.0 25210.0 98 263 795 0 NA NA NA NA 165 403 959 0 NA NA NA NA 3918 1714 3145 740 NA NA NA NA 4272 2294 2751 883 NA NA NA NA
1541890800.0 25211.0 92 266 826 0 NA NA NA NA 158 408 988 0 NA NA NA NA 3635 3136 4328 700 NA NA NA NA 5222 2343 2849 762 NA NA NA NA
1541890800.0 25211.17 73 378 767 0 NA NA NA NA 132 554 897 0 NA NA NA NA 4238 4481 4287 2032 NA NA NA NA 4555 4403 2894 2126 NA NA NA NA
1541890800.0 25212.0 87 252 755 0 NA NA NA NA 159 407 980 0 NA NA NA NA 4505 2892 3732 698 NA NA NA NA 6226 2474 2666 775 NA NA NA NA
1541890800.0 25212.17 68 382 753 0 NA NA NA NA 129 567 899 0 NA NA NA NA 4437 4327 4201 2030 NA NA NA NA 6156 5542 2880 2658 NA NA NA NA
1541890800.0 25213.0 97 261 770 0 NA NA NA NA 163 399 992 0 NA NA NA NA 5235 2843 4064 694 NA NA NA NA 6428 2216 2691 776 NA NA NA NA
1541890800.0 25213.17 71 382 746 0 NA NA NA NA 131 562 927 0 NA NA NA NA 4954 4176 4320 2010 NA NA NA NA 6373 5197 2955 2242 NA NA NA NA
1541890800.0 25214.0 NA 265 806 0 NA NA NA NA NA 409 1004 0 NA NA NA NA NA 2963 4242 697 NA NA NA NA NA 2161 2920 793 NA NA NA NA
1541890800.0 25400.0 528 0 116 NA NA NA NA NA 687 0 191 NA NA NA NA NA 4079 291 699 NA NA NA NA NA 2235 354 848 NA NA NA NA NA
1541890800.0 25400.17 629 0 122 NA NA NA NA NA 798 0 191 NA NA NA NA NA 6607 328 772 NA NA NA NA NA 4838 384 806 NA NA NA NA NA
1541890800.0 25402.0 530 0 118 NA NA NA NA NA 668 0 191 NA NA NA NA NA 4730 281 756 NA NA NA NA NA 2446 337 814 NA NA NA NA NA
1541890800.0 25402.17 615 0 125 NA NA NA NA NA 806 0 192 NA NA NA NA NA 7945 315 772 NA NA NA NA NA 5223 389 749 NA NA NA NA NA
1541890800.0 25403.0 516 0 120 NA NA NA NA NA 654 0 188 NA NA NA NA NA 3814 290 698 NA NA NA NA NA 2255 369 1117 NA NA NA NA NA
1541890800.0 25403.17 618 0 126 NA NA NA NA NA 801 0 191 NA NA NA NA NA 6794 317 723 NA NA NA NA NA 3107 470 723 NA NA NA NA NA
1541890800.0 25405.0 531 0 111 NA NA NA NA NA 668 0 187 NA NA NA NA NA 4026 288 705 NA NA NA NA NA 2248 474 851 NA NA NA NA NA
1541890800.0 25405.17 608 0 124 NA NA NA NA NA 797 0 192 NA NA NA NA NA 6374 334 737 NA NA NA NA NA 4952 396 833 NA NA NA NA NA
1541890800.0 25406.0 389 0 107 NA NA NA NA NA 549 0 179 NA NA NA NA NA 1559 272 640 NA NA NA NA NA 1558 367 869 NA NA NA NA NA
1541890800.0 25406.17 550 0 113 NA NA NA NA NA 648 0 186 NA NA NA NA NA 3058 318 668 NA NA NA NA NA 2028 384 767 NA NA NA NA NA
1541890800.0 25407.0 442 0 115 NA NA NA NA NA 574 0 188 NA NA NA NA NA 3633 275 671 NA NA NA NA NA 2162 356 753 NA NA NA NA NA
1541890800.0 25407.17 530 0 122 NA NA NA NA NA 704 0 191 NA NA NA NA NA 5613 335 707 NA NA NA NA NA 6250 426 759 NA NA NA NA NA
1541890800.0 25408.0 532 0 117 NA NA NA NA NA 714 0 193 NA NA NA NA NA 5260 282 934 NA NA NA NA NA 2557 340 1159 NA NA NA NA NA
1541890800.0 25408.17 627 0 128 NA NA NA NA NA 818 0 193 NA NA NA NA NA 9461 375 943 NA NA NA NA NA 7703 451 815 NA NA NA NA NA
1541890800.0 25409.0 528 0 116 NA NA NA NA NA 657 0 190 NA NA NA NA NA 4366 295 779 NA NA NA NA NA 2359 364 894 NA NA NA NA NA
1541890800.0 25409.17 590 0 125 NA NA NA NA NA 787 0 190 NA NA NA NA NA 6900 339 759 NA NA NA NA NA 6714 418 789 NA NA NA NA NA
1541890800.0 26.0 NA 122 441 0 NA NA NA NA NA 368 553 0 NA NA NA NA NA 2272 2965 557 NA NA NA NA NA 1827 2380 715 NA NA NA NA
1541890800.0 27.0 NA 125 437 0 NA NA NA NA NA 368 545 0 NA NA NA NA NA 2351 2757 580 NA NA NA NA NA 1473 2304 650 NA NA NA NA
1541890800.0 28.0 NA 112 446 0 NA NA NA NA NA 375 540 0 NA NA NA NA NA 2774 3572 563 NA NA NA NA NA 2233 2329 646 NA NA NA NA
1541890800.0 280.0 125 98 406 0 NA NA NA NA 252 360 525 0 NA NA NA NA 4069 557 1634 494 NA NA NA NA 3627 2007 3378 644 NA NA NA NA
1541890800.0 281.0 125 107 467 0 NA NA NA NA 274 379 607 0 NA NA NA NA 3253 650 1312 587 NA NA NA NA 2642 1802 1722 810 NA NA NA NA
1541890800.0 29.0 NA 120 441 0 NA NA NA NA NA 368 562 0 NA NA NA NA NA 2355 3159 591 NA NA NA NA NA 1447 2683 686 NA NA NA NA
1541890800.0 3.0 98 95 180 NA NA NA NA NA 180 359 303 NA NA NA NA NA 6250 596 1197 NA NA NA NA NA 2714 555 1771 NA NA NA NA NA
1541890800.0 30.0 NA 116 431 0 NA NA NA NA NA 375 551 0 NA NA NA NA NA 2443 3140 570 NA NA NA NA NA 2149 2581 668 NA NA NA NA
1541890800.0 300.0 67 129 360 0 NA NA NA NA 130 389 507 0 NA NA NA NA 1115 725 1178 396 NA NA NA NA 1054 1209 1406 552 NA NA NA NA
1541890800.0 301.0 63 137 357 0 NA NA NA NA 131 397 506 0 NA NA NA NA 1116 434 1216 403 NA NA NA NA 1789 720 1420 514 NA NA NA NA
1541890800.0 302.0 61 132 356 0 NA NA NA NA 129 397 480 0 NA NA NA NA 664 418 1128 406 NA NA NA NA 2141 727 1429 523 NA NA NA NA
1541890800.0 31.0 NA 124 431 0 NA NA NA NA NA 368 538 0 NA NA NA NA NA 2421 2864 535 NA NA NA NA NA 1904 2326 641 NA NA NA NA
1541890800.0 32.0 NA 116 441 0 NA NA NA NA NA 368 528 0 NA NA NA NA NA 2528 3287 554 NA NA NA NA NA 1600 2450 627 NA NA NA NA
1541890800.0 33.0 NA 122 438 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2243 2712 551 NA NA NA NA NA 1451 2148 635 NA NA NA NA
1541890800.0 34.0 90 91 404 0 NA NA NA NA 181 367 512 0 NA NA NA NA 2712 562 1786 516 NA NA NA NA 3775 845 3470 754 NA NA NA NA
1541890800.0 35.0 NA 116 439 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2823 3320 558 NA NA NA NA NA 2053 2411 694 NA NA NA NA
1541890800.0 36.0 NA 116 443 0 NA NA NA NA NA 367 550 0 NA NA NA NA NA 2653 9086 610 NA NA NA NA NA 2232 4031 756 NA NA NA NA
1541890800.0 37.0 NA 113 446 0 NA NA NA NA NA 367 535 0 NA NA NA NA NA 2853 4314 599 NA NA NA NA NA 3196 2635 777 NA NA NA NA
1541890800.0 38.0 NA 113 451 0 NA NA NA NA NA 368 552 0 NA NA NA NA NA 2807 3955 591 NA NA NA NA NA 2238 2416 695 NA NA NA NA
1541890800.0 39.0 NA 120 445 0 NA NA NA NA NA 368 558 0 NA NA NA NA NA 3004 6330 581 NA NA NA NA NA 2776 3254 671 NA NA NA NA
1541890800.0 4.17 NA 38 387 0 162 NA NA NA NA 79 471 0 266 NA NA NA NA 291 3073 584 3216 NA NA NA NA 330 2459 838 4027 NA NA NA
1541890800.0 4.22 NA 195 67 66 0 NA NA NA NA 285 116 128 0 NA NA NA NA 1025 356 306 298 NA NA NA NA 926 406 536 638 NA NA NA
1541890800.0 4.23 NA 65 392 0 NA NA NA NA NA 116 478 0 NA NA NA NA NA 445 2932 759 NA NA NA NA NA 592 2227 902 NA NA NA NA
1541890800.0 4.24 NA 67 401 0 NA NA NA NA NA 106 488 0 NA NA NA NA NA 390 3012 640 NA NA NA NA NA 575 2393 1081 NA NA NA NA
1541890800.0 4.25 NA 62 397 0 NA NA NA NA NA 106 496 0 NA NA NA NA NA 333 3251 673 NA NA NA NA NA 493 2433 1318 NA NA NA NA
1541890800.0 4.26 NA 56 397 0 NA NA NA NA NA 105 485 0 NA NA NA NA NA 355 3445 690 NA NA NA NA NA 531 2328 822 NA NA NA NA
1541890800.0 4.27 NA 68 399 0 NA NA NA NA NA 109 480 0 NA NA NA NA NA 404 3716 700 NA NA NA NA NA 552 2800 766 NA NA NA NA
1541890800.0 4.28 NA 71 385 0 NA NA NA NA NA 117 478 0 NA NA NA NA NA 320 2748 1934 NA NA NA NA NA 591 2563 2118 NA NA NA NA
1541890800.0 4.29 NA 40 393 0 166 NA NA NA NA 81 477 0 267 NA NA NA NA 299 3303 602 1577 NA NA NA NA 304 2463 935 1387 NA NA NA
1541890800.0 4.34 NA 72 403 0 NA NA NA NA NA 116 495 0 NA NA NA NA NA 385 3412 722 NA NA NA NA NA 604 2475 1153 NA NA NA NA
1541890800.0 4.36 NA 68 399 0 NA NA NA NA NA 109 503 0 NA NA NA NA NA 417 3701 609 NA NA NA NA NA 637 2363 770 NA NA NA NA
1541890800.0 4.37 NA 66 406 0 NA NA NA NA NA 106 488 0 NA NA NA NA NA 387 4265 639 NA NA NA NA NA 527 2552 755 NA NA NA NA
1541890800.0 4.4 NA 32 403 0 NA NA NA NA NA 84 489 0 NA NA NA NA NA 256 4002 604 NA NA NA NA NA 399 2438 721 NA NA NA NA
1541890800.0 4.41 NA 38 408 0 NA NA NA NA NA 84 498 0 NA NA NA NA NA 252 5334 609 NA NA NA NA NA 400 2798 751 NA NA NA NA
1541890800.0 4.42 NA 34 420 0 NA NA NA NA NA 84 512 0 NA NA NA NA NA 286 6176 608 NA NA NA NA NA 412 2937 692 NA NA NA NA
1541890800.0 4.43 NA 41 401 0 NA NA NA NA NA 85 490 0 NA NA NA NA NA 250 3747 605 NA NA NA NA NA 447 2288 695 NA NA NA NA
1541890800.0 4.44 NA 35 406 0 NA NA NA NA NA 81 495 0 NA NA NA NA NA 311 4801 601 NA NA NA NA NA 483 2761 704 NA NA NA NA
1541890800.0 4.45 NA 36 409 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 333 6543 622 NA NA NA NA NA 445 3387 807 NA NA NA NA
1541890800.0 4.51 NA 34 411 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 318 5740 603 NA NA NA NA NA 414 2931 728 NA NA NA NA
1541890800.0 4.52 NA 30 414 0 NA NA NA NA NA 84 513 0 NA NA NA NA NA 321 6822 616 NA NA NA NA NA 364 3658 729 NA NA NA NA
1541890800.0 4.53 NA 31 415 0 NA NA NA NA NA 81 506 0 NA NA NA NA NA 290 6517 620 NA NA NA NA NA 441 3422 714 NA NA NA NA
1541890800.0 4.54 NA 36 415 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 284 6628 607 NA NA NA NA NA 343 3678 1090 NA NA NA NA
1541890800.0 4.55 NA 28 412 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 319 8050 614 NA NA NA NA NA 356 4074 739 NA NA NA NA
1541890800.0 4.57 NA 59 423 0 NA NA NA NA NA 107 520 0 NA NA NA NA NA 379 7776 628 NA NA NA NA NA 401 3618 1023 NA NA NA NA
1541890800.0 4.58 NA 51 405 0 NA NA NA NA NA 97 501 0 NA NA NA NA NA 284 4790 609 NA NA NA NA NA 353 3051 836 NA NA NA NA
1541890800.0 4.6 NA 461 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 2640 555 NA NA NA NA NA NA 5678 691 NA NA NA NA NA
1541890800.0 4.61 NA 31 427 0 NA NA NA NA NA 82 512 0 NA NA NA NA NA 268 6638 603 NA NA NA NA NA 338 3639 738 NA NA NA NA
1541890800.0 4.62 NA 36 415 0 NA NA NA NA NA 83 506 0 NA NA NA NA NA 282 6431 611 NA NA NA NA NA 414 3026 719 NA NA NA NA
1541890800.0 4.63 NA 38 415 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 293 7247 611 NA NA NA NA NA 358 3655 953 NA NA NA NA
1541890800.0 4.64 NA 31 419 0 NA NA NA NA NA 81 513 0 NA NA NA NA NA 280 6797 602 NA NA NA NA NA 421 3297 698 NA NA NA NA
1541890800.0 4.65 NA 36 432 0 NA NA NA NA NA 82 530 0 NA NA NA NA NA 293 9460 608 NA NA NA NA NA 340 3772 927 NA NA NA NA
1541890800.0 4.67 NA 62 423 0 NA NA NA NA NA 104 523 0 NA NA NA NA NA 400 8320 630 NA NA NA NA NA 594 4187 709 NA NA NA NA
1541890800.0 4.68 NA 52 415 0 NA NA NA NA NA 96 534 0 NA NA NA NA NA 334 6164 602 NA NA NA NA NA 341 2924 726 NA NA NA NA
1541890800.0 4.71 NA 36 408 0 NA NA NA NA NA 82 498 0 NA NA NA NA NA 278 5155 580 NA NA NA NA NA 357 3126 660 NA NA NA NA
1541890800.0 4.72 NA 32 410 0 NA NA NA NA NA 81 503 0 NA NA NA NA NA 315 5851 620 NA NA NA NA NA 383 3011 679 NA NA NA NA
1541890800.0 4.73 NA 39 430 0 NA NA NA NA NA 85 512 0 NA NA NA NA NA 287 7036 601 NA NA NA NA NA 366 3516 682 NA NA NA NA
1541890800.0 4.74 NA 36 408 0 NA NA NA NA NA 81 505 0 NA NA NA NA NA 299 5852 594 NA NA NA NA NA 428 2834 694 NA NA NA NA
1541890800.0 4.75 NA 30 412 0 NA NA NA NA NA 80 512 0 NA NA NA NA NA 288 6843 581 NA NA NA NA NA 360 3531 657 NA NA NA NA
