Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 150.2 NA 104 324 0 NA NA NA NA NA 382 454 0 NA NA NA NA NA 554 1017 398 NA NA NA NA NA 1096 1279 542 NA NA NA NA
1542751200.0 150.3 NA 103 327 0 NA NA NA NA NA 386 443 0 NA NA NA NA NA 462 978 418 NA NA NA NA NA 1163 1231 556 NA NA NA NA
1542751200.0 16.0 NA 113 420 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 2055 2522 517 NA NA NA NA NA 2023 2836 676 NA NA NA NA
1542751200.0 17.0 NA 95 412 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 1871 2755 614 NA NA NA NA NA 2085 3042 747 NA NA NA NA
1542751200.0 18.0 NA 92 402 0 NA NA NA NA NA 367 510 0 NA NA NA NA NA 1778 2299 568 NA NA NA NA NA 1422 4077 684 NA NA NA NA
1542751200.0 19.0 NA 96 405 0 NA NA NA NA NA 367 519 0 NA NA NA NA NA 1797 2778 629 NA NA NA NA NA 1892 4177 792 NA NA NA NA
1542751200.0 2.0 101 92 189 NA NA NA NA NA 189 367 277 NA NA NA NA NA 5657 882 1567 NA NA NA NA NA 2901 1038 2465 NA NA NA NA NA
1542751200.0 20.0 NA 94 406 0 NA NA NA NA NA 375 515 0 NA NA NA NA NA 1873 2858 516 NA NA NA NA NA 1862 2610 649 NA NA NA NA
1542751200.0 200.0 NA 163 491 0 NA NA NA NA NA 395 610 0 NA NA NA NA NA 971 2294 506 NA NA NA NA NA 1642 2278 604 NA NA NA NA
1542751200.0 20034.0 86 296 698 0 NA NA NA NA 137 360 852 0 NA NA NA NA 6633 2440 2515 673 NA NA NA NA 5428 1502 2497 837 NA NA NA NA
1542751200.0 20034.1 88 290 255 0 NA NA NA NA 137 358 323 0 NA NA NA NA 6596 3012 1231 275 NA NA NA NA 4678 1544 1470 441 NA NA NA NA
1542751200.0 20034.2 104 289 715 0 NA NA NA NA 157 373 851 0 NA NA NA NA 6613 3243 2398 713 NA NA NA NA 4989 1986 2327 795 NA NA NA NA
1542751200.0 2017.1 426 0 112 NA NA NA NA NA 553 0 185 NA NA NA NA NA 1664 349 789 NA NA NA NA NA 1446 599 999 NA NA NA NA NA
1542751200.0 2017.11 431 0 114 NA NA NA NA NA 543 0 187 NA NA NA NA NA 2065 393 1056 NA NA NA NA NA 1810 490 1259 NA NA NA NA NA
1542751200.0 2017.12 432 0 107 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1528 399 834 NA NA NA NA NA 1388 579 1224 NA NA NA NA NA
1542751200.0 2017.13 443 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1547 384 NA NA NA NA NA NA 1232 453 NA NA NA NA NA NA
1542751200.0 2017.2 341 0 107 NA NA NA NA NA 550 0 182 NA NA NA NA NA 1313 382 833 NA NA NA NA NA 1237 470 1052 NA NA NA NA NA
1542751200.0 2017.3 339 0 116 NA NA NA NA NA 550 0 179 NA NA NA NA NA 1869 355 839 NA NA NA NA NA 1872 453 1067 NA NA NA NA NA
1542751200.0 2017.4 415 0 114 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1546 340 846 NA NA NA NA NA 1450 473 1359 NA NA NA NA NA
1542751200.0 2017.5 420 0 111 NA NA NA NA NA 553 0 185 NA NA NA NA NA 1527 388 801 NA NA NA NA NA 1527 475 1138 NA NA NA NA NA
1542751200.0 2017.6 420 0 109 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1520 353 835 NA NA NA NA NA 1714 482 1259 NA NA NA NA NA
1542751200.0 2017.7 389 0 108 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1628 331 800 NA NA NA NA NA 1764 711 1365 NA NA NA NA NA
1542751200.0 2017.8 185 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA
1542751200.0 2017.9 384 0 107 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1393 357 879 NA NA NA NA NA 1443 607 1152 NA NA NA NA NA
1542751200.0 202.0 NA 163 495 0 NA NA NA NA NA 378 607 0 NA NA NA NA NA 872 2299 530 NA NA NA NA NA 1392 2227 692 NA NA NA NA
1542751200.0 203.0 NA 154 485 0 NA NA NA NA NA 378 603 0 NA NA NA NA NA 990 2195 514 NA NA NA NA NA 2015 2505 668 NA NA NA NA
1542751200.0 204.0 97 162 502 0 NA NA NA NA 186 384 609 0 NA NA NA NA 3008 950 2404 516 NA NA NA NA 2175 1860 2427 598 NA NA NA NA
1542751200.0 20434.0 104 314 708 0 NA NA NA NA 161 390 859 0 NA NA NA NA 7410 3261 2739 712 NA NA NA NA 7222 1853 2377 791 NA NA NA NA
1542751200.0 205.0 NA 168 492 0 NA NA NA NA NA 386 606 0 NA NA NA NA NA 1029 2303 532 NA NA NA NA NA 1479 2224 762 NA NA NA NA
1542751200.0 20834.0 88 278 707 0 NA NA NA NA 138 358 846 0 NA NA NA NA 7005 2586 2379 660 NA NA NA NA 5471 1549 2315 729 NA NA NA NA
1542751200.0 20834.2 105 296 682 0 NA NA NA NA 161 377 853 0 NA NA NA NA 7105 3072 2783 626 NA NA NA NA 5639 1975 2505 699 NA NA NA NA
1542751200.0 21.0 NA 87 393 0 NA NA NA NA NA 375 507 0 NA NA NA NA NA 1846 2919 510 NA NA NA NA NA 1625 3303 666 NA NA NA NA
1542751200.0 22.0 NA 104 413 0 NA NA NA NA NA 375 526 0 NA NA NA NA NA 1824 2965 515 NA NA NA NA NA 1199 2933 631 NA NA NA NA
1542751200.0 23.0 NA 118 439 0 NA NA NA NA NA 368 544 0 NA NA NA NA NA 2353 2997 570 NA NA NA NA NA 1812 2159 663 NA NA NA NA
1542751200.0 24.0 NA 119 445 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2604 3646 549 NA NA NA NA NA 2557 2297 607 NA NA NA NA
1542751200.0 25.0 NA 119 453 0 90 NA NA NA NA 375 570 0 129 NA NA NA NA 2879 4317 550 379 NA NA NA NA 2559 2649 608 473 NA NA NA
1542751200.0 250199.0 269 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 4483 NA NA NA NA NA NA NA 2531 NA NA NA NA NA NA NA
1542751200.0 250199.17 286 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 4450 NA NA NA NA NA NA NA 2804 NA NA NA NA NA NA NA
1542751200.0 250200.0 NA 269 647 0 NA NA NA NA NA 549 744 0 NA NA NA NA NA 16025 3100 729 NA NA NA NA NA 11490 2201 963 NA NA NA NA
1542751200.0 250200.1 92 251 232 NA NA NA NA NA 161 443 348 NA NA NA NA NA 4481 2086 2526 NA NA NA NA NA 2540 1584 2803 NA NA NA NA NA
1542751200.0 250200.117 73 402 247 NA NA NA NA NA 130 592 376 NA NA NA NA NA 4941 3549 2708 NA NA NA NA NA 1929 2267 2446 NA NA NA NA NA
1542751200.0 250200.17 NA 449 748 0 NA NA NA NA NA 779 924 0 NA NA NA NA NA 22165 4489 2055 NA NA NA NA NA 10318 3127 2162 NA NA NA NA
1542751200.0 250202.0 NA 283 633 0 NA NA NA NA NA 535 777 0 NA NA NA NA NA 14480 3877 702 NA NA NA NA NA 7956 2536 774 NA NA NA NA
1542751200.0 250202.17 NA 451 777 0 NA NA NA NA NA 785 948 0 NA NA NA NA NA 21162 4723 2217 NA NA NA NA NA 10423 3041 2419 NA NA NA NA
1542751200.0 250203.0 NA 268 636 0 NA NA NA NA NA 575 771 0 NA NA NA NA NA 14402 3495 937 NA NA NA NA NA 10541 2402 1193 NA NA NA NA
1542751200.0 250203.17 NA 444 754 0 NA NA NA NA NA 738 916 0 NA NA NA NA NA 24999 4702 2162 NA NA NA NA NA 12154 3173 2242 NA NA NA NA
1542751200.0 250204.0 NA 277 633 0 NA NA NA NA NA 509 768 0 NA NA NA NA NA 11629 3453 693 NA NA NA NA NA 8174 2367 779 NA NA NA NA
1542751200.0 250204.17 NA 457 752 0 NA NA NA NA NA 785 934 0 NA NA NA NA NA 22683 4414 2272 NA NA NA NA NA 10558 2964 2382 NA NA NA NA
1542751200.0 250205.0 NA 276 619 0 NA NA NA NA NA 552 750 0 NA NA NA NA NA 16632 3159 725 NA NA NA NA NA 11591 2291 958 NA NA NA NA
1542751200.0 250205.17 NA 450 749 0 NA NA NA NA NA 764 886 0 NA NA NA NA NA 24031 4148 2047 NA NA NA NA NA 13029 2862 2153 NA NA NA NA
1542751200.0 250206.0 NA 266 620 0 NA NA NA NA NA 565 771 0 NA NA NA NA NA 14514 3378 747 NA NA NA NA NA 9392 2436 855 NA NA NA NA
1542751200.0 250206.17 NA 444 753 0 NA NA NA NA NA 786 926 0 NA NA NA NA NA 24815 4535 2294 NA NA NA NA NA 12010 3271 2527 NA NA NA NA
1542751200.0 250207.0 NA 257 607 0 NA NA NA NA NA 526 737 0 NA NA NA NA NA 13928 3239 656 NA NA NA NA NA 11321 2582 710 NA NA NA NA
1542751200.0 250207.17 NA 419 744 0 NA NA NA NA NA 788 908 0 NA NA NA NA NA 22582 3897 2216 NA NA NA NA NA 12766 2873 2314 NA NA NA NA
1542751200.0 250208.17 NA 475 780 0 NA NA NA NA NA 829 949 0 NA NA NA NA NA 23450 6429 2275 NA NA NA NA NA 11335 3505 2408 NA NA NA NA
1542751200.0 250399.0 249 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA
1542751200.0 250399.17 308 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 2053 NA NA NA NA NA NA NA 1713 NA NA NA NA NA NA NA
1542751200.0 250400.0 375 0 116 NA NA NA NA NA 530 0 188 NA NA NA NA NA 2041 344 924 NA NA NA NA NA 1519 496 1104 NA NA NA NA NA
1542751200.0 250400.17 460 0 117 NA NA NA NA NA 566 0 192 NA NA NA NA NA 1835 413 885 NA NA NA NA NA 1754 633 1125 NA NA NA NA NA
1542751200.0 250402.0 399 0 120 NA NA NA NA NA 530 0 191 NA NA NA NA NA 1940 364 963 NA NA NA NA NA 1529 766 1300 NA NA NA NA NA
1542751200.0 250402.17 464 0 120 NA NA NA NA NA 582 0 193 NA NA NA NA NA 1969 375 967 NA NA NA NA NA 1645 929 1418 NA NA NA NA NA
1542751200.0 250402.171 304 428 0 NA NA NA NA NA 442 560 0 NA NA NA NA NA 2183 2441 388 NA NA NA NA NA 2180 1847 523 NA NA NA NA NA
1542751200.0 250403.0 401 0 117 NA NA NA NA NA 539 0 189 NA NA NA NA NA 1819 322 913 NA NA NA NA NA 1741 508 1101 NA NA NA NA NA
1542751200.0 250403.17 458 0 116 NA NA NA NA NA 579 0 193 NA NA NA NA NA 1893 306 944 NA NA NA NA NA 1718 384 1301 NA NA NA NA NA
1542751200.0 250405.0 377 0 116 NA NA NA NA NA 530 0 187 NA NA NA NA NA 1960 351 911 NA NA NA NA NA 1707 499 1166 NA NA NA NA NA
1542751200.0 250405.17 429 0 113 NA NA NA NA NA 572 0 191 NA NA NA NA NA 1966 313 913 NA NA NA NA NA 1840 515 1285 NA NA NA NA NA
1542751200.0 250406.0 358 0 112 NA NA NA NA NA 538 0 183 NA NA NA NA NA 1466 350 830 NA NA NA NA NA 1668 569 1038 NA NA NA NA NA
1542751200.0 250406.17 350 0 109 NA NA NA NA NA 563 0 185 NA NA NA NA NA 1584 413 829 NA NA NA NA NA 1741 936 1087 NA NA NA NA NA
1542751200.0 250407.0 321 0 113 NA NA NA NA NA 530 0 192 NA NA NA NA NA 1736 303 874 NA NA NA NA NA 1842 441 1043 NA NA NA NA NA
1542751200.0 250407.17 370 0 114 NA NA NA NA NA 561 0 192 NA NA NA NA NA 1918 361 898 NA NA NA NA NA 1961 471 1145 NA NA NA NA NA
1542751200.0 250408.0 372 0 115 NA NA NA NA NA 538 0 189 NA NA NA NA NA 1997 359 936 NA NA NA NA NA 1785 520 1165 NA NA NA NA NA
1542751200.0 250408.17 461 0 117 NA NA NA NA NA 566 0 192 NA NA NA NA NA 1987 407 821 NA NA NA NA NA 2189 664 1203 NA NA NA NA NA
1542751200.0 250409.0 407 0 123 NA NA NA NA NA 541 0 195 NA NA NA NA NA 2286 368 873 NA NA NA NA NA 1695 674 965 NA NA NA NA NA
1542751200.0 250409.17 469 0 130 NA NA NA NA NA 584 0 198 NA NA NA NA NA 2228 297 907 NA NA NA NA NA 2289 504 955 NA NA NA NA NA
1542751200.0 25200.0 NA 267 778 0 NA NA NA NA NA 407 975 0 NA NA NA NA NA 3126 3767 654 NA NA NA NA NA 1738 2756 784 NA NA NA NA
1542751200.0 25202.0 NA 266 786 0 NA NA NA NA NA 400 979 0 NA NA NA NA NA 3375 4108 677 NA NA NA NA NA 2656 2813 772 NA NA NA NA
1542751200.0 25203.0 NA 260 789 0 NA NA NA NA NA 392 967 0 NA NA NA NA NA 3165 3988 666 NA NA NA NA NA 1745 3449 720 NA NA NA NA
1542751200.0 25204.0 NA 271 773 0 NA NA NA NA NA 416 976 0 NA NA NA NA NA 3329 4026 671 NA NA NA NA NA 2858 2885 772 NA NA NA NA
1542751200.0 25205.0 NA 258 792 0 NA NA NA NA NA 404 976 0 NA NA NA NA NA 2747 3786 676 NA NA NA NA NA 2938 2744 894 NA NA NA NA
1542751200.0 25206.0 NA 260 790 0 NA NA NA NA NA 408 995 0 NA NA NA NA NA 2609 3732 690 NA NA NA NA NA 2394 2685 1054 NA NA NA NA
1542751200.0 25207.0 NA 259 769 0 NA NA NA NA NA 406 996 0 NA NA NA NA NA 2797 3638 647 NA NA NA NA NA 1644 2847 797 NA NA NA NA
1542751200.0 25208.0 NA 267 801 0 NA NA NA NA NA 410 991 0 NA NA NA NA NA 3085 5167 678 NA NA NA NA NA 3444 3095 773 NA NA NA NA
1542751200.0 25209.0 NA 254 776 0 NA NA NA NA NA 402 966 0 NA NA NA NA NA 3393 4147 673 NA NA NA NA NA 2099 2863 742 NA NA NA NA
1542751200.0 25210.0 85 218 734 0 NA NA NA NA 152 387 879 0 NA NA NA NA 4088 1318 2383 669 NA NA NA NA 4214 1417 2280 788 NA NA NA NA
1542751200.0 25211.0 92 262 776 0 NA NA NA NA 159 405 982 0 NA NA NA NA 3973 2881 4346 663 NA NA NA NA 4992 1744 2889 716 NA NA NA NA
1542751200.0 25211.17 72 385 758 0 NA NA NA NA 131 558 938 0 NA NA NA NA 4430 4632 4580 1925 NA NA NA NA 4447 5035 4283 2103 NA NA NA NA
1542751200.0 25212.0 83 252 801 0 NA NA NA NA 150 416 989 0 NA NA NA NA 4633 3244 3904 659 NA NA NA NA 6317 1875 2840 739 NA NA NA NA
1542751200.0 25212.17 71 385 749 0 NA NA NA NA 132 555 904 0 NA NA NA NA 5445 4747 4306 1920 NA NA NA NA 7390 6111 2911 2029 NA NA NA NA
1542751200.0 25213.0 89 254 797 0 NA NA NA NA 163 413 972 0 NA NA NA NA 5306 3082 4392 658 NA NA NA NA 6422 1916 3001 766 NA NA NA NA
1542751200.0 25213.17 71 384 752 0 NA NA NA NA 131 549 918 0 NA NA NA NA 5283 4908 4418 1922 NA NA NA NA 5808 5934 2861 2072 NA NA NA NA
1542751200.0 25214.0 NA 268 816 0 NA NA NA NA NA 412 979 0 NA NA NA NA NA 2614 4079 682 NA NA NA NA NA 2244 4708 802 NA NA NA NA
1542751200.0 25400.0 531 0 115 NA NA NA NA NA 686 0 191 NA NA NA NA NA 3565 258 670 NA NA NA NA NA 2012 309 751 NA NA NA NA NA
1542751200.0 25400.17 610 0 117 NA NA NA NA NA 822 0 193 NA NA NA NA NA 6404 312 763 NA NA NA NA NA 2990 493 2194 NA NA NA NA NA
1542751200.0 25402.0 517 0 118 NA NA NA NA NA 675 0 189 NA NA NA NA NA 4344 266 748 NA NA NA NA NA 2383 324 820 NA NA NA NA NA
1542751200.0 25402.17 628 0 117 NA NA NA NA NA 779 0 194 NA NA NA NA NA 6831 329 873 NA NA NA NA NA 3270 416 957 NA NA NA NA NA
1542751200.0 25403.0 516 0 119 NA NA NA NA NA 659 0 188 NA NA NA NA NA 3769 295 825 NA NA NA NA NA 2173 382 1222 NA NA NA NA NA
1542751200.0 25403.17 596 0 126 NA NA NA NA NA 779 0 192 NA NA NA NA NA 6415 391 812 NA NA NA NA NA 3092 793 981 NA NA NA NA NA
1542751200.0 25405.0 533 0 124 NA NA NA NA NA 663 0 189 NA NA NA NA NA 3880 276 700 NA NA NA NA NA 2188 465 786 NA NA NA NA NA
1542751200.0 25405.17 580 0 117 NA NA NA NA NA 788 0 188 NA NA NA NA NA 6856 417 808 NA NA NA NA NA 3160 680 961 NA NA NA NA NA
1542751200.0 25406.0 385 0 114 NA NA NA NA NA 563 0 177 NA NA NA NA NA 1669 283 646 NA NA NA NA NA 1761 369 907 NA NA NA NA NA
1542751200.0 25406.17 472 0 117 NA NA NA NA NA 605 0 185 NA NA NA NA NA 2202 289 621 NA NA NA NA NA 1707 475 795 NA NA NA NA NA
1542751200.0 25407.0 440 0 112 NA NA NA NA NA 602 0 189 NA NA NA NA NA 3360 259 641 NA NA NA NA NA 1980 425 857 NA NA NA NA NA
1542751200.0 25407.17 520 0 117 NA NA NA NA NA 673 0 193 NA NA NA NA NA 6624 304 897 NA NA NA NA NA 3266 382 1163 NA NA NA NA NA
1542751200.0 25408.0 496 0 119 NA NA NA NA NA 683 0 191 NA NA NA NA NA 6221 336 900 NA NA NA NA NA 3123 475 870 NA NA NA NA NA
1542751200.0 25408.17 620 0 122 NA NA NA NA NA 802 0 196 NA NA NA NA NA 7776 408 1143 NA NA NA NA NA 3361 734 1303 NA NA NA NA NA
1542751200.0 25409.0 527 0 121 NA NA NA NA NA 682 0 192 NA NA NA NA NA 3889 271 699 NA NA NA NA NA 2070 345 953 NA NA NA NA NA
1542751200.0 25409.17 619 0 126 NA NA NA NA NA 781 0 192 NA NA NA NA NA 6881 420 816 NA NA NA NA NA 3266 681 984 NA NA NA NA NA
1542751200.0 26.0 NA 114 441 0 NA NA NA NA NA 368 556 0 NA NA NA NA NA 2291 2898 529 NA NA NA NA NA 1906 2222 635 NA NA NA NA
1542751200.0 27.0 NA 121 434 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2669 2946 546 NA NA NA NA NA 2208 2320 660 NA NA NA NA
1542751200.0 28.0 NA 115 449 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2582 3330 530 NA NA NA NA NA 1701 2550 2710 NA NA NA NA
1542751200.0 280.0 131 89 405 0 NA NA NA NA 260 360 512 0 NA NA NA NA 3700 539 1651 504 NA NA NA NA 2842 1167 2590 693 NA NA NA NA
1542751200.0 281.0 124 109 466 0 NA NA NA NA 271 379 604 0 NA NA NA NA 2511 628 1329 619 NA NA NA NA 2063 2189 2192 1054 NA NA NA NA
1542751200.0 29.0 NA 116 454 0 NA NA NA NA NA 368 560 0 NA NA NA NA NA 2635 2906 535 NA NA NA NA NA 1800 2182 656 NA NA NA NA
1542751200.0 3.0 90 90 180 NA NA NA NA NA 181 359 277 NA NA NA NA NA 9339 741 1575 NA NA NA NA NA 4068 976 2114 NA NA NA NA NA
1542751200.0 30.0 NA 117 434 0 NA NA NA NA NA 368 528 0 NA NA NA NA NA 2333 3072 569 NA NA NA NA NA 1581 2463 701 NA NA NA NA
1542751200.0 300.0 64 134 356 0 NA NA NA NA 133 389 486 0 NA NA NA NA 665 471 1242 406 NA NA NA NA 1165 850 1634 603 NA NA NA NA
1542751200.0 301.0 66 135 356 0 NA NA NA NA 131 397 487 0 NA NA NA NA 1182 470 1199 415 NA NA NA NA 1060 898 1465 576 NA NA NA NA
1542751200.0 302.0 66 132 351 0 NA NA NA NA 129 397 485 0 NA NA NA NA 1001 437 1164 415 NA NA NA NA 1311 698 1772 625 NA NA NA NA
1542751200.0 31.0 NA 113 432 0 NA NA NA NA NA 368 547 0 NA NA NA NA NA 2376 2733 535 NA NA NA NA NA 1775 2186 867 NA NA NA NA
1542751200.0 32.0 NA 114 438 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2827 3111 531 NA NA NA NA NA 2280 2738 596 NA NA NA NA
1542751200.0 33.0 NA 119 430 0 NA NA NA NA NA 368 528 0 NA NA NA NA NA 2844 2499 522 NA NA NA NA NA 2105 1966 634 NA NA NA NA
1542751200.0 34.0 98 91 409 0 NA NA NA NA 186 360 511 0 NA NA NA NA 3581 664 1658 586 NA NA NA NA 3743 1279 3258 932 NA NA NA NA
1542751200.0 35.0 NA 124 440 0 NA NA NA NA NA 368 554 0 NA NA NA NA NA 2373 3013 513 NA NA NA NA NA 1603 2070 937 NA NA NA NA
1542751200.0 36.0 NA 111 445 0 NA NA NA NA NA 367 546 0 NA NA NA NA NA 2658 9040 565 NA NA NA NA NA 2051 3825 658 NA NA NA NA
1542751200.0 37.0 NA 114 440 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 2683 4004 536 NA NA NA NA NA 3062 2383 631 NA NA NA NA
1542751200.0 38.0 NA 115 453 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2505 3509 564 NA NA NA NA NA 1818 2266 1569 NA NA NA NA
1542751200.0 39.0 NA 121 444 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 3024 5872 570 NA NA NA NA NA 3268 3000 709 NA NA NA NA
1542751200.0 4.17 NA 29 384 0 161 NA NA NA NA 79 477 0 261 NA NA NA NA 331 4200 792 1704 NA NA NA NA 516 4233 1058 2347 NA NA NA
1542751200.0 4.22 NA 197 68 65 0 NA NA NA NA 285 116 128 0 NA NA NA NA 1446 487 550 326 NA NA NA NA 1851 770 984 621 NA NA NA
1542751200.0 4.23 NA 64 399 0 NA NA NA NA NA 117 481 0 NA NA NA NA NA 551 3402 813 NA NA NA NA NA 1212 2673 1644 NA NA NA NA
1542751200.0 4.24 NA 61 400 0 NA NA NA NA NA 106 477 0 NA NA NA NA NA 500 3935 920 NA NA NA NA NA 1017 2809 1595 NA NA NA NA
1542751200.0 4.25 NA 62 394 0 NA NA NA NA NA 106 476 0 NA NA NA NA NA 430 3695 727 NA NA NA NA NA 912 2780 841 NA NA NA NA
1542751200.0 4.26 NA 58 406 0 NA NA NA NA NA 105 487 0 NA NA NA NA NA 474 4231 833 NA NA NA NA NA 945 3606 1096 NA NA NA NA
1542751200.0 4.27 NA 57 399 0 NA NA NA NA NA 108 483 0 NA NA NA NA NA 471 4620 982 NA NA NA NA NA 1000 3374 1508 NA NA NA NA
1542751200.0 4.28 NA 66 386 0 NA NA NA NA NA 117 484 0 NA NA NA NA NA 385 3404 2443 NA NA NA NA NA 687 3317 3082 NA NA NA NA
1542751200.0 4.29 NA 40 388 0 165 NA NA NA NA 82 479 0 269 NA NA NA NA 320 4637 839 1774 NA NA NA NA 326 3685 1153 2497 NA NA NA
1542751200.0 4.34 NA 63 405 0 NA NA NA NA NA 118 498 0 NA NA NA NA NA 570 3930 736 NA NA NA NA NA 1162 2702 837 NA NA NA NA
1542751200.0 4.36 NA 67 402 0 NA NA NA NA NA 106 488 0 NA NA NA NA NA 507 4046 687 NA NA NA NA NA 952 3886 1448 NA NA NA NA
1542751200.0 4.37 NA 67 407 0 NA NA NA NA NA 107 507 0 NA NA NA NA NA 517 5324 708 NA NA NA NA NA 1146 3736 1792 NA NA NA NA
1542751200.0 4.4 NA 37 410 0 NA NA NA NA NA 81 504 0 NA NA NA NA NA 337 4913 634 NA NA NA NA NA 715 2782 1338 NA NA NA NA
1542751200.0 4.41 NA 32 405 0 NA NA NA NA NA 82 514 0 NA NA NA NA NA 314 5918 648 NA NA NA NA NA 584 3242 1147 NA NA NA NA
1542751200.0 4.42 NA 31 419 0 NA NA NA NA NA 82 511 0 NA NA NA NA NA 390 6565 625 NA NA NA NA NA 571 3304 733 NA NA NA NA
1542751200.0 4.43 NA 40 401 0 NA NA NA NA NA 85 488 0 NA NA NA NA NA 362 4143 660 NA NA NA NA NA 816 2848 855 NA NA NA NA
1542751200.0 4.44 NA 37 409 0 NA NA NA NA NA 81 491 0 NA NA NA NA NA 336 5973 694 NA NA NA NA NA 483 3689 781 NA NA NA NA
1542751200.0 4.45 NA 37 415 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 360 7930 797 NA NA NA NA NA 535 4052 982 NA NA NA NA
1542751200.0 4.51 NA 30 420 0 NA NA NA NA NA 81 516 0 NA NA NA NA NA 341 6174 614 NA NA NA NA NA 526 2976 705 NA NA NA NA
1542751200.0 4.52 NA 36 413 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 357 9336 855 NA NA NA NA NA 577 4745 983 NA NA NA NA
1542751200.0 4.53 NA 31 415 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 335 7951 879 NA NA NA NA NA 471 3957 1209 NA NA NA NA
1542751200.0 4.54 NA 28 407 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 357 8463 901 NA NA NA NA NA 954 4240 1246 NA NA NA NA
1542751200.0 4.55 NA 29 418 0 NA NA NA NA NA 81 510 0 NA NA NA NA NA 304 9884 676 NA NA NA NA NA 651 4297 845 NA NA NA NA
1542751200.0 4.57 NA 54 429 0 NA NA NA NA NA 105 536 0 NA NA NA NA NA 509 9211 794 NA NA NA NA NA 1057 4076 1377 NA NA NA NA
1542751200.0 4.58 NA 48 410 0 NA NA NA NA NA 97 502 0 NA NA NA NA NA 349 6067 742 NA NA NA NA NA 706 3493 990 NA NA NA NA
1542751200.0 4.6 NA 462 0 NA NA NA NA NA NA 549 0 NA NA NA NA NA NA 2808 635 NA NA NA NA NA NA 2303 1606 NA NA NA NA NA
1542751200.0 4.61 NA 31 424 0 NA NA NA NA NA 80 515 0 NA NA NA NA NA 317 6661 623 NA NA NA NA NA 653 3585 737 NA NA NA NA
1542751200.0 4.62 NA 29 419 0 NA NA NA NA NA 81 506 0 NA NA NA NA NA 354 6739 613 NA NA NA NA NA 511 3119 715 NA NA NA NA
1542751200.0 4.63 NA 36 418 0 NA NA NA NA NA 82 508 0 NA NA NA NA NA 309 8366 719 NA NA NA NA NA 410 3897 1069 NA NA NA NA
1542751200.0 4.64 NA 36 428 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 390 7264 621 NA NA NA NA NA 609 3690 743 NA NA NA NA
1542751200.0 4.65 NA 32 431 0 NA NA NA NA NA 80 525 0 NA NA NA NA NA 323 12691 825 NA NA NA NA NA 354 5097 1055 NA NA NA NA
1542751200.0 4.67 NA 57 423 0 NA NA NA NA NA 108 519 0 NA NA NA NA NA 565 8747 843 NA NA NA NA NA 1066 4381 959 NA NA NA NA
1542751200.0 4.68 NA 45 416 0 NA NA NA NA NA 96 526 0 NA NA NA NA NA 401 6372 679 NA NA NA NA NA 789 3474 774 NA NA NA NA
1542751200.0 4.71 NA 36 417 0 NA NA NA NA NA 81 503 0 NA NA NA NA NA 354 5250 675 NA NA NA NA NA 480 2780 837 NA NA NA NA
1542751200.0 4.72 NA 30 410 0 NA NA NA NA NA 80 513 0 NA NA NA NA NA 323 6458 660 NA NA NA NA NA 893 3226 1902 NA NA NA NA
1542751200.0 4.73 NA 28 414 0 NA NA NA NA NA 83 514 0 NA NA NA NA NA 361 8664 747 NA NA NA NA NA 1118 5240 2037 NA NA NA NA
