Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543356000.0 134.704 NA 36 265 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 210 4803 607 NA NA NA NA NA NA 313 5059 663 NA NA NA NA NA
1543356000.0 134.706 NA 43 271 0 NA NA NA NA NA NA 163 517 0 NA NA NA NA NA NA 215 5271 650 NA NA NA NA NA NA 333 5510 699 NA NA NA NA NA
1543356000.0 134.708 NA 34 259 0 NA NA NA NA NA NA 155 517 0 NA NA NA NA NA NA 214 4614 681 NA NA NA NA NA NA 342 4856 757 NA NA NA NA NA
1543356000.0 134.709 NA 48 411 0 NA NA NA NA NA NA 164 710 0 NA NA NA NA NA NA 208 5018 617 NA NA NA NA NA NA 379 5238 690 NA NA NA NA NA
1543356000.0 134.71 NA 41 266 0 NA NA NA NA NA NA 156 517 0 NA NA NA NA NA NA 197 3551 658 NA NA NA NA NA NA 288 4107 742 NA NA NA NA NA
1543356000.0 134.802 NA 37 274 0 NA NA NA NA NA NA 161 515 0 NA NA NA NA NA NA 231 5866 629 NA NA NA NA NA NA 344 6087 681 NA NA NA NA NA
1543356000.0 134.803 NA 37 273 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 224 5318 600 NA NA NA NA NA NA 340 5579 662 NA NA NA NA NA
1543356000.0 134.804 NA 38 278 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 220 5914 656 NA NA NA NA NA NA 318 6140 730 NA NA NA NA NA
1543356000.0 134.805 NA 45 279 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 207 5870 644 NA NA NA NA NA NA 308 6215 702 NA NA NA NA NA
1543356000.0 134.806 NA 47 275 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 202 6404 659 NA NA NA NA NA NA 291 6725 734 NA NA NA NA NA
1543356000.0 134.809 NA 39 277 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 202 5613 702 NA NA NA NA NA NA 286 5891 788 NA NA NA NA NA
1543356000.0 134.81 NA 40 281 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 203 5626 696 NA NA NA NA NA NA 284 5889 757 NA NA NA NA NA
1543356000.0 134.811 NA 40 274 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 217 5938 642 NA NA NA NA NA NA 349 6187 720 NA NA NA NA NA
1543356000.0 134.813 NA 153 65 0 NA NA NA NA NA NA 350 190 0 NA NA NA NA NA NA 1439 184 275 NA NA NA NA NA NA 1647 289 328 NA NA NA NA NA
1543356000.0 134.906 NA 47 267 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 212 4969 607 NA NA NA NA NA NA 388 5261 704 NA NA NA NA NA
1543356000.0 134.912 NA 47 259 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 196 3680 657 NA NA NA NA NA NA 310 4180 700 NA NA NA NA NA
1543356000.0 134.99601 NA 48 268 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 210 6617 598 NA NA NA NA NA NA 300 7637 700 NA NA NA NA NA
1543356000.0 134.99603 NA 33 269 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 234 5367 634 NA NA NA NA NA NA 448 5570 700 NA NA NA NA NA
1543356000.0 134.99901 NA 37 257 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 221 4297 627 NA NA NA NA NA NA 335 4557 717 NA NA NA NA NA
1543356000.0 135.12 200 0 126 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 937 243 492 NA NA NA NA NA NA 1434 312 607 NA NA NA NA NA NA
1543356000.0 135.2 196 0 124 NA NA NA NA NA NA 428 0 291 NA NA NA NA NA NA 746 214 468 NA NA NA NA NA NA 894 286 576 NA NA NA NA NA NA
1543356000.0 135.3 189 0 123 NA NA NA NA NA NA 428 0 291 NA NA NA NA NA NA 776 238 475 NA NA NA NA NA NA 984 324 597 NA NA NA NA NA NA
1543356000.0 135.4 212 0 129 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 779 247 442 NA NA NA NA NA NA 965 325 589 NA NA NA NA NA NA
1543356000.0 135.5 220 0 125 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 759 245 493 NA NA NA NA NA NA 945 305 609 NA NA NA NA NA NA
1543356000.0 135.6 210 0 124 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 879 255 678 NA NA NA NA NA NA 1023 356 1165 NA NA NA NA NA NA
1543356000.0 135.7 211 0 124 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 713 245 482 NA NA NA NA NA NA 932 300 624 NA NA NA NA NA NA
1543356000.0 135.8 98 NA NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA
1543356000.0 136.7611 NA 162 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2648 116 NA NA NA NA NA NA NA 2990 173 NA NA NA NA NA NA
1543356000.0 136.7721 NA 162 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2298 113 NA NA NA NA NA NA NA 2476 172 NA NA NA NA NA NA
1543356000.0 136.778 NA 70 282 0 NA NA NA NA NA NA 213 515 0 NA NA NA NA NA NA 433 6187 742 NA NA NA NA NA NA 581 6416 810 NA NA NA NA NA
1543356000.0 136.7801 NA 104 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 384 224 NA NA NA NA NA NA NA 483 290 NA NA NA NA NA NA
1543356000.0 136.7802 NA 76 0 NA NA NA NA NA NA NA 217 0 NA NA NA NA NA NA NA 250 130 NA NA NA NA NA NA NA 345 195 NA NA NA NA NA NA
1543356000.0 136.7803 NA 103 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 417 182 NA NA NA NA NA NA NA 799 232 NA NA NA NA NA NA
1543356000.0 136.783 NA 85 321 0 NA NA NA NA NA NA 213 630 0 NA NA NA NA NA NA 471 17937 966 NA NA NA NA NA NA 777 18622 1033 NA NA NA NA NA
1543356000.0 136.7952 NA 123 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 934 116 NA NA NA NA NA NA NA 1077 195 NA NA NA NA NA NA
1543356000.0 136.819 NA 86 330 0 NA NA NA NA NA NA 213 630 0 NA NA NA NA NA NA 511 18259 999 NA NA NA NA NA NA 831 18586 1092 NA NA NA NA NA
1543356000.0 136.82 NA 88 336 0 NA NA NA NA NA NA 230 708 0 NA NA NA NA NA NA 498 17937 993 NA NA NA NA NA NA 794 18191 1033 NA NA NA NA NA
1543356000.0 136.824 NA 85 348 0 NA NA NA NA NA NA 213 708 0 NA NA NA NA NA NA 492 20488 1085 NA NA NA NA NA NA 785 21271 1164 NA NA NA NA NA
1543356000.0 136.831 NA 89 335 0 NA NA NA NA NA NA 213 707 0 NA NA NA NA NA NA 501 17849 1001 NA NA NA NA NA NA 794 18117 1054 NA NA NA NA NA
1543356000.0 136.8311 NA 143 0 NA NA NA NA NA NA NA 349 0 NA NA NA NA NA NA NA 1651 117 NA NA NA NA NA NA NA 1955 227 NA NA NA NA NA NA
