Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 50200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50202.0 NA 105 250 0 NA NA NA NA NA 160 349 0 NA NA NA NA NA 1254 2492 416 NA NA NA NA NA 2230 3929 443 NA NA NA NA
1542495600.0 50203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 503.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 56 11 NA NA NA NA NA NA 67 19 NA NA NA NA NA NA
1542495600.0 504.0 33 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 29 11 NA NA NA NA NA NA 36 19 NA NA NA NA NA NA
1542495600.0 505.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 27 11 NA NA NA NA NA NA 38 24 NA NA NA NA NA NA
1542495600.0 506.0 29 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 26 11 NA NA NA NA NA NA 38 21 NA NA NA NA NA NA
1542495600.0 507.0 29 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 55 11 NA NA NA NA NA NA 66 19 NA NA NA NA NA NA
1542495600.0 508.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 23 11 NA NA NA NA NA NA 31 19 NA NA NA NA NA NA
1542495600.0 509.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 20 11 NA NA NA NA NA NA 31 23 NA NA NA NA NA NA
1542495600.0 510.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 97 11 NA NA NA NA NA NA 108 19 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA
1542495600.0 513.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 23 33 42 NA NA NA NA NA 17892 52 102 NA NA NA NA NA
1542495600.0 514.0 19 37 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 26 11 NA NA NA NA NA 359 32 20 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA
1542495600.0 516.0 15 31 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 21 39 32 NA NA NA NA NA 8643 53 75 NA NA NA NA NA
1542495600.0 517.0 15 33 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 32 12 NA NA NA NA NA 4294 50 29 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA
1542495600.0 519.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 21 13 NA NA NA NA NA 14012 36 32 NA NA NA NA NA
1542495600.0 520.0 15 29 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 36 12 NA NA NA NA NA 1933 61 34 NA NA NA NA NA
1542495600.0 521.0 15 28 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 19 46 40 NA NA NA NA NA 4898 81 130 NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA
1542495600.0 523.0 15 37 0 NA NA NA NA NA 132 68 0 NA NA NA NA NA 11 63 12 NA NA NA NA NA 1824 97 27 NA NA NA NA NA
1542495600.0 524.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 34 14 NA NA NA NA NA 1832 44 35 NA NA NA NA NA
1542495600.0 525.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 19 36 14 NA NA NA NA NA 7805 43 22 NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 77 NA NA NA NA NA NA NA
1542495600.0 527.0 15 31 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 30 12 NA NA NA NA NA 1495 42 21 NA NA NA NA NA
1542495600.0 528.0 15 31 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 24 12 NA NA NA NA NA 15573 31 27 NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 116 NA NA NA NA NA NA NA
1542495600.0 530.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 31 11 NA NA NA NA NA 1424 38 19 NA NA NA NA NA
1542495600.0 531.0 57 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 35 11 NA NA NA NA NA NA 47 20 NA NA NA NA NA NA
1542495600.0 534.0 36 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 48 11 NA NA NA NA NA NA 91 19 NA NA NA NA NA NA
1542495600.0 541.0 32 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 42 11 NA NA NA NA NA NA 53 20 NA NA NA NA NA NA
1542495600.0 545.0 29 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 38 11 NA NA NA NA NA NA 47 21 NA NA NA NA NA NA
1542495600.0 551.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 34 12 NA NA NA NA NA 1815 43 27 NA NA NA NA NA
1542495600.0 552.0 15 33 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 31 11 NA NA NA NA NA 4256 48 27 NA NA NA NA NA
1542495600.0 554.0 15 28 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 16 31 13 NA NA NA NA NA 2857 247 32 NA NA NA NA NA
1542495600.0 555.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 29 12 NA NA NA NA NA 1569 42 23 NA NA NA NA NA
1542495600.0 556.0 22 37 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 34 11 NA NA NA NA NA 394 41 20 NA NA NA NA NA
1542495600.0 560.0 32 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 27 11 NA NA NA NA NA NA 35 19 NA NA NA NA NA NA
1542495600.0 561.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 26 11 NA NA NA NA NA NA 38 21 NA NA NA NA NA NA
1542495600.0 562.0 22 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 33 11 NA NA NA NA NA 333 40 24 NA NA NA NA NA
1542495600.0 6.0 NA 80 193 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1251 582 357 NA NA NA NA NA 1321 682 419 NA NA NA NA
1542495600.0 7.0 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 313 49 94 20 97 NA NA NA 354 56 108 26 115 NA NA NA
1542495600.0 7.1 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 312 52 92 19 100 NA NA NA 329 71 124 36 123 NA NA NA
1542495600.0 8.0 NA 72 116 42 0 NA NA NA NA 146 184 79 0 NA NA NA NA 1232 352 20 102 NA NA NA NA 1262 373 30 117 NA NA NA
1542495600.0 9.0 NA 85 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2850 4862 1025 NA NA NA NA NA 3065 5274 1264 NA NA NA NA
