Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 250203.17 NA 451 794 0 NA NA NA NA NA 793 950 0 NA NA NA NA NA 18391 3885 1406 NA NA NA NA NA 8339 1645 1416 NA NA NA NA
1542495600.0 250204.0 NA 275 679 0 NA NA NA NA NA 551 786 0 NA NA NA NA NA 10901 1946 456 NA NA NA NA NA 6484 935 487 NA NA NA NA
1542495600.0 250204.17 NA 443 779 0 NA NA NA NA NA 749 936 0 NA NA NA NA NA 17591 3482 1402 NA NA NA NA NA 7949 1556 1445 NA NA NA NA
1542495600.0 250205.0 NA 270 680 0 NA NA NA NA NA 575 814 0 NA NA NA NA NA 10098 2238 441 NA NA NA NA NA 6624 1001 474 NA NA NA NA
1542495600.0 250205.17 NA 440 790 0 NA NA NA NA NA 772 945 0 NA NA NA NA NA 15686 3439 1395 NA NA NA NA NA 8427 1504 1442 NA NA NA NA
1542495600.0 250206.0 NA 271 673 0 NA NA NA NA NA 538 796 0 NA NA NA NA NA 9389 1859 450 NA NA NA NA NA 7063 917 467 NA NA NA NA
1542495600.0 250206.17 NA 438 784 0 NA NA NA NA NA 741 920 0 NA NA NA NA NA 17303 3508 1387 NA NA NA NA NA 8267 1557 1408 NA NA NA NA
1542495600.0 250207.0 NA 269 658 0 NA NA NA NA NA 599 774 0 NA NA NA NA NA 10265 1559 450 NA NA NA NA NA 6503 796 477 NA NA NA NA
1542495600.0 250207.17 NA 410 780 0 NA NA NA NA NA 758 935 0 NA NA NA NA NA 14803 3441 1355 NA NA NA NA NA 8582 1482 1409 NA NA NA NA
1542495600.0 250208.17 NA 481 844 0 NA NA NA NA NA 844 973 0 NA NA NA NA NA 22270 5550 1391 NA NA NA NA NA 9551 2013 1413 NA NA NA NA
1542495600.0 250399.0 192 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA
1542495600.0 250400.0 402 0 105 NA NA NA NA NA 534 0 160 NA NA NA NA NA 1042 114 188 NA NA NA NA NA 666 128 188 NA NA NA NA NA
1542495600.0 250402.0 419 0 104 NA NA NA NA NA 535 0 160 NA NA NA NA NA 1081 117 202 NA NA NA NA NA 683 138 175 NA NA NA NA NA
1542495600.0 250403.0 404 0 102 NA NA NA NA NA 530 0 159 NA NA NA NA NA 874 115 185 NA NA NA NA NA 594 125 170 NA NA NA NA NA
1542495600.0 250405.0 406 0 104 NA NA NA NA NA 526 0 158 NA NA NA NA NA 817 117 174 NA NA NA NA NA 536 132 175 NA NA NA NA NA
1542495600.0 250406.0 336 0 97 NA NA NA NA NA 530 0 151 NA NA NA NA NA 531 108 133 NA NA NA NA NA 636 169 583 NA NA NA NA NA
1542495600.0 250407.0 324 0 101 NA NA NA NA NA 526 0 158 NA NA NA NA NA 691 98 165 NA NA NA NA NA 675 142 223 NA NA NA NA NA
1542495600.0 250408.0 380 0 112 NA NA NA NA NA 545 0 161 NA NA NA NA NA 1126 115 212 NA NA NA NA NA 684 121 178 NA NA NA NA NA
1542495600.0 250409.0 422 0 115 NA NA NA NA NA 531 0 163 NA NA NA NA NA 1227 124 250 NA NA NA NA NA 679 135 186 NA NA NA NA NA
1542495600.0 25200.0 NA 204 828 0 NA NA NA NA NA 400 1005 0 NA NA NA NA NA 2335 2509 490 NA NA NA NA NA 3065 1343 517 NA NA NA NA
1542495600.0 25202.0 NA 210 816 0 NA NA NA NA NA 400 1028 0 NA NA NA NA NA 2752 2916 479 NA NA NA NA NA 3754 1365 501 NA NA NA NA
1542495600.0 25203.0 NA 213 818 0 NA NA NA NA NA 394 1008 0 NA NA NA NA NA 2420 2843 511 NA NA NA NA NA 2724 1393 564 NA NA NA NA
1542495600.0 25204.0 NA 213 838 0 NA NA NA NA NA 398 1014 0 NA NA NA NA NA 2693 2810 488 NA NA NA NA NA 3515 1431 516 NA NA NA NA
1542495600.0 25205.0 NA 208 842 0 NA NA NA NA NA 394 1007 0 NA NA NA NA NA 2567 2606 501 NA NA NA NA NA 3409 1361 540 NA NA NA NA
1542495600.0 25206.0 NA 214 788 0 NA NA NA NA NA 393 1001 0 NA NA NA NA NA 2917 2737 487 NA NA NA NA NA 3695 1362 527 NA NA NA NA
1542495600.0 25207.0 NA 207 800 0 NA NA NA NA NA 393 1027 0 NA NA NA NA NA 2415 2464 471 NA NA NA NA NA 2798 1307 501 NA NA NA NA
1542495600.0 25208.0 NA 211 862 0 NA NA NA NA NA 417 1045 0 NA NA NA NA NA 2881 3682 501 NA NA NA NA NA 3899 1736 555 NA NA NA NA
1542495600.0 25209.0 NA 204 809 0 NA NA NA NA NA 396 1064 0 NA NA NA NA NA 2579 2978 519 NA NA NA NA NA 3670 1546 573 NA NA NA NA
1542495600.0 25210.0 87 183 779 0 NA NA NA NA 152 393 919 0 NA NA NA NA 3153 868 1340 485 NA NA NA NA 2134 1232 964 505 NA NA NA NA
1542495600.0 25211.0 101 207 821 0 NA NA NA NA 161 398 1016 0 NA NA NA NA 3322 2774 3141 481 NA NA NA NA 2539 3450 1463 524 NA NA NA NA
1542495600.0 25211.17 77 322 787 0 NA NA NA NA 131 539 956 0 NA NA NA NA 3780 4686 4164 1501 NA NA NA NA 3057 14136 1821 1547 NA NA NA NA
1542495600.0 25212.0 98 205 773 0 NA NA NA NA 160 398 994 0 NA NA NA NA 4120 2609 2521 505 NA NA NA NA 3851 3138 1279 530 NA NA NA NA
1542495600.0 25212.17 72 325 776 0 NA NA NA NA 131 529 921 0 NA NA NA NA 4730 3832 4469 1581 NA NA NA NA 4057 17574 1876 1633 NA NA NA NA
1542495600.0 25213.0 92 203 809 0 NA NA NA NA 162 393 1013 0 NA NA NA NA 4463 2534 2644 485 NA NA NA NA 4010 3473 1371 506 NA NA NA NA
1542495600.0 25213.17 70 322 776 0 NA NA NA NA 130 524 927 0 NA NA NA NA 4507 3415 3759 1514 NA NA NA NA 4001 4504 1641 1598 NA NA NA NA
1542495600.0 25214.0 NA 208 817 0 NA NA NA NA NA 405 1005 0 NA NA NA NA NA 2500 2818 490 NA NA NA NA NA 3018 1413 523 NA NA NA NA
1542495600.0 25400.0 499 0 112 NA NA NA NA NA 626 0 158 NA NA NA NA NA 4642 139 215 NA NA NA NA NA 1875 148 240 NA NA NA NA NA
1542495600.0 25402.0 504 0 111 NA NA NA NA NA 638 0 160 NA NA NA NA NA 5135 145 233 NA NA NA NA NA 2330 158 186 NA NA NA NA NA
1542495600.0 25403.0 492 0 113 NA NA NA NA NA 611 0 159 NA NA NA NA NA 3967 137 198 NA NA NA NA NA 2044 145 182 NA NA NA NA NA
1542495600.0 25405.0 498 0 106 NA NA NA NA NA 617 0 159 NA NA NA NA NA 3955 134 198 NA NA NA NA NA 2065 143 193 NA NA NA NA NA
1542495600.0 25406.0 402 0 96 NA NA NA NA NA 528 0 148 NA NA NA NA NA 1215 127 135 NA NA NA NA NA 1148 135 166 NA NA NA NA NA
1542495600.0 25407.0 420 0 100 NA NA NA NA NA 558 0 160 NA NA NA NA NA 3794 124 184 NA NA NA NA NA 1636 131 196 NA NA NA NA NA
1542495600.0 25408.0 505 0 106 NA NA NA NA NA 656 0 162 NA NA NA NA NA 5498 138 262 NA NA NA NA NA 2736 150 194 NA NA NA NA NA
1542495600.0 25409.0 499 0 106 NA NA NA NA NA 618 0 159 NA NA NA NA NA 3840 131 180 NA NA NA NA NA 2212 145 173 NA NA NA NA NA
1542495600.0 26.0 NA 122 506 0 NA NA NA NA NA 377 592 0 NA NA NA NA NA 2071 1496 382 NA NA NA NA NA 1173 824 408 NA NA NA NA
1542495600.0 27.0 NA 127 481 0 NA NA NA NA NA 377 579 0 NA NA NA NA NA 2129 1485 387 NA NA NA NA NA 1159 904 407 NA NA NA NA
1542495600.0 28.0 NA 110 500 0 NA NA NA NA NA 377 569 0 NA NA NA NA NA 2482 2127 385 NA NA NA NA NA 1427 978 401 NA NA NA NA
1542495600.0 280.0 98 91 461 0 NA NA NA NA 259 368 557 0 NA NA NA NA 4459 481 618 366 NA NA NA NA 3116 299 578 1057 NA NA NA NA
1542495600.0 281.0 125 105 561 0 NA NA NA NA 272 375 689 0 NA NA NA NA 2946 435 702 516 NA NA NA NA 1925 373 880 685 NA NA NA NA
1542495600.0 29.0 NA 122 509 0 NA NA NA NA NA 369 596 0 NA NA NA NA NA 2045 1613 384 NA NA NA NA NA 1200 854 415 NA NA NA NA
1542495600.0 3.0 91 91 145 NA NA NA NA NA 178 369 230 NA NA NA NA NA 5983 320 420 NA NA NA NA NA 3307 323 442 NA NA NA NA NA
1542495600.0 30.0 NA 120 498 0 NA NA NA NA NA 369 579 0 NA NA NA NA NA 2172 1742 405 NA NA NA NA NA 1122 878 439 NA NA NA NA
1542495600.0 300.0 64 130 399 NA NA NA NA NA 131 402 505 NA NA NA NA NA 1158 647 589 NA NA NA NA NA 760 486 620 NA NA NA NA NA
1542495600.0 301.0 69 128 391 NA NA NA NA NA 134 400 505 NA NA NA NA NA 1121 796 727 NA NA NA NA NA 714 928 770 NA NA NA NA NA
1542495600.0 302.0 65 126 388 NA NA NA NA NA 131 400 515 NA NA NA NA NA 587 404 619 NA NA NA NA NA 711 553 776 NA NA NA NA NA
1542495600.0 31.0 NA 121 487 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 2165 1550 383 NA NA NA NA NA 918 841 407 NA NA NA NA
1542495600.0 32.0 NA 109 482 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 2293 1781 375 NA NA NA NA NA 1324 892 396 NA NA NA NA
1542495600.0 33.0 NA 121 487 0 NA NA NA NA NA 377 574 0 NA NA NA NA NA 1968 1368 373 NA NA NA NA NA 1162 781 388 NA NA NA NA
1542495600.0 34.0 97 97 464 0 NA NA NA NA 185 361 556 0 NA NA NA NA 2667 429 601 355 NA NA NA NA 1264 351 566 365 NA NA NA NA
1542495600.0 35.0 NA 125 490 0 NA NA NA NA NA 377 577 0 NA NA NA NA NA 2162 1830 399 NA NA NA NA NA 1155 891 443 NA NA NA NA
1542495600.0 36.0 NA 117 500 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 2426 6964 394 NA NA NA NA NA 1118 2224 430 NA NA NA NA
1542495600.0 37.0 NA 118 502 0 NA NA NA NA NA 369 580 0 NA NA NA NA NA 2429 2558 406 NA NA NA NA NA 1283 1106 434 NA NA NA NA
1542495600.0 38.0 NA 117 494 0 NA NA NA NA NA 369 575 0 NA NA NA NA NA 2403 2404 400 NA NA NA NA NA 1593 1072 439 NA NA NA NA
1542495600.0 39.0 NA 122 497 0 NA NA NA NA NA 377 598 0 NA NA NA NA NA 2716 4280 393 NA NA NA NA NA 1273 1594 402 NA NA NA NA
1542495600.0 4.17 NA 38 462 0 158 NA NA NA NA 80 562 0 253 NA NA NA NA 215 1955 435 872 NA NA NA NA 178 979 472 623 NA NA NA
1542495600.0 4.22 NA 193 75 64 0 NA NA NA NA 279 117 127 0 NA NA NA NA 712 89 240 121 NA NA NA NA 663 170 312 315 NA NA NA
1542495600.0 4.23 NA 71 473 0 NA NA NA NA NA 116 548 0 NA NA NA NA NA 217 1767 550 NA NA NA NA NA 284 975 567 NA NA NA NA
1542495600.0 4.24 NA 64 476 0 NA NA NA NA NA 104 548 0 NA NA NA NA NA 160 1869 509 NA NA NA NA NA 174 955 522 NA NA NA NA
1542495600.0 4.25 NA 62 472 0 NA NA NA NA NA 105 546 0 NA NA NA NA NA 233 1851 519 NA NA NA NA NA 185 920 539 NA NA NA NA
1542495600.0 4.26 NA 63 477 0 NA NA NA NA NA 102 554 0 NA NA NA NA NA 201 2269 522 NA NA NA NA NA 201 1033 534 NA NA NA NA
1542495600.0 4.27 NA 65 484 0 NA NA NA NA NA 107 567 0 NA NA NA NA NA 209 2494 472 NA NA NA NA NA 193 1141 484 NA NA NA NA
1542495600.0 4.28 NA 60 464 0 NA NA NA NA NA 116 570 0 NA NA NA NA NA 145 1579 875 NA NA NA NA NA 267 1124 912 NA NA NA NA
1542495600.0 4.29 NA 40 474 0 166 NA NA NA NA 85 573 0 256 NA NA NA NA 240 2117 473 925 NA NA NA NA 159 981 502 650 NA NA NA
1542495600.0 4.34 NA 71 492 0 NA NA NA NA NA 117 556 0 NA NA NA NA NA 274 2294 503 NA NA NA NA NA 263 1132 532 NA NA NA NA
1542495600.0 4.36 NA 67 480 0 NA NA NA NA NA 108 554 0 NA NA NA NA NA 188 2507 465 NA NA NA NA NA 175 1117 479 NA NA NA NA
1542495600.0 4.37 NA 65 493 0 NA NA NA NA NA 109 570 0 NA NA NA NA NA 175 3054 489 NA NA NA NA NA 194 1264 506 NA NA NA NA
1542495600.0 4.4 NA 28 489 0 NA NA NA NA NA 84 579 0 NA NA NA NA NA 228 2768 459 NA NA NA NA NA 221 1138 475 NA NA NA NA
1542495600.0 4.41 NA 38 492 0 NA NA NA NA NA 86 573 0 NA NA NA NA NA 246 3904 461 NA NA NA NA NA 167 1620 494 NA NA NA NA
1542495600.0 4.42 NA 37 503 0 NA NA NA NA NA 83 587 0 NA NA NA NA NA 208 4755 483 NA NA NA NA NA 179 1669 494 NA NA NA NA
1542495600.0 4.43 NA 40 483 0 NA NA NA NA NA 87 558 0 NA NA NA NA NA 220 2506 461 NA NA NA NA NA 134 1081 471 NA NA NA NA
1542495600.0 4.44 NA 28 500 0 NA NA NA NA NA 84 580 0 NA NA NA NA NA 204 3393 464 NA NA NA NA NA 170 1367 488 NA NA NA NA
1542495600.0 4.45 NA 36 502 0 NA NA NA NA NA 83 593 0 NA NA NA NA NA 218 5058 472 NA NA NA NA NA 164 1757 489 NA NA NA NA
1542495600.0 4.51 NA 30 505 0 NA NA NA NA NA 85 578 0 NA NA NA NA NA 221 4281 464 NA NA NA NA NA 162 1564 521 NA NA NA NA
1542495600.0 4.52 NA 33 505 0 NA NA NA NA NA 84 584 0 NA NA NA NA NA 208 5536 474 NA NA NA NA NA 230 1908 486 NA NA NA NA
1542495600.0 4.53 NA 36 495 0 NA NA NA NA NA 85 576 0 NA NA NA NA NA 231 5048 480 NA NA NA NA NA 195 1739 509 NA NA NA NA
1542495600.0 4.54 NA 37 501 0 NA NA NA NA NA 84 587 0 NA NA NA NA NA 225 5243 476 NA NA NA NA NA 194 1811 514 NA NA NA NA
1542495600.0 4.55 NA 36 506 0 NA NA NA NA NA 83 587 0 NA NA NA NA NA 223 6146 468 NA NA NA NA NA 170 2053 481 NA NA NA NA
1542495600.0 4.57 NA 61 517 0 NA NA NA NA NA 102 597 0 NA NA NA NA NA 213 6230 475 NA NA NA NA NA 196 2127 514 NA NA NA NA
1542495600.0 4.58 NA 52 500 0 NA NA NA NA NA 99 569 0 NA NA NA NA NA 190 3491 477 NA NA NA NA NA 153 1401 510 NA NA NA NA
1542495600.0 4.6 NA 495 0 NA NA NA NA NA NA 569 0 NA NA NA NA NA NA 1518 301 NA NA NA NA NA NA 872 313 NA NA NA NA NA
1542495600.0 4.61 NA 37 511 0 NA NA NA NA NA 86 587 0 NA NA NA NA NA 194 5005 465 NA NA NA NA NA 246 1784 482 NA NA NA NA
1542495600.0 4.62 NA 35 495 0 NA NA NA NA NA 83 582 0 NA NA NA NA NA 223 5053 472 NA NA NA NA NA 157 1781 486 NA NA NA NA
1542495600.0 4.63 NA 37 510 0 NA NA NA NA NA 86 592 0 NA NA NA NA NA 240 5597 458 NA NA NA NA NA 192 1948 469 NA NA NA NA
1542495600.0 4.64 NA 36 501 0 NA NA NA NA NA 84 583 0 NA NA NA NA NA 232 5399 476 NA NA NA NA NA 164 1873 499 NA NA NA NA
1542495600.0 4.65 NA 28 506 0 NA NA NA NA NA 83 601 0 NA NA NA NA NA 222 7731 460 NA NA NA NA NA 162 2447 482 NA NA NA NA
1542495600.0 4.67 NA 62 517 0 NA NA NA NA NA 103 598 0 NA NA NA NA NA 183 6158 466 NA NA NA NA NA 201 2132 483 NA NA NA NA
1542495600.0 4.68 NA 51 497 0 NA NA NA NA NA 98 587 0 NA NA NA NA NA 203 4817 460 NA NA NA NA NA 138 1706 503 NA NA NA NA
1542495600.0 4.71 NA 27 492 0 NA NA NA NA NA 82 571 0 NA NA NA NA NA 207 3700 468 NA NA NA NA NA 173 1426 520 NA NA NA NA
1542495600.0 4.72 NA 37 499 0 NA NA NA NA NA 82 575 0 NA NA NA NA NA 202 4465 454 NA NA NA NA NA 151 1644 488 NA NA NA NA
1542495600.0 4.73 NA 38 507 0 NA NA NA NA NA 87 580 0 NA NA NA NA NA 212 5399 456 NA NA NA NA NA 171 1861 481 NA NA NA NA
1542495600.0 4.74 NA 37 503 0 NA NA NA NA NA 86 581 0 NA NA NA NA NA 258 4458 449 NA NA NA NA NA 258 1614 463 NA NA NA NA
1542495600.0 4.75 NA 37 511 0 NA NA NA NA NA 85 587 0 NA NA NA NA NA 230 5329 456 NA NA NA NA NA 175 1851 473 NA NA NA NA
1542495600.0 4.76 NA 65 516 0 NA NA NA NA NA 110 596 0 NA NA NA NA NA 219 6116 456 NA NA NA NA NA 217 2070 482 NA NA NA NA
1542495600.0 4.77 NA 53 514 0 NA NA NA NA NA 106 599 0 NA NA NA NA NA 222 6871 450 NA NA NA NA NA 204 2283 480 NA NA NA NA
1542495600.0 4.78 NA 53 507 0 NA NA NA NA NA 102 584 0 NA NA NA NA NA 194 5931 459 NA NA NA NA NA 162 2023 473 NA NA NA NA
1542495600.0 4000.0 NA 120 500 NA NA NA NA NA NA 369 575 NA NA NA NA NA NA 2332 2496 NA NA NA NA NA NA 1389 1017 NA NA NA NA NA
1542495600.0 4001.0 NA 163 549 NA NA NA NA NA NA 387 660 NA NA NA NA NA NA 766 1138 NA NA NA NA NA NA 712 690 NA NA NA NA NA
1542495600.0 4002.0 NA 123 486 NA NA NA NA NA NA 377 584 NA NA NA NA NA NA 1901 1319 NA NA NA NA NA NA 938 711 NA NA NA NA NA
1542495600.0 4003.0 NA 119 482 NA NA NA NA NA NA 369 579 NA NA NA NA NA NA 1952 1537 NA NA NA NA NA NA 1177 761 NA NA NA NA NA
1542495600.0 4006.0 67 158 544 NA NA NA NA NA 140 378 651 NA NA NA NA NA 1084 833 1082 NA NA NA NA NA 683 1091 639 NA NA NA NA NA
1542495600.0 4007.0 60 105 471 NA NA NA NA NA 118 378 598 NA NA NA NA NA 854 276 523 NA NA NA NA NA 752 336 489 NA NA NA NA NA
1542495600.0 4008.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 568 112 260 NA NA NA NA NA 588 72 306 NA NA NA NA NA
1542495600.0 43.0 NA 120 493 0 NA NA NA NA NA 377 587 0 NA NA NA NA NA 2103 2202 400 NA NA NA NA NA 1005 1010 425 NA NA NA NA
1542495600.0 44.0 NA 114 494 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 2153 1817 397 NA NA NA NA NA 1201 900 420 NA NA NA NA
1542495600.0 45.0 NA 118 485 0 NA NA NA NA NA 386 574 0 NA NA NA NA NA 2129 1903 396 NA NA NA NA NA 1032 948 425 NA NA NA NA
1542495600.0 5.1 335 0 NA NA NA NA NA NA 497 0 NA NA NA NA NA NA 742 120 NA NA NA NA NA NA 473 131 NA NA NA NA NA NA
1542495600.0 5.2 274 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 540 105 NA NA NA NA NA NA 761 205 NA NA NA NA NA NA
1542495600.0 5.3 284 0 NA NA NA NA NA NA 494 0 NA NA NA NA NA NA 472 109 NA NA NA NA NA NA 429 145 NA NA NA NA NA NA
1542495600.0 5.4 371 0 NA NA NA NA NA NA 507 0 NA NA NA NA NA NA 583 117 NA NA NA NA NA NA 487 162 NA NA NA NA NA NA
1542495600.0 5.5 331 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 749 118 NA NA NA NA NA NA 1124 143 NA NA NA NA NA NA
1542495600.0 5.6 375 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 635 120 NA NA NA NA NA NA 540 128 NA NA NA NA NA NA
1542495600.0 5.7 363 0 NA NA NA NA NA NA 498 0 NA NA NA NA NA NA 603 118 NA NA NA NA NA NA 525 140 NA NA NA NA NA NA
1542495600.0 500199.0 160 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 3726 NA NA NA NA NA NA NA 2261 NA NA NA NA NA NA NA
1542495600.0 500200.0 NA 190 555 0 NA NA NA NA NA 420 649 0 NA NA NA NA NA 6786 1463 345 NA NA NA NA NA 4363 779 364 NA NA NA NA
1542495600.0 500200.1 94 180 202 NA NA NA NA NA 159 398 303 NA NA NA NA NA 2771 989 850 NA NA NA NA NA 1248 782 610 NA NA NA NA NA
1542495600.0 500202.0 NA 197 577 0 NA NA NA NA NA 434 684 0 NA NA NA NA NA 6613 2030 353 NA NA NA NA NA 4804 892 370 NA NA NA NA
1542495600.0 500203.0 NA 194 557 0 NA NA NA NA NA 428 669 0 NA NA NA NA NA 6950 1565 346 NA NA NA NA NA 4731 811 359 NA NA NA NA
1542495600.0 500204.0 NA 199 569 0 NA NA NA NA NA 450 663 0 NA NA NA NA NA 6370 1722 346 NA NA NA NA NA 5021 859 356 NA NA NA NA
1542495600.0 500205.0 NA 192 567 0 NA NA NA NA NA 409 676 0 NA NA NA NA NA 5916 1683 354 NA NA NA NA NA 4261 806 363 NA NA NA NA
1542495600.0 500206.0 NA 197 552 0 NA NA NA NA NA 404 671 0 NA NA NA NA NA 5862 1659 359 NA NA NA NA NA 4386 989 368 NA NA NA NA
1542495600.0 500207.0 NA 186 557 0 NA NA NA NA NA 403 661 0 NA NA NA NA NA 5714 1401 339 NA NA NA NA NA 4365 769 351 NA NA NA NA
1542495600.0 50200.0 NA 160 657 0 NA NA NA NA NA 381 774 0 NA NA NA NA NA 1477 1792 343 NA NA NA NA NA 1204 1088 359 NA NA NA NA
1542495600.0 50202.0 NA 154 629 0 NA NA NA NA NA 388 770 0 NA NA NA NA NA 1509 1951 372 NA NA NA NA NA 1564 1211 384 NA NA NA NA
1542495600.0 50203.0 NA 156 634 0 NA NA NA NA NA 389 769 0 NA NA NA NA NA 1426 1777 349 NA NA NA NA NA 1142 1065 361 NA NA NA NA
1542495600.0 50204.0 NA 154 631 0 NA NA NA NA NA 389 775 0 NA NA NA NA NA 1613 1830 349 NA NA NA NA NA 2010 973 369 NA NA NA NA
1542495600.0 50205.0 NA 152 623 0 NA NA NA NA NA 381 753 0 NA NA NA NA NA 1366 1767 362 NA NA NA NA NA 1519 976 385 NA NA NA NA
1542495600.0 50206.0 NA 153 618 0 NA NA NA NA NA 381 766 0 NA NA NA NA NA 1421 1783 351 NA NA NA NA NA 947 1082 362 NA NA NA NA
1542495600.0 50207.0 NA 152 620 0 NA NA NA NA NA 389 766 0 NA NA NA NA NA 1499 1522 334 NA NA NA NA NA 1431 959 349 NA NA NA NA
1542495600.0 50208.0 NA 174 658 0 NA NA NA NA NA 381 794 0 NA NA NA NA NA 1564 2608 364 NA NA NA NA NA 1833 1328 388 NA NA NA NA
1542495600.0 503.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 75 9 NA NA NA NA NA NA 97 33 NA NA NA NA NA NA
1542495600.0 504.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 60 8 NA NA NA NA NA NA 61 41 NA NA NA NA NA NA
1542495600.0 505.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 48 8 NA NA NA NA NA NA 75 36 NA NA NA NA NA NA
1542495600.0 506.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 52 8 NA NA NA NA NA NA 76 57 NA NA NA NA NA NA
1542495600.0 507.0 40 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 68 8 NA NA NA NA NA NA 128 29 NA NA NA NA NA NA
1542495600.0 508.0 39 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 35 8 NA NA NA NA NA NA 49 25 NA NA NA NA NA NA
1542495600.0 509.0 41 0 NA NA NA NA NA NA 76 0 NA NA NA NA NA NA 23 9 NA NA NA NA NA NA 31 45 NA NA NA NA NA NA
1542495600.0 510.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 127 8 NA NA NA NA NA NA 156 46 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1616 NA NA NA NA NA NA NA 2162 NA NA NA NA NA NA NA
1542495600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA
1542495600.0 514.0 16 40 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 322 41 8 NA NA NA NA NA 1617 48 23 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA 2211 NA NA NA NA NA NA NA
1542495600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1542495600.0 517.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1687 54 8 NA NA NA NA NA 2885 68 22 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1618 NA NA NA NA NA NA NA 2273 NA NA NA NA NA NA NA
1542495600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1542495600.0 520.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1641 64 8 NA NA NA NA NA 2968 58 39 NA NA NA NA NA
1542495600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1615 NA NA NA NA NA NA NA 2190 NA NA NA NA NA NA NA
1542495600.0 523.0 16 46 0 NA NA NA NA NA 57 96 0 NA NA NA NA NA 1098 74 8 NA NA NA NA NA 1392 77 29 NA NA NA NA NA
1542495600.0 524.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1687 64 8 NA NA NA NA NA 2943 56 30 NA NA NA NA NA
1542495600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1629 NA NA NA NA NA NA NA 2234 NA NA NA NA NA NA NA
1542495600.0 527.0 16 42 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1657 69 8 NA NA NA NA NA 2351 58 21 NA NA NA NA NA
1542495600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA
1542495600.0 530.0 16 40 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1607 64 8 NA NA NA NA NA 2188 85 33 NA NA NA NA NA
