Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 250204.17 NA 443 786 0 NA NA NA NA NA 796 939 0 NA NA NA NA NA 16764 3239 1395 NA NA NA NA NA 8558 1490 1409 NA NA NA NA
1542751200.0 250205.0 NA 267 677 0 NA NA NA NA NA 571 808 0 NA NA NA NA NA 12256 1947 465 NA NA NA NA NA 6740 912 506 NA NA NA NA
1542751200.0 250205.17 NA 429 774 0 NA NA NA NA NA 799 953 0 NA NA NA NA NA 26128 3611 1417 NA NA NA NA NA 19228 1590 1479 NA NA NA NA
1542751200.0 250206.0 NA 270 660 0 NA NA NA NA NA 608 795 0 NA NA NA NA NA 11004 1753 397 NA NA NA NA NA 7296 872 429 NA NA NA NA
1542751200.0 250206.17 NA 437 772 0 NA NA NA NA NA 753 929 0 NA NA NA NA NA 17923 3372 1402 NA NA NA NA NA 8535 1507 1441 NA NA NA NA
1542751200.0 250207.0 NA 261 658 0 NA NA NA NA NA 529 769 0 NA NA NA NA NA 12324 1609 411 NA NA NA NA NA 6488 806 439 NA NA NA NA
1542751200.0 250207.17 NA 411 783 0 NA NA NA NA NA 723 930 0 NA NA NA NA NA 26617 3491 1377 NA NA NA NA NA 18616 1470 1536 NA NA NA NA
1542751200.0 250208.17 NA 475 824 0 NA NA NA NA NA 930 958 0 NA NA NA NA NA 21046 4789 1179 NA NA NA NA NA 15252 1869 1190 NA NA NA NA
1542751200.0 250399.0 191 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA 1556 NA NA NA NA NA NA NA
1542751200.0 250400.0 388 0 101 NA NA NA NA NA 526 0 157 NA NA NA NA NA 983 110 173 NA NA NA NA NA 573 145 181 NA NA NA NA NA
1542751200.0 250402.0 419 0 104 NA NA NA NA NA 527 0 160 NA NA NA NA NA 1136 111 229 NA NA NA NA NA 653 119 191 NA NA NA NA NA
1542751200.0 250403.0 340 0 100 NA NA NA NA NA 526 0 158 NA NA NA NA NA 1020 112 191 NA NA NA NA NA 1086 157 307 NA NA NA NA NA
1542751200.0 250405.0 409 0 107 NA NA NA NA NA 535 0 158 NA NA NA NA NA 911 124 186 NA NA NA NA NA 580 133 193 NA NA NA NA NA
1542751200.0 250406.0 298 0 94 NA NA NA NA NA 534 0 154 NA NA NA NA NA 838 107 137 NA NA NA NA NA 907 168 222 NA NA NA NA NA
1542751200.0 250407.0 298 0 101 NA NA NA NA NA 534 0 163 NA NA NA NA NA 944 112 166 NA NA NA NA NA 923 149 246 NA NA NA NA NA
1542751200.0 250408.0 407 0 104 NA NA NA NA NA 526 0 162 NA NA NA NA NA 1091 117 207 NA NA NA NA NA 907 200 220 NA NA NA NA NA
1542751200.0 250409.0 426 0 116 NA NA NA NA NA 538 0 164 NA NA NA NA NA 1364 125 271 NA NA NA NA NA 746 132 182 NA NA NA NA NA
1542751200.0 25200.0 NA 210 804 0 NA NA NA NA NA 393 991 0 NA NA NA NA NA 2928 2771 558 NA NA NA NA NA 3833 1423 583 NA NA NA NA
1542751200.0 25202.0 NA 214 799 0 NA NA NA NA NA 401 1002 0 NA NA NA NA NA 3134 3323 524 NA NA NA NA NA 4119 1635 605 NA NA NA NA
1542751200.0 25203.0 NA 203 814 0 NA NA NA NA NA 401 1025 0 NA NA NA NA NA 3009 3039 494 NA NA NA NA NA 3406 1548 533 NA NA NA NA
1542751200.0 25204.0 NA 214 799 0 NA NA NA NA NA 404 1008 0 NA NA NA NA NA 2988 3040 539 NA NA NA NA NA 4157 1560 598 NA NA NA NA
1542751200.0 25205.0 NA 202 828 0 NA NA NA NA NA 401 1003 0 NA NA NA NA NA 2954 2844 497 NA NA NA NA NA 4913 1629 519 NA NA NA NA
1542751200.0 25206.0 NA 208 835 0 NA NA NA NA NA 406 1010 0 NA NA NA NA NA 2824 2981 564 NA NA NA NA NA 3682 1451 632 NA NA NA NA
1542751200.0 25207.0 NA 203 833 0 NA NA NA NA NA 401 996 0 NA NA NA NA NA 2919 2678 533 NA NA NA NA NA 2707 1392 567 NA NA NA NA
1542751200.0 25208.0 NA 209 786 0 NA NA NA NA NA 393 1035 0 NA NA NA NA NA 3210 4211 589 NA NA NA NA NA 5966 2153 1275 NA NA NA NA
1542751200.0 25209.0 NA 211 844 0 NA NA NA NA NA 400 1012 0 NA NA NA NA NA 2844 3187 526 NA NA NA NA NA 3812 1585 567 NA NA NA NA
1542751200.0 25210.0 96 199 846 0 NA NA NA NA 160 391 983 0 NA NA NA NA 3061 1606 1727 517 NA NA NA NA 3747 2046 1061 547 NA NA NA NA
1542751200.0 25211.0 96 209 815 0 NA NA NA NA 161 394 1087 0 NA NA NA NA 3370 2991 3045 581 NA NA NA NA 2554 3776 1496 1361 NA NA NA NA
1542751200.0 25211.17 74 328 767 0 NA NA NA NA 131 533 925 0 NA NA NA NA 4119 4129 4536 1699 NA NA NA NA 3209 12609 2033 1749 NA NA NA NA
1542751200.0 25212.0 94 200 831 0 NA NA NA NA 160 390 1006 0 NA NA NA NA 3880 2956 2730 558 NA NA NA NA 3927 3116 2241 597 NA NA NA NA
1542751200.0 25212.17 70 329 783 0 NA NA NA NA 131 530 935 0 NA NA NA NA 5272 5018 4636 1627 NA NA NA NA 4504 17508 1994 1669 NA NA NA NA
1542751200.0 25213.0 96 198 778 0 NA NA NA NA 161 393 1010 0 NA NA NA NA 4590 3259 3189 558 NA NA NA NA 4319 4236 1613 600 NA NA NA NA
1542751200.0 25213.17 72 335 780 0 NA NA NA NA 132 521 948 0 NA NA NA NA 4961 4237 5034 1656 NA NA NA NA 4457 5360 11509 1766 NA NA NA NA
1542751200.0 25214.0 NA 209 841 0 NA NA NA NA NA 393 1024 0 NA NA NA NA NA 2987 3071 520 NA NA NA NA NA 5204 1449 588 NA NA NA NA
1542751200.0 25400.0 498 0 111 NA NA NA NA NA 628 0 159 NA NA NA NA NA 4905 145 207 NA NA NA NA NA 2742 157 189 NA NA NA NA NA
1542751200.0 25402.0 506 0 112 NA NA NA NA NA 630 0 158 NA NA NA NA NA 5825 151 236 NA NA NA NA NA 3018 159 191 NA NA NA NA NA
1542751200.0 25403.0 497 0 109 NA NA NA NA NA 625 0 159 NA NA NA NA NA 4795 149 217 NA NA NA NA NA 1797 160 238 NA NA NA NA NA
1542751200.0 25405.0 506 0 109 NA NA NA NA NA 616 0 157 NA NA NA NA NA 4548 154 197 NA NA NA NA NA 1691 173 212 NA NA NA NA NA
1542751200.0 25406.0 361 0 105 NA NA NA NA NA 561 0 153 NA NA NA NA NA 1893 144 155 NA NA NA NA NA 1468 157 202 NA NA NA NA NA
1542751200.0 25407.0 414 0 105 NA NA NA NA NA 550 0 159 NA NA NA NA NA 4013 142 192 NA NA NA NA NA 1830 153 242 NA NA NA NA NA
1542751200.0 25408.0 487 0 112 NA NA NA NA NA 642 0 163 NA NA NA NA NA 5868 123 308 NA NA NA NA NA 2768 130 196 NA NA NA NA NA
1542751200.0 25409.0 493 0 107 NA NA NA NA NA 619 0 160 NA NA NA NA NA 4304 128 192 NA NA NA NA NA 2611 136 170 NA NA NA NA NA
1542751200.0 26.0 NA 120 498 0 NA NA NA NA NA 377 590 0 NA NA NA NA NA 2151 1657 406 NA NA NA NA NA 1146 911 420 NA NA NA NA
1542751200.0 27.0 NA 126 486 0 NA NA NA NA NA 377 576 0 NA NA NA NA NA 2202 1595 418 NA NA NA NA NA 1194 7230 433 NA NA NA NA
1542751200.0 28.0 NA 117 494 0 NA NA NA NA NA 369 587 0 NA NA NA NA NA 2692 2348 424 NA NA NA NA NA 1440 1108 498 NA NA NA NA
1542751200.0 280.0 142 92 456 0 NA NA NA NA 263 361 540 0 NA NA NA NA 3679 381 547 328 NA NA NA NA 1997 376 769 347 NA NA NA NA
1542751200.0 281.0 115 104 554 0 NA NA NA NA 263 376 697 0 NA NA NA NA 2462 472 622 441 NA NA NA NA 1398 1684 1251 788 NA NA NA NA
1542751200.0 29.0 NA 122 505 0 NA NA NA NA NA 377 609 0 NA NA NA NA NA 2212 1714 408 NA NA NA NA NA 1204 951 458 NA NA NA NA
1542751200.0 3.0 90 100 NA NA NA NA NA NA 180 361 NA NA NA NA NA NA 19388 347 NA NA NA NA NA NA 16282 590 NA NA NA NA NA NA
1542751200.0 30.0 NA 121 500 0 NA NA NA NA NA 377 583 0 NA NA NA NA NA 2219 1960 422 NA NA NA NA NA 1280 1005 457 NA NA NA NA
1542751200.0 300.0 62 128 395 NA NA NA NA NA 132 401 543 NA NA NA NA NA 1040 660 537 NA NA NA NA NA 698 671 558 NA NA NA NA NA
1542751200.0 301.0 66 135 389 NA NA NA NA NA 132 402 523 NA NA NA NA NA 1169 308 573 NA NA NA NA NA 867 403 783 NA NA NA NA NA
1542751200.0 302.0 64 128 390 NA NA NA NA NA 131 393 517 NA NA NA NA NA 937 342 484 NA NA NA NA NA 871 350 654 NA NA NA NA NA
1542751200.0 31.0 NA 121 485 0 NA NA NA NA NA 369 585 0 NA NA NA NA NA 2358 1693 385 NA NA NA NA NA 1229 929 430 NA NA NA NA
1542751200.0 32.0 NA 116 490 0 NA NA NA NA NA 369 569 0 NA NA NA NA NA 2520 1892 382 NA NA NA NA NA 1555 976 394 NA NA NA NA
1542751200.0 33.0 NA 120 495 0 NA NA NA NA NA 377 569 0 NA NA NA NA NA 2174 1484 402 NA NA NA NA NA 1155 829 415 NA NA NA NA
1542751200.0 34.0 86 91 460 0 NA NA NA NA 181 369 546 0 NA NA NA NA 3207 580 669 395 NA NA NA NA 1724 476 725 474 NA NA NA NA
1542751200.0 35.0 NA 126 502 0 NA NA NA NA NA 369 581 0 NA NA NA NA NA 2445 2010 420 NA NA NA NA NA 1278 1003 520 NA NA NA NA
1542751200.0 36.0 NA 112 494 0 NA NA NA NA NA 369 582 0 NA NA NA NA NA 2653 7296 409 NA NA NA NA NA 1240 2416 438 NA NA NA NA
1542751200.0 37.0 NA 116 500 0 NA NA NA NA NA 376 583 0 NA NA NA NA NA 2674 2843 432 NA NA NA NA NA 1517 1233 469 NA NA NA NA
1542751200.0 38.0 NA 124 504 0 NA NA NA NA NA 369 591 0 NA NA NA NA NA 2631 2682 410 NA NA NA NA NA 1532 1158 455 NA NA NA NA
1542751200.0 39.0 NA 118 504 0 NA NA NA NA NA 369 592 0 NA NA NA NA NA 3003 4518 419 NA NA NA NA NA 1993 1724 467 NA NA NA NA
1542751200.0 4.17 NA 38 471 0 170 NA NA NA NA 81 542 0 253 NA NA NA NA 222 2017 407 919 NA NA NA NA 221 1195 773 1350 NA NA NA
1542751200.0 4.22 NA 204 67 60 0 NA NA NA NA 279 117 126 0 NA NA NA NA 683 240 262 120 NA NA NA NA 585 271 289 147 NA NA NA
1542751200.0 4.23 NA 70 474 0 NA NA NA NA NA 116 562 0 NA NA NA NA NA 249 1834 535 NA NA NA NA NA 510 1070 551 NA NA NA NA
1542751200.0 4.24 NA 64 484 0 NA NA NA NA NA 104 552 0 NA NA NA NA NA 173 1873 498 NA NA NA NA NA 199 911 558 NA NA NA NA
1542751200.0 4.25 NA 63 472 0 NA NA NA NA NA 105 555 0 NA NA NA NA NA 218 1849 547 NA NA NA NA NA 211 936 564 NA NA NA NA
1542751200.0 4.26 NA 63 484 0 NA NA NA NA NA 104 563 0 NA NA NA NA NA 218 2252 508 NA NA NA NA NA 228 1024 1372 NA NA NA NA
1542751200.0 4.27 NA 66 484 0 NA NA NA NA NA 108 551 0 NA NA NA NA NA 214 2355 457 NA NA NA NA NA 199 1089 477 NA NA NA NA
1542751200.0 4.28 NA 63 477 0 NA NA NA NA NA 116 558 0 NA NA NA NA NA 156 1575 919 NA NA NA NA NA 374 1280 949 NA NA NA NA
1542751200.0 4.29 NA 32 485 0 163 NA NA NA NA 85 565 0 254 NA NA NA NA 263 2121 462 1059 NA NA NA NA 704 995 627 855 NA NA NA
1542751200.0 4.34 NA 71 486 0 NA NA NA NA NA 117 567 0 NA NA NA NA NA 262 2249 526 NA NA NA NA NA 823 1093 610 NA NA NA NA
1542751200.0 4.36 NA 66 488 0 NA NA NA NA NA 108 567 0 NA NA NA NA NA 222 2617 492 NA NA NA NA NA 308 1162 588 NA NA NA NA
1542751200.0 4.37 NA 64 502 0 NA NA NA NA NA 105 595 0 NA NA NA NA NA 252 2803 487 NA NA NA NA NA 229 1127 511 NA NA NA NA
1542751200.0 4.4 NA 39 501 0 NA NA NA NA NA 86 568 0 NA NA NA NA NA 220 2917 482 NA NA NA NA NA 148 1779 541 NA NA NA NA
1542751200.0 4.41 NA 37 494 0 NA NA NA NA NA 84 573 0 NA NA NA NA NA 215 4051 480 NA NA NA NA NA 150 1502 492 NA NA NA NA
1542751200.0 4.42 NA 37 507 0 NA NA NA NA NA 86 579 0 NA NA NA NA NA 216 4953 450 NA NA NA NA NA 204 1732 482 NA NA NA NA
1542751200.0 4.43 NA 39 493 0 NA NA NA NA NA 86 560 0 NA NA NA NA NA 231 2415 474 NA NA NA NA NA 153 1225 487 NA NA NA NA
1542751200.0 4.44 NA 34 485 0 NA NA NA NA NA 83 561 0 NA NA NA NA NA 203 3516 457 NA NA NA NA NA 154 1437 499 NA NA NA NA
1542751200.0 4.45 NA 31 513 0 NA NA NA NA NA 84 588 0 NA NA NA NA NA 212 4926 501 NA NA NA NA NA 354 1732 525 NA NA NA NA
1542751200.0 4.51 NA 31 515 0 NA NA NA NA NA 86 587 0 NA NA NA NA NA 185 4181 448 NA NA NA NA NA 169 1485 499 NA NA NA NA
1542751200.0 4.52 NA 36 506 0 NA NA NA NA NA 84 587 0 NA NA NA NA NA 237 5486 456 NA NA NA NA NA 170 1873 480 NA NA NA NA
1542751200.0 4.53 NA 36 500 0 NA NA NA NA NA 84 594 0 NA NA NA NA NA 184 5016 436 NA NA NA NA NA 178 1739 449 NA NA NA NA
1542751200.0 4.54 NA 35 504 0 NA NA NA NA NA 81 586 0 NA NA NA NA NA 242 5173 475 NA NA NA NA NA 316 1874 504 NA NA NA NA
1542751200.0 4.55 NA 36 509 0 NA NA NA NA NA 84 584 0 NA NA NA NA NA 215 6169 449 NA NA NA NA NA 153 2032 471 NA NA NA NA
1542751200.0 4.57 NA 62 507 0 NA NA NA NA NA 105 594 0 NA NA NA NA NA 211 6212 488 NA NA NA NA NA 444 2554 604 NA NA NA NA
1542751200.0 4.58 NA 54 508 0 NA NA NA NA NA 99 580 0 NA NA NA NA NA 164 3475 466 NA NA NA NA NA 162 1404 569 NA NA NA NA
1542751200.0 4.6 NA 501 0 NA NA NA NA NA NA 587 0 NA NA NA NA NA NA 1430 302 NA NA NA NA NA NA 1055 324 NA NA NA NA NA
1542751200.0 4.61 NA 36 511 0 NA NA NA NA NA 83 591 0 NA NA NA NA NA 237 5302 486 NA NA NA NA NA 235 1975 528 NA NA NA NA
1542751200.0 4.62 NA 36 493 0 NA NA NA NA NA 83 587 0 NA NA NA NA NA 196 5014 442 NA NA NA NA NA 194 1824 457 NA NA NA NA
1542751200.0 4.63 NA 36 507 0 NA NA NA NA NA 85 588 0 NA NA NA NA NA 237 5745 457 NA NA NA NA NA 188 1916 470 NA NA NA NA
1542751200.0 4.64 NA 37 508 0 NA NA NA NA NA 85 580 0 NA NA NA NA NA 194 5430 430 NA NA NA NA NA 160 1915 449 NA NA NA NA
1542751200.0 4.65 NA 28 515 0 NA NA NA NA NA 83 604 0 NA NA NA NA NA 186 7639 470 NA NA NA NA NA 254 4265 1060 NA NA NA NA
1542751200.0 4.67 NA 63 514 0 NA NA NA NA NA 105 598 0 NA NA NA NA NA 197 6313 484 NA NA NA NA NA 214 2364 505 NA NA NA NA
1542751200.0 4.68 NA 51 497 0 NA NA NA NA NA 98 583 0 NA NA NA NA NA 218 4889 482 NA NA NA NA NA 158 1760 494 NA NA NA NA
1542751200.0 4.71 NA 36 489 0 NA NA NA NA NA 83 569 0 NA NA NA NA NA 218 3652 428 NA NA NA NA NA 134 1443 440 NA NA NA NA
1542751200.0 4.72 NA 33 506 0 NA NA NA NA NA 83 581 0 NA NA NA NA NA 198 4525 457 NA NA NA NA NA 167 1674 472 NA NA NA NA
1542751200.0 4.73 NA 38 509 0 NA NA NA NA NA 86 581 0 NA NA NA NA NA 202 5375 430 NA NA NA NA NA 151 1840 445 NA NA NA NA
1542751200.0 4.74 NA 31 501 0 NA NA NA NA NA 84 572 0 NA NA NA NA NA 244 4639 431 NA NA NA NA NA 183 1769 444 NA NA NA NA
1542751200.0 4.75 NA 36 516 0 NA NA NA NA NA 85 583 0 NA NA NA NA NA 263 5298 445 NA NA NA NA NA 263 1801 457 NA NA NA NA
1542751200.0 4.76 NA 65 510 0 NA NA NA NA NA 108 600 0 NA NA NA NA NA 220 6148 437 NA NA NA NA NA 1033 2219 598 NA NA NA NA
1542751200.0 4.77 NA 61 508 0 NA NA NA NA NA 106 613 0 NA NA NA NA NA 261 6922 424 NA NA NA NA NA 606 2364 475 NA NA NA NA
1542751200.0 4.78 NA 52 505 0 NA NA NA NA NA 105 585 0 NA NA NA NA NA 234 5691 428 NA NA NA NA NA 187 1905 450 NA NA NA NA
1542751200.0 4000.0 NA 121 498 NA NA NA NA NA NA 377 588 NA NA NA NA NA NA 2560 2820 NA NA NA NA NA NA 1399 1215 NA NA NA NA NA
1542751200.0 4001.0 NA 171 572 NA NA NA NA NA NA 380 676 NA NA NA NA NA NA 1073 1736 NA NA NA NA NA NA 1861 41552 NA NA NA NA NA
1542751200.0 4002.0 NA 121 496 NA NA NA NA NA NA 377 580 NA NA NA NA NA NA 2088 1512 NA NA NA NA NA NA 937 790 NA NA NA NA NA
1542751200.0 4003.0 NA 122 498 NA NA NA NA NA NA 369 574 NA NA NA NA NA NA 2077 1741 NA NA NA NA NA NA 1281 1409 NA NA NA NA NA
1542751200.0 4006.0 67 148 552 NA NA NA NA NA 141 378 663 NA NA NA NA NA 1327 1295 1254 NA NA NA NA NA 953 1281 756 NA NA NA NA NA
1542751200.0 4007.0 59 101 473 NA NA NA NA NA 118 385 583 NA NA NA NA NA 1192 276 599 NA NA NA NA NA 1037 465 557 NA NA NA NA NA
1542751200.0 4008.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 630 111 344 NA NA NA NA NA 595 77 415 NA NA NA NA NA
1542751200.0 43.0 NA 121 494 0 NA NA NA NA NA 377 576 0 NA NA NA NA NA 2303 2208 448 NA NA NA NA NA 1347 1094 487 NA NA NA NA
1542751200.0 44.0 NA 116 485 0 NA NA NA NA NA 377 566 0 NA NA NA NA NA 2339 1979 395 NA NA NA NA NA 1221 992 428 NA NA NA NA
1542751200.0 45.0 NA 124 496 0 NA NA NA NA NA 370 568 0 NA NA NA NA NA 2301 1984 416 NA NA NA NA NA 1267 983 476 NA NA NA NA
1542751200.0 5.1 328 0 NA NA NA NA NA NA 499 0 NA NA NA NA NA NA 808 116 NA NA NA NA NA NA 641 123 NA NA NA NA NA NA
1542751200.0 5.2 254 0 NA NA NA NA NA NA 498 0 NA NA NA NA NA NA 644 145 NA NA NA NA NA NA 840 153 NA NA NA NA NA NA
1542751200.0 5.3 277 0 NA NA NA NA NA NA 494 0 NA NA NA NA NA NA 577 108 NA NA NA NA NA NA 445 119 NA NA NA NA NA NA
1542751200.0 5.4 324 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 759 111 NA NA NA NA NA NA 571 119 NA NA NA NA NA NA
1542751200.0 5.5 331 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 756 121 NA NA NA NA NA NA 556 172 NA NA NA NA NA NA
1542751200.0 5.6 349 0 NA NA NA NA NA NA 499 0 NA NA NA NA NA NA 721 117 NA NA NA NA NA NA 606 124 NA NA NA NA NA NA
1542751200.0 5.7 321 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 770 115 NA NA NA NA NA NA 565 125 NA NA NA NA NA NA
1542751200.0 500199.0 172 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 3897 NA NA NA NA NA NA NA 1663 NA NA NA NA NA NA NA
1542751200.0 500200.0 NA 190 557 0 NA NA NA NA NA 418 655 0 NA NA NA NA NA 7328 1308 339 NA NA NA NA NA 4102 695 348 NA NA NA NA
1542751200.0 500200.1 93 176 202 NA NA NA NA NA 159 398 309 NA NA NA NA NA 2806 969 862 NA NA NA NA NA 1207 724 629 NA NA NA NA NA
1542751200.0 500202.0 NA 197 585 0 NA NA NA NA NA 420 679 0 NA NA NA NA NA 6190 1992 350 NA NA NA NA NA 5071 910 358 NA NA NA NA
1542751200.0 500203.0 NA 194 572 0 NA NA NA NA NA 402 670 0 NA NA NA NA NA 6527 1615 332 NA NA NA NA NA 4848 786 349 NA NA NA NA
1542751200.0 500204.0 NA 188 588 0 NA NA NA NA NA 416 670 0 NA NA NA NA NA 5857 1583 348 NA NA NA NA NA 4964 777 358 NA NA NA NA
1542751200.0 500205.0 NA 196 569 0 NA NA NA NA NA 405 673 0 NA NA NA NA NA 7087 1717 314 NA NA NA NA NA 33653 802 324 NA NA NA NA
1542751200.0 500206.0 NA 191 566 0 NA NA NA NA NA 466 653 0 NA NA NA NA NA 6240 1611 338 NA NA NA NA NA 4094 772 347 NA NA NA NA
1542751200.0 500207.0 NA 181 553 0 NA NA NA NA NA 463 646 0 NA NA NA NA NA 5333 1422 340 NA NA NA NA NA 4074 757 349 NA NA NA NA
1542751200.0 50200.0 NA 165 637 0 NA NA NA NA NA 381 771 0 NA NA NA NA NA 1774 1910 337 NA NA NA NA NA 31070 1119 372 NA NA NA NA
1542751200.0 50202.0 NA 164 617 0 NA NA NA NA NA 381 763 0 NA NA NA NA NA 1610 2014 334 NA NA NA NA NA 1744 1040 346 NA NA NA NA
1542751200.0 50203.0 NA 158 654 0 NA NA NA NA NA 388 804 0 NA NA NA NA NA 1541 1927 336 NA NA NA NA NA 1849 1083 347 NA NA NA NA
1542751200.0 50204.0 NA 166 617 0 NA NA NA NA NA 381 773 0 NA NA NA NA NA 1480 1860 325 NA NA NA NA NA 1644 1228 333 NA NA NA NA
1542751200.0 50205.0 NA 152 626 0 NA NA NA NA NA 388 763 0 NA NA NA NA NA 1515 1687 332 NA NA NA NA NA 2196 923 343 NA NA NA NA
1542751200.0 50206.0 NA 162 644 0 NA NA NA NA NA 381 784 0 NA NA NA NA NA 1648 1937 339 NA NA NA NA NA 2001 1325 349 NA NA NA NA
1542751200.0 50207.0 NA 154 637 0 NA NA NA NA NA 388 751 0 NA NA NA NA NA 1572 1657 323 NA NA NA NA NA 30538 952 332 NA NA NA NA
1542751200.0 50208.0 NA 166 664 0 NA NA NA NA NA 381 814 0 NA NA NA NA NA 1811 2448 343 NA NA NA NA NA 1647 2258 353 NA NA NA NA
1542751200.0 503.0 34 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 108 15 NA NA NA NA NA NA
1542751200.0 504.0 43 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 59 7 NA NA NA NA NA NA 74 15 NA NA NA NA NA NA
1542751200.0 505.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 47 7 NA NA NA NA NA NA 226 26 NA NA NA NA NA NA
1542751200.0 506.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 54 8 NA NA NA NA NA NA 132 45 NA NA NA NA NA NA
1542751200.0 507.0 39 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 64 7 NA NA NA NA NA NA 128 35 NA NA NA NA NA NA
1542751200.0 508.0 34 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 39 8 NA NA NA NA NA NA 78 32 NA NA NA NA NA NA
1542751200.0 509.0 33 0 NA NA NA NA NA NA 76 0 NA NA NA NA NA NA 23 7 NA NA NA NA NA NA 70 17 NA NA NA NA NA NA
1542751200.0 510.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 126 7 NA NA NA NA NA NA 151 15 NA NA NA NA NA NA
1542751200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA 1805 NA NA NA NA NA NA NA
1542751200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 8539 NA NA NA NA NA NA NA
1542751200.0 514.0 16 40 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 305 65 7 NA NA NA NA NA 415 111 31 NA NA NA NA NA
1542751200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA 2128 NA NA NA NA NA NA NA
1542751200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA
1542751200.0 517.0 16 37 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1536 59 8 NA NA NA NA NA 2080 116 22 NA NA NA NA NA
1542751200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA
1542751200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1542751200.0 520.0 16 39 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1501 58 8 NA NA NA NA NA 1804 54 20 NA NA NA NA NA
1542751200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1542751200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA 3519 NA NA NA NA NA NA NA
1542751200.0 523.0 16 48 0 NA NA NA NA NA 57 96 0 NA NA NA NA NA 1008 63 8 NA NA NA NA NA 2464 82 28 NA NA NA NA NA
1542751200.0 524.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2956 62 12 NA NA NA NA NA 1762 117 99 NA NA NA NA NA
1542751200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA
1542751200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA 1786 NA NA NA NA NA NA NA
1542751200.0 527.0 16 37 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1493 67 8 NA NA NA NA NA 1815 126 35 NA NA NA NA NA
1542751200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA
1542751200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA 1986 NA NA NA NA NA NA NA
1542751200.0 530.0 16 40 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1500 62 7 NA NA NA NA NA 1728 88 29 NA NA NA NA NA
1542751200.0 531.0 63 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 47 7 NA NA NA NA NA NA 102 23 NA NA NA NA NA NA
