Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 250203.17 NA 457 778 0 NA NA NA NA NA 885 914 0 NA NA NA NA NA 19769 4224 1592 NA NA NA NA NA 9533 1837 1647 NA NA NA NA
1542495600.0 250204.0 NA 270 669 0 NA NA NA NA NA 580 796 0 NA NA NA NA NA 12859 2133 559 NA NA NA NA NA 7632 1092 582 NA NA NA NA
1542495600.0 250204.17 NA 447 792 0 NA NA NA NA NA 784 960 0 NA NA NA NA NA 20094 3896 1595 NA NA NA NA NA 9527 1789 1640 NA NA NA NA
1542495600.0 250205.0 NA 269 677 0 NA NA NA NA NA 576 810 0 NA NA NA NA NA 11713 2288 509 NA NA NA NA NA 7915 1120 710 NA NA NA NA
1542495600.0 250205.17 NA 423 788 0 NA NA NA NA NA 758 936 0 NA NA NA NA NA 19792 4205 1578 NA NA NA NA NA 9230 1796 1596 NA NA NA NA
1542495600.0 250206.0 NA 269 672 0 NA NA NA NA NA 540 794 0 NA NA NA NA NA 13752 2317 495 NA NA NA NA NA 7398 1116 521 NA NA NA NA
1542495600.0 250206.17 NA 417 781 0 NA NA NA NA NA 727 952 0 NA NA NA NA NA 20037 3937 1605 NA NA NA NA NA 9497 1750 1622 NA NA NA NA
1542495600.0 250207.0 NA 260 652 0 NA NA NA NA NA 535 782 0 NA NA NA NA NA 12902 1808 529 NA NA NA NA NA 7520 934 564 NA NA NA NA
1542495600.0 250207.17 NA 413 777 0 NA NA NA NA NA 756 926 0 NA NA NA NA NA 17107 3960 1558 NA NA NA NA NA 9130 1822 1585 NA NA NA NA
1542495600.0 250208.17 NA 474 807 0 NA NA NA NA NA 843 972 0 NA NA NA NA NA 26404 5550 1606 NA NA NA NA NA 11371 2255 1650 NA NA NA NA
1542495600.0 250399.0 195 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA
1542495600.0 250400.0 407 0 108 NA NA NA NA NA 532 0 159 NA NA NA NA NA 1226 127 246 NA NA NA NA NA 687 138 252 NA NA NA NA NA
1542495600.0 250402.0 388 0 107 NA NA NA NA NA 532 0 163 NA NA NA NA NA 1414 135 288 NA NA NA NA NA 833 146 287 NA NA NA NA NA
1542495600.0 250403.0 405 0 102 NA NA NA NA NA 534 0 161 NA NA NA NA NA 1159 123 214 NA NA NA NA NA 654 132 201 NA NA NA NA NA
1542495600.0 250405.0 398 0 110 NA NA NA NA NA 534 0 160 NA NA NA NA NA 1408 122 209 NA NA NA NA NA 831 134 219 NA NA NA NA NA
1542495600.0 250406.0 340 0 97 NA NA NA NA NA 526 0 153 NA NA NA NA NA 764 122 152 NA NA NA NA NA 745 159 254 NA NA NA NA NA
1542495600.0 250407.0 328 0 102 NA NA NA NA NA 534 0 162 NA NA NA NA NA 900 115 197 NA NA NA NA NA 759 130 309 NA NA NA NA NA
1542495600.0 250408.0 405 0 107 NA NA NA NA NA 536 0 158 NA NA NA NA NA 1185 129 249 NA NA NA NA NA 753 141 250 NA NA NA NA NA
1542495600.0 250409.0 422 0 108 NA NA NA NA NA 537 0 163 NA NA NA NA NA 1474 138 300 NA NA NA NA NA 964 148 315 NA NA NA NA NA
1542495600.0 25200.0 NA 205 789 0 NA NA NA NA NA 401 989 0 NA NA NA NA NA 2624 2463 503 NA NA NA NA NA 2661 1347 534 NA NA NA NA
1542495600.0 25202.0 NA 216 851 0 NA NA NA NA NA 400 1036 0 NA NA NA NA NA 2832 3253 477 NA NA NA NA NA 2851 1657 507 NA NA NA NA
1542495600.0 25203.0 NA 200 800 0 NA NA NA NA NA 406 1019 0 NA NA NA NA NA 2844 2770 471 NA NA NA NA NA 2386 1485 502 NA NA NA NA
1542495600.0 25204.0 NA 211 809 0 NA NA NA NA NA 407 1010 0 NA NA NA NA NA 2855 2841 490 NA NA NA NA NA 2028 1443 544 NA NA NA NA
1542495600.0 25205.0 NA 205 755 0 NA NA NA NA NA 401 1013 0 NA NA NA NA NA 2829 2619 494 NA NA NA NA NA 3631 1419 511 NA NA NA NA
1542495600.0 25206.0 NA 205 822 0 NA NA NA NA NA 401 999 0 NA NA NA NA NA 2783 3028 491 NA NA NA NA NA 2801 1555 526 NA NA NA NA
1542495600.0 25207.0 NA 204 775 0 NA NA NA NA NA 394 992 0 NA NA NA NA NA 2617 2588 476 NA NA NA NA NA 2299 1421 514 NA NA NA NA
1542495600.0 25208.0 NA 211 837 0 NA NA NA NA NA 399 1021 0 NA NA NA NA NA 3021 3499 516 NA NA NA NA NA 2989 1666 559 NA NA NA NA
1542495600.0 25209.0 NA 207 800 0 NA NA NA NA NA 413 998 0 NA NA NA NA NA 2800 2895 491 NA NA NA NA NA 2590 1519 530 NA NA NA NA
1542495600.0 25210.0 66 153 634 0 NA NA NA NA 126 398 844 0 NA NA NA NA 1894 846 1147 484 NA NA NA NA 1764 1079 1157 505 NA NA NA NA
1542495600.0 25211.0 93 205 843 0 NA NA NA NA 154 392 1000 0 NA NA NA NA 3231 2811 2701 490 NA NA NA NA 2779 2948 1401 537 NA NA NA NA
1542495600.0 25211.17 81 317 770 0 NA NA NA NA 136 521 904 0 NA NA NA NA 3622 3866 3493 1447 NA NA NA NA 2525 11705 1749 1525 NA NA NA NA
1542495600.0 25212.0 89 197 821 0 NA NA NA NA 152 393 1025 0 NA NA NA NA 3571 2856 2436 402 NA NA NA NA 3369 2854 1301 427 NA NA NA NA
1542495600.0 25212.17 73 301 781 0 NA NA NA NA 130 539 941 0 NA NA NA NA 3831 6517 3769 1475 NA NA NA NA 4605 15034 1674 1516 NA NA NA NA
1542495600.0 25213.0 96 210 831 0 NA NA NA NA 159 393 1014 0 NA NA NA NA 4804 2658 2737 491 NA NA NA NA 4746 2874 1443 511 NA NA NA NA
1542495600.0 25213.17 73 338 791 0 NA NA NA NA 133 531 924 0 NA NA NA NA 5011 3796 4013 1315 NA NA NA NA 4394 11244 1707 1363 NA NA NA NA
1542495600.0 25214.0 NA 215 822 0 NA NA NA NA NA 401 1041 0 NA NA NA NA NA 2754 3033 520 NA NA NA NA NA 2878 1419 553 NA NA NA NA
1542495600.0 25400.0 503 0 102 NA NA NA NA NA 625 0 159 NA NA NA NA NA 4500 133 197 NA NA NA NA NA 1688 152 209 NA NA NA NA NA
1542495600.0 25402.0 505 0 112 NA NA NA NA NA 629 0 160 NA NA NA NA NA 4981 136 225 NA NA NA NA NA 3457 144 191 NA NA NA NA NA
1542495600.0 25403.0 497 0 112 NA NA NA NA NA 614 0 162 NA NA NA NA NA 4161 127 194 NA NA NA NA NA 2011 135 173 NA NA NA NA NA
1542495600.0 25405.0 499 0 106 NA NA NA NA NA 632 0 159 NA NA NA NA NA 4293 131 198 NA NA NA NA NA 1868 140 211 NA NA NA NA NA
1542495600.0 25406.0 378 0 107 NA NA NA NA NA 532 0 155 NA NA NA NA NA 1284 127 166 NA NA NA NA NA 1104 135 196 NA NA NA NA NA
1542495600.0 25407.0 408 0 104 NA NA NA NA NA 548 0 160 NA NA NA NA NA 3952 126 182 NA NA NA NA NA 2047 132 180 NA NA NA NA NA
1542495600.0 25408.0 473 0 108 NA NA NA NA NA 639 0 165 NA NA NA NA NA 6993 144 294 NA NA NA NA NA 2779 154 221 NA NA NA NA NA
1542495600.0 25409.0 495 0 108 NA NA NA NA NA 629 0 162 NA NA NA NA NA 5802 141 236 NA NA NA NA NA 2281 150 216 NA NA NA NA NA
1542495600.0 26.0 NA 116 501 0 NA NA NA NA NA 370 593 0 NA NA NA NA NA 2090 1382 370 NA NA NA NA NA 1153 801 381 NA NA NA NA
1542495600.0 27.0 NA 125 489 0 NA NA NA NA NA 370 576 0 NA NA NA NA NA 2067 1345 389 NA NA NA NA NA 988 748 401 NA NA NA NA
1542495600.0 28.0 NA 122 500 0 NA NA NA NA NA 369 585 0 NA NA NA NA NA 2374 2061 376 NA NA NA NA NA 1160 985 414 NA NA NA NA
1542495600.0 280.0 123 96 464 0 NA NA NA NA 261 369 563 0 NA NA NA NA 4704 418 624 366 NA NA NA NA 2324 359 607 637 NA NA NA NA
1542495600.0 281.0 116 102 553 0 NA NA NA NA 263 382 684 0 NA NA NA NA 2091 489 731 497 NA NA NA NA 1340 881 1088 523 NA NA NA NA
1542495600.0 29.0 NA 121 502 0 NA NA NA NA NA 370 594 0 NA NA NA NA NA 2041 1547 367 NA NA NA NA NA 1053 835 395 NA NA NA NA
1542495600.0 3.0 99 98 149 NA NA NA NA NA 182 369 248 NA NA NA NA NA 6790 721 619 NA NA NA NA NA 2614 457 1017 NA NA NA NA NA
1542495600.0 30.0 NA 120 487 0 NA NA NA NA NA 370 569 0 NA NA NA NA NA 2179 1659 395 NA NA NA NA NA 1086 863 428 NA NA NA NA
1542495600.0 300.0 66 127 385 0 NA NA NA NA 132 394 523 0 NA NA NA NA 933 474 622 389 NA NA NA NA 851 704 737 444 NA NA NA NA
1542495600.0 301.0 67 131 396 0 NA NA NA NA 132 403 552 0 NA NA NA NA 1129 353 665 384 NA NA NA NA 862 360 595 399 NA NA NA NA
1542495600.0 302.0 65 134 388 NA NA NA NA NA 131 394 551 NA NA NA NA NA 894 351 610 NA NA NA NA NA 826 369 815 NA NA NA NA NA
1542495600.0 31.0 NA 117 487 0 NA NA NA NA NA 370 574 0 NA NA NA NA NA 2199 1446 362 NA NA NA NA NA 1353 784 394 NA NA NA NA
1542495600.0 32.0 NA 118 497 0 NA NA NA NA NA 369 573 0 NA NA NA NA NA 2119 1697 379 NA NA NA NA NA 1037 898 406 NA NA NA NA
1542495600.0 33.0 NA 122 483 0 NA NA NA NA NA 377 569 0 NA NA NA NA NA 1984 1330 343 NA NA NA NA NA 916 753 353 NA NA NA NA
1542495600.0 34.0 98 92 460 0 NA NA NA NA 185 370 565 0 NA NA NA NA 2671 469 631 351 NA NA NA NA 1572 403 813 399 NA NA NA NA
1542495600.0 35.0 NA 120 503 0 NA NA NA NA NA 370 582 0 NA NA NA NA NA 2393 1807 365 NA NA NA NA NA 1098 890 404 NA NA NA NA
1542495600.0 36.0 NA 117 496 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 2553 7016 387 NA NA NA NA NA 1153 2241 421 NA NA NA NA
1542495600.0 37.0 NA 119 491 0 NA NA NA NA NA 369 576 0 NA NA NA NA NA 2447 2568 399 NA NA NA NA NA 1140 1111 435 NA NA NA NA
1542495600.0 38.0 NA 120 494 0 NA NA NA NA NA 377 582 0 NA NA NA NA NA 2402 2541 388 NA NA NA NA NA 1173 1181 403 NA NA NA NA
1542495600.0 39.0 NA 120 495 0 NA NA NA NA NA 377 581 0 NA NA NA NA NA 2751 4030 372 NA NA NA NA NA 1168 1507 396 NA NA NA NA
1542495600.0 4.17 NA 34 476 0 172 NA NA NA NA 81 542 0 252 NA NA NA NA 238 2149 495 953 NA NA NA NA 200 1064 510 928 NA NA NA
1542495600.0 4.22 NA 191 67 66 0 NA NA NA NA 281 119 127 0 NA NA NA NA 819 102 299 131 NA NA NA NA 693 344 293 164 NA NA NA
1542495600.0 4.23 NA 71 483 0 NA NA NA NA NA 117 561 0 NA NA NA NA NA 329 2027 637 NA NA NA NA NA 336 1134 675 NA NA NA NA
1542495600.0 4.24 NA 64 485 0 NA NA NA NA NA 106 560 0 NA NA NA NA NA 267 2179 621 NA NA NA NA NA 196 1097 673 NA NA NA NA
1542495600.0 4.25 NA 64 477 0 NA NA NA NA NA 106 565 0 NA NA NA NA NA 248 2091 593 NA NA NA NA NA 189 1049 614 NA NA NA NA
1542495600.0 4.26 NA 63 483 0 NA NA NA NA NA 105 554 0 NA NA NA NA NA 280 2583 638 NA NA NA NA NA 240 1215 678 NA NA NA NA
1542495600.0 4.27 NA 67 484 0 NA NA NA NA NA 111 563 0 NA NA NA NA NA 259 2848 550 NA NA NA NA NA 273 1312 567 NA NA NA NA
1542495600.0 4.28 NA 69 475 0 NA NA NA NA NA 116 551 0 NA NA NA NA NA 185 1839 1000 NA NA NA NA NA 367 1263 1032 NA NA NA NA
1542495600.0 4.29 NA 40 472 0 164 NA NA NA NA 86 560 0 254 NA NA NA NA 252 2514 551 1025 NA NA NA NA 316 1369 576 883 NA NA NA
1542495600.0 4.34 NA 71 494 0 NA NA NA NA NA 117 584 0 NA NA NA NA NA 302 2570 606 NA NA NA NA NA 291 1253 624 NA NA NA NA
1542495600.0 4.36 NA 62 486 0 NA NA NA NA NA 109 564 0 NA NA NA NA NA 231 2872 557 NA NA NA NA NA 197 1409 575 NA NA NA NA
1542495600.0 4.37 NA 65 496 0 NA NA NA NA NA 106 564 0 NA NA NA NA NA 172 3389 581 NA NA NA NA NA 182 1402 595 NA NA NA NA
1542495600.0 4.4 NA 38 493 0 NA NA NA NA NA 86 577 0 NA NA NA NA NA 284 3182 534 NA NA NA NA NA 320 1380 549 NA NA NA NA
1542495600.0 4.41 NA 38 489 0 NA NA NA NA NA 86 569 0 NA NA NA NA NA 230 4376 568 NA NA NA NA NA 217 1634 585 NA NA NA NA
1542495600.0 4.42 NA 36 517 0 NA NA NA NA NA 86 590 0 NA NA NA NA NA 316 5361 537 NA NA NA NA NA 245 1901 578 NA NA NA NA
1542495600.0 4.43 NA 40 485 0 NA NA NA NA NA 87 563 0 NA NA NA NA NA 219 3017 545 NA NA NA NA NA 187 1706 565 NA NA NA NA
1542495600.0 4.44 NA 30 493 0 NA NA NA NA NA 84 565 0 NA NA NA NA NA 268 3908 542 NA NA NA NA NA 211 1559 577 NA NA NA NA
1542495600.0 4.45 NA 34 495 0 NA NA NA NA NA 83 582 0 NA NA NA NA NA 266 5729 555 NA NA NA NA NA 241 2065 573 NA NA NA NA
1542495600.0 4.51 NA 29 498 0 NA NA NA NA NA 84 592 0 NA NA NA NA NA 235 4805 534 NA NA NA NA NA 587 1758 550 NA NA NA NA
1542495600.0 4.52 NA 29 497 0 NA NA NA NA NA 85 581 0 NA NA NA NA NA 223 6087 545 NA NA NA NA NA 253 2076 571 NA NA NA NA
1542495600.0 4.53 NA 27 501 0 NA NA NA NA NA 85 577 0 NA NA NA NA NA 229 5649 543 NA NA NA NA NA 440 1988 566 NA NA NA NA
1542495600.0 4.54 NA 36 512 0 NA NA NA NA NA 83 584 0 NA NA NA NA NA 235 7703 559 NA NA NA NA NA 195 4132 598 NA NA NA NA
1542495600.0 4.55 NA 35 506 0 NA NA NA NA NA 83 589 0 NA NA NA NA NA 282 6863 548 NA NA NA NA NA 370 2324 579 NA NA NA NA
1542495600.0 4.57 NA 64 518 0 NA NA NA NA NA 105 602 0 NA NA NA NA NA 246 6925 551 NA NA NA NA NA 266 2399 610 NA NA NA NA
1542495600.0 4.58 NA 54 497 0 NA NA NA NA NA 101 565 0 NA NA NA NA NA 243 3979 550 NA NA NA NA NA 237 1598 590 NA NA NA NA
1542495600.0 4.6 NA 494 0 NA NA NA NA NA NA 571 0 NA NA NA NA NA NA 1734 347 NA NA NA NA NA NA 973 406 NA NA NA NA NA
1542495600.0 4.61 NA 28 500 0 NA NA NA NA NA 83 588 0 NA NA NA NA NA 225 5612 548 NA NA NA NA NA 206 1968 568 NA NA NA NA
1542495600.0 4.62 NA 28 501 0 NA NA NA NA NA 84 604 0 NA NA NA NA NA 200 5640 543 NA NA NA NA NA 186 1961 565 NA NA NA NA
1542495600.0 4.63 NA 29 503 0 NA NA NA NA NA 83 589 0 NA NA NA NA NA 246 6362 547 NA NA NA NA NA 164 2170 565 NA NA NA NA
1542495600.0 4.64 NA 36 512 0 NA NA NA NA NA 83 581 0 NA NA NA NA NA 194 6038 530 NA NA NA NA NA 191 2073 569 NA NA NA NA
1542495600.0 4.65 NA 34 515 0 NA NA NA NA NA 84 604 0 NA NA NA NA NA 248 8862 560 NA NA NA NA NA 269 2858 580 NA NA NA NA
1542495600.0 4.67 NA 62 502 0 NA NA NA NA NA 105 592 0 NA NA NA NA NA 300 7042 546 NA NA NA NA NA 392 2452 570 NA NA NA NA
1542495600.0 4.68 NA 43 499 0 NA NA NA NA NA 100 590 0 NA NA NA NA NA 243 5452 558 NA NA NA NA NA 194 1973 592 NA NA NA NA
1542495600.0 4.71 NA 30 489 0 NA NA NA NA NA 83 574 0 NA NA NA NA NA 259 4133 531 NA NA NA NA NA 193 1601 550 NA NA NA NA
1542495600.0 4.72 NA 30 500 0 NA NA NA NA NA 82 591 0 NA NA NA NA NA 232 5070 540 NA NA NA NA NA 211 1869 556 NA NA NA NA
1542495600.0 4.73 NA 38 501 0 NA NA NA NA NA 86 608 0 NA NA NA NA NA 232 6283 519 NA NA NA NA NA 183 2378 538 NA NA NA NA
1542495600.0 4.74 NA 36 497 0 NA NA NA NA NA 84 587 0 NA NA NA NA NA 170 5096 527 NA NA NA NA NA 220 1843 544 NA NA NA NA
1542495600.0 4.75 NA 28 497 0 NA NA NA NA NA 86 584 0 NA NA NA NA NA 301 5882 524 NA NA NA NA NA 223 2014 546 NA NA NA NA
1542495600.0 4.76 NA 66 507 0 NA NA NA NA NA 107 607 0 NA NA NA NA NA 250 6806 545 NA NA NA NA NA 234 2345 572 NA NA NA NA
1542495600.0 4.77 NA 62 515 0 NA NA NA NA NA 106 601 0 NA NA NA NA NA 272 7782 553 NA NA NA NA NA 240 2674 625 NA NA NA NA
1542495600.0 4.78 NA 46 502 0 NA NA NA NA NA 99 586 0 NA NA NA NA NA 225 6574 532 NA NA NA NA NA 189 2341 564 NA NA NA NA
1542495600.0 4000.0 NA 121 498 NA NA NA NA NA NA 402 577 NA NA NA NA NA NA 2570 2861 NA NA NA NA NA NA 1334 1301 NA NA NA NA NA
1542495600.0 4001.0 NA 163 550 NA NA NA NA NA NA 397 661 NA NA NA NA NA NA 980 1389 NA NA NA NA NA NA 847 887 NA NA NA NA NA
1542495600.0 4002.0 NA 123 491 NA NA NA NA NA NA 377 583 NA NA NA NA NA NA 2094 1542 NA NA NA NA NA NA 1014 837 NA NA NA NA NA
1542495600.0 4003.0 NA 120 498 NA NA NA NA NA NA 387 580 NA NA NA NA NA NA 2085 1779 NA NA NA NA NA NA 1149 912 NA NA NA NA NA
1542495600.0 4006.0 64 150 528 NA NA NA NA NA 141 386 646 NA NA NA NA NA 1630 740 1148 NA NA NA NA NA 1324 1007 919 NA NA NA NA NA
1542495600.0 4007.0 55 97 464 NA NA NA NA NA 113 378 582 NA NA NA NA NA 995 251 608 NA NA NA NA NA 1039 446 604 NA NA NA NA NA
1542495600.0 4008.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 536 118 461 NA NA NA NA NA 492 85 981 NA NA NA NA NA
1542495600.0 43.0 NA 118 498 0 NA NA NA NA NA 370 579 0 NA NA NA NA NA 2179 2041 383 NA NA NA NA NA 1626 951 413 NA NA NA NA
1542495600.0 44.0 NA 119 482 0 NA NA NA NA NA 377 598 0 NA NA NA NA NA 2239 1784 385 NA NA NA NA NA 1399 932 398 NA NA NA NA
1542495600.0 45.0 NA 123 497 0 NA NA NA NA NA 377 584 0 NA NA NA NA NA 2198 1771 369 NA NA NA NA NA 1310 859 390 NA NA NA NA
1542495600.0 5.1 373 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 851 135 NA NA NA NA NA NA 607 144 NA NA NA NA NA NA
1542495600.0 5.2 279 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 559 121 NA NA NA NA NA NA 503 134 NA NA NA NA NA NA
1542495600.0 5.3 281 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 697 125 NA NA NA NA NA NA 663 147 NA NA NA NA NA NA
1542495600.0 5.4 345 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 800 128 NA NA NA NA NA NA 665 140 NA NA NA NA NA NA
1542495600.0 5.5 369 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 713 137 NA NA NA NA NA NA 573 147 NA NA NA NA NA NA
1542495600.0 5.6 365 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 843 136 NA NA NA NA NA NA 564 145 NA NA NA NA NA NA
1542495600.0 5.7 370 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 695 137 NA NA NA NA NA NA 475 279 NA NA NA NA NA NA
1542495600.0 500199.0 170 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 4026 NA NA NA NA NA NA NA 2235 NA NA NA NA NA NA NA
1542495600.0 500200.0 NA 190 558 0 NA NA NA NA NA 413 664 0 NA NA NA NA NA 7301 1615 400 NA NA NA NA NA 5465 838 412 NA NA NA NA
1542495600.0 500200.1 96 184 205 NA NA NA NA NA 160 399 307 NA NA NA NA NA 3201 1105 1254 NA NA NA NA NA 1569 829 762 NA NA NA NA NA
1542495600.0 500202.0 NA 201 570 0 NA NA NA NA NA 417 670 0 NA NA NA NA NA 8105 2087 396 NA NA NA NA NA 4922 991 408 NA NA NA NA
1542495600.0 500203.0 NA 197 568 0 NA NA NA NA NA 404 665 0 NA NA NA NA NA 7244 1847 412 NA NA NA NA NA 4712 963 426 NA NA NA NA
1542495600.0 500204.0 NA 193 563 0 NA NA NA NA NA 403 659 0 NA NA NA NA NA 8098 1921 404 NA NA NA NA NA 5339 961 416 NA NA NA NA
1542495600.0 500205.0 NA 193 573 0 NA NA NA NA NA 419 660 0 NA NA NA NA NA 7943 1786 396 NA NA NA NA NA 5154 895 408 NA NA NA NA
1542495600.0 500206.0 NA 202 558 0 NA NA NA NA NA 400 658 0 NA NA NA NA NA 7123 1809 393 NA NA NA NA NA 5085 909 403 NA NA NA NA
1542495600.0 500207.0 NA 181 557 0 NA NA NA NA NA 409 660 0 NA NA NA NA NA 6767 1601 389 NA NA NA NA NA 4750 865 403 NA NA NA NA
1542495600.0 50200.0 NA 160 645 0 NA NA NA NA NA 381 777 0 NA NA NA NA NA 1957 2036 385 NA NA NA NA NA 1449 1107 397 NA NA NA NA
1542495600.0 50202.0 NA 158 652 0 NA NA NA NA NA 381 777 0 NA NA NA NA NA 2019 2366 397 NA NA NA NA NA 1948 1228 409 NA NA NA NA
1542495600.0 50203.0 NA 160 636 0 NA NA NA NA NA 382 775 0 NA NA NA NA NA 1918 2048 397 NA NA NA NA NA 1768 1128 411 NA NA NA NA
1542495600.0 50204.0 NA 164 646 0 NA NA NA NA NA 381 773 0 NA NA NA NA NA 1832 2150 397 NA NA NA NA NA 2269 1174 578 NA NA NA NA
1542495600.0 50205.0 NA 159 654 0 NA NA NA NA NA 381 777 0 NA NA NA NA NA 1827 2025 393 NA NA NA NA NA 2218 1125 474 NA NA NA NA
1542495600.0 50206.0 NA 166 632 0 NA NA NA NA NA 381 783 0 NA NA NA NA NA 1934 2152 403 NA NA NA NA NA 1803 1187 416 NA NA NA NA
1542495600.0 50207.0 NA 152 641 0 NA NA NA NA NA 381 769 0 NA NA NA NA NA 1875 1777 377 NA NA NA NA NA 1813 1090 391 NA NA NA NA
1542495600.0 50208.0 NA 173 672 0 NA NA NA NA NA 388 816 0 NA NA NA NA NA 2250 3043 406 NA NA NA NA NA 2102 1462 419 NA NA NA NA
1542495600.0 503.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 71 9 NA NA NA NA NA NA 93 18 NA NA NA NA NA NA
1542495600.0 504.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 58 8 NA NA NA NA NA NA 63 20 NA NA NA NA NA NA
1542495600.0 505.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 57 9 NA NA NA NA NA NA 81 25 NA NA NA NA NA NA
1542495600.0 506.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 48 8 NA NA NA NA NA NA 56 16 NA NA NA NA NA NA
1542495600.0 507.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 100 19 NA NA NA NA NA NA
1542495600.0 508.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 35 9 NA NA NA NA NA NA 56 25 NA NA NA NA NA NA
1542495600.0 509.0 38 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 24 9 NA NA NA NA NA NA 57 26 NA NA NA NA NA NA
1542495600.0 510.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 122 9 NA NA NA NA NA NA 148 16 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1765 NA NA NA NA NA NA NA 2256 NA NA NA NA NA NA NA
1542495600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA
1542495600.0 514.0 16 39 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 327 42 8 NA NA NA NA NA 564 53 15 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1772 NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA
1542495600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1542495600.0 517.0 4 41 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1543 58 9 NA NA NA NA NA 2136 95 14 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1755 NA NA NA NA NA NA NA 2295 NA NA NA NA NA NA NA
1542495600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1542495600.0 520.0 2 41 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1545 56 8 NA NA NA NA NA 2114 66 21 NA NA NA NA NA
1542495600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1783 NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA
1542495600.0 523.0 16 49 0 NA NA NA NA NA 58 96 0 NA NA NA NA NA 803 93 8 NA NA NA NA NA 656 107 17 NA NA NA NA NA
1542495600.0 524.0 13 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1527 57 8 NA NA NA NA NA 1811 67 20 NA NA NA NA NA
1542495600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1769 NA NA NA NA NA NA NA 2195 NA NA NA NA NA NA NA
1542495600.0 527.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1447 48 8 NA NA NA NA NA 1647 94 26 NA NA NA NA NA
1542495600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA 2268 NA NA NA NA NA NA NA
