Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 250203.17 NA 449 795 0 NA NA NA NA NA 828 957 0 NA NA NA NA NA 18768 3777 1335 NA NA NA NA NA 8949 1622 1349 NA NA NA NA
1541890800.0 250204.0 NA 282 676 0 NA NA NA NA NA 598 786 0 NA NA NA NA NA 11791 1892 462 NA NA NA NA NA 6751 921 481 NA NA NA NA
1541890800.0 250204.17 NA 449 781 0 NA NA NA NA NA 772 937 0 NA NA NA NA NA 18861 3456 1302 NA NA NA NA NA 8615 1526 1315 NA NA NA NA
1541890800.0 250205.0 NA 269 677 0 NA NA NA NA NA 532 788 0 NA NA NA NA NA 10083 1639 452 NA NA NA NA NA 6961 798 478 NA NA NA NA
1541890800.0 250205.17 NA 430 781 0 NA NA NA NA NA 751 948 0 NA NA NA NA NA 16340 3599 1325 NA NA NA NA NA 8374 1750 1339 NA NA NA NA
1541890800.0 250206.0 NA 275 675 0 NA NA NA NA NA 538 797 0 NA NA NA NA NA 12597 2036 482 NA NA NA NA NA 8196 1158 517 NA NA NA NA
1541890800.0 250206.17 NA 429 780 0 NA NA NA NA NA 772 918 0 NA NA NA NA NA 16567 3417 1404 NA NA NA NA NA 8951 1474 1440 NA NA NA NA
1541890800.0 250207.0 NA 258 661 0 NA NA NA NA NA 542 780 0 NA NA NA NA NA 12039 1596 417 NA NA NA NA NA 7815 796 431 NA NA NA NA
1541890800.0 250207.17 NA 418 772 0 NA NA NA NA NA 836 913 0 NA NA NA NA NA 16143 3477 1319 NA NA NA NA NA 8049 1420 1341 NA NA NA NA
1541890800.0 250208.17 NA 473 833 0 NA NA NA NA NA 872 971 0 NA NA NA NA NA 23346 5274 1354 NA NA NA NA NA 9943 2016 1364 NA NA NA NA
1541890800.0 250399.0 192 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA
1541890800.0 250400.0 385 0 102 NA NA NA NA NA 534 0 160 NA NA NA NA NA 1036 112 185 NA NA NA NA NA 615 130 242 NA NA NA NA NA
1541890800.0 250402.0 418 0 103 NA NA NA NA NA 527 0 161 NA NA NA NA NA 1046 119 200 NA NA NA NA NA 633 138 259 NA NA NA NA NA
1541890800.0 250403.0 408 0 101 NA NA NA NA NA 534 0 158 NA NA NA NA NA 857 111 189 NA NA NA NA NA 522 127 243 NA NA NA NA NA
1541890800.0 250405.0 375 0 112 NA NA NA NA NA 536 0 161 NA NA NA NA NA 1017 115 193 NA NA NA NA NA 727 121 173 NA NA NA NA NA
1541890800.0 250406.0 317 0 96 NA NA NA NA NA 534 0 155 NA NA NA NA NA 596 111 119 NA NA NA NA NA 603 141 260 NA NA NA NA NA
1541890800.0 250407.0 320 0 100 NA NA NA NA NA 534 0 158 NA NA NA NA NA 740 97 169 NA NA NA NA NA 744 138 222 NA NA NA NA NA
1541890800.0 250408.0 405 0 105 NA NA NA NA NA 531 0 162 NA NA NA NA NA 1072 123 213 NA NA NA NA NA 806 132 186 NA NA NA NA NA
1541890800.0 250409.0 405 0 114 NA NA NA NA NA 533 0 166 NA NA NA NA NA 1643 123 269 NA NA NA NA NA 808 137 195 NA NA NA NA NA
1541890800.0 25200.0 NA 209 841 0 NA NA NA NA NA 399 1015 0 NA NA NA NA NA 2697 2603 507 NA NA NA NA NA 1964 1359 537 NA NA NA NA
1541890800.0 25202.0 NA 206 874 0 NA NA NA NA NA 394 1041 0 NA NA NA NA NA 2873 3323 512 NA NA NA NA NA 2362 1536 530 NA NA NA NA
1541890800.0 25203.0 NA 205 823 0 NA NA NA NA NA 401 1004 0 NA NA NA NA NA 2672 2621 517 NA NA NA NA NA 2587 1306 535 NA NA NA NA
1541890800.0 25204.0 NA 211 850 0 NA NA NA NA NA 394 1020 0 NA NA NA NA NA 2843 2984 487 NA NA NA NA NA 2951 1476 522 NA NA NA NA
1541890800.0 25205.0 NA 205 825 0 NA NA NA NA NA 408 1014 0 NA NA NA NA NA 2899 2647 484 NA NA NA NA NA 3497 1420 507 NA NA NA NA
1541890800.0 25206.0 NA 205 810 0 NA NA NA NA NA 397 1008 0 NA NA NA NA NA 2860 2532 490 NA NA NA NA NA 3777 1277 519 NA NA NA NA
1541890800.0 25207.0 NA 191 770 0 NA NA NA NA NA 401 983 0 NA NA NA NA NA 2700 2430 467 NA NA NA NA NA 2037 1385 488 NA NA NA NA
1541890800.0 25208.0 NA 210 835 0 NA NA NA NA NA 401 1013 0 NA NA NA NA NA 2807 3418 530 NA NA NA NA NA 3793 1669 562 NA NA NA NA
1541890800.0 25209.0 NA 200 821 0 NA NA NA NA NA 394 1044 0 NA NA NA NA NA 2644 3075 494 NA NA NA NA NA 3213 1513 518 NA NA NA NA
1541890800.0 25210.0 85 180 726 0 NA NA NA NA 149 398 889 0 NA NA NA NA 2345 1585 1156 487 NA NA NA NA 2290 1404 836 509 NA NA NA NA
1541890800.0 25211.0 91 202 807 0 NA NA NA NA 163 393 985 0 NA NA NA NA 3566 2654 2673 491 NA NA NA NA 2748 2492 1352 512 NA NA NA NA
1541890800.0 25211.17 75 337 776 0 NA NA NA NA 132 533 943 0 NA NA NA NA 3824 3621 4095 1505 NA NA NA NA 3796 7548 1781 1523 NA NA NA NA
1541890800.0 25212.0 95 212 822 0 NA NA NA NA 162 393 1007 0 NA NA NA NA 4046 2608 2655 468 NA NA NA NA 3831 3233 1385 485 NA NA NA NA
1541890800.0 25212.17 74 303 777 0 NA NA NA NA 131 521 948 0 NA NA NA NA 4287 3992 3962 1497 NA NA NA NA 3906 10912 1955 1516 NA NA NA NA
1541890800.0 25213.0 93 203 828 0 NA NA NA NA 162 392 1044 0 NA NA NA NA 4335 2836 2997 483 NA NA NA NA 4639 2591 1521 508 NA NA NA NA
1541890800.0 25213.17 74 344 780 0 NA NA NA NA 132 543 960 0 NA NA NA NA 5197 4101 4493 1539 NA NA NA NA 4171 18530 2321 1552 NA NA NA NA
1541890800.0 25214.0 NA 204 824 0 NA NA NA NA NA 393 1042 0 NA NA NA NA NA 2907 2923 500 NA NA NA NA NA 3873 1488 546 NA NA NA NA
1541890800.0 25400.0 490 0 105 NA NA NA NA NA 622 0 160 NA NA NA NA NA 4317 139 216 NA NA NA NA NA 1612 163 220 NA NA NA NA NA
1541890800.0 25402.0 502 0 110 NA NA NA NA NA 637 0 158 NA NA NA NA NA 5235 144 234 NA NA NA NA NA 3109 158 222 NA NA NA NA NA
1541890800.0 25403.0 492 0 106 NA NA NA NA NA 622 0 158 NA NA NA NA NA 3853 133 225 NA NA NA NA NA 2013 140 235 NA NA NA NA NA
1541890800.0 25405.0 503 0 104 NA NA NA NA NA 629 0 158 NA NA NA NA NA 4433 137 200 NA NA NA NA NA 2322 172 204 NA NA NA NA NA
1541890800.0 25406.0 295 0 105 NA NA NA NA NA 555 0 151 NA NA NA NA NA 1279 128 150 NA NA NA NA NA 901 144 194 NA NA NA NA NA
1541890800.0 25407.0 408 0 101 NA NA NA NA NA 563 0 161 NA NA NA NA NA 3796 129 187 NA NA NA NA NA 1731 136 219 NA NA NA NA NA
1541890800.0 25408.0 510 0 115 NA NA NA NA NA 639 0 163 NA NA NA NA NA 5428 137 256 NA NA NA NA NA 2610 146 186 NA NA NA NA NA
1541890800.0 25409.0 494 0 106 NA NA NA NA NA 625 0 162 NA NA NA NA NA 4075 125 187 NA NA NA NA NA 2132 131 168 NA NA NA NA NA
1541890800.0 26.0 NA 117 490 0 NA NA NA NA NA 377 590 0 NA NA NA NA NA 2254 1623 383 NA NA NA NA NA 1124 1174 420 NA NA NA NA
1541890800.0 27.0 NA 119 489 0 NA NA NA NA NA 370 572 0 NA NA NA NA NA 2173 1458 368 NA NA NA NA NA 945 804 383 NA NA NA NA
1541890800.0 28.0 NA 115 487 0 NA NA NA NA NA 377 597 0 NA NA NA NA NA 2521 2060 380 NA NA NA NA NA 1246 996 425 NA NA NA NA
1541890800.0 280.0 134 93 460 0 NA NA NA NA 263 369 554 0 NA NA NA NA 7721 730 796 539 NA NA NA NA 3935 609 720 632 NA NA NA NA
1541890800.0 281.0 123 107 560 0 NA NA NA NA 273 389 696 0 NA NA NA NA 4264 612 999 465 NA NA NA NA 2865 571 1475 526 NA NA NA NA
1541890800.0 29.0 NA 116 501 0 NA NA NA NA NA 370 598 0 NA NA NA NA NA 2156 1574 375 NA NA NA NA NA 1123 898 394 NA NA NA NA
1541890800.0 3.0 98 90 150 NA NA NA NA NA 183 361 238 NA NA NA NA NA 6158 493 456 NA NA NA NA NA 2576 390 506 NA NA NA NA NA
1541890800.0 30.0 NA 122 488 0 NA NA NA NA NA 370 574 0 NA NA NA NA NA 2155 1726 421 NA NA NA NA NA 934 902 447 NA NA NA NA
1541890800.0 300.0 65 132 388 NA NA NA NA NA 131 394 524 NA NA NA NA NA 1634 684 821 NA NA NA NA NA 1182 880 997 NA NA NA NA NA
1541890800.0 301.0 65 133 394 NA NA NA NA NA 132 401 537 NA NA NA NA NA 1750 668 922 NA NA NA NA NA 1636 501 920 NA NA NA NA NA
1541890800.0 302.0 64 131 392 0 NA NA NA NA 131 395 542 0 NA NA NA NA 1619 542 810 640 NA NA NA NA 1353 584 861 732 NA NA NA NA
1541890800.0 31.0 NA 123 483 0 NA NA NA NA NA 377 573 0 NA NA NA NA NA 2091 1520 370 NA NA NA NA NA 1064 835 395 NA NA NA NA
1541890800.0 32.0 NA 119 486 0 NA NA NA NA NA 377 572 0 NA NA NA NA NA 2175 1747 378 NA NA NA NA NA 1011 848 403 NA NA NA NA
1541890800.0 33.0 NA 122 490 0 NA NA NA NA NA 370 580 0 NA NA NA NA NA 2048 1424 373 NA NA NA NA NA 1051 844 384 NA NA NA NA
1541890800.0 34.0 99 96 461 0 NA NA NA NA 185 362 558 0 NA NA NA NA 2794 497 592 354 NA NA NA NA 1377 329 674 393 NA NA NA NA
1541890800.0 35.0 NA 127 490 0 NA NA NA NA NA 370 584 0 NA NA NA NA NA 2232 1779 385 NA NA NA NA NA 1130 877 410 NA NA NA NA
1541890800.0 36.0 NA 112 493 0 NA NA NA NA NA 377 594 0 NA NA NA NA NA 2445 6882 429 NA NA NA NA NA 1204 2217 471 NA NA NA NA
1541890800.0 37.0 NA 114 486 0 NA NA NA NA NA 369 580 0 NA NA NA NA NA 2601 2662 391 NA NA NA NA NA 1533 1146 476 NA NA NA NA
1541890800.0 38.0 NA 120 494 0 NA NA NA NA NA 377 575 0 NA NA NA NA NA 2485 2497 375 NA NA NA NA NA 1121 1130 406 NA NA NA NA
1541890800.0 39.0 NA 121 502 0 NA NA NA NA NA 370 590 0 NA NA NA NA NA 2770 4253 389 NA NA NA NA NA 1300 1576 422 NA NA NA NA
1541890800.0 4.17 NA 38 469 0 169 NA NA NA NA 81 551 0 252 NA NA NA NA 234 1875 422 903 NA NA NA NA 225 910 443 583 NA NA NA
1541890800.0 4.22 NA 192 68 62 0 NA NA NA NA 282 118 127 0 NA NA NA NA 698 170 185 120 NA NA NA NA 750 264 292 174 NA NA NA
1541890800.0 4.23 NA 63 483 0 NA NA NA NA NA 116 569 0 NA NA NA NA NA 259 1761 512 NA NA NA NA NA 289 1078 529 NA NA NA NA
1541890800.0 4.24 NA 65 478 0 NA NA NA NA NA 106 552 0 NA NA NA NA NA 305 1881 480 NA NA NA NA NA 233 1217 659 NA NA NA NA
1541890800.0 4.25 NA 64 480 0 NA NA NA NA NA 106 557 0 NA NA NA NA NA 167 1813 499 NA NA NA NA NA 211 922 520 NA NA NA NA
1541890800.0 4.26 NA 64 478 0 NA NA NA NA NA 105 571 0 NA NA NA NA NA 219 2174 505 NA NA NA NA NA 203 1080 722 NA NA NA NA
1541890800.0 4.27 NA 65 485 0 NA NA NA NA NA 107 555 0 NA NA NA NA NA 195 2459 477 NA NA NA NA NA 198 1146 495 NA NA NA NA
1541890800.0 4.28 NA 67 474 0 NA NA NA NA NA 116 559 0 NA NA NA NA NA 174 1548 868 NA NA NA NA NA 299 1116 903 NA NA NA NA
1541890800.0 4.29 NA 31 477 0 161 NA NA NA NA 84 550 0 252 NA NA NA NA 233 2139 461 1008 NA NA NA NA 226 1055 479 809 NA NA NA
1541890800.0 4.34 NA 71 482 0 NA NA NA NA NA 117 556 0 NA NA NA NA NA 273 2206 489 NA NA NA NA NA 269 1084 814 NA NA NA NA
1541890800.0 4.36 NA 66 483 0 NA NA NA NA NA 110 562 0 NA NA NA NA NA 212 2545 455 NA NA NA NA NA 182 1257 887 NA NA NA NA
1541890800.0 4.37 NA 64 490 0 NA NA NA NA NA 106 581 0 NA NA NA NA NA 250 2972 465 NA NA NA NA NA 196 1365 698 NA NA NA NA
1541890800.0 4.4 NA 30 492 0 NA NA NA NA NA 83 580 0 NA NA NA NA NA 229 2839 448 NA NA NA NA NA 168 1135 460 NA NA NA NA
1541890800.0 4.41 NA 38 505 0 NA NA NA NA NA 87 574 0 NA NA NA NA NA 218 3844 448 NA NA NA NA NA 179 1450 660 NA NA NA NA
1541890800.0 4.42 NA 31 511 0 NA NA NA NA NA 84 585 0 NA NA NA NA NA 229 4777 471 NA NA NA NA NA 183 1694 486 NA NA NA NA
1541890800.0 4.43 NA 40 481 0 NA NA NA NA NA 87 565 0 NA NA NA NA NA 228 2557 494 NA NA NA NA NA 213 1079 508 NA NA NA NA
1541890800.0 4.44 NA 32 496 0 NA NA NA NA NA 84 574 0 NA NA NA NA NA 227 3343 447 NA NA NA NA NA 153 1283 460 NA NA NA NA
1541890800.0 4.45 NA 33 492 0 NA NA NA NA NA 83 585 0 NA NA NA NA NA 231 5073 455 NA NA NA NA NA 223 1799 490 NA NA NA NA
1541890800.0 4.51 NA 33 505 0 NA NA NA NA NA 84 590 0 NA NA NA NA NA 220 4285 437 NA NA NA NA NA 198 1651 565 NA NA NA NA
1541890800.0 4.52 NA 28 504 0 NA NA NA NA NA 87 584 0 NA NA NA NA NA 210 5513 460 NA NA NA NA NA 237 1817 491 NA NA NA NA
1541890800.0 4.53 NA 31 497 0 NA NA NA NA NA 85 583 0 NA NA NA NA NA 224 5263 459 NA NA NA NA NA 189 1801 498 NA NA NA NA
1541890800.0 4.54 NA 31 506 0 NA NA NA NA NA 83 579 0 NA NA NA NA NA 222 5031 448 NA NA NA NA NA 187 1784 482 NA NA NA NA
1541890800.0 4.55 NA 30 500 0 NA NA NA NA NA 83 589 0 NA NA NA NA NA 210 6149 444 NA NA NA NA NA 247 2095 507 NA NA NA NA
1541890800.0 4.57 NA 63 519 0 NA NA NA NA NA 104 600 0 NA NA NA NA NA 281 6104 462 NA NA NA NA NA 228 2065 543 NA NA NA NA
1541890800.0 4.58 NA 53 487 0 NA NA NA NA NA 99 563 0 NA NA NA NA NA 236 3538 452 NA NA NA NA NA 217 1762 571 NA NA NA NA
1541890800.0 4.6 NA 500 0 NA NA NA NA NA NA 577 0 NA NA NA NA NA NA 1480 311 NA NA NA NA NA NA 844 380 NA NA NA NA NA
1541890800.0 4.61 NA 36 498 0 NA NA NA NA NA 83 594 0 NA NA NA NA NA 208 5002 458 NA NA NA NA NA 173 1765 471 NA NA NA NA
1541890800.0 4.62 NA 30 492 0 NA NA NA NA NA 84 585 0 NA NA NA NA NA 209 5091 440 NA NA NA NA NA 216 1823 470 NA NA NA NA
1541890800.0 4.63 NA 37 503 0 NA NA NA NA NA 86 583 0 NA NA NA NA NA 257 5609 436 NA NA NA NA NA 213 1922 480 NA NA NA NA
1541890800.0 4.64 NA 36 498 0 NA NA NA NA NA 83 585 0 NA NA NA NA NA 225 5464 433 NA NA NA NA NA 206 1832 466 NA NA NA NA
1541890800.0 4.65 NA 35 509 0 NA NA NA NA NA 82 604 0 NA NA NA NA NA 208 7889 474 NA NA NA NA NA 271 2556 514 NA NA NA NA
1541890800.0 4.67 NA 56 514 0 NA NA NA NA NA 104 592 0 NA NA NA NA NA 220 6175 480 NA NA NA NA NA 209 2129 492 NA NA NA NA
1541890800.0 4.68 NA 49 500 0 NA NA NA NA NA 99 578 0 NA NA NA NA NA 235 4738 445 NA NA NA NA NA 188 1669 457 NA NA NA NA
1541890800.0 4.71 NA 30 486 0 NA NA NA NA NA 84 567 0 NA NA NA NA NA 290 3676 445 NA NA NA NA NA 220 1620 560 NA NA NA NA
1541890800.0 4.72 NA 31 506 0 NA NA NA NA NA 84 578 0 NA NA NA NA NA 210 4424 439 NA NA NA NA NA 162 1593 457 NA NA NA NA
1541890800.0 4.73 NA 34 501 0 NA NA NA NA NA 87 582 0 NA NA NA NA NA 263 5388 432 NA NA NA NA NA 274 1866 446 NA NA NA NA
1541890800.0 4.74 NA 34 491 0 NA NA NA NA NA 87 575 0 NA NA NA NA NA 263 4534 441 NA NA NA NA NA 216 1611 583 NA NA NA NA
1541890800.0 4.75 NA 36 515 0 NA NA NA NA NA 83 595 0 NA NA NA NA NA 242 5319 450 NA NA NA NA NA 194 1855 482 NA NA NA NA
1541890800.0 4.76 NA 66 518 0 NA NA NA NA NA 107 596 0 NA NA NA NA NA 226 5976 444 NA NA NA NA NA 166 2019 468 NA NA NA NA
1541890800.0 4.77 NA 63 512 0 NA NA NA NA NA 106 603 0 NA NA NA NA NA 212 6834 518 NA NA NA NA NA 235 2274 534 NA NA NA NA
1541890800.0 4.78 NA 49 508 0 NA NA NA NA NA 102 589 0 NA NA NA NA NA 248 5719 446 NA NA NA NA NA 215 1946 470 NA NA NA NA
1541890800.0 4000.0 NA 122 492 NA NA NA NA NA NA 377 592 NA NA NA NA NA NA 3340 2762 NA NA NA NA NA NA 1955 1201 NA NA NA NA NA
1541890800.0 4001.0 NA 161 559 NA NA NA NA NA NA 388 675 NA NA NA NA NA NA 1151 1370 NA NA NA NA NA NA 1194 915 NA NA NA NA NA
1541890800.0 4002.0 NA 124 493 NA NA NA NA NA NA 378 572 NA NA NA NA NA NA 2603 1474 NA NA NA NA NA NA 1224 979 NA NA NA NA NA
1541890800.0 4003.0 NA 113 499 NA NA NA NA NA NA 378 567 NA NA NA NA NA NA 2816 1688 NA NA NA NA NA NA 1403 951 NA NA NA NA NA
1541890800.0 4006.0 69 152 541 NA NA NA NA NA 141 378 663 NA NA NA NA NA 1534 1038 1222 NA NA NA NA NA 1215 1181 805 NA NA NA NA NA
1541890800.0 4007.0 52 94 409 NA NA NA NA NA 114 378 585 NA NA NA NA NA 1167 457 762 NA NA NA NA NA 1467 460 1084 NA NA NA NA NA
1541890800.0 4008.0 39 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 958 155 354 NA NA NA NA NA 927 94 431 NA NA NA NA NA
1541890800.0 43.0 NA 114 492 0 NA NA NA NA NA 370 570 0 NA NA NA NA NA 2281 2094 396 NA NA NA NA NA 1138 962 423 NA NA NA NA
1541890800.0 44.0 NA 118 485 0 NA NA NA NA NA 369 568 0 NA NA NA NA NA 2103 1739 379 NA NA NA NA NA 1031 870 410 NA NA NA NA
1541890800.0 45.0 NA 121 484 0 NA NA NA NA NA 370 595 0 NA NA NA NA NA 2156 1851 400 NA NA NA NA NA 959 911 430 NA NA NA NA
1541890800.0 5.1 347 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 731 124 NA NA NA NA NA NA 480 137 NA NA NA NA NA NA
1541890800.0 5.2 272 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 721 106 NA NA NA NA NA NA 524 137 NA NA NA NA NA NA
1541890800.0 5.3 281 0 NA NA NA NA NA NA 499 0 NA NA NA NA NA NA 530 106 NA NA NA NA NA NA 713 122 NA NA NA NA NA NA
1541890800.0 5.4 356 0 NA NA NA NA NA NA 500 0 NA NA NA NA NA NA 659 116 NA NA NA NA NA NA 553 141 NA NA NA NA NA NA
1541890800.0 5.5 366 0 NA NA NA NA NA NA 498 0 NA NA NA NA NA NA 620 117 NA NA NA NA NA NA 480 137 NA NA NA NA NA NA
1541890800.0 5.6 328 0 NA NA NA NA NA NA 504 0 NA NA NA NA NA NA 823 119 NA NA NA NA NA NA 563 145 NA NA NA NA NA NA
1541890800.0 5.7 362 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 609 116 NA NA NA NA NA NA 553 143 NA NA NA NA NA NA
1541890800.0 500199.0 165 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 3760 NA NA NA NA NA NA NA 2269 NA NA NA NA NA NA NA
1541890800.0 500200.0 NA 193 562 0 NA NA NA NA NA 436 658 0 NA NA NA NA NA 7201 1446 341 NA NA NA NA NA 4829 752 366 NA NA NA NA
1541890800.0 500200.1 101 179 212 NA NA NA NA NA 160 399 312 NA NA NA NA NA 2875 976 1061 NA NA NA NA NA 1236 923 612 NA NA NA NA NA
1541890800.0 500202.0 NA 198 570 0 NA NA NA NA NA 405 677 0 NA NA NA NA NA 7262 1711 363 NA NA NA NA NA 4866 792 374 NA NA NA NA
1541890800.0 500203.0 NA 186 556 0 NA NA NA NA NA 402 658 0 NA NA NA NA NA 5955 1556 335 NA NA NA NA NA 5002 748 349 NA NA NA NA
1541890800.0 500204.0 NA 192 564 0 NA NA NA NA NA 414 667 0 NA NA NA NA NA 6736 1613 346 NA NA NA NA NA 4775 782 368 NA NA NA NA
1541890800.0 500205.0 NA 188 572 0 NA NA NA NA NA 397 667 0 NA NA NA NA NA 7120 1648 347 NA NA NA NA NA 4707 789 358 NA NA NA NA
1541890800.0 500206.0 NA 195 560 0 NA NA NA NA NA 468 669 0 NA NA NA NA NA 7448 1500 348 NA NA NA NA NA 5076 859 358 NA NA NA NA
1541890800.0 500207.0 NA 182 545 0 NA NA NA NA NA 410 645 0 NA NA NA NA NA 6652 1468 341 NA NA NA NA NA 4260 795 351 NA NA NA NA
1541890800.0 50200.0 NA 151 636 0 NA NA NA NA NA 381 759 0 NA NA NA NA NA 1635 1486 343 NA NA NA NA NA 1908 985 353 NA NA NA NA
1541890800.0 50202.0 NA 157 662 0 NA NA NA NA NA 381 815 0 NA NA NA NA NA 1807 2032 350 NA NA NA NA NA 1542 1110 409 NA NA NA NA
1541890800.0 50203.0 NA 168 659 0 NA NA NA NA NA 389 802 0 NA NA NA NA NA 1694 1972 341 NA NA NA NA NA 1696 1025 353 NA NA NA NA
1541890800.0 50204.0 NA 167 643 0 NA NA NA NA NA 382 768 0 NA NA NA NA NA 1730 2042 346 NA NA NA NA NA 1813 1199 354 NA NA NA NA
1541890800.0 50205.0 NA 167 625 0 NA NA NA NA NA 382 773 0 NA NA NA NA NA 1621 1941 341 NA NA NA NA NA 1506 1050 566 NA NA NA NA
1541890800.0 50206.0 NA 154 645 0 NA NA NA NA NA 389 778 0 NA NA NA NA NA 1508 1729 345 NA NA NA NA NA 1612 1063 354 NA NA NA NA
1541890800.0 50207.0 NA 146 615 0 NA NA NA NA NA 382 760 0 NA NA NA NA NA 1501 1581 335 NA NA NA NA NA 1736 1029 348 NA NA NA NA
1541890800.0 50208.0 NA 168 652 0 NA NA NA NA NA 382 812 0 NA NA NA NA NA 1782 2650 353 NA NA NA NA NA 1832 1207 363 NA NA NA NA
1541890800.0 503.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 110 12 NA NA NA NA NA NA 155 26 NA NA NA NA NA NA
1541890800.0 504.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 74 12 NA NA NA NA NA NA 100 23 NA NA NA NA NA NA
1541890800.0 505.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 83 13 NA NA NA NA NA NA 148 30 NA NA NA NA NA NA
1541890800.0 506.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 84 12 NA NA NA NA NA NA 103 25 NA NA NA NA NA NA
1541890800.0 507.0 37 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 99 12 NA NA NA NA NA NA 223 21 NA NA NA NA NA NA
1541890800.0 508.0 39 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 55 12 NA NA NA NA NA NA 145 26 NA NA NA NA NA NA
1541890800.0 509.0 37 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 35 12 NA NA NA NA NA NA 82 30 NA NA NA NA NA NA
1541890800.0 510.0 35 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 198 13 NA NA NA NA NA NA 284 32 NA NA NA NA NA NA
1541890800.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2135 NA NA NA NA NA NA NA 4250 NA NA NA NA NA NA NA
1541890800.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA
1541890800.0 514.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 456 81 12 NA NA NA NA NA 1488 104 23 NA NA NA NA NA
1541890800.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1696 NA NA NA NA NA NA NA 2462 NA NA NA NA NA NA NA
1541890800.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA
1541890800.0 517.0 16 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2187 112 11 NA NA NA NA NA 3882 112 17 NA NA NA NA NA
1541890800.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2085 NA NA NA NA NA NA NA 4241 NA NA NA NA NA NA NA
1541890800.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1541890800.0 520.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2182 75 12 NA NA NA NA NA 3873 100 18 NA NA NA NA NA
1541890800.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 2131 NA NA NA NA NA NA NA
1541890800.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2102 NA NA NA NA NA NA NA 3735 NA NA NA NA NA NA NA
1541890800.0 523.0 16 49 0 NA NA NA NA NA 58 96 0 NA NA NA NA NA 1117 108 12 NA NA NA NA NA 1103 129 28 NA NA NA NA NA
1541890800.0 524.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2179 94 13 NA NA NA NA NA 3854 103 25 NA NA NA NA NA
1541890800.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1541890800.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2076 NA NA NA NA NA NA NA 3377 NA NA NA NA NA NA NA
1541890800.0 527.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2192 94 12 NA NA NA NA NA 3903 102 22 NA NA NA NA NA
1541890800.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA
1541890800.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA 2661 NA NA NA NA NA NA NA
