Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 530.0 16 36 0 NA NA NA NA NA 58 86 0 NA NA NA NA NA 2309 103 12 NA NA NA NA NA 4783 91 22 NA NA NA NA NA
1542751200.0 531.0 44 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 96 13 NA NA NA NA NA NA 106 22 NA NA NA NA NA NA
1542751200.0 534.0 39 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 81 12 NA NA NA NA NA NA 160 34 NA NA NA NA NA NA
1542751200.0 541.0 44 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 96 12 NA NA NA NA NA NA 114 21 NA NA NA NA NA NA
1542751200.0 545.0 43 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 81 13 NA NA NA NA NA NA 133 28 NA NA NA NA NA NA
1542751200.0 551.0 16 36 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1192 71 11 NA NA NA NA NA 1086 98 19 NA NA NA NA NA
1542751200.0 552.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2162 92 12 NA NA NA NA NA 3778 110 29 NA NA NA NA NA
1542751200.0 554.0 16 39 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 4173 52 10 NA NA NA NA NA 6145 58 27 NA NA NA NA NA
1542751200.0 555.0 16 35 0 NA NA NA NA NA 58 83 0 NA NA NA NA NA 1234 56 12 NA NA NA NA NA 1669 71 26 NA NA NA NA NA
1542751200.0 556.0 16 40 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 428 67 10 NA NA NA NA NA 695 114 24 NA NA NA NA NA
1542751200.0 560.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 66 12 NA NA NA NA NA NA 83 46 NA NA NA NA NA NA
1542751200.0 561.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 73 10 NA NA NA NA NA NA 72 54 NA NA NA NA NA NA
1542751200.0 562.0 16 42 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 295 81 13 NA NA NA NA NA 749 91 298 NA NA NA NA NA
1542751200.0 6.0 NA 95 452 0 NA NA NA NA NA 377 553 0 NA NA NA NA NA 2652 988 372 NA NA NA NA NA 1781 1059 392 NA NA NA NA
1542751200.0 7.0 61 90 174 55 0 NA NA NA 114 360 252 103 0 NA NA NA 777 392 348 157 110 NA NA NA 587 546 689 170 154 NA NA NA
1542751200.0 7.1 67 86 175 56 0 NA NA NA 115 368 253 105 0 NA NA NA 1704 547 346 67 111 NA NA NA 1166 373 461 251 276 NA NA NA
1542751200.0 7.2 60 177 245 62 0 NA NA NA 116 463 345 111 0 NA NA NA 799 642 654 320 385 NA NA NA 992 818 844 601 532 NA NA NA
1542751200.0 7.3 62 192 246 64 0 NA NA NA 116 471 349 111 0 NA NA NA 1539 660 704 103 367 NA NA NA 919 897 1466 397 739 NA NA NA
1542751200.0 7.4 68 183 246 68 0 NA NA NA 115 463 351 111 0 NA NA NA 897 744 659 107 366 NA NA NA 570 972 1024 431 405 NA NA NA
1542751200.0 8.0 NA 94 183 44 0 NA NA NA NA 375 251 88 0 NA NA NA NA 1644 466 12 111 NA NA NA NA 722 477 47 132 NA NA NA
1542751200.0 9.0 NA 115 495 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 2511 2687 406 NA NA NA NA NA 1407 1214 432 NA NA NA NA
