Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 150.3 NA 105 332 0 NA NA NA NA NA 385 465 0 NA NA NA NA NA 632 1242 533 NA NA NA NA NA 912 1599 644 NA NA NA NA
1542495600.0 16.0 NA 104 416 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 1985 2515 533 NA NA NA NA NA 1481 3231 630 NA NA NA NA
1542495600.0 17.0 NA 101 412 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 1845 2342 534 NA NA NA NA NA 1053 3011 637 NA NA NA NA
1542495600.0 18.0 NA 88 403 0 NA NA NA NA NA 375 509 0 NA NA NA NA NA 1880 2247 529 NA NA NA NA NA 1009 3215 636 NA NA NA NA
1542495600.0 19.0 NA 102 406 0 NA NA NA NA NA 368 530 0 NA NA NA NA NA 1963 2350 550 NA NA NA NA NA 1879 3257 641 NA NA NA NA
1542495600.0 2.0 98 98 179 NA NA NA NA NA 193 360 279 NA NA NA NA NA 4125 795 1327 NA NA NA NA NA 2505 537 2064 NA NA NA NA NA
1542495600.0 20.0 NA 90 405 0 NA NA NA NA NA 376 513 0 NA NA NA NA NA 1958 2625 566 NA NA NA NA NA 1077 3378 677 NA NA NA NA
1542495600.0 200.0 NA 169 479 0 NA NA NA NA NA 379 624 0 NA NA NA NA NA 1242 2784 647 NA NA NA NA NA 1383 2822 974 NA NA NA NA
1542495600.0 20034.0 87 284 676 0 NA NA NA NA 137 357 846 0 NA NA NA NA 6675 2583 3061 670 NA NA NA NA 4048 1753 2994 762 NA NA NA NA
1542495600.0 20034.1 87 287 261 0 NA NA NA NA 137 353 322 0 NA NA NA NA 6841 2411 1314 287 NA NA NA NA 3120 1327 1258 375 NA NA NA NA
1542495600.0 20034.2 103 297 707 0 NA NA NA NA 159 367 844 0 NA NA NA NA 7076 2564 2956 707 NA NA NA NA 3610 1631 2536 800 NA NA NA NA
1542495600.0 2017.1 408 0 111 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1930 376 800 NA NA NA NA NA 1831 482 1099 NA NA NA NA NA
1542495600.0 2017.11 427 0 115 NA NA NA NA NA 547 0 189 NA NA NA NA NA 2047 382 873 NA NA NA NA NA 1455 490 1181 NA NA NA NA NA
1542495600.0 2017.12 417 0 109 NA NA NA NA NA 544 0 185 NA NA NA NA NA 1275 297 751 NA NA NA NA NA 1113 368 930 NA NA NA NA NA
1542495600.0 2017.13 431 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 1622 320 NA NA NA NA NA NA 1423 378 NA NA NA NA NA NA
1542495600.0 2017.2 339 0 115 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1104 277 608 NA NA NA NA NA 1061 343 743 NA NA NA NA NA
1542495600.0 2017.3 337 0 116 NA NA NA NA NA 543 0 181 NA NA NA NA NA 1172 274 617 NA NA NA NA NA 1072 341 730 NA NA NA NA NA
1542495600.0 2017.4 416 0 117 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1293 309 627 NA NA NA NA NA 1173 508 750 NA NA NA NA NA
1542495600.0 2017.5 418 0 111 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1772 288 626 NA NA NA NA NA 2036 368 775 NA NA NA NA NA
1542495600.0 2017.6 382 0 113 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1433 295 638 NA NA NA NA NA 1221 359 797 NA NA NA NA NA
1542495600.0 2017.7 415 0 114 NA NA NA NA NA 544 0 185 NA NA NA NA NA 1272 296 628 NA NA NA NA NA 1145 356 734 NA NA NA NA NA
1542495600.0 2017.8 173 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA
1542495600.0 2017.9 389 0 114 NA NA NA NA NA 552 0 183 NA NA NA NA NA 1168 287 626 NA NA NA NA NA 1103 358 772 NA NA NA NA NA
1542495600.0 202.0 NA 172 504 0 NA NA NA NA NA 379 624 0 NA NA NA NA NA 1150 2719 580 NA NA NA NA NA 1324 2611 649 NA NA NA NA
1542495600.0 203.0 NA 176 468 0 NA NA NA NA NA 379 609 0 NA NA NA NA NA 1367 3085 670 NA NA NA NA NA 2518 3686 882 NA NA NA NA
1542495600.0 204.0 102 154 480 0 NA NA NA NA 186 384 620 0 NA NA NA NA 3668 1308 2953 650 NA NA NA NA 1939 3778 3231 782 NA NA NA NA
1542495600.0 20434.0 105 319 686 0 NA NA NA NA 162 386 851 0 NA NA NA NA 7273 2687 2794 704 NA NA NA NA 3894 2177 3030 806 NA NA NA NA
1542495600.0 205.0 NA 177 501 0 NA NA NA NA NA 386 618 0 NA NA NA NA NA 1282 2730 536 NA NA NA NA NA 1362 2518 605 NA NA NA NA
1542495600.0 20834.0 87 286 700 0 NA NA NA NA 138 366 847 0 NA NA NA NA 6236 2452 2823 699 NA NA NA NA 4014 1861 2495 776 NA NA NA NA
1542495600.0 20834.2 107 302 698 0 NA NA NA NA 161 362 846 0 NA NA NA NA 6967 2327 2487 684 NA NA NA NA 3713 1888 2485 744 NA NA NA NA
1542495600.0 21.0 NA 91 406 0 NA NA NA NA NA 375 518 0 NA NA NA NA NA 1943 2700 552 NA NA NA NA NA 1020 3480 657 NA NA NA NA
1542495600.0 22.0 NA 105 417 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 1975 2722 548 NA NA NA NA NA 1212 2121 645 NA NA NA NA
1542495600.0 23.0 NA 121 441 0 NA NA NA NA NA 375 557 0 NA NA NA NA NA 2308 3114 581 NA NA NA NA NA 1528 2190 654 NA NA NA NA
1542495600.0 24.0 NA 120 443 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 2913 3913 573 NA NA NA NA NA 1772 2418 634 NA NA NA NA
1542495600.0 25.0 NA 116 467 0 82 NA NA NA NA 368 565 0 129 NA NA NA NA 2939 4474 570 306 NA NA NA NA 2184 2696 652 470 NA NA NA
1542495600.0 250199.0 272 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 3226 NA NA NA NA NA NA NA 1722 NA NA NA NA NA NA NA
1542495600.0 250199.17 283 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 3825 NA NA NA NA NA NA NA 1873 NA NA NA NA NA NA NA
1542495600.0 250200.0 NA 279 609 0 NA NA NA NA NA 576 753 0 NA NA NA NA NA 12285 3178 733 NA NA NA NA NA 8198 2357 860 NA NA NA NA
1542495600.0 250200.1 95 252 233 NA NA NA NA NA 161 441 337 NA NA NA NA NA 3494 1993 1992 NA NA NA NA NA 1903 1655 1684 NA NA NA NA NA
1542495600.0 250200.117 77 405 269 NA NA NA NA NA 129 570 362 NA NA NA NA NA 3618 3449 2100 NA NA NA NA NA 1664 2326 1614 NA NA NA NA NA
1542495600.0 250200.17 NA 435 758 0 NA NA NA NA NA 833 899 0 NA NA NA NA NA 20264 4213 1944 NA NA NA NA NA 10939 2865 2078 NA NA NA NA
1542495600.0 250202.0 NA 273 645 0 NA NA NA NA NA 574 791 0 NA NA NA NA NA 12953 3827 810 NA NA NA NA NA 8989 2529 932 NA NA NA NA
1542495600.0 250202.17 NA 461 777 0 NA NA NA NA NA 924 943 0 NA NA NA NA NA 20484 5264 2063 NA NA NA NA NA 10745 3446 2175 NA NA NA NA
1542495600.0 250203.0 NA 270 641 0 NA NA NA NA NA 509 772 0 NA NA NA NA NA 10761 3267 854 NA NA NA NA NA 8539 2237 1032 NA NA NA NA
1542495600.0 250203.17 NA 449 762 0 NA NA NA NA NA 759 923 0 NA NA NA NA NA 21974 4316 2151 NA NA NA NA NA 12020 2941 2282 NA NA NA NA
1542495600.0 250204.0 NA 268 625 0 NA NA NA NA NA 537 780 0 NA NA NA NA NA 14419 3377 872 NA NA NA NA NA 8123 2306 1014 NA NA NA NA
1542495600.0 250204.17 NA 461 769 0 NA NA NA NA NA 794 919 0 NA NA NA NA NA 22741 4524 1922 NA NA NA NA NA 10721 3074 2015 NA NA NA NA
1542495600.0 250205.0 NA 262 643 0 NA NA NA NA NA 525 769 0 NA NA NA NA NA 13601 3388 689 NA NA NA NA NA 8897 2423 782 NA NA NA NA
1542495600.0 250205.17 NA 438 751 0 NA NA NA NA NA 764 926 0 NA NA NA NA NA 18485 4030 2079 NA NA NA NA NA 10562 2712 2854 NA NA NA NA
1542495600.0 250206.0 NA 265 635 0 NA NA NA NA NA 515 754 0 NA NA NA NA NA 10998 3326 737 NA NA NA NA NA 7903 2248 860 NA NA NA NA
1542495600.0 250206.17 NA 449 750 0 NA NA NA NA NA 775 918 0 NA NA NA NA NA 21409 4494 2053 NA NA NA NA NA 11737 3146 2228 NA NA NA NA
1542495600.0 250207.0 NA 255 617 0 NA NA NA NA NA 504 750 0 NA NA NA NA NA 13074 2930 676 NA NA NA NA NA 7341 2208 778 NA NA NA NA
1542495600.0 250207.17 NA 411 739 0 NA NA NA NA NA 779 908 0 NA NA NA NA NA 17992 3870 1982 NA NA NA NA NA 10025 3008 2083 NA NA NA NA
1542495600.0 250208.17 NA 477 800 0 NA NA NA NA NA 854 955 0 NA NA NA NA NA 25549 6430 1982 NA NA NA NA NA 11514 3653 2133 NA NA NA NA
1542495600.0 250399.0 251 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA
1542495600.0 250399.17 306 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 1601 NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA
1542495600.0 250400.0 367 0 117 NA NA NA NA NA 545 0 192 NA NA NA NA NA 2033 283 785 NA NA NA NA NA 1707 400 924 NA NA NA NA NA
1542495600.0 250400.17 458 0 117 NA NA NA NA NA 581 0 190 NA NA NA NA NA 2109 347 880 NA NA NA NA NA 1717 441 1139 NA NA NA NA NA
1542495600.0 250402.0 410 0 120 NA NA NA NA NA 537 0 193 NA NA NA NA NA 1737 264 740 NA NA NA NA NA 1446 356 851 NA NA NA NA NA
1542495600.0 250402.17 469 0 118 NA NA NA NA NA 572 0 194 NA NA NA NA NA 1920 341 712 NA NA NA NA NA 1558 416 793 NA NA NA NA NA
1542495600.0 250402.171 319 463 0 NA NA NA NA NA 450 575 0 NA NA NA NA NA 1808 2207 315 NA NA NA NA NA 1407 1403 406 NA NA NA NA NA
1542495600.0 250403.0 389 0 115 NA NA NA NA NA 538 0 190 NA NA NA NA NA 1741 306 835 NA NA NA NA NA 1498 430 942 NA NA NA NA NA
1542495600.0 250403.17 460 0 117 NA NA NA NA NA 584 0 191 NA NA NA NA NA 2030 296 817 NA NA NA NA NA 1602 368 882 NA NA NA NA NA
1542495600.0 250405.0 405 0 123 NA NA NA NA NA 543 0 188 NA NA NA NA NA 1590 269 680 NA NA NA NA NA 1413 342 867 NA NA NA NA NA
1542495600.0 250405.17 457 0 122 NA NA NA NA NA 575 0 191 NA NA NA NA NA 2083 305 782 NA NA NA NA NA 1875 374 947 NA NA NA NA NA
1542495600.0 250406.0 355 0 114 NA NA NA NA NA 532 0 186 NA NA NA NA NA 1531 266 717 NA NA NA NA NA 1848 407 1427 NA NA NA NA NA
1542495600.0 250406.17 367 0 115 NA NA NA NA NA 570 0 184 NA NA NA NA NA 1208 293 619 NA NA NA NA NA 1337 386 935 NA NA NA NA NA
1542495600.0 250407.0 322 0 114 NA NA NA NA NA 537 0 190 NA NA NA NA NA 1427 232 667 NA NA NA NA NA 1492 340 873 NA NA NA NA NA
1542495600.0 250407.17 374 0 114 NA NA NA NA NA 562 0 192 NA NA NA NA NA 1594 278 671 NA NA NA NA NA 1491 421 1057 NA NA NA NA NA
1542495600.0 250408.0 401 0 115 NA NA NA NA NA 528 0 188 NA NA NA NA NA 1788 270 841 NA NA NA NA NA 1590 342 1241 NA NA NA NA NA
1542495600.0 250408.17 450 0 117 NA NA NA NA NA 587 0 190 NA NA NA NA NA 2059 345 864 NA NA NA NA NA 1625 452 925 NA NA NA NA NA
1542495600.0 250409.0 385 0 120 NA NA NA NA NA 532 0 196 NA NA NA NA NA 2396 319 1023 NA NA NA NA NA 1800 407 1123 NA NA NA NA NA
1542495600.0 250409.17 472 0 123 NA NA NA NA NA 578 0 196 NA NA NA NA NA 2345 310 986 NA NA NA NA NA 1703 440 969 NA NA NA NA NA
1542495600.0 25200.0 NA 260 799 0 NA NA NA NA NA 420 979 0 NA NA NA NA NA 3182 4123 693 NA NA NA NA NA 2382 2872 764 NA NA NA NA
1542495600.0 25202.0 NA 265 779 0 NA NA NA NA NA 412 982 0 NA NA NA NA NA 2987 4462 702 NA NA NA NA NA 2086 2912 764 NA NA NA NA
1542495600.0 25203.0 NA 257 794 0 NA NA NA NA NA 417 991 0 NA NA NA NA NA 2933 4043 689 NA NA NA NA NA 2597 2902 783 NA NA NA NA
1542495600.0 25204.0 NA 263 763 0 NA NA NA NA NA 403 994 0 NA NA NA NA NA 3185 4224 692 NA NA NA NA NA 2172 2900 764 NA NA NA NA
1542495600.0 25205.0 NA 259 780 0 NA NA NA NA NA 402 978 0 NA NA NA NA NA 3003 3994 712 NA NA NA NA NA 2476 3023 780 NA NA NA NA
1542495600.0 25206.0 NA 256 779 0 NA NA NA NA NA 415 997 0 NA NA NA NA NA 3006 4442 767 NA NA NA NA NA 2321 3051 1313 NA NA NA NA
1542495600.0 25207.0 NA 245 749 0 NA NA NA NA NA 403 985 0 NA NA NA NA NA 3257 4047 677 NA NA NA NA NA 2215 2993 747 NA NA NA NA
1542495600.0 25208.0 NA 267 831 0 NA NA NA NA NA 420 1003 0 NA NA NA NA NA 3176 5328 730 NA NA NA NA NA 2081 3128 815 NA NA NA NA
1542495600.0 25209.0 NA 261 821 0 NA NA NA NA NA 420 984 0 NA NA NA NA NA 2927 4500 696 NA NA NA NA NA 2802 3043 773 NA NA NA NA
1542495600.0 25210.0 86 221 737 0 NA NA NA NA 152 395 876 0 NA NA NA NA 3698 1293 2523 665 NA NA NA NA 3573 1417 2299 736 NA NA NA NA
1542495600.0 25211.0 98 262 803 0 NA NA NA NA 163 414 990 0 NA NA NA NA 3998 3206 4430 708 NA NA NA NA 3748 2168 2910 846 NA NA NA NA
1542495600.0 25211.17 71 389 746 0 NA NA NA NA 132 555 905 0 NA NA NA NA 3974 4683 4455 1997 NA NA NA NA 3655 3996 3169 2181 NA NA NA NA
1542495600.0 25212.0 88 264 750 0 NA NA NA NA 156 402 982 0 NA NA NA NA 4044 3204 4023 713 NA NA NA NA 4840 2279 2776 822 NA NA NA NA
1542495600.0 25212.17 71 416 759 0 NA NA NA NA 133 568 935 0 NA NA NA NA 5144 4945 4544 1967 NA NA NA NA 4281 4658 3025 2116 NA NA NA NA
1542495600.0 25213.0 100 264 806 0 NA NA NA NA 164 409 994 0 NA NA NA NA 5321 3059 4544 704 NA NA NA NA 4937 2275 2999 800 NA NA NA NA
1542495600.0 25213.17 72 389 755 0 NA NA NA NA 132 557 933 0 NA NA NA NA 5235 4595 4590 2033 NA NA NA NA 4309 4784 3091 2523 NA NA NA NA
1542495600.0 25214.0 NA 264 789 0 NA NA NA NA NA 409 976 0 NA NA NA NA NA 3143 4320 717 NA NA NA NA NA 2355 2910 812 NA NA NA NA
1542495600.0 25400.0 519 0 121 NA NA NA NA NA 702 0 187 NA NA NA NA NA 3857 309 777 NA NA NA NA NA 2233 405 1074 NA NA NA NA NA
1542495600.0 25400.17 583 0 117 NA NA NA NA NA 779 0 190 NA NA NA NA NA 7197 333 758 NA NA NA NA NA 3418 403 800 NA NA NA NA NA
1542495600.0 25402.0 505 0 126 NA NA NA NA NA 688 0 191 NA NA NA NA NA 5616 286 737 NA NA NA NA NA 2841 392 774 NA NA NA NA NA
1542495600.0 25402.17 623 0 129 NA NA NA NA NA 773 0 195 NA NA NA NA NA 8050 322 874 NA NA NA NA NA 3607 386 909 NA NA NA NA NA
1542495600.0 25403.0 519 0 121 NA NA NA NA NA 658 0 189 NA NA NA NA NA 4000 287 750 NA NA NA NA NA 2167 364 1010 NA NA NA NA NA
1542495600.0 25403.17 606 0 117 NA NA NA NA NA 782 0 190 NA NA NA NA NA 7091 335 779 NA NA NA NA NA 3199 422 832 NA NA NA NA NA
1542495600.0 25405.0 504 0 116 NA NA NA NA NA 656 0 188 NA NA NA NA NA 4849 298 684 NA NA NA NA NA 2552 392 725 NA NA NA NA NA
1542495600.0 25405.17 611 0 124 NA NA NA NA NA 775 0 192 NA NA NA NA NA 5951 324 786 NA NA NA NA NA 2829 393 952 NA NA NA NA NA
1542495600.0 25406.0 445 0 110 NA NA NA NA NA 580 0 184 NA NA NA NA NA 1873 281 648 NA NA NA NA NA 1853 371 853 NA NA NA NA NA
1542495600.0 25406.17 544 0 117 NA NA NA NA NA 640 0 185 NA NA NA NA NA 2866 309 721 NA NA NA NA NA 1923 380 1035 NA NA NA NA NA
1542495600.0 25407.0 461 0 115 NA NA NA NA NA 584 0 193 NA NA NA NA NA 3563 277 678 NA NA NA NA NA 2169 376 753 NA NA NA NA NA
1542495600.0 25407.17 523 0 118 NA NA NA NA NA 702 0 194 NA NA NA NA NA 5959 317 697 NA NA NA NA NA 3026 413 745 NA NA NA NA NA
1542495600.0 25408.0 538 0 119 NA NA NA NA NA 681 0 195 NA NA NA NA NA 5248 291 831 NA NA NA NA NA 2535 370 814 NA NA NA NA NA
1542495600.0 25408.17 612 0 120 NA NA NA NA NA 814 0 194 NA NA NA NA NA 10093 335 897 NA NA NA NA NA 4140 413 813 NA NA NA NA NA
1542495600.0 25409.0 509 0 120 NA NA NA NA NA 673 0 192 NA NA NA NA NA 4732 287 708 NA NA NA NA NA 2448 358 745 NA NA NA NA NA
1542495600.0 25409.17 626 0 126 NA NA NA NA NA 785 0 193 NA NA NA NA NA 7147 319 770 NA NA NA NA NA 3259 392 766 NA NA NA NA NA
1542495600.0 26.0 NA 118 442 0 NA NA NA NA NA 368 558 0 NA NA NA NA NA 2510 3031 539 NA NA NA NA NA 1749 2451 628 NA NA NA NA
1542495600.0 27.0 NA 128 432 0 NA NA NA NA NA 376 540 0 NA NA NA NA NA 2304 2720 575 NA NA NA NA NA 1412 2071 644 NA NA NA NA
1542495600.0 28.0 NA 119 447 0 NA NA NA NA NA 368 543 0 NA NA NA NA NA 2830 3569 530 NA NA NA NA NA 1542 2321 588 NA NA NA NA
1542495600.0 280.0 117 92 404 0 NA NA NA NA 258 368 520 0 NA NA NA NA 5572 730 2186 640 NA NA NA NA 5496 1541 3332 816 NA NA NA NA
1542495600.0 281.0 103 103 463 0 NA NA NA NA 265 376 603 0 NA NA NA NA 3712 891 1718 811 NA NA NA NA 4696 3180 3342 1026 NA NA NA NA
1542495600.0 29.0 NA 120 451 0 NA NA NA NA NA 375 563 0 NA NA NA NA NA 2600 3334 536 NA NA NA NA NA 1551 2964 596 NA NA NA NA
1542495600.0 3.0 95 91 198 NA NA NA NA NA 183 367 274 NA NA NA NA NA 6527 885 1328 NA NA NA NA NA 2796 545 1967 NA NA NA NA NA
1542495600.0 30.0 NA 118 437 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 2692 3309 584 NA NA NA NA NA 1755 2383 686 NA NA NA NA
1542495600.0 300.0 64 134 356 0 NA NA NA NA 130 390 483 0 NA NA NA NA 1186 582 1481 530 NA NA NA NA 1449 884 1992 761 NA NA NA NA
1542495600.0 301.0 65 132 358 0 NA NA NA NA 131 397 499 0 NA NA NA NA 1478 911 1405 518 NA NA NA NA 2634 1644 1999 641 NA NA NA NA
1542495600.0 302.0 64 134 356 0 NA NA NA NA 128 397 489 0 NA NA NA NA 1104 604 1549 520 NA NA NA NA 1360 878 2064 644 NA NA NA NA
1542495600.0 31.0 NA 117 434 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2502 2976 593 NA NA NA NA NA 1639 2276 963 NA NA NA NA
1542495600.0 32.0 NA 117 434 0 NA NA NA NA NA 368 549 0 NA NA NA NA NA 2627 3185 552 NA NA NA NA NA 1454 2247 616 NA NA NA NA
1542495600.0 33.0 NA 115 428 0 NA NA NA NA NA 368 537 0 NA NA NA NA NA 2420 2617 542 NA NA NA NA NA 1709 2093 609 NA NA NA NA
1542495600.0 34.0 101 93 408 0 NA NA NA NA 190 368 527 0 NA NA NA NA 3228 733 1876 539 NA NA NA NA 1847 1553 3054 636 NA NA NA NA
1542495600.0 35.0 NA 123 439 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2603 3290 547 NA NA NA NA NA 1590 2296 595 NA NA NA NA
1542495600.0 36.0 NA 115 450 0 NA NA NA NA NA 368 557 0 NA NA NA NA NA 2695 9041 564 NA NA NA NA NA 1882 3843 646 NA NA NA NA
1542495600.0 37.0 NA 118 452 0 NA NA NA NA NA 368 555 0 NA NA NA NA NA 2804 4237 571 NA NA NA NA NA 1647 2540 646 NA NA NA NA
1542495600.0 38.0 NA 118 452 0 NA NA NA NA NA 368 544 0 NA NA NA NA NA 2805 4074 544 NA NA NA NA NA 1564 2440 625 NA NA NA NA
1542495600.0 39.0 NA 117 455 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 3185 6053 583 NA NA NA NA NA 2342 2989 698 NA NA NA NA
1542495600.0 4.17 NA 38 393 0 162 NA NA NA NA 79 480 0 262 NA NA NA NA 324 3151 567 1423 NA NA NA NA 476 2335 682 1454 NA NA NA
1542495600.0 4.22 NA 197 67 71 0 NA NA NA NA 286 116 128 0 NA NA NA NA 1110 396 495 248 NA NA NA NA 1593 827 823 463 NA NA NA
1542495600.0 4.23 NA 73 402 0 NA NA NA NA NA 117 480 0 NA NA NA NA NA 401 2929 743 NA NA NA NA NA 584 2699 897 NA NA NA NA
1542495600.0 4.24 NA 59 394 0 NA NA NA NA NA 105 478 0 NA NA NA NA NA 315 3448 640 NA NA NA NA NA 447 2698 739 NA NA NA NA
1542495600.0 4.25 NA 59 399 0 NA NA NA NA NA 106 479 0 NA NA NA NA NA 380 3190 694 NA NA NA NA NA 886 2306 897 NA NA NA NA
1542495600.0 4.26 NA 55 409 0 NA NA NA NA NA 103 483 0 NA NA NA NA NA 350 3619 702 NA NA NA NA NA 719 2617 895 NA NA NA NA
1542495600.0 4.27 NA 59 397 0 NA NA NA NA NA 107 484 0 NA NA NA NA NA 415 3836 697 NA NA NA NA NA 629 2424 908 NA NA NA NA
1542495600.0 4.28 NA 71 387 0 NA NA NA NA NA 117 480 0 NA NA NA NA NA 340 3117 1949 NA NA NA NA NA 698 2693 2099 NA NA NA NA
1542495600.0 4.29 NA 40 403 0 165 NA NA NA NA 84 496 0 266 NA NA NA NA 347 3639 622 1563 NA NA NA NA 607 2479 749 1415 NA NA NA
1542495600.0 4.34 NA 68 406 0 NA NA NA NA NA 116 499 0 NA NA NA NA NA 418 3500 713 NA NA NA NA NA 661 2470 824 NA NA NA NA
1542495600.0 4.36 NA 67 398 0 NA NA NA NA NA 106 498 0 NA NA NA NA NA 366 4020 685 NA NA NA NA NA 630 2551 951 NA NA NA NA
1542495600.0 4.37 NA 63 408 0 NA NA NA NA NA 107 499 0 NA NA NA NA NA 356 4460 673 NA NA NA NA NA 506 2654 839 NA NA NA NA
1542495600.0 4.4 NA 37 407 0 NA NA NA NA NA 82 493 0 NA NA NA NA NA 315 4522 724 NA NA NA NA NA 519 2665 843 NA NA NA NA
1542495600.0 4.41 NA 30 419 0 NA NA NA NA NA 83 500 0 NA NA NA NA NA 325 5471 625 NA NA NA NA NA 846 2778 706 NA NA NA NA
1542495600.0 4.42 NA 30 417 0 NA NA NA NA NA 85 508 0 NA NA NA NA NA 317 6203 675 NA NA NA NA NA 376 3385 910 NA NA NA NA
1542495600.0 4.43 NA 31 403 0 NA NA NA NA NA 86 488 0 NA NA NA NA NA 344 4233 632 NA NA NA NA NA 596 2697 705 NA NA NA NA
1542495600.0 4.44 NA 37 408 0 NA NA NA NA NA 82 494 0 NA NA NA NA NA 316 4864 617 NA NA NA NA NA 532 2740 840 NA NA NA NA
1542495600.0 4.45 NA 37 415 0 NA NA NA NA NA 83 505 0 NA NA NA NA NA 404 6608 605 NA NA NA NA NA 795 3121 754 NA NA NA NA
1542495600.0 4.51 NA 30 412 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 311 5621 711 NA NA NA NA NA 411 2831 823 NA NA NA NA
1542495600.0 4.52 NA 36 412 0 NA NA NA NA NA 83 520 0 NA NA NA NA NA 319 7172 597 NA NA NA NA NA 441 3558 783 NA NA NA NA
1542495600.0 4.53 NA 36 408 0 NA NA NA NA NA 83 503 0 NA NA NA NA NA 381 6788 675 NA NA NA NA NA 550 3414 794 NA NA NA NA
1542495600.0 4.54 NA 36 410 0 NA NA NA NA NA 83 503 0 NA NA NA NA NA 278 6813 634 NA NA NA NA NA 350 3368 704 NA NA NA NA
1542495600.0 4.55 NA 36 423 0 NA NA NA NA NA 82 513 0 NA NA NA NA NA 361 7790 590 NA NA NA NA NA 760 3452 801 NA NA NA NA
1542495600.0 4.57 NA 66 405 0 NA NA NA NA NA 104 543 0 NA NA NA NA NA 330 8524 648 NA NA NA NA NA 448 4141 746 NA NA NA NA
1542495600.0 4.58 NA 53 408 0 NA NA NA NA NA 98 494 0 NA NA NA NA NA 368 5036 592 NA NA NA NA NA 613 2910 877 NA NA NA NA
1542495600.0 4.6 NA 462 0 NA NA NA NA NA NA 540 0 NA NA NA NA NA NA 2749 624 NA NA NA NA NA NA 2192 731 NA NA NA NA NA
1542495600.0 4.61 NA 34 423 0 NA NA NA NA NA 82 517 0 NA NA NA NA NA 277 7251 600 NA NA NA NA NA 1837 3603 698 NA NA NA NA
1542495600.0 4.62 NA 30 412 0 NA NA NA NA NA 81 507 0 NA NA NA NA NA 289 6542 605 NA NA NA NA NA 341 3299 779 NA NA NA NA
1542495600.0 4.63 NA 37 413 0 NA NA NA NA NA 84 512 0 NA NA NA NA NA 419 7505 608 NA NA NA NA NA 592 3409 794 NA NA NA NA
1542495600.0 4.64 NA 37 417 0 NA NA NA NA NA 82 526 0 NA NA NA NA NA 270 7172 576 NA NA NA NA NA 436 3460 653 NA NA NA NA
1542495600.0 4.65 NA 36 432 0 NA NA NA NA NA 81 528 0 NA NA NA NA NA 327 9478 611 NA NA NA NA NA 399 3918 801 NA NA NA NA
1542495600.0 4.67 NA 64 427 0 NA NA NA NA NA 105 524 0 NA NA NA NA NA 446 8085 629 NA NA NA NA NA 511 3649 736 NA NA NA NA
1542495600.0 4.68 NA 47 413 0 NA NA NA NA NA 96 513 0 NA NA NA NA NA 347 6277 610 NA NA NA NA NA 363 3253 847 NA NA NA NA
1542495600.0 4.71 NA 36 424 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 240 5279 628 NA NA NA NA NA 325 2781 697 NA NA NA NA
1542495600.0 4.72 NA 36 408 0 NA NA NA NA NA 82 506 0 NA NA NA NA NA 283 6144 607 NA NA NA NA NA 351 3378 693 NA NA NA NA
1542495600.0 4.73 NA 38 416 0 NA NA NA NA NA 86 513 0 NA NA NA NA NA 301 7242 586 NA NA NA NA NA 429 3284 726 NA NA NA NA
1542495600.0 4.74 NA 35 410 0 NA NA NA NA NA 85 502 0 NA NA NA NA NA 473 6400 578 NA NA NA NA NA 502 3447 668 NA NA NA NA
