Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 150.1 NA 105 326 0 NA NA NA NA NA 386 431 0 NA NA NA NA NA 393 1008 427 NA NA NA NA NA 640 1261 491 NA NA NA NA
1541890800.0 150.2 NA 104 327 0 NA NA NA NA NA 383 451 0 NA NA NA NA NA 417 1103 405 NA NA NA NA NA 679 1300 494 NA NA NA NA
1541890800.0 150.3 NA 104 330 0 NA NA NA NA NA 386 447 0 NA NA NA NA NA 604 995 391 NA NA NA NA NA 623 1210 489 NA NA NA NA
1541890800.0 16.0 NA 101 388 0 NA NA NA NA NA 379 522 0 NA NA NA NA NA 2558 2914 678 NA NA NA NA NA 2028 4427 869 NA NA NA NA
1541890800.0 17.0 NA 96 408 0 NA NA NA NA NA 368 524 0 NA NA NA NA NA 2324 2809 666 NA NA NA NA NA 1936 4551 859 NA NA NA NA
1541890800.0 18.0 NA 95 402 0 NA NA NA NA NA 368 504 0 NA NA NA NA NA 2415 2653 628 NA NA NA NA NA 1538 4034 1085 NA NA NA NA
1541890800.0 19.0 NA 101 345 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2389 2850 646 NA NA NA NA NA 1590 4350 808 NA NA NA NA
1541890800.0 2.0 100 92 178 NA NA NA NA NA 190 367 288 NA NA NA NA NA 6116 1108 1639 NA NA NA NA NA 3104 798 1997 NA NA NA NA NA
1541890800.0 20.0 NA 92 361 0 NA NA NA NA NA 375 517 0 NA NA NA NA NA 2449 2996 698 NA NA NA NA NA 1318 3889 903 NA NA NA NA
1541890800.0 200.0 NA 156 492 0 NA NA NA NA NA 379 605 0 NA NA NA NA NA 1073 2309 497 NA NA NA NA NA 1391 2241 597 NA NA NA NA
1541890800.0 20034.0 88 291 692 0 NA NA NA NA 138 357 843 0 NA NA NA NA 9488 2813 3471 916 NA NA NA NA 5390 1509 3418 1073 NA NA NA NA
1541890800.0 20034.1 87 295 258 0 NA NA NA NA 138 359 320 0 NA NA NA NA 8609 2608 1410 293 NA NA NA NA 4310 1293 1395 359 NA NA NA NA
1541890800.0 20034.2 88 296 696 0 NA NA NA NA 158 367 846 0 NA NA NA NA 7683 3102 3415 876 NA NA NA NA 3935 2075 3500 1010 NA NA NA NA
1541890800.0 2017.1 416 0 113 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1409 282 616 NA NA NA NA NA 1171 375 731 NA NA NA NA NA
1541890800.0 2017.11 415 0 117 NA NA NA NA NA 551 0 187 NA NA NA NA NA 1702 290 684 NA NA NA NA NA 1246 366 747 NA NA NA NA NA
1541890800.0 2017.12 420 0 114 NA NA NA NA NA 547 0 185 NA NA NA NA NA 1262 283 594 NA NA NA NA NA 1095 369 680 NA NA NA NA NA
1541890800.0 2017.13 396 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1349 300 NA NA NA NA NA NA 1331 374 NA NA NA NA NA NA
1541890800.0 2017.2 342 0 117 NA NA NA NA NA 543 0 180 NA NA NA NA NA 1089 267 583 NA NA NA NA NA 995 336 725 NA NA NA NA NA
1541890800.0 2017.3 336 0 109 NA NA NA NA NA 550 0 180 NA NA NA NA NA 1147 275 601 NA NA NA NA NA 1068 348 841 NA NA NA NA NA
1541890800.0 2017.4 386 0 112 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1772 284 592 NA NA NA NA NA 1470 364 726 NA NA NA NA NA
1541890800.0 2017.5 414 0 110 NA NA NA NA NA 548 0 185 NA NA NA NA NA 1281 291 707 NA NA NA NA NA 1149 360 1020 NA NA NA NA NA
1541890800.0 2017.6 358 0 110 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1419 281 646 NA NA NA NA NA 1381 373 975 NA NA NA NA NA
1541890800.0 2017.7 408 0 113 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1413 279 597 NA NA NA NA NA 1213 339 758 NA NA NA NA NA
1541890800.0 2017.8 185 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1541890800.0 2017.9 389 0 116 NA NA NA NA NA 547 0 183 NA NA NA NA NA 1155 281 593 NA NA NA NA NA 1109 349 732 NA NA NA NA NA
1541890800.0 202.0 NA 175 526 0 NA NA NA NA NA 379 646 0 NA NA NA NA NA 1240 2856 509 NA NA NA NA NA 2673 2271 622 NA NA NA NA
1541890800.0 203.0 NA 158 477 0 NA NA NA NA NA 379 601 0 NA NA NA NA NA 882 2704 517 NA NA NA NA NA 788 3015 661 NA NA NA NA
1541890800.0 204.0 99 150 477 0 NA NA NA NA 186 376 598 0 NA NA NA NA 2940 949 2329 500 NA NA NA NA 1425 1416 2444 614 NA NA NA NA
1541890800.0 20434.0 103 324 693 0 NA NA NA NA 161 390 850 0 NA NA NA NA 9425 3095 3337 1012 NA NA NA NA 4995 2076 3202 1297 NA NA NA NA
1541890800.0 205.0 NA 170 497 0 NA NA NA NA NA 396 624 0 NA NA NA NA NA 1137 2486 520 NA NA NA NA NA 2630 2500 620 NA NA NA NA
1541890800.0 20834.0 88 288 693 0 NA NA NA NA 138 363 842 0 NA NA NA NA 8950 2908 3179 856 NA NA NA NA 4509 1928 3188 969 NA NA NA NA
1541890800.0 20834.2 106 308 688 0 NA NA NA NA 161 364 845 0 NA NA NA NA 9495 2807 3612 1016 NA NA NA NA 5308 1476 3471 1141 NA NA NA NA
1541890800.0 21.0 NA 90 357 0 NA NA NA NA NA 368 507 0 NA NA NA NA NA 2395 3069 671 NA NA NA NA NA 1516 3923 935 NA NA NA NA
1541890800.0 22.0 NA 105 418 0 NA NA NA NA NA 375 521 0 NA NA NA NA NA 2555 3035 589 NA NA NA NA NA 1409 2340 699 NA NA NA NA
1541890800.0 23.0 NA 123 437 0 NA NA NA NA NA 375 552 0 NA NA NA NA NA 2970 4094 683 NA NA NA NA NA 1743 3066 801 NA NA NA NA
1541890800.0 24.0 NA 118 445 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 3406 5528 785 NA NA NA NA NA 2764 3463 1008 NA NA NA NA
1541890800.0 25.0 NA 120 457 0 92 NA NA NA NA 368 582 0 130 NA NA NA NA 3551 6253 718 417 NA NA NA NA 2297 4174 974 570 NA NA NA
1541890800.0 250199.0 280 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 4928 NA NA NA NA NA NA NA 2555 NA NA NA NA NA NA NA
1541890800.0 250199.17 286 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 4232 NA NA NA NA NA NA NA 2382 NA NA NA NA NA NA NA
1541890800.0 250200.0 NA 277 625 0 NA NA NA NA NA 557 748 0 NA NA NA NA NA 18196 3760 631 NA NA NA NA NA 11407 2809 670 NA NA NA NA
1541890800.0 250200.1 94 252 226 NA NA NA NA NA 160 429 332 NA NA NA NA NA 5253 2414 2883 NA NA NA NA NA 2806 1782 2628 NA NA NA NA NA
1541890800.0 250200.117 70 394 235 NA NA NA NA NA 130 575 372 NA NA NA NA NA 6033 3855 3192 NA NA NA NA NA 3529 2720 2527 NA NA NA NA NA
1541890800.0 250200.17 NA 446 741 0 NA NA NA NA NA 790 911 0 NA NA NA NA NA 27015 5160 2566 NA NA NA NA NA 15517 3826 2855 NA NA NA NA
1541890800.0 250202.0 NA 282 648 0 NA NA NA NA NA 640 784 0 NA NA NA NA NA 15630 4159 864 NA NA NA NA NA 11409 2667 1002 NA NA NA NA
1541890800.0 250202.17 NA 456 767 0 NA NA NA NA NA 963 928 0 NA NA NA NA NA 29769 5983 2206 NA NA NA NA NA 15861 3961 2437 NA NA NA NA
1541890800.0 250203.0 NA 269 630 0 NA NA NA NA NA 558 770 0 NA NA NA NA NA 17529 4683 767 NA NA NA NA NA 10850 3399 814 NA NA NA NA
1541890800.0 250203.17 NA 447 750 0 NA NA NA NA NA 1018 911 0 NA NA NA NA NA 27389 4586 1832 NA NA NA NA NA 15383 3258 1875 NA NA NA NA
1541890800.0 250204.0 NA 280 621 0 NA NA NA NA NA 666 755 0 NA NA NA NA NA 15291 4052 882 NA NA NA NA NA 10768 2948 977 NA NA NA NA
1541890800.0 250204.17 NA 456 753 0 NA NA NA NA NA 739 930 0 NA NA NA NA NA 23632 4267 2464 NA NA NA NA NA 15306 2919 2669 NA NA NA NA
1541890800.0 250205.0 NA 271 622 0 NA NA NA NA NA 663 771 0 NA NA NA NA NA 17258 3960 786 NA NA NA NA NA 11596 2889 878 NA NA NA NA
1541890800.0 250205.17 NA 428 740 0 NA NA NA NA NA 769 929 0 NA NA NA NA NA 27143 5608 2648 NA NA NA NA NA 15414 5574 2952 NA NA NA NA
1541890800.0 250206.0 NA 269 620 0 NA NA NA NA NA 549 748 0 NA NA NA NA NA 17766 3398 863 NA NA NA NA NA 10831 2474 1007 NA NA NA NA
1541890800.0 250206.17 NA 440 740 0 NA NA NA NA NA 874 916 0 NA NA NA NA NA 27818 4536 2297 NA NA NA NA NA 15537 3161 2389 NA NA NA NA
1541890800.0 250207.0 NA 258 615 0 NA NA NA NA NA 526 745 0 NA NA NA NA NA 16491 2695 614 NA NA NA NA NA 10176 2086 662 NA NA NA NA
1541890800.0 250207.17 NA 412 726 0 NA NA NA NA NA 884 897 0 NA NA NA NA NA 24958 5174 2621 NA NA NA NA NA 13627 4223 2997 NA NA NA NA
1541890800.0 250208.17 NA 473 781 0 NA NA NA NA NA 834 952 0 NA NA NA NA NA 31113 6744 2083 NA NA NA NA NA 17557 3787 2131 NA NA NA NA
1541890800.0 250399.0 248 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1747 NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA
1541890800.0 250399.17 310 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 2329 NA NA NA NA NA NA NA 1888 NA NA NA NA NA NA NA
1541890800.0 250400.0 400 0 113 NA NA NA NA NA 542 0 191 NA NA NA NA NA 1732 301 885 NA NA NA NA NA 1710 385 917 NA NA NA NA NA
1541890800.0 250400.17 459 0 117 NA NA NA NA NA 580 0 194 NA NA NA NA NA 1772 337 883 NA NA NA NA NA 1528 433 975 NA NA NA NA NA
1541890800.0 250402.0 385 0 117 NA NA NA NA NA 532 0 192 NA NA NA NA NA 2775 348 921 NA NA NA NA NA 2223 491 1011 NA NA NA NA NA
1541890800.0 250402.17 458 0 118 NA NA NA NA NA 578 0 193 NA NA NA NA NA 2708 430 1131 NA NA NA NA NA 2234 572 1568 NA NA NA NA NA
1541890800.0 250402.171 316 463 0 NA NA NA NA NA 451 567 0 NA NA NA NA NA 2590 2344 273 NA NA NA NA NA 2662 1567 398 NA NA NA NA NA
1541890800.0 250403.0 395 0 115 NA NA NA NA NA 540 0 189 NA NA NA NA NA 1812 334 859 NA NA NA NA NA 1535 439 987 NA NA NA NA NA
1541890800.0 250403.17 454 0 115 NA NA NA NA NA 570 0 194 NA NA NA NA NA 1723 345 897 NA NA NA NA NA 1550 482 973 NA NA NA NA NA
1541890800.0 250405.0 397 0 112 NA NA NA NA NA 539 0 188 NA NA NA NA NA 1850 307 802 NA NA NA NA NA 1783 418 940 NA NA NA NA NA
1541890800.0 250405.17 452 0 116 NA NA NA NA NA 591 0 192 NA NA NA NA NA 1641 348 889 NA NA NA NA NA 1510 460 974 NA NA NA NA NA
1541890800.0 250406.0 323 0 108 NA NA NA NA NA 535 0 179 NA NA NA NA NA 1594 380 920 NA NA NA NA NA 2204 547 1359 NA NA NA NA NA
1541890800.0 250406.17 350 0 105 NA NA NA NA NA 563 0 180 NA NA NA NA NA 1957 380 871 NA NA NA NA NA 2052 480 1373 NA NA NA NA NA
1541890800.0 250407.0 316 0 113 NA NA NA NA NA 530 0 188 NA NA NA NA NA 1873 361 946 NA NA NA NA NA 1819 536 1103 NA NA NA NA NA
1541890800.0 250407.17 369 0 110 NA NA NA NA NA 570 0 194 NA NA NA NA NA 2186 395 937 NA NA NA NA NA 2037 618 1260 NA NA NA NA NA
1541890800.0 250408.0 403 0 116 NA NA NA NA NA 553 0 188 NA NA NA NA NA 1542 311 847 NA NA NA NA NA 1368 354 941 NA NA NA NA NA
1541890800.0 250408.17 457 0 118 NA NA NA NA NA 588 0 194 NA NA NA NA NA 1740 345 938 NA NA NA NA NA 1507 450 1074 NA NA NA NA NA
1541890800.0 250409.0 409 0 120 NA NA NA NA NA 535 0 193 NA NA NA NA NA 2325 367 1005 NA NA NA NA NA 1847 494 1043 NA NA NA NA NA
1541890800.0 250409.17 470 0 120 NA NA NA NA NA 582 0 197 NA NA NA NA NA 2456 350 1035 NA NA NA NA NA 1736 437 1012 NA NA NA NA NA
1541890800.0 25200.0 NA 263 764 0 NA NA NA NA NA 402 955 0 NA NA NA NA NA 3121 4579 833 NA NA NA NA NA 2420 3273 947 NA NA NA NA
1541890800.0 25202.0 NA 271 827 0 NA NA NA NA NA 410 985 0 NA NA NA NA NA 3421 5815 766 NA NA NA NA NA 2469 4100 861 NA NA NA NA
1541890800.0 25203.0 NA 265 790 0 NA NA NA NA NA 404 1024 0 NA NA NA NA NA 3524 4247 836 NA NA NA NA NA 2702 2940 975 NA NA NA NA
1541890800.0 25204.0 NA 266 768 0 NA NA NA NA NA 412 997 0 NA NA NA NA NA 3291 4687 820 NA NA NA NA NA 2387 3144 918 NA NA NA NA
1541890800.0 25205.0 NA 264 777 0 NA NA NA NA NA 417 962 0 NA NA NA NA NA 3136 5330 857 NA NA NA NA NA 2265 3708 953 NA NA NA NA
1541890800.0 25206.0 NA 262 795 0 NA NA NA NA NA 415 972 0 NA NA NA NA NA 3076 5728 825 NA NA NA NA NA 2647 4118 907 NA NA NA NA
1541890800.0 25207.0 NA 244 764 0 NA NA NA NA NA 407 968 0 NA NA NA NA NA 3278 4829 796 NA NA NA NA NA 2258 3830 980 NA NA NA NA
1541890800.0 25208.0 NA 253 829 0 NA NA NA NA NA 427 1006 0 NA NA NA NA NA 3681 7293 978 NA NA NA NA NA 2946 4110 1115 NA NA NA NA
1541890800.0 25209.0 NA 256 791 0 NA NA NA NA NA 403 986 0 NA NA NA NA NA 3307 5476 764 NA NA NA NA NA 3263 3706 930 NA NA NA NA
1541890800.0 25210.0 76 217 719 0 NA NA NA NA 140 405 882 0 NA NA NA NA 3938 1343 3566 901 NA NA NA NA 4488 2440 3365 1027 NA NA NA NA
1541890800.0 25211.0 91 263 795 0 NA NA NA NA 163 408 981 0 NA NA NA NA 5009 3042 5054 1050 NA NA NA NA 4486 2388 3473 1268 NA NA NA NA
1541890800.0 25211.17 73 384 761 0 NA NA NA NA 132 554 929 0 NA NA NA NA 5880 5569 5202 2761 NA NA NA NA 6604 4283 3161 2901 NA NA NA NA
1541890800.0 25212.0 86 254 790 0 NA NA NA NA 160 395 978 0 NA NA NA NA 6159 2985 4850 834 NA NA NA NA 6736 2408 3665 937 NA NA NA NA
1541890800.0 25212.17 70 388 751 0 NA NA NA NA 132 544 925 0 NA NA NA NA 6757 5264 6018 2632 NA NA NA NA 6885 4724 3926 2799 NA NA NA NA
1541890800.0 25213.0 102 249 675 0 NA NA NA NA 164 395 981 0 NA NA NA NA 7581 3286 5466 893 NA NA NA NA 8118 2948 4145 1021 NA NA NA NA
1541890800.0 25213.17 73 388 752 0 NA NA NA NA 134 547 905 0 NA NA NA NA 8062 5282 5664 2739 NA NA NA NA 7483 4873 3677 2903 NA NA NA NA
1541890800.0 25214.0 NA 257 738 0 NA NA NA NA NA 410 982 0 NA NA NA NA NA 3046 5048 769 NA NA NA NA NA 2705 3365 871 NA NA NA NA
1541890800.0 25400.0 492 0 118 NA NA NA NA NA 679 0 187 NA NA NA NA NA 5186 335 870 NA NA NA NA NA 4999 690 1808 NA NA NA NA NA
1541890800.0 25400.17 631 0 124 NA NA NA NA NA 771 0 191 NA NA NA NA NA 7449 381 889 NA NA NA NA NA 3221 461 915 NA NA NA NA NA
1541890800.0 25402.0 536 0 117 NA NA NA NA NA 696 0 192 NA NA NA NA NA 4810 327 871 NA NA NA NA NA 2420 435 946 NA NA NA NA NA
1541890800.0 25402.17 626 0 128 NA NA NA NA NA 779 0 195 NA NA NA NA NA 8322 324 1061 NA NA NA NA NA 3417 397 1756 NA NA NA NA NA
1541890800.0 25403.0 503 0 117 NA NA NA NA NA 662 0 189 NA NA NA NA NA 5081 351 907 NA NA NA NA NA 6421 824 1825 NA NA NA NA NA
1541890800.0 25403.17 587 0 126 NA NA NA NA NA 796 0 193 NA NA NA NA NA 7634 343 1015 NA NA NA NA NA 3185 419 1147 NA NA NA NA NA
1541890800.0 25405.0 519 0 117 NA NA NA NA NA 670 0 189 NA NA NA NA NA 4869 309 857 NA NA NA NA NA 6134 776 1163 NA NA NA NA NA
1541890800.0 25405.17 587 0 118 NA NA NA NA NA 785 0 193 NA NA NA NA NA 7173 322 817 NA NA NA NA NA 3197 383 857 NA NA NA NA NA
1541890800.0 25406.0 453 0 109 NA NA NA NA NA 564 0 185 NA NA NA NA NA 2007 305 735 NA NA NA NA NA 1719 419 866 NA NA NA NA NA
1541890800.0 25406.17 469 0 113 NA NA NA NA NA 601 0 182 NA NA NA NA NA 2940 433 854 NA NA NA NA NA 2524 548 1022 NA NA NA NA NA
1541890800.0 25407.0 447 0 121 NA NA NA NA NA 592 0 191 NA NA NA NA NA 4777 273 908 NA NA NA NA NA 2497 326 994 NA NA NA NA NA
1541890800.0 25407.17 528 0 123 NA NA NA NA NA 699 0 192 NA NA NA NA NA 5714 344 951 NA NA NA NA NA 2650 430 1106 NA NA NA NA NA
1541890800.0 25408.0 514 0 126 NA NA NA NA NA 691 0 194 NA NA NA NA NA 6852 306 950 NA NA NA NA NA 3208 394 901 NA NA NA NA NA
1541890800.0 25408.17 615 0 128 NA NA NA NA NA 789 0 196 NA NA NA NA NA 10042 317 1116 NA NA NA NA NA 4000 380 1025 NA NA NA NA NA
1541890800.0 25409.0 506 0 116 NA NA NA NA NA 667 0 191 NA NA NA NA NA 5643 381 997 NA NA NA NA NA 2801 496 1230 NA NA NA NA NA
1541890800.0 25409.17 597 0 117 NA NA NA NA NA 799 0 193 NA NA NA NA NA 8305 339 880 NA NA NA NA NA 3499 415 996 NA NA NA NA NA
1541890800.0 26.0 NA 119 450 0 NA NA NA NA NA 368 554 0 NA NA NA NA NA 2734 3937 706 NA NA NA NA NA 1589 3162 801 NA NA NA NA
1541890800.0 27.0 NA 124 436 0 NA NA NA NA NA 368 547 0 NA NA NA NA NA 2665 3528 763 NA NA NA NA NA 1587 2802 960 NA NA NA NA
1541890800.0 28.0 NA 121 439 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 3148 5032 685 NA NA NA NA NA 1651 3430 823 NA NA NA NA
1541890800.0 280.0 104 98 411 0 NA NA NA NA 261 368 510 0 NA NA NA NA 5056 606 1856 510 NA NA NA NA 5033 1125 2403 598 NA NA NA NA
1541890800.0 281.0 130 110 470 0 NA NA NA NA 274 380 606 0 NA NA NA NA 3287 648 1381 621 NA NA NA NA 2336 1281 1681 928 NA NA NA NA
1541890800.0 29.0 NA 121 457 0 NA NA NA NA NA 368 574 0 NA NA NA NA NA 2874 3943 605 NA NA NA NA NA 1770 3124 757 NA NA NA NA
1541890800.0 3.0 98 90 182 NA NA NA NA NA 182 360 286 NA NA NA NA NA 12570 775 1911 NA NA NA NA NA 6890 617 2144 NA NA NA NA NA
1541890800.0 30.0 NA 113 436 0 NA NA NA NA NA 368 553 0 NA NA NA NA NA 3308 4165 819 NA NA NA NA NA 1979 3102 1008 NA NA NA NA
1541890800.0 300.0 65 134 357 0 NA NA NA NA 130 397 487 0 NA NA NA NA 1085 517 1182 424 NA NA NA NA 1577 701 1461 730 NA NA NA NA
1541890800.0 301.0 67 135 357 0 NA NA NA NA 132 390 476 0 NA NA NA NA 1181 699 1317 440 NA NA NA NA 1284 1144 2259 555 NA NA NA NA
1541890800.0 302.0 63 135 352 0 NA NA NA NA 129 390 482 0 NA NA NA NA 679 500 1238 411 NA NA NA NA 2526 858 1543 582 NA NA NA NA
1541890800.0 31.0 NA 118 438 0 NA NA NA NA NA 368 554 0 NA NA NA NA NA 2818 3969 724 NA NA NA NA NA 1979 3188 827 NA NA NA NA
1541890800.0 32.0 NA 118 436 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 2957 3596 565 NA NA NA NA NA 1960 2483 680 NA NA NA NA
1541890800.0 33.0 NA 116 436 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2807 3436 754 NA NA NA NA NA 1817 2765 954 NA NA NA NA
1541890800.0 34.0 89 91 364 0 NA NA NA NA 186 360 533 0 NA NA NA NA 3503 589 2214 649 NA NA NA NA 2644 815 3671 905 NA NA NA NA
1541890800.0 35.0 NA 124 436 0 NA NA NA NA NA 368 531 0 NA NA NA NA NA 3053 3639 665 NA NA NA NA NA 1750 2555 863 NA NA NA NA
1541890800.0 36.0 NA 116 442 0 NA NA NA NA NA 368 567 0 NA NA NA NA NA 2721 13012 701 NA NA NA NA NA 1730 5516 842 NA NA NA NA
1541890800.0 37.0 NA 117 447 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 3200 5178 654 NA NA NA NA NA 1863 3002 767 NA NA NA NA
1541890800.0 38.0 NA 117 440 0 NA NA NA NA NA 375 539 0 NA NA NA NA NA 3104 5039 804 NA NA NA NA NA 2095 2973 920 NA NA NA NA
1541890800.0 39.0 NA 122 445 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 3553 8682 772 NA NA NA NA NA 1992 4164 886 NA NA NA NA
1541890800.0 4.17 NA 30 387 0 159 NA NA NA NA 80 474 0 263 NA NA NA NA 479 4494 812 1726 NA NA NA NA 814 4059 1022 1877 NA NA NA
1541890800.0 4.22 NA 195 66 63 0 NA NA NA NA 282 116 128 0 NA NA NA NA 1517 561 647 331 NA NA NA NA 1394 589 760 543 NA NA NA
1541890800.0 4.23 NA 64 397 0 NA NA NA NA NA 116 479 0 NA NA NA NA NA 520 3400 943 NA NA NA NA NA 1075 2644 1114 NA NA NA NA
1541890800.0 4.24 NA 56 391 0 NA NA NA NA NA 105 487 0 NA NA NA NA NA 388 4516 878 NA NA NA NA NA 764 3752 1013 NA NA NA NA
1541890800.0 4.25 NA 55 388 0 NA NA NA NA NA 106 477 0 NA NA NA NA NA 404 4432 890 NA NA NA NA NA 959 3803 1038 NA NA NA NA
1541890800.0 4.26 NA 56 392 0 NA NA NA NA NA 103 490 0 NA NA NA NA NA 445 4701 802 NA NA NA NA NA 1022 3271 890 NA NA NA NA
1541890800.0 4.27 NA 58 394 0 NA NA NA NA NA 107 481 0 NA NA NA NA NA 445 4682 786 NA NA NA NA NA 834 3232 879 NA NA NA NA
1541890800.0 4.28 NA 61 387 0 NA NA NA NA NA 118 481 0 NA NA NA NA NA 509 4055 2556 NA NA NA NA NA 1360 5337 2835 NA NA NA NA
1541890800.0 4.29 NA 29 391 0 167 NA NA NA NA 83 501 0 269 NA NA NA NA 431 4894 923 1744 NA NA NA NA 844 4786 1324 2043 NA NA NA
1541890800.0 4.34 NA 62 394 0 NA NA NA NA NA 118 495 0 NA NA NA NA NA 541 4878 838 NA NA NA NA NA 854 3967 956 NA NA NA NA
1541890800.0 4.36 NA 56 396 0 NA NA NA NA NA 106 483 0 NA NA NA NA NA 440 4171 749 NA NA NA NA NA 895 2827 852 NA NA NA NA
1541890800.0 4.37 NA 57 401 0 NA NA NA NA NA 107 514 0 NA NA NA NA NA 527 5783 831 NA NA NA NA NA 944 3490 1046 NA NA NA NA
1541890800.0 4.4 NA 31 401 0 NA NA NA NA NA 85 491 0 NA NA NA NA NA 340 4655 742 NA NA NA NA NA 578 3014 832 NA NA NA NA
1541890800.0 4.41 NA 28 404 0 NA NA NA NA NA 82 497 0 NA NA NA NA NA 343 6673 694 NA NA NA NA NA 719 3609 732 NA NA NA NA
1541890800.0 4.42 NA 28 413 0 NA NA NA NA NA 84 506 0 NA NA NA NA NA 347 8566 725 NA NA NA NA NA 578 4335 768 NA NA NA NA
1541890800.0 4.43 NA 31 397 0 NA NA NA NA NA 85 488 0 NA NA NA NA NA 293 4411 765 NA NA NA NA NA 532 2771 915 NA NA NA NA
1541890800.0 4.44 NA 27 400 0 NA NA NA NA NA 81 492 0 NA NA NA NA NA 447 6714 841 NA NA NA NA NA 889 4214 1203 NA NA NA NA
1541890800.0 4.45 NA 27 410 0 NA NA NA NA NA 82 526 0 NA NA NA NA NA 396 9381 715 NA NA NA NA NA 771 4914 814 NA NA NA NA
1541890800.0 4.51 NA 30 412 0 NA NA NA NA NA 84 507 0 NA NA NA NA NA 364 7804 683 NA NA NA NA NA 626 3947 722 NA NA NA NA
1541890800.0 4.52 NA 26 412 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 476 9476 699 NA NA NA NA NA 799 4291 787 NA NA NA NA
1541890800.0 4.53 NA 31 411 0 NA NA NA NA NA 80 506 0 NA NA NA NA NA 337 9068 699 NA NA NA NA NA 573 4221 803 NA NA NA NA
1541890800.0 4.54 NA 27 407 0 NA NA NA NA NA 82 505 0 NA NA NA NA NA 366 8624 769 NA NA NA NA NA 577 4368 1034 NA NA NA NA
1541890800.0 4.55 NA 27 414 0 NA NA NA NA NA 83 510 0 NA NA NA NA NA 496 10197 874 NA NA NA NA NA 834 5229 1054 NA NA NA NA
1541890800.0 4.57 NA 55 421 0 NA NA NA NA NA 103 519 0 NA NA NA NA NA 504 11788 848 NA NA NA NA NA 1234 7074 1007 NA NA NA NA
1541890800.0 4.58 NA 44 402 0 NA NA NA NA NA 99 493 0 NA NA NA NA NA 439 6187 701 NA NA NA NA NA 736 3880 764 NA NA NA NA
1541890800.0 4.6 NA 454 0 NA NA NA NA NA NA 540 0 NA NA NA NA NA NA 2959 517 NA NA NA NA NA NA 2614 623 NA NA NA NA NA
1541890800.0 4.61 NA 31 410 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 376 9702 869 NA NA NA NA NA 1485 5772 1086 NA NA NA NA
1541890800.0 4.62 NA 31 408 0 NA NA NA NA NA 82 504 0 NA NA NA NA NA 349 8448 761 NA NA NA NA NA 713 4259 892 NA NA NA NA
1541890800.0 4.63 NA 27 410 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 442 10070 829 NA NA NA NA NA 964 5140 942 NA NA NA NA
1541890800.0 4.64 NA 31 412 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 417 9448 746 NA NA NA NA NA 749 4284 794 NA NA NA NA
1541890800.0 4.65 NA 33 421 0 NA NA NA NA NA 83 526 0 NA NA NA NA NA 401 13918 752 NA NA NA NA NA 998 6356 826 NA NA NA NA
1541890800.0 4.67 NA 52 422 0 NA NA NA NA NA 105 515 0 NA NA NA NA NA 599 11126 856 NA NA NA NA NA 1161 5387 1033 NA NA NA NA
1541890800.0 4.68 NA 42 409 0 NA NA NA NA NA 95 508 0 NA NA NA NA NA 358 7864 923 NA NA NA NA NA 606 3980 1188 NA NA NA NA
1541890800.0 4.71 NA 27 407 0 NA NA NA NA NA 82 499 0 NA NA NA NA NA 300 6066 604 NA NA NA NA NA 602 3786 725 NA NA NA NA
1541890800.0 4.72 NA 28 406 0 NA NA NA NA NA 84 499 0 NA NA NA NA NA 324 8171 660 NA NA NA NA NA 701 4107 707 NA NA NA NA
