Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 150.3 NA 107 328 0 NA NA NA NA NA 378 452 0 NA NA NA NA NA 502 1306 437 NA NA NA NA NA 625 1622 564 NA NA NA NA
1541757600.0 16.0 NA 106 416 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 1766 2184 474 NA NA NA NA NA 1265 2612 619 NA NA NA NA
1541757600.0 17.0 NA 98 407 0 NA NA NA NA NA 375 525 0 NA NA NA NA NA 1772 2007 457 NA NA NA NA NA 1291 2604 594 NA NA NA NA
1541757600.0 18.0 NA 87 408 0 NA NA NA NA NA 375 507 0 NA NA NA NA NA 1704 1910 452 NA NA NA NA NA 1090 2802 511 NA NA NA NA
1541757600.0 19.0 NA 100 403 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 1629 1946 461 NA NA NA NA NA 982 2719 731 NA NA NA NA
1541757600.0 2.0 99 97 183 NA NA NA NA NA 190 367 307 NA NA NA NA NA 3985 624 1125 NA NA NA NA NA 2085 925 1405 NA NA NA NA NA
1541757600.0 20.0 NA 88 403 0 NA NA NA NA NA 368 510 0 NA NA NA NA NA 1745 2138 473 NA NA NA NA NA 1168 2337 547 NA NA NA NA
1541757600.0 200.0 NA 156 481 0 NA NA NA NA NA 386 610 0 NA NA NA NA NA 1350 2559 517 NA NA NA NA NA 2556 2573 581 NA NA NA NA
1541757600.0 20034.0 87 285 695 0 NA NA NA NA 137 363 846 0 NA NA NA NA 6026 2217 2465 594 NA NA NA NA 3284 1308 2572 851 NA NA NA NA
1541757600.0 20034.1 88 287 257 0 NA NA NA NA 138 354 319 0 NA NA NA NA 5768 2141 1096 241 NA NA NA NA 2629 1154 1068 292 NA NA NA NA
1541757600.0 20034.2 104 297 713 0 NA NA NA NA 158 371 852 0 NA NA NA NA 5721 2203 2510 583 NA NA NA NA 2603 1343 3495 1100 NA NA NA NA
1541757600.0 2017.1 424 0 114 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1458 320 682 NA NA NA NA NA 1258 549 823 NA NA NA NA NA
1541757600.0 2017.11 423 0 114 NA NA NA NA NA 552 0 189 NA NA NA NA NA 1866 312 764 NA NA NA NA NA 1352 364 1108 NA NA NA NA NA
1541757600.0 2017.12 389 0 112 NA NA NA NA NA 540 0 185 NA NA NA NA NA 1553 305 662 NA NA NA NA NA 1519 370 802 NA NA NA NA NA
1541757600.0 2017.13 429 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1419 389 NA NA NA NA NA NA 3399 1175 NA NA NA NA NA NA
1541757600.0 2017.2 350 0 106 NA NA NA NA NA 550 0 183 NA NA NA NA NA 1194 322 693 NA NA NA NA NA 1090 417 970 NA NA NA NA NA
1541757600.0 2017.3 342 0 109 NA NA NA NA NA 543 0 181 NA NA NA NA NA 1227 291 643 NA NA NA NA NA 1127 376 773 NA NA NA NA NA
1541757600.0 2017.4 415 0 111 NA NA NA NA NA 555 0 186 NA NA NA NA NA 1372 303 645 NA NA NA NA NA 1205 389 825 NA NA NA NA NA
1541757600.0 2017.5 404 0 112 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1351 309 659 NA NA NA NA NA 1159 373 865 NA NA NA NA NA
1541757600.0 2017.6 414 0 114 NA NA NA NA NA 544 0 183 NA NA NA NA NA 1474 298 681 NA NA NA NA NA 1338 376 943 NA NA NA NA NA
1541757600.0 2017.7 382 0 110 NA NA NA NA NA 563 0 182 NA NA NA NA NA 1489 291 664 NA NA NA NA NA 1261 382 1092 NA NA NA NA NA
1541757600.0 2017.8 193 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1541757600.0 2017.9 358 0 104 NA NA NA NA NA 544 0 178 NA NA NA NA NA 1155 292 634 NA NA NA NA NA 1158 412 958 NA NA NA NA NA
1541757600.0 202.0 NA 158 497 0 NA NA NA NA NA 379 617 0 NA NA NA NA NA 1331 2431 529 NA NA NA NA NA 1680 2275 926 NA NA NA NA
1541757600.0 203.0 NA 158 451 0 NA NA NA NA NA 386 611 0 NA NA NA NA NA 1281 3432 605 NA NA NA NA NA 2170 4879 728 NA NA NA NA
1541757600.0 204.0 97 155 482 0 NA NA NA NA 186 384 601 0 NA NA NA NA 3750 1304 2340 522 NA NA NA NA 3775 2741 2599 574 NA NA NA NA
1541757600.0 20434.0 106 301 686 0 NA NA NA NA 160 386 847 0 NA NA NA NA 5892 2427 2674 599 NA NA NA NA 2838 1627 6448 741 NA NA NA NA
1541757600.0 205.0 NA 170 481 0 NA NA NA NA NA 386 622 0 NA NA NA NA NA 1352 2634 512 NA NA NA NA NA 1626 2980 577 NA NA NA NA
1541757600.0 20834.0 88 234 700 0 NA NA NA NA 138 358 847 0 NA NA NA NA 5687 2330 2444 711 NA NA NA NA 3486 1653 2131 897 NA NA NA NA
1541757600.0 20834.2 105 296 706 0 NA NA NA NA 161 375 851 0 NA NA NA NA 5808 2130 2474 603 NA NA NA NA 3032 1184 2142 1965 NA NA NA NA
1541757600.0 21.0 NA 85 403 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 1708 2203 481 NA NA NA NA NA 1173 2591 587 NA NA NA NA
1541757600.0 22.0 NA 104 412 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 1727 2393 463 NA NA NA NA NA 1067 1900 505 NA NA NA NA
1541757600.0 23.0 NA 121 438 0 NA NA NA NA NA 375 530 0 NA NA NA NA NA 2356 2682 513 NA NA NA NA NA 1720 1862 550 NA NA NA NA
1541757600.0 24.0 NA 118 448 0 NA NA NA NA NA 375 543 0 NA NA NA NA NA 2475 3401 496 NA NA NA NA NA 1387 2029 540 NA NA NA NA
1541757600.0 25.0 NA 121 457 0 90 NA NA NA NA 375 564 0 129 NA NA NA NA 2510 4023 498 290 NA NA NA NA 1531 2565 583 418 NA NA NA
1541757600.0 250199.0 271 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 3468 NA NA NA NA NA NA NA 2292 NA NA NA NA NA NA NA
1541757600.0 250199.17 279 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 3802 NA NA NA NA NA NA NA 2161 NA NA NA NA NA NA NA
1541757600.0 250200.0 NA 271 638 0 NA NA NA NA NA 573 759 0 NA NA NA NA NA 12258 3059 683 NA NA NA NA NA 7632 2200 855 NA NA NA NA
1541757600.0 250200.1 93 236 225 NA NA NA NA NA 161 468 348 NA NA NA NA NA 3348 1436 2004 NA NA NA NA NA 1804 1464 1955 NA NA NA NA NA
1541757600.0 250200.117 81 406 248 NA NA NA NA NA 130 551 397 NA NA NA NA NA 3684 3440 1969 NA NA NA NA NA 1581 7102 1628 NA NA NA NA NA
1541757600.0 250200.17 NA 447 746 0 NA NA NA NA NA 859 917 0 NA NA NA NA NA 20537 4175 1911 NA NA NA NA NA 9679 2901 2050 NA NA NA NA
1541757600.0 250202.0 NA 274 642 0 NA NA NA NA NA 596 786 0 NA NA NA NA NA 13033 3533 696 NA NA NA NA NA 7639 6185 858 NA NA NA NA
1541757600.0 250202.17 NA 454 779 0 NA NA NA NA NA 767 930 0 NA NA NA NA NA 21653 4642 1904 NA NA NA NA NA 10617 2903 1984 NA NA NA NA
1541757600.0 250203.0 NA 276 635 0 NA NA NA NA NA 551 772 0 NA NA NA NA NA 12580 3352 695 NA NA NA NA NA 7293 8838 894 NA NA NA NA
1541757600.0 250203.17 NA 447 760 0 NA NA NA NA NA 837 923 0 NA NA NA NA NA 19589 3976 1893 NA NA NA NA NA 10041 2687 1979 NA NA NA NA
1541757600.0 250204.0 NA 271 630 0 NA NA NA NA NA 580 749 0 NA NA NA NA NA 12926 3408 673 NA NA NA NA NA 7740 5743 767 NA NA NA NA
1541757600.0 250204.17 NA 452 761 0 NA NA NA NA NA 807 910 0 NA NA NA NA NA 19758 4055 1844 NA NA NA NA NA 10096 2757 1947 NA NA NA NA
1541757600.0 250205.0 NA 277 631 0 NA NA NA NA NA 517 760 0 NA NA NA NA NA 14327 3093 664 NA NA NA NA NA 8116 4224 731 NA NA NA NA
1541757600.0 250205.17 NA 429 747 0 NA NA NA NA NA 772 902 0 NA NA NA NA NA 20265 4148 1909 NA NA NA NA NA 9997 3648 2061 NA NA NA NA
1541757600.0 250206.0 NA 271 649 0 NA NA NA NA NA 590 789 0 NA NA NA NA NA 12864 3499 659 NA NA NA NA NA 9130 7344 784 NA NA NA NA
1541757600.0 250206.17 NA 447 761 0 NA NA NA NA NA 764 918 0 NA NA NA NA NA 21525 4065 1923 NA NA NA NA NA 10312 2766 1980 NA NA NA NA
1541757600.0 250207.0 NA 258 625 0 NA NA NA NA NA 578 754 0 NA NA NA NA NA 12074 2880 645 NA NA NA NA NA 7475 2193 750 NA NA NA NA
1541757600.0 250207.17 NA 422 738 0 NA NA NA NA NA 725 895 0 NA NA NA NA NA 18758 3725 1881 NA NA NA NA NA 9767 4895 2077 NA NA NA NA
1541757600.0 250208.17 NA 473 784 0 NA NA NA NA NA 757 943 0 NA NA NA NA NA 25232 6041 1906 NA NA NA NA NA 11738 3890 1961 NA NA NA NA
1541757600.0 250399.0 249 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA
1541757600.0 250399.17 315 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA 1785 NA NA NA NA NA NA NA
1541757600.0 250400.0 406 0 115 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1499 253 740 NA NA NA NA NA 1350 307 1247 NA NA NA NA NA
1541757600.0 250400.17 458 0 118 NA NA NA NA NA 567 0 193 NA NA NA NA NA 1681 285 687 NA NA NA NA NA 1413 370 771 NA NA NA NA NA
1541757600.0 250402.0 415 0 117 NA NA NA NA NA 533 0 191 NA NA NA NA NA 1593 250 699 NA NA NA NA NA 1489 293 789 NA NA NA NA NA
1541757600.0 250402.17 456 0 119 NA NA NA NA NA 569 0 193 NA NA NA NA NA 1881 301 740 NA NA NA NA NA 7306 399 1031 NA NA NA NA NA
1541757600.0 250402.171 310 468 0 NA NA NA NA NA 443 574 0 NA NA NA NA NA 1913 1911 291 NA NA NA NA NA 2580 1634 352 NA NA NA NA NA
1541757600.0 250403.0 406 0 115 NA NA NA NA NA 539 0 188 NA NA NA NA NA 1631 254 726 NA NA NA NA NA 1394 315 897 NA NA NA NA NA
1541757600.0 250403.17 460 0 115 NA NA NA NA NA 575 0 190 NA NA NA NA NA 1824 284 714 NA NA NA NA NA 1518 345 849 NA NA NA NA NA
1541757600.0 250405.0 394 0 115 NA NA NA NA NA 538 0 189 NA NA NA NA NA 1560 249 703 NA NA NA NA NA 1627 307 1163 NA NA NA NA NA
1541757600.0 250405.17 428 0 117 NA NA NA NA NA 576 0 190 NA NA NA NA NA 1734 287 691 NA NA NA NA NA 1548 369 881 NA NA NA NA NA
1541757600.0 250406.0 324 0 106 NA NA NA NA NA 531 0 182 NA NA NA NA NA 1115 244 628 NA NA NA NA NA 2092 410 1179 NA NA NA NA NA
1541757600.0 250406.17 357 0 107 NA NA NA NA NA 572 0 180 NA NA NA NA NA 1330 273 644 NA NA NA NA NA 1567 333 1079 NA NA NA NA NA
1541757600.0 250407.0 321 0 114 NA NA NA NA NA 538 0 189 NA NA NA NA NA 1650 258 689 NA NA NA NA NA 1886 612 973 NA NA NA NA NA
1541757600.0 250407.17 372 0 121 NA NA NA NA NA 570 0 193 NA NA NA NA NA 1680 266 680 NA NA NA NA NA 1685 357 879 NA NA NA NA NA
1541757600.0 250408.0 404 0 114 NA NA NA NA NA 531 0 191 NA NA NA NA NA 1687 256 706 NA NA NA NA NA 1448 317 1097 NA NA NA NA NA
1541757600.0 250408.17 464 0 116 NA NA NA NA NA 579 0 193 NA NA NA NA NA 1762 288 754 NA NA NA NA NA 1484 356 1251 NA NA NA NA NA
1541757600.0 250409.0 413 0 121 NA NA NA NA NA 535 0 195 NA NA NA NA NA 1963 267 797 NA NA NA NA NA 1500 339 935 NA NA NA NA NA
1541757600.0 250409.17 466 0 121 NA NA NA NA NA 585 0 194 NA NA NA NA NA 2095 298 841 NA NA NA NA NA 1611 379 871 NA NA NA NA NA
1541757600.0 25200.0 NA 263 806 0 NA NA NA NA NA 420 969 0 NA NA NA NA NA 2463 3354 600 NA NA NA NA NA 1903 2373 666 NA NA NA NA
1541757600.0 25202.0 NA 263 798 0 NA NA NA NA NA 420 995 0 NA NA NA NA NA 2746 3768 630 NA NA NA NA NA 2093 2463 707 NA NA NA NA
1541757600.0 25203.0 NA 217 790 0 NA NA NA NA NA 413 1022 0 NA NA NA NA NA 2562 3528 607 NA NA NA NA NA 2463 2480 678 NA NA NA NA
1541757600.0 25204.0 NA 265 811 0 NA NA NA NA NA 430 999 0 NA NA NA NA NA 3332 3801 620 NA NA NA NA NA 2104 2578 666 NA NA NA NA
1541757600.0 25205.0 NA 261 795 0 NA NA NA NA NA 409 1000 0 NA NA NA NA NA 2497 3393 599 NA NA NA NA NA 1841 6310 1083 NA NA NA NA
1541757600.0 25206.0 NA 256 776 0 NA NA NA NA NA 416 999 0 NA NA NA NA NA 2814 3614 612 NA NA NA NA NA 2019 3875 1634 NA NA NA NA
1541757600.0 25207.0 NA 266 721 0 NA NA NA NA NA 394 965 0 NA NA NA NA NA 2453 3448 599 NA NA NA NA NA 1842 6447 984 NA NA NA NA
1541757600.0 25208.0 NA 258 825 0 NA NA NA NA NA 422 1044 0 NA NA NA NA NA 2659 4438 636 NA NA NA NA NA 1904 2644 700 NA NA NA NA
1541757600.0 25209.0 NA 252 780 0 NA NA NA NA NA 410 965 0 NA NA NA NA NA 2735 3810 646 NA NA NA NA NA 1946 3127 1002 NA NA NA NA
1541757600.0 25210.0 91 259 767 0 NA NA NA NA 154 408 954 0 NA NA NA NA 2953 1285 2393 615 NA NA NA NA 3203 1898 2141 708 NA NA NA NA
1541757600.0 25211.0 98 262 794 0 NA NA NA NA 164 397 999 0 NA NA NA NA 3397 2678 3912 635 NA NA NA NA 2814 1883 2493 812 NA NA NA NA
1541757600.0 25211.17 72 387 709 0 NA NA NA NA 133 573 911 0 NA NA NA NA 3757 4081 3888 1743 NA NA NA NA 3135 3082 2766 1852 NA NA NA NA
1541757600.0 25212.0 93 262 793 0 NA NA NA NA 162 404 966 0 NA NA NA NA 3965 2535 3147 602 NA NA NA NA 3458 1668 3760 1501 NA NA NA NA
1541757600.0 25212.17 71 382 739 0 NA NA NA NA 132 542 896 0 NA NA NA NA 4346 4074 3608 1730 NA NA NA NA 4396 3529 2485 2183 NA NA NA NA
1541757600.0 25213.0 103 255 793 0 NA NA NA NA 164 414 979 0 NA NA NA NA 4732 2650 3434 613 NA NA NA NA 4426 2079 2415 698 NA NA NA NA
1541757600.0 25213.17 72 382 756 0 NA NA NA NA 133 548 920 0 NA NA NA NA 4937 4067 3798 1741 NA NA NA NA 4331 3557 2594 1888 NA NA NA NA
1541757600.0 25214.0 NA 271 792 0 NA NA NA NA NA 411 999 0 NA NA NA NA NA 2585 3757 625 NA NA NA NA NA 2245 2538 1106 NA NA NA NA
1541757600.0 25400.0 510 0 116 NA NA NA NA NA 657 0 187 NA NA NA NA NA 3273 237 663 NA NA NA NA NA 8370 451 2496 NA NA NA NA NA
1541757600.0 25400.17 606 0 119 NA NA NA NA NA 802 0 191 NA NA NA NA NA 6076 269 691 NA NA NA NA NA 2820 325 1350 NA NA NA NA NA
1541757600.0 25402.0 523 0 115 NA NA NA NA NA 660 0 191 NA NA NA NA NA 4567 258 643 NA NA NA NA NA 8816 398 1089 NA NA NA NA NA
1541757600.0 25402.17 631 0 117 NA NA NA NA NA 789 0 192 NA NA NA NA NA 6979 277 695 NA NA NA NA NA 3371 330 2130 NA NA NA NA NA
1541757600.0 25403.0 518 0 121 NA NA NA NA NA 678 0 189 NA NA NA NA NA 3665 234 606 NA NA NA NA NA 10619 360 2005 NA NA NA NA NA
1541757600.0 25403.17 602 0 116 NA NA NA NA NA 799 0 193 NA NA NA NA NA 5798 270 649 NA NA NA NA NA 2684 316 2160 NA NA NA NA NA
1541757600.0 25405.0 487 0 125 NA NA NA NA NA 678 0 191 NA NA NA NA NA 3714 235 607 NA NA NA NA NA 11303 876 726 NA NA NA NA NA
1541757600.0 25405.17 611 0 114 NA NA NA NA NA 771 0 190 NA NA NA NA NA 5908 286 654 NA NA NA NA NA 4946 470 1024 NA NA NA NA NA
1541757600.0 25406.0 384 0 103 NA NA NA NA NA 556 0 179 NA NA NA NA NA 1347 226 616 NA NA NA NA NA 1294 278 2006 NA NA NA NA NA
1541757600.0 25406.17 538 0 113 NA NA NA NA NA 642 0 186 NA NA NA NA NA 2618 277 580 NA NA NA NA NA 1749 378 769 NA NA NA NA NA
1541757600.0 25407.0 444 0 114 NA NA NA NA NA 574 0 188 NA NA NA NA NA 3818 225 592 NA NA NA NA NA 2045 418 2026 NA NA NA NA NA
1541757600.0 25407.17 524 0 118 NA NA NA NA NA 710 0 192 NA NA NA NA NA 5444 268 623 NA NA NA NA NA 2856 334 1153 NA NA NA NA NA
1541757600.0 25408.0 537 0 128 NA NA NA NA NA 709 0 196 NA NA NA NA NA 4567 247 709 NA NA NA NA NA 4540 354 1573 NA NA NA NA NA
1541757600.0 25408.17 609 0 123 NA NA NA NA NA 785 0 193 NA NA NA NA NA 8225 279 791 NA NA NA NA NA 9274 325 821 NA NA NA NA NA
1541757600.0 25409.0 526 0 118 NA NA NA NA NA 661 0 189 NA NA NA NA NA 3595 239 635 NA NA NA NA NA 2745 278 693 NA NA NA NA NA
1541757600.0 25409.17 586 0 113 NA NA NA NA NA 782 0 191 NA NA NA NA NA 6314 282 701 NA NA NA NA NA 4232 578 1306 NA NA NA NA NA
1541757600.0 26.0 NA 120 451 0 NA NA NA NA NA 376 563 0 NA NA NA NA NA 1985 2554 480 NA NA NA NA NA 1255 1917 523 NA NA NA NA
1541757600.0 27.0 NA 120 434 0 NA NA NA NA NA 368 532 0 NA NA NA NA NA 2282 2377 480 NA NA NA NA NA 1496 1791 542 NA NA NA NA
1541757600.0 28.0 NA 118 441 0 NA NA NA NA NA 368 539 0 NA NA NA NA NA 2473 3073 481 NA NA NA NA NA 1620 2011 615 NA NA NA NA
1541757600.0 280.0 124 91 405 0 NA NA NA NA 254 368 529 0 NA NA NA NA 4863 743 2367 569 NA NA NA NA 4858 1247 3721 685 NA NA NA NA
1541757600.0 281.0 121 105 476 0 NA NA NA NA 269 379 600 0 NA NA NA NA 3620 890 1406 631 NA NA NA NA 3944 2143 1633 1257 NA NA NA NA
1541757600.0 29.0 NA 122 460 0 NA NA NA NA NA 375 568 0 NA NA NA NA NA 2045 2591 476 NA NA NA NA NA 1169 1899 539 NA NA NA NA
1541757600.0 3.0 98 93 177 NA NA NA NA NA 183 360 285 NA NA NA NA NA 6931 493 1203 NA NA NA NA NA 3333 717 1856 NA NA NA NA NA
1541757600.0 30.0 NA 122 437 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2127 2805 506 NA NA NA NA NA 1087 2898 674 NA NA NA NA
1541757600.0 300.0 64 132 361 0 NA NA NA NA 130 397 471 0 NA NA NA NA 1345 654 1434 408 NA NA NA NA 2281 987 2037 472 NA NA NA NA
1541757600.0 301.0 64 131 355 0 NA NA NA NA 131 397 473 0 NA NA NA NA 1547 746 1413 422 NA NA NA NA 2128 1791 1680 606 NA NA NA NA
1541757600.0 302.0 63 133 355 0 NA NA NA NA 129 397 464 0 NA NA NA NA 1257 822 1499 410 NA NA NA NA 2155 1472 1808 619 NA NA NA NA
1541757600.0 31.0 NA 119 434 0 NA NA NA NA NA 376 537 0 NA NA NA NA NA 2151 2490 484 NA NA NA NA NA 1292 1856 586 NA NA NA NA
1541757600.0 32.0 NA 113 437 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2305 2787 474 NA NA NA NA NA 1606 2264 532 NA NA NA NA
1541757600.0 33.0 NA 114 443 0 NA NA NA NA NA 375 529 0 NA NA NA NA NA 2042 2323 477 NA NA NA NA NA 1300 1778 565 NA NA NA NA
1541757600.0 34.0 98 92 397 0 NA NA NA NA 182 368 515 0 NA NA NA NA 2698 476 1636 471 NA NA NA NA 1558 1304 2840 593 NA NA NA NA
1541757600.0 35.0 NA 123 445 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 2415 2840 501 NA NA NA NA NA 1566 1912 896 NA NA NA NA
1541757600.0 36.0 NA 110 445 0 NA NA NA NA NA 375 550 0 NA NA NA NA NA 2399 8212 504 NA NA NA NA NA 1933 3673 569 NA NA NA NA
1541757600.0 37.0 NA 116 446 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 2365 3681 490 NA NA NA NA NA 1642 2390 555 NA NA NA NA
1541757600.0 38.0 NA 114 444 0 NA NA NA NA NA 368 545 0 NA NA NA NA NA 2486 3348 484 NA NA NA NA NA 1715 2081 531 NA NA NA NA
1541757600.0 39.0 NA 118 438 0 NA NA NA NA NA 375 555 0 NA NA NA NA NA 2675 5437 505 NA NA NA NA NA 1716 2637 555 NA NA NA NA
1541757600.0 4.17 NA 38 387 0 160 NA NA NA NA 80 472 0 263 NA NA NA NA 328 3153 553 1391 NA NA NA NA 504 2745 692 1794 NA NA NA
1541757600.0 4.22 NA 194 68 62 0 NA NA NA NA 286 116 125 0 NA NA NA NA 1036 334 356 258 NA NA NA NA 1312 503 683 490 NA NA NA
1541757600.0 4.23 NA 69 399 0 NA NA NA NA NA 116 487 0 NA NA NA NA NA 464 2963 760 NA NA NA NA NA 554 2320 877 NA NA NA NA
1541757600.0 4.24 NA 67 402 0 NA NA NA NA NA 106 479 0 NA NA NA NA NA 444 4447 694 NA NA NA NA NA 567 12312 912 NA NA NA NA
1541757600.0 4.25 NA 65 398 0 NA NA NA NA NA 106 475 0 NA NA NA NA NA 325 3030 687 NA NA NA NA NA 454 2865 916 NA NA NA NA
1541757600.0 4.26 NA 65 400 0 NA NA NA NA NA 103 479 0 NA NA NA NA NA 446 3507 688 NA NA NA NA NA 603 2509 807 NA NA NA NA
1541757600.0 4.27 NA 68 398 0 NA NA NA NA NA 107 483 0 NA NA NA NA NA 404 3693 704 NA NA NA NA NA 459 2383 798 NA NA NA NA
1541757600.0 4.28 NA 70 394 0 NA NA NA NA NA 117 477 0 NA NA NA NA NA 332 4655 2071 NA NA NA NA NA 877 13774 2215 NA NA NA NA
1541757600.0 4.29 NA 40 398 0 168 NA NA NA NA 81 476 0 264 NA NA NA NA 287 3404 603 1484 NA NA NA NA 876 6023 682 1362 NA NA NA
1541757600.0 4.34 NA 73 399 0 NA NA NA NA NA 118 507 0 NA NA NA NA NA 480 3470 719 NA NA NA NA NA 831 2438 828 NA NA NA NA
1541757600.0 4.36 NA 67 402 0 NA NA NA NA NA 107 482 0 NA NA NA NA NA 510 3900 629 NA NA NA NA NA 521 2679 728 NA NA NA NA
1541757600.0 4.37 NA 68 401 0 NA NA NA NA NA 107 492 0 NA NA NA NA NA 383 4306 650 NA NA NA NA NA 522 2639 758 NA NA NA NA
1541757600.0 4.4 NA 30 408 0 NA NA NA NA NA 84 498 0 NA NA NA NA NA 238 4078 617 NA NA NA NA NA 369 2432 766 NA NA NA NA
1541757600.0 4.41 NA 30 408 0 NA NA NA NA NA 84 512 0 NA NA NA NA NA 256 5294 602 NA NA NA NA NA 318 2944 692 NA NA NA NA
1541757600.0 4.42 NA 36 416 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 330 6325 613 NA NA NA NA NA 531 3254 678 NA NA NA NA
1541757600.0 4.43 NA 40 401 0 NA NA NA NA NA 84 494 0 NA NA NA NA NA 307 3784 609 NA NA NA NA NA 399 2428 751 NA NA NA NA
1541757600.0 4.44 NA 31 401 0 NA NA NA NA NA 80 490 0 NA NA NA NA NA 264 6348 612 NA NA NA NA NA 382 9636 711 NA NA NA NA
1541757600.0 4.45 NA 28 416 0 NA NA NA NA NA 81 513 0 NA NA NA NA NA 317 6733 621 NA NA NA NA NA 1987 3844 899 NA NA NA NA
1541757600.0 4.51 NA 37 413 0 NA NA NA NA NA 84 512 0 NA NA NA NA NA 412 5721 615 NA NA NA NA NA 725 3204 733 NA NA NA NA
1541757600.0 4.52 NA 36 418 0 NA NA NA NA NA 83 525 0 NA NA NA NA NA 376 7039 633 NA NA NA NA NA 351 3205 813 NA NA NA NA
1541757600.0 4.53 NA 38 414 0 NA NA NA NA NA 85 514 0 NA NA NA NA NA 304 6546 604 NA NA NA NA NA 445 3096 806 NA NA NA NA
1541757600.0 4.54 NA 37 417 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 264 6862 610 NA NA NA NA NA 440 3389 837 NA NA NA NA
1541757600.0 4.55 NA 37 414 0 NA NA NA NA NA 81 512 0 NA NA NA NA NA 309 7922 663 NA NA NA NA NA 852 3592 904 NA NA NA NA
1541757600.0 4.57 NA 58 431 0 NA NA NA NA NA 105 522 0 NA NA NA NA NA 393 11596 618 NA NA NA NA NA 592 18194 790 NA NA NA NA
1541757600.0 4.58 NA 51 404 0 NA NA NA NA NA 99 499 0 NA NA NA NA NA 343 5090 704 NA NA NA NA NA 378 2973 956 NA NA NA NA
1541757600.0 4.6 NA 454 0 NA NA NA NA NA NA 546 0 NA NA NA NA NA NA 2734 565 NA NA NA NA NA NA 2173 634 NA NA NA NA NA
1541757600.0 4.61 NA 36 419 0 NA NA NA NA NA 85 520 0 NA NA NA NA NA 290 6746 617 NA NA NA NA NA 703 3415 770 NA NA NA NA
1541757600.0 4.62 NA 33 416 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 261 6813 664 NA NA NA NA NA 413 3976 820 NA NA NA NA
1541757600.0 4.63 NA 36 412 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 313 7330 662 NA NA NA NA NA 443 4125 830 NA NA NA NA
1541757600.0 4.64 NA 36 421 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 276 7199 586 NA NA NA NA NA 299 3319 769 NA NA NA NA
1541757600.0 4.65 NA 35 431 0 NA NA NA NA NA 82 529 0 NA NA NA NA NA 368 9587 620 NA NA NA NA NA 874 4074 1000 NA NA NA NA
1541757600.0 4.67 NA 64 427 0 NA NA NA NA NA 105 518 0 NA NA NA NA NA 461 8040 634 NA NA NA NA NA 781 11988 936 NA NA NA NA
1541757600.0 4.68 NA 51 414 0 NA NA NA NA NA 96 507 0 NA NA NA NA NA 330 6426 602 NA NA NA NA NA 408 3487 666 NA NA NA NA
1541757600.0 4.71 NA 29 406 0 NA NA NA NA NA 81 506 0 NA NA NA NA NA 306 4933 578 NA NA NA NA NA 334 2690 644 NA NA NA NA
1541757600.0 4.72 NA 34 410 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 377 6238 629 NA NA NA NA NA 444 3353 792 NA NA NA NA
1541757600.0 4.73 NA 39 420 0 NA NA NA NA NA 86 511 0 NA NA NA NA NA 330 7060 598 NA NA NA NA NA 570 4596 818 NA NA NA NA
1541757600.0 4.74 NA 37 413 0 NA NA NA NA NA 82 516 0 NA NA NA NA NA 306 6111 605 NA NA NA NA NA 430 3213 723 NA NA NA NA
