Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 150.3 NA 105 331 0 NA NA NA NA NA 386 443 0 NA NA NA NA NA 373 1038 409 NA NA NA NA NA 460 1786 619 NA NA NA NA
1542751200.0 16.0 NA 106 421 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 1773 2396 516 NA NA NA NA NA 1254 3207 707 NA NA NA NA
1542751200.0 17.0 NA 100 407 0 NA NA NA NA NA 375 523 0 NA NA NA NA NA 1676 2258 511 NA NA NA NA NA 1046 2983 712 NA NA NA NA
1542751200.0 18.0 NA 88 400 0 NA NA NA NA NA 375 516 0 NA NA NA NA NA 1960 2094 501 NA NA NA NA NA 1523 3201 630 NA NA NA NA
1542751200.0 19.0 NA 102 406 0 NA NA NA NA NA 368 547 0 NA NA NA NA NA 1692 2112 496 NA NA NA NA NA 1421 3049 637 NA NA NA NA
1542751200.0 2.0 105 92 177 NA NA NA NA NA 191 360 302 NA NA NA NA NA 11551 2261 3438 NA NA NA NA NA 7206 2398 6112 NA NA NA NA NA
1542751200.0 20.0 NA 96 403 0 NA NA NA NA NA 368 505 0 NA NA NA NA NA 1718 2354 521 NA NA NA NA NA 1258 2913 726 NA NA NA NA
1542751200.0 200.0 NA 160 494 0 NA NA NA NA NA 379 611 0 NA NA NA NA NA 986 2328 514 NA NA NA NA NA 1745 3500 596 NA NA NA NA
1542751200.0 20034.0 88 283 692 0 NA NA NA NA 138 366 844 0 NA NA NA NA 6237 2220 2769 666 NA NA NA NA 3725 1662 2516 744 NA NA NA NA
1542751200.0 20034.1 87 284 256 0 NA NA NA NA 137 362 317 0 NA NA NA NA 6407 2242 1145 274 NA NA NA NA 3770 1816 1248 342 NA NA NA NA
1542751200.0 20034.2 75 294 693 0 NA NA NA NA 161 372 849 0 NA NA NA NA 6411 2190 2828 641 NA NA NA NA 4963 1801 2554 718 NA NA NA NA
1542751200.0 2017.1 386 0 113 NA NA NA NA NA 548 0 185 NA NA NA NA NA 1380 266 582 NA NA NA NA NA 1055 340 775 NA NA NA NA NA
1542751200.0 2017.11 436 0 117 NA NA NA NA NA 552 0 189 NA NA NA NA NA 1458 263 633 NA NA NA NA NA 1067 329 671 NA NA NA NA NA
1542751200.0 2017.12 385 0 114 NA NA NA NA NA 563 0 184 NA NA NA NA NA 1299 267 571 NA NA NA NA NA 1199 448 1143 NA NA NA NA NA
1542751200.0 2017.13 408 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1336 272 NA NA NA NA NA NA 980 320 NA NA NA NA NA NA
1542751200.0 2017.2 344 0 109 NA NA NA NA NA 543 0 180 NA NA NA NA NA 1016 250 543 NA NA NA NA NA 1060 449 652 NA NA NA NA NA
1542751200.0 2017.3 317 0 110 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1218 255 558 NA NA NA NA NA 1197 336 764 NA NA NA NA NA
1542751200.0 2017.4 414 0 116 NA NA NA NA NA 548 0 182 NA NA NA NA NA 1213 267 568 NA NA NA NA NA 1198 339 1017 NA NA NA NA NA
1542751200.0 2017.5 336 0 117 NA NA NA NA NA 536 0 182 NA NA NA NA NA 1296 262 533 NA NA NA NA NA 1266 336 732 NA NA NA NA NA
1542751200.0 2017.6 414 0 115 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1210 299 562 NA NA NA NA NA 1044 547 678 NA NA NA NA NA
1542751200.0 2017.7 417 0 110 NA NA NA NA NA 560 0 182 NA NA NA NA NA 1329 266 556 NA NA NA NA NA 1154 383 656 NA NA NA NA NA
1542751200.0 2017.8 192 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1542751200.0 2017.9 348 0 116 NA NA NA NA NA 551 0 180 NA NA NA NA NA 983 253 534 NA NA NA NA NA 981 329 691 NA NA NA NA NA
1542751200.0 202.0 NA 174 500 0 NA NA NA NA NA 379 615 0 NA NA NA NA NA 1029 2551 531 NA NA NA NA NA 891 2242 712 NA NA NA NA
1542751200.0 203.0 NA 167 497 0 NA NA NA NA NA 386 618 0 NA NA NA NA NA 1114 2928 553 NA NA NA NA NA 1299 3678 799 NA NA NA NA
1542751200.0 204.0 98 160 502 0 NA NA NA NA 186 376 617 0 NA NA NA NA 2829 892 2310 523 NA NA NA NA 2226 1057 2413 658 NA NA NA NA
1542751200.0 20434.0 105 316 693 0 NA NA NA NA 161 384 850 0 NA NA NA NA 6460 2517 2885 653 NA NA NA NA 4067 2386 2590 732 NA NA NA NA
1542751200.0 205.0 NA 168 470 0 NA NA NA NA NA 379 621 0 NA NA NA NA NA 1080 2499 513 NA NA NA NA NA 1765 2474 655 NA NA NA NA
1542751200.0 20834.0 73 285 699 0 NA NA NA NA 138 359 840 0 NA NA NA NA 6640 2246 2735 723 NA NA NA NA 3317 1696 2467 842 NA NA NA NA
1542751200.0 20834.2 105 294 698 0 NA NA NA NA 161 360 848 0 NA NA NA NA 6345 2298 2890 673 NA NA NA NA 2694 1747 2603 745 NA NA NA NA
1542751200.0 21.0 NA 92 403 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 1721 2424 535 NA NA NA NA NA 909 2914 855 NA NA NA NA
1542751200.0 22.0 NA 103 408 0 NA NA NA NA NA 368 545 0 NA NA NA NA NA 1822 2621 514 NA NA NA NA NA 1289 2356 570 NA NA NA NA
1542751200.0 23.0 NA 119 448 0 NA NA NA NA NA 368 557 0 NA NA NA NA NA 2169 3052 569 NA NA NA NA NA 1320 2237 762 NA NA NA NA
1542751200.0 24.0 NA 119 444 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 2452 3681 573 NA NA NA NA NA 1657 2369 648 NA NA NA NA
1542751200.0 25.0 NA 120 464 0 82 NA NA NA NA 368 578 0 129 NA NA NA NA 2636 4311 560 448 NA NA NA NA 1732 2761 845 466 NA NA NA
1542751200.0 250199.0 280 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 8900 NA NA NA NA NA NA NA 6814 NA NA NA NA NA NA NA
1542751200.0 250199.17 285 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 10100 NA NA NA NA NA NA NA 7493 NA NA NA NA NA NA NA
1542751200.0 250200.0 NA 271 611 0 NA NA NA NA NA 512 748 0 NA NA NA NA NA 33764 6175 1434 NA NA NA NA NA 26065 6120 1950 NA NA NA NA
1542751200.0 250200.1 88 247 229 NA NA NA NA NA 161 467 345 NA NA NA NA NA 12167 2829 5665 NA NA NA NA NA 12588 3502 7140 NA NA NA NA NA
1542751200.0 250200.117 72 400 270 NA NA NA NA NA 130 568 357 NA NA NA NA NA 13919 5781 5047 NA NA NA NA NA 10458 6153 5038 NA NA NA NA NA
1542751200.0 250200.17 NA 443 735 0 NA NA NA NA NA 747 892 0 NA NA NA NA NA 51149 10131 3935 NA NA NA NA NA 28262 8496 4688 NA NA NA NA
1542751200.0 250202.0 NA 280 634 0 NA NA NA NA NA 523 767 0 NA NA NA NA NA 33656 7573 1550 NA NA NA NA NA 25887 6304 1994 NA NA NA NA
1542751200.0 250202.17 NA 450 758 0 NA NA NA NA NA 776 929 0 NA NA NA NA NA 63011 9082 3462 NA NA NA NA NA 36755 6754 3802 NA NA NA NA
1542751200.0 250203.0 NA 268 640 0 NA NA NA NA NA 499 769 0 NA NA NA NA NA 26520 7745 1566 NA NA NA NA NA 15200 6144 1957 NA NA NA NA
1542751200.0 250203.17 NA 443 746 0 NA NA NA NA NA 753 917 0 NA NA NA NA NA 52576 8324 3703 NA NA NA NA NA 29507 6584 4292 NA NA NA NA
1542751200.0 250204.0 NA 272 625 0 NA NA NA NA NA 511 752 0 NA NA NA NA NA 28677 7098 1446 NA NA NA NA NA 25999 6161 1933 NA NA NA NA
1542751200.0 250204.17 NA 446 762 0 NA NA NA NA NA 749 907 0 NA NA NA NA NA 53939 8448 3470 NA NA NA NA NA 28307 7088 3888 NA NA NA NA
1542751200.0 250205.0 NA 272 618 0 NA NA NA NA NA 505 755 0 NA NA NA NA NA 31265 6824 1548 NA NA NA NA NA 25397 6149 1875 NA NA NA NA
1542751200.0 250205.17 NA 426 741 0 NA NA NA NA NA 737 907 0 NA NA NA NA NA 51168 8677 3891 NA NA NA NA NA 28213 8027 4444 NA NA NA NA
1542751200.0 250206.0 NA 266 615 0 NA NA NA NA NA 514 749 0 NA NA NA NA NA 34680 6580 1520 NA NA NA NA NA 25799 5371 1895 NA NA NA NA
1542751200.0 250206.17 NA 447 750 0 NA NA NA NA NA 757 945 0 NA NA NA NA NA 61841 10098 3629 NA NA NA NA NA 34100 7549 3972 NA NA NA NA
1542751200.0 250207.0 NA 254 612 0 NA NA NA NA NA 517 741 0 NA NA NA NA NA 28622 5703 820 NA NA NA NA NA 23469 4973 925 NA NA NA NA
1542751200.0 250207.17 NA 414 732 0 NA NA NA NA NA 780 885 0 NA NA NA NA NA 58377 8093 4343 NA NA NA NA NA 36342 7591 4826 NA NA NA NA
1542751200.0 250208.17 NA 470 788 0 NA NA NA NA NA 792 957 0 NA NA NA NA NA 63121 12191 3431 NA NA NA NA NA 38135 8381 3684 NA NA NA NA
1542751200.0 250399.0 248 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 3006 NA NA NA NA NA NA NA 5227 NA NA NA NA NA NA NA
1542751200.0 250399.17 315 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 3388 NA NA NA NA NA NA NA 4923 NA NA NA NA NA NA NA
1542751200.0 250400.0 406 0 116 NA NA NA NA NA 540 0 189 NA NA NA NA NA 3693 820 1753 NA NA NA NA NA 4796 1425 2793 NA NA NA NA NA
1542751200.0 250400.17 463 0 116 NA NA NA NA NA 573 0 191 NA NA NA NA NA 3525 919 1748 NA NA NA NA NA 4049 1453 2328 NA NA NA NA NA
1542751200.0 250402.0 371 0 116 NA NA NA NA NA 543 0 194 NA NA NA NA NA 5443 795 2111 NA NA NA NA NA 7590 1521 3822 NA NA NA NA NA
1542751200.0 250402.17 461 0 118 NA NA NA NA NA 582 0 195 NA NA NA NA NA 3973 890 1825 NA NA NA NA NA 4901 1473 2607 NA NA NA NA NA
1542751200.0 250402.171 315 465 0 NA NA NA NA NA 451 576 0 NA NA NA NA NA 4102 3863 661 NA NA NA NA NA 5781 3609 810 NA NA NA NA NA
1542751200.0 250403.0 403 0 114 NA NA NA NA NA 540 0 187 NA NA NA NA NA 3489 769 1830 NA NA NA NA NA 4767 1334 2575 NA NA NA NA NA
1542751200.0 250403.17 451 0 118 NA NA NA NA NA 577 0 192 NA NA NA NA NA 3910 798 1727 NA NA NA NA NA 3998 1153 2153 NA NA NA NA NA
1542751200.0 250405.0 399 0 113 NA NA NA NA NA 531 0 187 NA NA NA NA NA 3856 790 2072 NA NA NA NA NA 5893 1801 3715 NA NA NA NA NA
1542751200.0 250405.17 452 0 119 NA NA NA NA NA 572 0 192 NA NA NA NA NA 4247 815 1685 NA NA NA NA NA 4017 1177 2137 NA NA NA NA NA
1542751200.0 250406.0 359 0 110 NA NA NA NA NA 539 0 183 NA NA NA NA NA 3746 875 2164 NA NA NA NA NA 8176 1935 4564 NA NA NA NA NA
1542751200.0 250406.17 408 0 109 NA NA NA NA NA 562 0 184 NA NA NA NA NA 4658 920 2006 NA NA NA NA NA 6887 1661 3780 NA NA NA NA NA
1542751200.0 250407.0 318 0 114 NA NA NA NA NA 537 0 190 NA NA NA NA NA 4948 788 1941 NA NA NA NA NA 7434 1603 3674 NA NA NA NA NA
1542751200.0 250407.17 372 0 115 NA NA NA NA NA 562 0 191 NA NA NA NA NA 5145 860 2358 NA NA NA NA NA 7670 1617 4675 NA NA NA NA NA
1542751200.0 250408.0 398 0 115 NA NA NA NA NA 540 0 190 NA NA NA NA NA 4044 777 1870 NA NA NA NA NA 5288 1238 3061 NA NA NA NA NA
1542751200.0 250408.17 459 0 117 NA NA NA NA NA 574 0 193 NA NA NA NA NA 3597 769 1595 NA NA NA NA NA 4379 1084 1920 NA NA NA NA NA
1542751200.0 250409.0 412 0 117 NA NA NA NA NA 532 0 195 NA NA NA NA NA 4722 786 2031 NA NA NA NA NA 5672 1247 3012 NA NA NA NA NA
1542751200.0 250409.17 467 0 120 NA NA NA NA NA 590 0 198 NA NA NA NA NA 4704 809 2157 NA NA NA NA NA 4106 1472 2984 NA NA NA NA NA
1542751200.0 25200.0 NA 269 792 0 NA NA NA NA NA 415 998 0 NA NA NA NA NA 2949 3874 685 NA NA NA NA NA 2259 3716 761 NA NA NA NA
1542751200.0 25202.0 NA 275 805 0 NA NA NA NA NA 410 984 0 NA NA NA NA NA 2568 4193 697 NA NA NA NA NA 2156 2975 776 NA NA NA NA
1542751200.0 25203.0 NA 255 792 0 NA NA NA NA NA 437 979 0 NA NA NA NA NA 2799 3795 616 NA NA NA NA NA 2029 2577 678 NA NA NA NA
1542751200.0 25204.0 NA 268 790 0 NA NA NA NA NA 405 967 0 NA NA NA NA NA 2589 3925 688 NA NA NA NA NA 2090 3228 989 NA NA NA NA
1542751200.0 25205.0 NA 257 763 0 NA NA NA NA NA 411 952 0 NA NA NA NA NA 2590 3773 682 NA NA NA NA NA 2502 2716 878 NA NA NA NA
1542751200.0 25206.0 NA 265 791 0 NA NA NA NA NA 399 973 0 NA NA NA NA NA 2602 3866 669 NA NA NA NA NA 2138 2999 780 NA NA NA NA
1542751200.0 25207.0 NA 251 797 0 NA NA NA NA NA 411 974 0 NA NA NA NA NA 2410 3808 645 NA NA NA NA NA 1908 2722 759 NA NA NA NA
1542751200.0 25208.0 NA 268 813 0 NA NA NA NA NA 418 1034 0 NA NA NA NA NA 2830 5190 687 NA NA NA NA NA 1830 3232 903 NA NA NA NA
1542751200.0 25209.0 NA 256 770 0 NA NA NA NA NA 401 978 0 NA NA NA NA NA 2523 4083 671 NA NA NA NA NA 1973 2925 754 NA NA NA NA
1542751200.0 25210.0 87 220 740 0 NA NA NA NA 152 395 876 0 NA NA NA NA 3371 1094 2402 645 NA NA NA NA 2749 1415 2217 748 NA NA NA NA
1542751200.0 25211.0 95 259 800 0 NA NA NA NA 160 400 978 0 NA NA NA NA 3485 2539 3843 668 NA NA NA NA 2956 2033 3153 739 NA NA NA NA
1542751200.0 25211.17 73 379 753 0 NA NA NA NA 131 544 921 0 NA NA NA NA 3744 4137 4271 1847 NA NA NA NA 4236 3272 3066 1977 NA NA NA NA
1542751200.0 25212.0 95 268 805 0 NA NA NA NA 162 408 1012 0 NA NA NA NA 4122 2803 4004 686 NA NA NA NA 4386 1801 3290 1617 NA NA NA NA
1542751200.0 25212.17 69 415 767 0 NA NA NA NA 129 551 905 0 NA NA NA NA 4184 4173 3995 1812 NA NA NA NA 3791 4425 2855 1924 NA NA NA NA
1542751200.0 25213.0 100 264 796 0 NA NA NA NA 163 422 983 0 NA NA NA NA 4763 2741 4316 639 NA NA NA NA 5068 1837 3136 779 NA NA NA NA
1542751200.0 25213.17 74 377 766 0 NA NA NA NA 132 539 934 0 NA NA NA NA 5213 4219 4309 1853 NA NA NA NA 5832 4687 2948 1965 NA NA NA NA
1542751200.0 25214.0 NA 268 825 0 NA NA NA NA NA 418 1013 0 NA NA NA NA NA 2806 4053 660 NA NA NA NA NA 2395 2860 936 NA NA NA NA
1542751200.0 25400.0 525 0 118 NA NA NA NA NA 665 0 188 NA NA NA NA NA 4021 283 693 NA NA NA NA NA 2307 344 779 NA NA NA NA NA
1542751200.0 25400.17 620 0 117 NA NA NA NA NA 785 0 191 NA NA NA NA NA 7492 323 738 NA NA NA NA NA 3511 525 842 NA NA NA NA NA
1542751200.0 25402.0 522 0 122 NA NA NA NA NA 672 0 191 NA NA NA NA NA 4294 289 716 NA NA NA NA NA 2336 459 770 NA NA NA NA NA
1542751200.0 25402.17 621 0 122 NA NA NA NA NA 790 0 195 NA NA NA NA NA 7686 332 799 NA NA NA NA NA 3444 422 1247 NA NA NA NA NA
1542751200.0 25403.0 508 0 115 NA NA NA NA NA 659 0 187 NA NA NA NA NA 3989 289 714 NA NA NA NA NA 2495 358 893 NA NA NA NA NA
1542751200.0 25403.17 616 0 118 NA NA NA NA NA 775 0 192 NA NA NA NA NA 7296 317 841 NA NA NA NA NA 3458 388 1431 NA NA NA NA NA
1542751200.0 25405.0 526 0 118 NA NA NA NA NA 680 0 191 NA NA NA NA NA 4006 298 707 NA NA NA NA NA 2245 402 844 NA NA NA NA NA
1542751200.0 25405.17 610 0 124 NA NA NA NA NA 770 0 192 NA NA NA NA NA 6511 322 800 NA NA NA NA NA 3090 412 1198 NA NA NA NA NA
1542751200.0 25406.0 395 0 117 NA NA NA NA NA 556 0 181 NA NA NA NA NA 1717 278 651 NA NA NA NA NA 1683 452 983 NA NA NA NA NA
1542751200.0 25406.17 466 0 108 NA NA NA NA NA 634 0 185 NA NA NA NA NA 2506 314 645 NA NA NA NA NA 1831 402 747 NA NA NA NA NA
1542751200.0 25407.0 447 0 117 NA NA NA NA NA 581 0 192 NA NA NA NA NA 3472 276 683 NA NA NA NA NA 2455 359 798 NA NA NA NA NA
1542751200.0 25407.17 524 0 115 NA NA NA NA NA 702 0 189 NA NA NA NA NA 5964 307 703 NA NA NA NA NA 3161 382 804 NA NA NA NA NA
1542751200.0 25408.0 531 0 129 NA NA NA NA NA 694 0 195 NA NA NA NA NA 5128 288 803 NA NA NA NA NA 2679 361 788 NA NA NA NA NA
1542751200.0 25408.17 628 0 121 NA NA NA NA NA 800 0 196 NA NA NA NA NA 8861 329 901 NA NA NA NA NA 3803 572 875 NA NA NA NA NA
1542751200.0 25409.0 514 0 120 NA NA NA NA NA 660 0 188 NA NA NA NA NA 4565 288 703 NA NA NA NA NA 2648 361 814 NA NA NA NA NA
1542751200.0 25409.17 609 0 127 NA NA NA NA NA 772 0 193 NA NA NA NA NA 6700 325 730 NA NA NA NA NA 2935 392 890 NA NA NA NA NA
1542751200.0 26.0 NA 119 446 0 NA NA NA NA NA 376 552 0 NA NA NA NA NA 2175 2805 554 NA NA NA NA NA 1328 2356 618 NA NA NA NA
1542751200.0 27.0 NA 125 441 0 NA NA NA NA NA 375 552 0 NA NA NA NA NA 2081 2625 559 NA NA NA NA NA 1141 2107 714 NA NA NA NA
1542751200.0 28.0 NA 120 451 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2366 3472 540 NA NA NA NA NA 1622 2366 623 NA NA NA NA
1542751200.0 280.0 136 90 403 0 NA NA NA NA 256 360 510 0 NA NA NA NA 4263 602 1945 552 NA NA NA NA 2918 1440 3226 862 NA NA NA NA
1542751200.0 281.0 116 110 478 0 NA NA NA NA 263 380 595 0 NA NA NA NA 3373 639 1424 605 NA NA NA NA 5040 1042 1914 1059 NA NA NA NA
1542751200.0 29.0 NA 117 408 0 NA NA NA NA NA 375 555 0 NA NA NA NA NA 2340 3072 553 NA NA NA NA NA 1746 2390 763 NA NA NA NA
1542751200.0 3.0 95 92 181 NA NA NA NA NA 183 360 286 NA NA NA NA NA 28015 2025 3203 NA NA NA NA NA 25948 4012 5432 NA NA NA NA NA
1542751200.0 30.0 NA 127 437 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2336 3039 564 NA NA NA NA NA 1529 2338 758 NA NA NA NA
1542751200.0 300.0 68 133 360 0 NA NA NA NA 131 397 476 0 NA NA NA NA 1084 683 1250 418 NA NA NA NA 1288 670 1835 538 NA NA NA NA
1542751200.0 301.0 65 136 344 0 NA NA NA NA 131 390 466 0 NA NA NA NA 1270 511 1231 407 NA NA NA NA 1203 701 1704 691 NA NA NA NA
1542751200.0 302.0 69 131 343 0 NA NA NA NA 135 397 487 0 NA NA NA NA 818 550 1224 395 NA NA NA NA 2788 714 1694 457 NA NA NA NA
1542751200.0 31.0 NA 121 437 0 NA NA NA NA NA 376 536 0 NA NA NA NA NA 2175 2773 543 NA NA NA NA NA 1520 2141 740 NA NA NA NA
1542751200.0 32.0 NA 115 448 0 NA NA NA NA NA 375 553 0 NA NA NA NA NA 2463 2997 555 NA NA NA NA NA 1786 2228 686 NA NA NA NA
1542751200.0 33.0 NA 130 432 0 NA NA NA NA NA 376 531 0 NA NA NA NA NA 2033 2631 552 NA NA NA NA NA 1226 2274 723 NA NA NA NA
1542751200.0 34.0 100 92 413 0 NA NA NA NA 186 368 514 0 NA NA NA NA 2960 533 1740 517 NA NA NA NA 1862 1454 3317 688 NA NA NA NA
1542751200.0 35.0 NA 123 450 0 NA NA NA NA NA 376 543 0 NA NA NA NA NA 2274 3070 547 NA NA NA NA NA 1311 2299 654 NA NA NA NA
1542751200.0 36.0 NA 114 448 0 NA NA NA NA NA 368 561 0 NA NA NA NA NA 2405 8817 550 NA NA NA NA NA 1911 3841 622 NA NA NA NA
1542751200.0 37.0 NA 123 441 0 NA NA NA NA NA 393 543 0 NA NA NA NA NA 2450 4006 563 NA NA NA NA NA 1536 2468 640 NA NA NA NA
1542751200.0 38.0 NA 120 449 0 NA NA NA NA NA 375 560 0 NA NA NA NA NA 2399 3715 537 NA NA NA NA NA 1336 2359 595 NA NA NA NA
1542751200.0 39.0 NA 121 452 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 2771 5768 573 NA NA NA NA NA 1608 3220 811 NA NA NA NA
1542751200.0 4.17 NA 38 385 0 163 NA NA NA NA 79 474 0 263 NA NA NA NA 1379 7850 1481 3400 NA NA NA NA 2455 9844 2834 5115 NA NA NA
1542751200.0 4.22 NA 195 67 61 0 NA NA NA NA 285 117 125 0 NA NA NA NA 2868 1510 1852 927 NA NA NA NA 6692 2402 2984 2372 NA NA NA
1542751200.0 4.23 NA 63 389 0 NA NA NA NA NA 116 494 0 NA NA NA NA NA 922 6402 1558 NA NA NA NA NA 1977 5428 2354 NA NA NA NA
1542751200.0 4.24 NA 64 389 0 NA NA NA NA NA 107 489 0 NA NA NA NA NA 1085 8312 1935 NA NA NA NA NA 2270 11293 3613 NA NA NA NA
1542751200.0 4.25 NA 56 388 0 NA NA NA NA NA 106 485 0 NA NA NA NA NA 990 7649 1620 NA NA NA NA NA 2314 9822 2810 NA NA NA NA
1542751200.0 4.26 NA 59 393 0 NA NA NA NA NA 105 487 0 NA NA NA NA NA 1472 8248 1596 NA NA NA NA NA 3477 6414 2445 NA NA NA NA
1542751200.0 4.27 NA 58 395 0 NA NA NA NA NA 109 480 0 NA NA NA NA NA 811 7665 1487 NA NA NA NA NA 1824 5605 2014 NA NA NA NA
1542751200.0 4.28 NA 71 384 0 NA NA NA NA NA 118 466 0 NA NA NA NA NA 1997 8300 3947 NA NA NA NA NA 3804 20655 5747 NA NA NA NA
1542751200.0 4.29 NA 41 395 0 165 NA NA NA NA 85 477 0 266 NA NA NA NA 1331 8805 1595 3189 NA NA NA NA 2891 11389 2791 5873 NA NA NA
1542751200.0 4.34 NA 63 399 0 NA NA NA NA NA 118 506 0 NA NA NA NA NA 1971 7739 1778 NA NA NA NA NA 3829 7500 2618 NA NA NA NA
1542751200.0 4.36 NA 58 398 0 NA NA NA NA NA 110 494 0 NA NA NA NA NA 783 7858 1449 NA NA NA NA NA 1584 5947 2061 NA NA NA NA
1542751200.0 4.37 NA 57 401 0 NA NA NA NA NA 107 491 0 NA NA NA NA NA 862 9806 2013 NA NA NA NA NA 2328 6755 2920 NA NA NA NA
1542751200.0 4.4 NA 30 398 0 NA NA NA NA NA 82 494 0 NA NA NA NA NA 1030 8516 1367 NA NA NA NA NA 1884 5577 2068 NA NA NA NA
1542751200.0 4.41 NA 35 404 0 NA NA NA NA NA 80 499 0 NA NA NA NA NA 1176 11154 1319 NA NA NA NA NA 2261 6918 2332 NA NA NA NA
1542751200.0 4.42 NA 29 416 0 NA NA NA NA NA 84 518 0 NA NA NA NA NA 587 15784 1519 NA NA NA NA NA 1546 9433 2042 NA NA NA NA
1542751200.0 4.43 NA 33 398 0 NA NA NA NA NA 85 494 0 NA NA NA NA NA 609 7823 1237 NA NA NA NA NA 1313 5987 1602 NA NA NA NA
1542751200.0 4.44 NA 33 401 0 NA NA NA NA NA 82 492 0 NA NA NA NA NA 1110 10903 1352 NA NA NA NA NA 2306 8227 1900 NA NA NA NA
1542751200.0 4.45 NA 29 410 0 NA NA NA NA NA 81 507 0 NA NA NA NA NA 1115 15784 1485 NA NA NA NA NA 15435 9197 2255 NA NA NA NA
1542751200.0 4.51 NA 29 413 0 NA NA NA NA NA 83 505 0 NA NA NA NA NA 534 12612 1345 NA NA NA NA NA 1156 7311 1813 NA NA NA NA
1542751200.0 4.52 NA 29 409 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 746 16029 1729 NA NA NA NA NA 2586 9861 3029 NA NA NA NA
1542751200.0 4.53 NA 36 409 0 NA NA NA NA NA 82 508 0 NA NA NA NA NA 1449 15051 1798 NA NA NA NA NA 4672 8952 2560 NA NA NA NA
1542751200.0 4.54 NA 28 410 0 NA NA NA NA NA 81 503 0 NA NA NA NA NA 589 17018 1554 NA NA NA NA NA 1509 10202 2271 NA NA NA NA
1542751200.0 4.55 NA 32 410 0 NA NA NA NA NA 80 508 0 NA NA NA NA NA 905 18871 1457 NA NA NA NA NA 2441 10229 1904 NA NA NA NA
1542751200.0 4.57 NA 58 423 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 606 19051 1469 NA NA NA NA NA 1272 12677 2967 NA NA NA NA
1542751200.0 4.58 NA 44 403 0 NA NA NA NA NA 98 494 0 NA NA NA NA NA 1229 10281 1300 NA NA NA NA NA 3346 6945 1743 NA NA NA NA
1542751200.0 4.6 NA 456 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 5987 1218 NA NA NA NA NA NA 6080 2044 NA NA NA NA NA
1542751200.0 4.61 NA 29 417 0 NA NA NA NA NA 82 520 0 NA NA NA NA NA 463 16729 1534 NA NA NA NA NA 1039 13307 2683 NA NA NA NA
1542751200.0 4.62 NA 27 407 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 593 15758 1497 NA NA NA NA NA 1692 9788 2190 NA NA NA NA
1542751200.0 4.63 NA 33 413 0 NA NA NA NA NA 81 507 0 NA NA NA NA NA 915 17488 1762 NA NA NA NA NA 2118 9996 2712 NA NA NA NA
1542751200.0 4.64 NA 34 415 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 1362 16047 1566 NA NA NA NA NA 4106 9024 2407 NA NA NA NA
1542751200.0 4.65 NA 28 429 0 NA NA NA NA NA 84 539 0 NA NA NA NA NA 1952 21629 1538 NA NA NA NA NA 2941 10084 2224 NA NA NA NA
1542751200.0 4.67 NA 62 420 0 NA NA NA NA NA 104 515 0 NA NA NA NA NA 1402 18381 1442 NA NA NA NA NA 2732 11842 2270 NA NA NA NA
1542751200.0 4.68 NA 43 414 0 NA NA NA NA NA 96 505 0 NA NA NA NA NA 876 14322 1481 NA NA NA NA NA 2036 9800 1970 NA NA NA NA
1542751200.0 4.71 NA 29 404 0 NA NA NA NA NA 80 502 0 NA NA NA NA NA 866 10396 1353 NA NA NA NA NA 1814 6129 1804 NA NA NA NA
1542751200.0 4.72 NA 29 411 0 NA NA NA NA NA 84 500 0 NA NA NA NA NA 549 13695 1572 NA NA NA NA NA 1442 9149 2104 NA NA NA NA
