Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542189600.0 150.2 NA 100 331 0 NA NA NA NA NA 386 460 0 NA NA NA NA NA 723 1381 578 NA NA NA NA NA 1705 1940 759 NA NA NA NA
1542189600.0 150.3 NA 110 330 0 NA NA NA NA NA 386 449 0 NA NA NA NA NA 674 1476 576 NA NA NA NA NA 1181 2100 706 NA NA NA NA
1542189600.0 16.0 NA 105 419 0 NA NA NA NA NA 375 519 0 NA NA NA NA NA 1997 2416 544 NA NA NA NA NA 1242 3131 1008 NA NA NA NA
1542189600.0 17.0 NA 100 406 0 NA NA NA NA NA 368 524 0 NA NA NA NA NA 1989 2203 519 NA NA NA NA NA 1335 3022 634 NA NA NA NA
1542189600.0 18.0 NA 90 404 0 NA NA NA NA NA 376 507 0 NA NA NA NA NA 1914 2051 523 NA NA NA NA NA 1229 3135 721 NA NA NA NA
1542189600.0 19.0 NA 103 404 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 1770 2125 530 NA NA NA NA NA 1435 2912 810 NA NA NA NA
1542189600.0 2.0 103 89 183 NA NA NA NA NA 191 360 287 NA NA NA NA NA 3628 687 1028 NA NA NA NA NA 1752 689 1596 NA NA NA NA NA
1542189600.0 20.0 NA 86 406 0 NA NA NA NA NA 368 512 0 NA NA NA NA NA 2448 2375 565 NA NA NA NA NA 1494 2959 894 NA NA NA NA
1542189600.0 200.0 NA 168 481 0 NA NA NA NA NA 387 609 0 NA NA NA NA NA 1347 3241 588 NA NA NA NA NA 1456 3401 682 NA NA NA NA
1542189600.0 20034.0 57 288 692 0 NA NA NA NA 137 362 841 0 NA NA NA NA 6538 2437 2752 714 NA NA NA NA 3840 1554 2422 785 NA NA NA NA
1542189600.0 20034.1 87 291 254 0 NA NA NA NA 137 363 325 0 NA NA NA NA 6496 3130 1280 285 NA NA NA NA 3503 1581 1257 387 NA NA NA NA
1542189600.0 20034.2 72 293 693 0 NA NA NA NA 157 367 848 0 NA NA NA NA 6854 2699 2586 763 NA NA NA NA 3457 2137 2513 834 NA NA NA NA
1542189600.0 2017.1 427 0 116 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1522 312 682 NA NA NA NA NA 1417 429 792 NA NA NA NA NA
1542189600.0 2017.11 410 0 124 NA NA NA NA NA 551 0 190 NA NA NA NA NA 2024 317 746 NA NA NA NA NA 1751 400 838 NA NA NA NA NA
1542189600.0 2017.12 387 0 110 NA NA NA NA NA 555 0 185 NA NA NA NA NA 1587 329 710 NA NA NA NA NA 1989 499 1063 NA NA NA NA NA
1542189600.0 2017.13 432 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 1291 320 NA NA NA NA NA NA 1104 388 NA NA NA NA NA NA
1542189600.0 2017.2 334 0 106 NA NA NA NA NA 543 0 183 NA NA NA NA NA 1332 319 727 NA NA NA NA NA 1507 584 1316 NA NA NA NA NA
1542189600.0 2017.3 348 0 108 NA NA NA NA NA 550 0 180 NA NA NA NA NA 1267 331 731 NA NA NA NA NA 1281 598 1080 NA NA NA NA NA
1542189600.0 2017.4 306 0 112 NA NA NA NA NA 551 0 183 NA NA NA NA NA 1863 306 691 NA NA NA NA NA 2454 428 947 NA NA NA NA NA
1542189600.0 2017.5 417 0 104 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1472 317 841 NA NA NA NA NA 1579 476 2198 NA NA NA NA NA
1542189600.0 2017.6 418 0 113 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1585 335 745 NA NA NA NA NA 2067 511 1304 NA NA NA NA NA
1542189600.0 2017.7 414 0 110 NA NA NA NA NA 551 0 186 NA NA NA NA NA 1539 317 711 NA NA NA NA NA 1615 462 1110 NA NA NA NA NA
1542189600.0 2017.8 185 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1542189600.0 2017.9 349 0 103 NA NA NA NA NA 544 0 182 NA NA NA NA NA 1473 323 687 NA NA NA NA NA 1513 662 1252 NA NA NA NA NA
1542189600.0 202.0 NA 171 495 0 NA NA NA NA NA 386 616 0 NA NA NA NA NA 1365 3102 572 NA NA NA NA NA 1584 2885 668 NA NA NA NA
1542189600.0 203.0 NA 162 486 0 NA NA NA NA NA 386 614 0 NA NA NA NA NA 1529 3469 665 NA NA NA NA NA 2869 4686 1104 NA NA NA NA
1542189600.0 204.0 103 166 464 0 NA NA NA NA 186 385 614 0 NA NA NA NA 4059 1451 3305 617 NA NA NA NA 3269 2502 3822 733 NA NA NA NA
1542189600.0 20434.0 75 324 713 0 NA NA NA NA 161 391 861 0 NA NA NA NA 6365 2485 2593 768 NA NA NA NA 3959 1708 2555 850 NA NA NA NA
1542189600.0 205.0 NA 166 497 0 NA NA NA NA NA 386 623 0 NA NA NA NA NA 1588 2973 596 NA NA NA NA NA 2024 2923 834 NA NA NA NA
1542189600.0 20834.0 88 285 702 0 NA NA NA NA 138 353 845 0 NA NA NA NA 6303 2449 2879 737 NA NA NA NA 3109 1602 2556 810 NA NA NA NA
1542189600.0 20834.2 106 297 703 0 NA NA NA NA 159 362 850 0 NA NA NA NA 6285 2323 2870 662 NA NA NA NA 3337 1511 2528 721 NA NA NA NA
1542189600.0 21.0 NA 95 393 0 NA NA NA NA NA 375 505 0 NA NA NA NA NA 1976 2428 523 NA NA NA NA NA 1631 3010 687 NA NA NA NA
1542189600.0 22.0 NA 102 408 0 NA NA NA NA NA 368 552 0 NA NA NA NA NA 2101 2910 534 NA NA NA NA NA 1403 2262 633 NA NA NA NA
1542189600.0 23.0 NA 120 449 0 NA NA NA NA NA 375 559 0 NA NA NA NA NA 2489 3014 576 NA NA NA NA NA 1483 2170 649 NA NA NA NA
1542189600.0 24.0 NA 118 454 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 2599 3821 561 NA NA NA NA NA 1498 2412 681 NA NA NA NA
1542189600.0 25.0 NA 119 461 0 92 NA NA NA NA 368 564 0 129 NA NA NA NA 2921 4278 570 290 NA NA NA NA 2169 2617 657 365 NA NA NA
1542189600.0 250199.0 264 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 3340 NA NA NA NA NA NA NA 2383 NA NA NA NA NA NA NA
1542189600.0 250199.17 286 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 3422 NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA
1542189600.0 250200.0 NA 267 631 0 NA NA NA NA NA 570 760 0 NA NA NA NA NA 11568 2744 604 NA NA NA NA NA 8073 1954 652 NA NA NA NA
1542189600.0 250200.1 95 258 228 NA NA NA NA NA 162 437 331 NA NA NA NA NA 2990 1842 1711 NA NA NA NA NA 1575 1271 1413 NA NA NA NA NA
1542189600.0 250200.117 78 398 242 NA NA NA NA NA 130 545 382 NA NA NA NA NA 3500 2755 1829 NA NA NA NA NA 1754 2097 1461 NA NA NA NA NA
1542189600.0 250200.17 NA 444 748 0 NA NA NA NA NA 758 925 0 NA NA NA NA NA 16416 3692 1732 NA NA NA NA NA 10117 2561 1800 NA NA NA NA
1542189600.0 250202.0 NA 273 644 0 NA NA NA NA NA 613 774 0 NA NA NA NA NA 11579 3195 709 NA NA NA NA NA 8185 2119 804 NA NA NA NA
1542189600.0 250202.17 NA 456 771 0 NA NA NA NA NA 785 923 0 NA NA NA NA NA 18809 4277 1737 NA NA NA NA NA 9997 2786 1876 NA NA NA NA
1542189600.0 250203.0 NA 271 637 0 NA NA NA NA NA 584 764 0 NA NA NA NA NA 11251 2949 609 NA NA NA NA NA 7211 2027 671 NA NA NA NA
1542189600.0 250203.17 NA 447 755 0 NA NA NA NA NA 828 911 0 NA NA NA NA NA 19149 3701 1855 NA NA NA NA NA 9434 2531 1951 NA NA NA NA
1542189600.0 250204.0 NA 272 640 0 NA NA NA NA NA 600 766 0 NA NA NA NA NA 11951 2942 620 NA NA NA NA NA 7556 2022 726 NA NA NA NA
1542189600.0 250204.17 NA 459 759 0 NA NA NA NA NA 826 917 0 NA NA NA NA NA 18367 3575 1732 NA NA NA NA NA 9373 2534 1817 NA NA NA NA
1542189600.0 250205.0 NA 267 625 0 NA NA NA NA NA 546 749 0 NA NA NA NA NA 13002 2669 595 NA NA NA NA NA 8108 1972 656 NA NA NA NA
1542189600.0 250205.17 NA 433 765 0 NA NA NA NA NA 783 931 0 NA NA NA NA NA 18941 3682 1721 NA NA NA NA NA 9468 2516 1808 NA NA NA NA
1542189600.0 250206.0 NA 266 639 0 NA NA NA NA NA 545 774 0 NA NA NA NA NA 12958 3051 617 NA NA NA NA NA 7402 2112 732 NA NA NA NA
1542189600.0 250206.17 NA 445 764 0 NA NA NA NA NA 811 913 0 NA NA NA NA NA 18913 3871 1728 NA NA NA NA NA 10932 2649 1843 NA NA NA NA
1542189600.0 250207.0 NA 258 639 0 NA NA NA NA NA 520 749 0 NA NA NA NA NA 12421 2537 584 NA NA NA NA NA 6942 1875 629 NA NA NA NA
1542189600.0 250207.17 NA 424 732 0 NA NA NA NA NA 782 909 0 NA NA NA NA NA 17936 3302 1695 NA NA NA NA NA 9396 2430 1764 NA NA NA NA
1542189600.0 250208.17 NA 468 783 0 NA NA NA NA NA 793 945 0 NA NA NA NA NA 23294 5286 1762 NA NA NA NA NA 10885 2962 1861 NA NA NA NA
1542189600.0 250399.0 244 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA
1542189600.0 250399.17 316 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA
1542189600.0 250400.0 402 0 122 NA NA NA NA NA 539 0 189 NA NA NA NA NA 1452 236 623 NA NA NA NA NA 1378 314 701 NA NA NA NA NA
1542189600.0 250400.17 455 0 123 NA NA NA NA NA 587 0 194 NA NA NA NA NA 1726 284 625 NA NA NA NA NA 1443 372 740 NA NA NA NA NA
1542189600.0 250402.0 380 0 117 NA NA NA NA NA 541 0 190 NA NA NA NA NA 1563 246 649 NA NA NA NA NA 1914 309 775 NA NA NA NA NA
1542189600.0 250402.17 463 0 128 NA NA NA NA NA 582 0 192 NA NA NA NA NA 1671 270 701 NA NA NA NA NA 1399 334 877 NA NA NA NA NA
1542189600.0 250402.171 309 460 0 NA NA NA NA NA 457 559 0 NA NA NA NA NA 1654 1744 264 NA NA NA NA NA 1530 1235 339 NA NA NA NA NA
1542189600.0 250403.0 401 0 116 NA NA NA NA NA 530 0 192 NA NA NA NA NA 1383 276 611 NA NA NA NA NA 1283 368 700 NA NA NA NA NA
1542189600.0 250403.17 455 0 117 NA NA NA NA NA 579 0 191 NA NA NA NA NA 1584 264 642 NA NA NA NA NA 1415 323 696 NA NA NA NA NA
1542189600.0 250405.0 378 0 116 NA NA NA NA NA 539 0 186 NA NA NA NA NA 1468 230 599 NA NA NA NA NA 2296 322 1173 NA NA NA NA NA
1542189600.0 250405.17 449 0 116 NA NA NA NA NA 572 0 191 NA NA NA NA NA 1537 264 665 NA NA NA NA NA 1415 377 774 NA NA NA NA NA
1542189600.0 250406.0 282 0 109 NA NA NA NA NA 538 0 182 NA NA NA NA NA 1247 235 572 NA NA NA NA NA 2082 381 889 NA NA NA NA NA
1542189600.0 250406.17 407 0 119 NA NA NA NA NA 562 0 184 NA NA NA NA NA 1129 269 564 NA NA NA NA NA 1225 368 660 NA NA NA NA NA
1542189600.0 250407.0 321 0 112 NA NA NA NA NA 530 0 190 NA NA NA NA NA 1451 229 591 NA NA NA NA NA 1496 385 744 NA NA NA NA NA
1542189600.0 250407.17 372 0 113 NA NA NA NA NA 569 0 191 NA NA NA NA NA 1435 243 621 NA NA NA NA NA 1914 297 814 NA NA NA NA NA
1542189600.0 250408.0 392 0 122 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1436 236 702 NA NA NA NA NA 1260 299 812 NA NA NA NA NA
1542189600.0 250408.17 426 0 116 NA NA NA NA NA 570 0 193 NA NA NA NA NA 1619 269 662 NA NA NA NA NA 1377 337 703 NA NA NA NA NA
1542189600.0 250409.0 396 0 118 NA NA NA NA NA 532 0 194 NA NA NA NA NA 1941 243 777 NA NA NA NA NA 1389 306 797 NA NA NA NA NA
1542189600.0 250409.17 446 0 124 NA NA NA NA NA 581 0 198 NA NA NA NA NA 2195 278 754 NA NA NA NA NA 1595 343 725 NA NA NA NA NA
1542189600.0 25200.0 NA 262 793 0 NA NA NA NA NA 396 988 0 NA NA NA NA NA 2920 3959 669 NA NA NA NA NA 2435 2793 793 NA NA NA NA
1542189600.0 25202.0 NA 263 807 0 NA NA NA NA NA 409 986 0 NA NA NA NA NA 2699 4146 676 NA NA NA NA NA 2294 2844 744 NA NA NA NA
1542189600.0 25203.0 NA 260 787 0 NA NA NA NA NA 405 1006 0 NA NA NA NA NA 2863 4060 674 NA NA NA NA NA 1948 2748 739 NA NA NA NA
1542189600.0 25204.0 NA 257 788 0 NA NA NA NA NA 402 985 0 NA NA NA NA NA 2758 4384 713 NA NA NA NA NA 2220 2979 771 NA NA NA NA
1542189600.0 25205.0 NA 259 772 0 NA NA NA NA NA 414 967 0 NA NA NA NA NA 2793 4014 671 NA NA NA NA NA 2159 2826 742 NA NA NA NA
1542189600.0 25206.0 NA 258 782 0 NA NA NA NA NA 409 971 0 NA NA NA NA NA 2973 3926 682 NA NA NA NA NA 2215 2836 749 NA NA NA NA
1542189600.0 25207.0 NA 254 770 0 NA NA NA NA NA 397 972 0 NA NA NA NA NA 2746 3710 687 NA NA NA NA NA 2176 2680 788 NA NA NA NA
1542189600.0 25208.0 NA 267 820 0 NA NA NA NA NA 405 1002 0 NA NA NA NA NA 2975 4773 699 NA NA NA NA NA 2313 3017 781 NA NA NA NA
1542189600.0 25209.0 NA 255 752 0 NA NA NA NA NA 415 986 0 NA NA NA NA NA 2851 4312 697 NA NA NA NA NA 2258 2916 782 NA NA NA NA
1542189600.0 25210.0 86 247 747 0 NA NA NA NA 152 391 942 0 NA NA NA NA 3074 1635 2809 679 NA NA NA NA 2204 1935 2563 747 NA NA NA NA
1542189600.0 25211.0 91 255 762 0 NA NA NA NA 162 402 974 0 NA NA NA NA 3554 2859 3950 685 NA NA NA NA 2871 2352 2747 836 NA NA NA NA
1542189600.0 25211.17 79 370 746 0 NA NA NA NA 131 529 900 0 NA NA NA NA 3919 4391 4136 1896 NA NA NA NA 3718 3807 2835 1996 NA NA NA NA
1542189600.0 25212.0 89 262 758 0 NA NA NA NA 157 420 968 0 NA NA NA NA 4297 2745 4154 675 NA NA NA NA 3783 1903 2970 733 NA NA NA NA
1542189600.0 25212.17 77 395 757 0 NA NA NA NA 130 557 919 0 NA NA NA NA 4352 5264 4304 1889 NA NA NA NA 3967 3883 2911 2017 NA NA NA NA
1542189600.0 25213.0 84 253 782 0 NA NA NA NA 159 410 986 0 NA NA NA NA 5202 2971 3745 675 NA NA NA NA 4936 2085 2769 770 NA NA NA NA
1542189600.0 25213.17 79 376 749 0 NA NA NA NA 133 551 907 0 NA NA NA NA 4935 5065 4198 1899 NA NA NA NA 4110 4368 2828 2047 NA NA NA NA
1542189600.0 25214.0 NA 263 805 0 NA NA NA NA NA 423 1008 0 NA NA NA NA NA 2770 4290 712 NA NA NA NA NA 2156 2890 835 NA NA NA NA
1542189600.0 25400.0 497 0 124 NA NA NA NA NA 669 0 190 NA NA NA NA NA 4064 278 679 NA NA NA NA NA 2350 341 736 NA NA NA NA NA
1542189600.0 25400.17 582 0 116 NA NA NA NA NA 806 0 189 NA NA NA NA NA 7218 339 722 NA NA NA NA NA 3377 475 795 NA NA NA NA NA
1542189600.0 25402.0 535 0 118 NA NA NA NA NA 679 0 192 NA NA NA NA NA 4358 279 702 NA NA NA NA NA 2400 357 742 NA NA NA NA NA
1542189600.0 25402.17 620 0 118 NA NA NA NA NA 794 0 193 NA NA NA NA NA 7120 324 845 NA NA NA NA NA 3209 423 981 NA NA NA NA NA
1542189600.0 25403.0 523 0 115 NA NA NA NA NA 652 0 190 NA NA NA NA NA 4033 275 714 NA NA NA NA NA 4873 609 1035 NA NA NA NA NA
1542189600.0 25403.17 616 0 116 NA NA NA NA NA 776 0 191 NA NA NA NA NA 6174 332 757 NA NA NA NA NA 2798 411 803 NA NA NA NA NA
1542189600.0 25405.0 530 0 111 NA NA NA NA NA 677 0 190 NA NA NA NA NA 4146 303 739 NA NA NA NA NA 2351 645 971 NA NA NA NA NA
1542189600.0 25405.17 605 0 125 NA NA NA NA NA 766 0 190 NA NA NA NA NA 6563 332 747 NA NA NA NA NA 3190 401 1137 NA NA NA NA NA
1542189600.0 25406.0 359 0 106 NA NA NA NA NA 563 0 180 NA NA NA NA NA 1848 298 656 NA NA NA NA NA 1706 416 828 NA NA NA NA NA
1542189600.0 25406.17 467 0 118 NA NA NA NA NA 626 0 181 NA NA NA NA NA 2331 306 625 NA NA NA NA NA 1711 403 751 NA NA NA NA NA
1542189600.0 25407.0 445 0 115 NA NA NA NA NA 589 0 189 NA NA NA NA NA 3365 262 672 NA NA NA NA NA 1976 388 777 NA NA NA NA NA
1542189600.0 25407.17 527 0 117 NA NA NA NA NA 710 0 192 NA NA NA NA NA 6205 295 673 NA NA NA NA NA 2880 364 749 NA NA NA NA NA
1542189600.0 25408.0 535 0 119 NA NA NA NA NA 686 0 194 NA NA NA NA NA 5024 274 821 NA NA NA NA NA 2481 331 822 NA NA NA NA NA
1542189600.0 25408.17 585 0 122 NA NA NA NA NA 825 0 197 NA NA NA NA NA 9426 341 883 NA NA NA NA NA 4093 476 782 NA NA NA NA NA
1542189600.0 25409.0 519 0 127 NA NA NA NA NA 661 0 192 NA NA NA NA NA 4069 278 717 NA NA NA NA NA 2129 343 861 NA NA NA NA NA
1542189600.0 25409.17 605 0 124 NA NA NA NA NA 789 0 193 NA NA NA NA NA 6990 347 852 NA NA NA NA NA 3223 422 1439 NA NA NA NA NA
1542189600.0 26.0 NA 113 440 0 NA NA NA NA NA 376 555 0 NA NA NA NA NA 2415 3167 555 NA NA NA NA NA 1489 2572 1427 NA NA NA NA
1542189600.0 27.0 NA 123 433 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2123 2640 530 NA NA NA NA NA 1142 2054 590 NA NA NA NA
1542189600.0 28.0 NA 121 436 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 2490 3424 560 NA NA NA NA NA 1464 2240 642 NA NA NA NA
1542189600.0 280.0 140 90 408 0 NA NA NA NA 257 368 515 0 NA NA NA NA 6144 897 2471 692 NA NA NA NA 6264 1780 4124 946 NA NA NA NA
1542189600.0 281.0 117 108 466 0 NA NA NA NA 269 376 588 0 NA NA NA NA 4120 881 1872 761 NA NA NA NA 4744 3183 3382 1104 NA NA NA NA
1542189600.0 29.0 NA 117 457 0 NA NA NA NA NA 375 568 0 NA NA NA NA NA 2242 2848 577 NA NA NA NA NA 1587 2168 748 NA NA NA NA
1542189600.0 3.0 100 92 181 NA NA NA NA NA 183 367 290 NA NA NA NA NA 5670 647 1054 NA NA NA NA NA 2769 603 1672 NA NA NA NA NA
1542189600.0 30.0 NA 120 431 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 2219 3295 574 NA NA NA NA NA 1309 2411 1410 NA NA NA NA
1542189600.0 300.0 65 134 357 0 NA NA NA NA 130 397 501 0 NA NA NA NA 1420 652 1452 532 NA NA NA NA 1458 1138 1888 670 NA NA NA NA
1542189600.0 301.0 66 133 360 0 NA NA NA NA 131 397 480 0 NA NA NA NA 1818 687 1781 529 NA NA NA NA 3964 956 2394 621 NA NA NA NA
1542189600.0 302.0 64 135 360 0 NA NA NA NA 129 390 474 0 NA NA NA NA 1278 897 1804 580 NA NA NA NA 2214 1323 2404 959 NA NA NA NA
1542189600.0 31.0 NA 118 431 0 NA NA NA NA NA 375 545 0 NA NA NA NA NA 2447 3085 548 NA NA NA NA NA 1594 2491 656 NA NA NA NA
1542189600.0 32.0 NA 115 444 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 2380 3232 575 NA NA NA NA NA 1700 2344 649 NA NA NA NA
1542189600.0 33.0 NA 122 431 0 NA NA NA NA NA 372 534 0 NA NA NA NA NA 2338 2596 533 NA NA NA NA NA 1508 2029 604 NA NA NA NA
1542189600.0 34.0 92 88 410 0 NA NA NA NA 186 368 529 0 NA NA NA NA 2858 848 1895 511 NA NA NA NA 2104 2191 3612 700 NA NA NA NA
1542189600.0 35.0 NA 123 451 0 NA NA NA NA NA 368 545 0 NA NA NA NA NA 2562 3263 566 NA NA NA NA NA 1416 2227 661 NA NA NA NA
1542189600.0 36.0 NA 115 442 0 NA NA NA NA NA 368 546 0 NA NA NA NA NA 2641 8745 560 NA NA NA NA NA 1964 3750 620 NA NA NA NA
1542189600.0 37.0 NA 120 458 0 NA NA NA NA NA 368 556 0 NA NA NA NA NA 2587 4146 552 NA NA NA NA NA 1477 2490 614 NA NA NA NA
1542189600.0 38.0 NA 124 445 0 NA NA NA NA NA 368 552 0 NA NA NA NA NA 2637 3742 546 NA NA NA NA NA 1526 2409 637 NA NA NA NA
1542189600.0 39.0 NA 120 453 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 3248 5801 565 NA NA NA NA NA 1744 2915 624 NA NA NA NA
1542189600.0 4.17 NA 38 387 0 170 NA NA NA NA 79 478 0 265 NA NA NA NA 312 2881 503 1256 NA NA NA NA 397 2260 591 1181 NA NA NA
1542189600.0 4.22 NA 200 67 72 0 NA NA NA NA 284 116 127 0 NA NA NA NA 992 318 410 219 NA NA NA NA 2565 499 529 314 NA NA NA
1542189600.0 4.23 NA 73 401 0 NA NA NA NA NA 117 487 0 NA NA NA NA NA 405 2722 687 NA NA NA NA NA 706 2097 804 NA NA NA NA
1542189600.0 4.24 NA 67 394 0 NA NA NA NA NA 105 479 0 NA NA NA NA NA 299 2854 599 NA NA NA NA NA 397 2298 984 NA NA NA NA
1542189600.0 4.25 NA 62 394 0 NA NA NA NA NA 106 475 0 NA NA NA NA NA 313 2772 677 NA NA NA NA NA 639 2028 930 NA NA NA NA
1542189600.0 4.26 NA 65 404 0 NA NA NA NA NA 103 491 0 NA NA NA NA NA 424 3326 637 NA NA NA NA NA 714 2499 735 NA NA NA NA
1542189600.0 4.27 NA 65 405 0 NA NA NA NA NA 109 482 0 NA NA NA NA NA 426 3393 638 NA NA NA NA NA 619 2180 709 NA NA NA NA
1542189600.0 4.28 NA 71 390 0 NA NA NA NA NA 117 480 0 NA NA NA NA NA 295 2539 1755 NA NA NA NA NA 545 2393 1951 NA NA NA NA
1542189600.0 4.29 NA 40 394 0 175 NA NA NA NA 80 480 0 265 NA NA NA NA 265 3084 552 1394 NA NA NA NA 494 2195 710 1411 NA NA NA
1542189600.0 4.34 NA 68 414 0 NA NA NA NA NA 118 485 0 NA NA NA NA NA 408 3219 628 NA NA NA NA NA 566 2171 698 NA NA NA NA
1542189600.0 4.36 NA 65 400 0 NA NA NA NA NA 110 485 0 NA NA NA NA NA 392 3390 559 NA NA NA NA NA 574 2192 637 NA NA NA NA
1542189600.0 4.37 NA 65 413 0 NA NA NA NA NA 107 491 0 NA NA NA NA NA 387 3824 581 NA NA NA NA NA 639 2269 643 NA NA NA NA
1542189600.0 4.4 NA 31 404 0 NA NA NA NA NA 85 493 0 NA NA NA NA NA 254 3693 618 NA NA NA NA NA 369 2207 699 NA NA NA NA
1542189600.0 4.41 NA 37 418 0 NA NA NA NA NA 80 512 0 NA NA NA NA NA 324 4806 536 NA NA NA NA NA 419 2428 577 NA NA NA NA
1542189600.0 4.42 NA 30 416 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 223 5806 540 NA NA NA NA NA 374 3390 593 NA NA NA NA
1542189600.0 4.43 NA 32 397 0 NA NA NA NA NA 85 484 0 NA NA NA NA NA 272 3499 555 NA NA NA NA NA 340 2183 700 NA NA NA NA
1542189600.0 4.44 NA 37 406 0 NA NA NA NA NA 82 491 0 NA NA NA NA NA 313 4403 556 NA NA NA NA NA 546 2593 678 NA NA NA NA
1542189600.0 4.45 NA 37 414 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 297 6026 557 NA NA NA NA NA 553 2843 668 NA NA NA NA
1542189600.0 4.51 NA 36 416 0 NA NA NA NA NA 84 519 0 NA NA NA NA NA 288 5061 547 NA NA NA NA NA 398 2522 663 NA NA NA NA
1542189600.0 4.52 NA 37 423 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 269 6463 557 NA NA NA NA NA 395 3003 666 NA NA NA NA
1542189600.0 4.53 NA 37 415 0 NA NA NA NA NA 83 502 0 NA NA NA NA NA 262 6083 590 NA NA NA NA NA 319 3010 796 NA NA NA NA
1542189600.0 4.54 NA 27 414 0 NA NA NA NA NA 80 508 0 NA NA NA NA NA 237 6132 554 NA NA NA NA NA 374 2965 734 NA NA NA NA
1542189600.0 4.55 NA 36 420 0 NA NA NA NA NA 79 512 0 NA NA NA NA NA 277 7217 631 NA NA NA NA NA 465 3346 898 NA NA NA NA
1542189600.0 4.57 NA 64 423 0 NA NA NA NA NA 103 526 0 NA NA NA NA NA 320 7223 544 NA NA NA NA NA 427 3278 683 NA NA NA NA
1542189600.0 4.58 NA 54 410 0 NA NA NA NA NA 98 495 0 NA NA NA NA NA 311 4368 550 NA NA NA NA NA 407 2441 706 NA NA NA NA
1542189600.0 4.6 NA 456 0 NA NA NA NA NA NA 565 0 NA NA NA NA NA NA 2547 511 NA NA NA NA NA NA 2154 591 NA NA NA NA NA
1542189600.0 4.61 NA 37 425 0 NA NA NA NA NA 82 515 0 NA NA NA NA NA 282 5948 547 NA NA NA NA NA 576 2942 661 NA NA NA NA
1542189600.0 4.62 NA 36 411 0 NA NA NA NA NA 80 511 0 NA NA NA NA NA 291 5956 568 NA NA NA NA NA 375 2877 791 NA NA NA NA
1542189600.0 4.63 NA 37 418 0 NA NA NA NA NA 84 511 0 NA NA NA NA NA 301 6732 547 NA NA NA NA NA 345 3180 787 NA NA NA NA
1542189600.0 4.64 NA 36 426 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 266 6341 542 NA NA NA NA NA 374 2915 678 NA NA NA NA
1542189600.0 4.65 NA 36 431 0 NA NA NA NA NA 81 528 0 NA NA NA NA NA 293 8746 554 NA NA NA NA NA 514 3872 637 NA NA NA NA
1542189600.0 4.67 NA 63 424 0 NA NA NA NA NA 106 517 0 NA NA NA NA NA 378 7144 557 NA NA NA NA NA 562 3444 635 NA NA NA NA
1542189600.0 4.68 NA 52 411 0 NA NA NA NA NA 97 505 0 NA NA NA NA NA 328 5715 545 NA NA NA NA NA 442 3010 621 NA NA NA NA
1542189600.0 4.71 NA 36 413 0 NA NA NA NA NA 82 500 0 NA NA NA NA NA 304 4479 518 NA NA NA NA NA 417 2394 577 NA NA NA NA
1542189600.0 4.72 NA 37 410 0 NA NA NA NA NA 83 511 0 NA NA NA NA NA 313 5365 520 NA NA NA NA NA 442 2640 569 NA NA NA NA
1542189600.0 4.73 NA 39 420 0 NA NA NA NA NA 86 517 0 NA NA NA NA NA 335 6525 538 NA NA NA NA NA 391 3345 665 NA NA NA NA
