Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 500205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50202.0 NA 115 271 0 NA NA NA NA NA 163 355 0 NA NA NA NA NA 1287 2470 458 NA NA NA NA NA 1540 3115 483 NA NA NA NA
1542495600.0 50203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 50208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 503.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 58 11 NA NA NA NA NA NA 70 20 NA NA NA NA NA NA
1542495600.0 504.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 30 10 NA NA NA NA NA NA 37 18 NA NA NA NA NA NA
1542495600.0 505.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 27 11 NA NA NA NA NA NA 33 18 NA NA NA NA NA NA
1542495600.0 506.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 26 10 NA NA NA NA NA NA 32 20 NA NA NA NA NA NA
1542495600.0 507.0 34 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 55 11 NA NA NA NA NA NA 63 19 NA NA NA NA NA NA
1542495600.0 508.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 24 12 NA NA NA NA NA NA 30 23 NA NA NA NA NA NA
1542495600.0 509.0 34 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 19 11 NA NA NA NA NA NA 25 18 NA NA NA NA NA NA
1542495600.0 510.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 105 11 NA NA NA NA NA NA 115 18 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA
1542495600.0 513.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 22 14 NA NA NA NA NA 4117 42 35 NA NA NA NA NA
1542495600.0 514.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 25 12 NA NA NA NA NA 404 31 32 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA
1542495600.0 516.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 11 23 12 NA NA NA NA NA 2962 31 23 NA NA NA NA NA
1542495600.0 517.0 15 37 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 36 12 NA NA NA NA NA 1822 78 27 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 79 NA NA NA NA NA NA NA
1542495600.0 519.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 25 16 NA NA NA NA NA 3618 39 39 NA NA NA NA NA
1542495600.0 520.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 31 14 NA NA NA NA NA 1802 47 27 NA NA NA NA NA
1542495600.0 521.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 13 28 17 NA NA NA NA NA 4071 42 35 NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 94 NA NA NA NA NA NA NA
1542495600.0 523.0 15 32 0 NA NA NA NA NA 132 67 0 NA NA NA NA NA 10 62 13 NA NA NA NA NA 1785 70 25 NA NA NA NA NA
1542495600.0 524.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 34 13 NA NA NA NA NA 1934 44 24 NA NA NA NA NA
1542495600.0 525.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 11 32 17 NA NA NA NA NA 5218 49 87 NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 73 NA NA NA NA NA NA NA
1542495600.0 527.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 32 12 NA NA NA NA NA 1986 40 23 NA NA NA NA NA
1542495600.0 528.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 27 12 NA NA NA NA NA 2752 43 58 NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 8 NA NA NA NA NA NA NA 81 NA NA NA NA NA NA NA
1542495600.0 530.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 32 12 NA NA NA NA NA 1620 39 23 NA NA NA NA NA
1542495600.0 531.0 62 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 31 10 NA NA NA NA NA NA 40 18 NA NA NA NA NA NA
1542495600.0 534.0 36 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 49 11 NA NA NA NA NA NA 80 19 NA NA NA NA NA NA
1542495600.0 541.0 29 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 44 10 NA NA NA NA NA NA 52 21 NA NA NA NA NA NA
1542495600.0 545.0 34 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 38 11 NA NA NA NA NA NA 45 19 NA NA NA NA NA NA
1542495600.0 551.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 34 13 NA NA NA NA NA 1932 40 29 NA NA NA NA NA
1542495600.0 552.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 15 35 13 NA NA NA NA NA 1771 53 33 NA NA NA NA NA
1542495600.0 554.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 33 14 NA NA NA NA NA 3223 47 42 NA NA NA NA NA
1542495600.0 555.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 28 12 NA NA NA NA NA 2087 44 34 NA NA NA NA NA
1542495600.0 556.0 20 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 37 11 NA NA NA NA NA 408 42 18 NA NA NA NA NA
1542495600.0 560.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 28 11 NA NA NA NA NA NA 35 21 NA NA NA NA NA NA
1542495600.0 561.0 34 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 27 11 NA NA NA NA NA NA 36 18 NA NA NA NA NA NA
1542495600.0 562.0 15 37 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 7 27 11 NA NA NA NA NA 456 32 22 NA NA NA NA NA
1542495600.0 6.0 NA 79 194 0 NA NA NA NA NA 150 255 0 NA NA NA NA NA 1452 639 385 NA NA NA NA NA 1533 767 405 NA NA NA NA
1542495600.0 7.0 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 283 51 92 18 105 NA NA NA 307 70 104 28 126 NA NA NA
1542495600.0 7.1 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 287 45 95 18 111 NA NA NA 323 66 117 25 149 NA NA NA
1542495600.0 8.0 NA 71 115 44 0 NA NA NA NA 146 184 79 0 NA NA NA NA 1471 417 24 135 NA NA NA NA 1530 456 53 166 NA NA NA
1542495600.0 9.0 NA 80 196 0 NA NA NA NA NA 150 259 0 NA NA NA NA NA 1956 2313 525 NA NA NA NA NA 2013 2398 557 NA NA NA NA
